,index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar,0 Radius (pMpc),0 Edge,10 Radius (pMpc),10 Edge,20 Radius (pMpc),20 Edge,30 Radius (pMpc),30 Edge,40 Radius (pMpc),40 Edge,50 Radius (pMpc),50 Edge,60 Radius (pMpc),60 Edge,70 Radius (pMpc),70 Edge,80 Radius (pMpc),80 Edge,90 Radius (pMpc),90 Edge,100 Radius (pMpc),100 Edge,110 Radius (pMpc),110 Edge,120 Radius (pMpc),120 Edge,130 Radius (pMpc),130 Edge,140 Radius (pMpc),140 Edge,150 Radius (pMpc),150 Edge,160 Radius (pMpc),160 Edge,170 Radius (pMpc),170 Edge,180 Radius (pMpc),180 Edge,190 Radius (pMpc),190 Edge,200 Radius (pMpc),200 Edge,210 Radius (pMpc),210 Edge,220 Radius (pMpc),220 Edge,230 Radius (pMpc),230 Edge,240 Radius (pMpc),240 Edge,250 Radius (pMpc),250 Edge,260 Radius (pMpc),260 Edge,270 Radius (pMpc),270 Edge,280 Radius (pMpc),280 Edge,290 Radius (pMpc),290 Edge,300 Radius (pMpc),300 Edge,310 Radius (pMpc),310 Edge,320 Radius (pMpc),320 Edge,330 Radius (pMpc),330 Edge,340 Radius (pMpc),340 Edge,350 Radius (pMpc),350 Edge,360 Radius (pMpc),360 Edge,Transmission 0,Transmission 10,Transmission 20,Transmission 30,Transmission 40,Transmission 50,Transmission 60,Transmission 70,Transmission 80,Transmission 90,Transmission 100,Transmission 110,Transmission 120,Transmission 130,Transmission 140,Transmission 150,Transmission 160,Transmission 170,Transmission 180,Transmission 190,Transmission 200,Transmission 210,Transmission 220,Transmission 230,Transmission 240,Transmission 250,Transmission 260,Transmission 270,Transmission 280,Transmission 290,Transmission 300,Transmission 310,Transmission 320,Transmission 330,Transmission 340,Transmission 350,Transmission 360
0,93815,146669908,-2.9534058828815835,9.117035551504014,7.934746,2.425653019189999e+42,5.641053532999997e+42,29.937333,0.03776933,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.002686533597335881,0.002686533597335881,0.002686533597335881,0.002686533597335881,0.002686533597335881,0.002686533597335881,0.002686533597335881,0.002686533597335881,0.002686533597335881,0.002686533597335881,0.002686533597335881,0.002686533597335881,0.002686533597335881,0.002686533597335881,0.002686533597335881,0.002686533597335881,0.002686533597335881,0.002686533597335881,0.002686533597335881,0.002686533597335881,0.002686533597335881,0.002686533597335881,0.002686533597335881,0.002686533597335881,0.002686533597335881,0.002686533597335881,0.002686533597335881,0.002686533597335881,0.002686533597335881,0.002686533597335881,0.002686533597335881,0.002686533597335881,0.002686533597335881,0.002686533597335881,0.002686533597335881,0.002686533597335881,0.002686533597335881
1,99132,149136900,1.0700745952469488,5.350372976234748,7.919282,3.3683272316580004e+42,2.8545146031000003e+42,27.681909,0.015930038,0.4280298380987795,False,0.4365064993731276,False,0.46100224410660545,False,0.49916427910248173,False,0.42802983809878087,False,0.6686039808578746,False,2.56960539861578,False,2.6551653786185074,False,2.4348841428127126,False,1.9689372552543878,False,0.7892480242799161,False,0.7314177079647274,False,0.6173134114774809,False,0.5481456461349531,False,0.548145646134951,False,0.6173134114774811,False,0.5414196779621049,False,0.6053256021396547,False,0.5992417733382918,False,0.6053256021396545,False,0.6232208514500128,False,0.6173134114774801,False,0.668603980857875,False,0.6686039808578733,False,1.1892761103201133,False,1.353549194905259,False,1.3095194981193823,False,1.1984835466765835,False,0.7892480242799161,False,0.7314177079647257,False,0.6173134114774793,False,0.5481456461349509,False,0.5481456461349499,False,0.4991642791024808,False,0.4610022441066048,False,0.43650649937312724,False,0.4280298380987795,False,0.14919540168891932,0.15300728728182783,0.16398406546972483,0.18092290731476862,0.14919540168891995,0.25228018957656045,0.6486579984896894,0.657118493513078,0.6344743676741614,0.5754669617966595,0.29828174830535015,0.2767591678334231,0.23145830291191224,0.2022691486580613,0.20226914865806042,0.23145830291191236,0.19936835780591303,0.2264875627523207,0.22395027752457142,0.22648756275232063,0.23389357726334498,0.23145830291191194,0.25228018957656057,0.2522801895765599,0.4222863847205014,0.46251560872707137,0.452247692710469,0.4246853206658064,0.29828174830535015,0.27675916783342247,0.23145830291191163,0.20226914865806037,0.20226914865805992,0.1809229073147682,0.16398406546972455,0.1530072872818277,0.14919540168891932
2,99304,149128639,3.8950715266988976,6.035220717192797,7.921578,3.1755121956950004e+42,5.382224060500001e+43,25.91493,0.29739899,1.3696954819160956,False,1.3095194981193843,False,1.272624199816014,False,1.3067183836859146,False,1.2166894023567278,False,1.2166894023567258,False,1.1892761103201146,False,1.0828393559242095,False,1.1259707068728948,False,1.1128775790568284,False,1.1259707068728948,False,1.0828393559242095,False,1.1892761103201148,False,1.2726241998160137,False,1.33720796171575,False,1.3803547514859449,False,1.4628354159294525,False,1.6466636651370095,False,1.6265133847753654,False,1.731273552063601,False,1.7333887312911196,False,1.762734760948634,False,1.8852758738910433,False,2.0058119425736254,False,1.8058598652694646,False,1.624259033886313,False,1.6466636651370072,False,1.6265133847753637,False,1.5621623166221237,False,1.5432835286937026,False,1.4974928373074459,False,1.4578170978258103,False,1.4578170978258103,False,1.3803547514859453,False,1.3535491949052607,False,1.3935641888375279,False,1.3696954819160956,False,0.46619222998131143,0.4522476927104695,0.44336155912388614,0.4515822158857611,0.429376027863629,0.4293760278636285,0.42228638472050173,0.39319640641549586,0.40529303732533845,0.40166646198290473,0.40529303732533845,0.39319640641549586,0.42228638472050184,0.4433615591238861,0.4587465584379641,0.468593944873179,0.48651842326426287,0.5226386744322192,0.5189163287017446,0.5376874358095475,0.538052039348912,0.5430543802628609,0.5628659035871405,0.5808008030265971,0.5502199763587837,0.5184964519833926,0.5226386744322188,0.5189163287017443,0.5066513749894255,0.5029402258361706,0.49371635249379914,0.4854602458552416,0.4854602458552416,0.4685939448731791,0.46251560872707176,0.471542529358067,0.46619222998131143
3,99325,149128954,3.980677494318652,5.949614749573042,7.923621,3.397744059612e+42,1.1838829476000002e+43,26.229539,0.077506617,1.2840895142963409,False,1.2106512042793112,False,1.1923531558520133,False,1.1892761103201142,False,1.216689402356728,False,1.216689402356726,False,1.189276110320111,False,1.1923531558520137,False,1.2106512042793092,False,1.1984835466765835,False,1.2106512042793092,False,1.1923531558520128,False,1.3067183836859138,False,1.45781709782581,False,1.4578170978258087,False,1.4974928373074432,False,1.5432835286936992,False,1.731273552063601,False,1.7977253200148748,False,1.8300465658819778,False,1.8139579321912371,False,1.805859865269464,False,2.005811942573625,False,1.8852758738910433,False,1.6884135980951545,False,1.6242590338863123,False,1.5621623166221237,False,1.5409074171556085,False,1.4777881256290393,False,1.4628354159294554,False,1.3803547514859473,False,1.272624199816016,False,1.272624199816016,False,1.2639569648057687,False,1.272624199816017,False,1.309519498119385,False,1.2840895142963409,False,0.4461511431097501,0.42782800060863874,0.4230900965951577,0.4222863847205017,0.4293760278636291,0.42937602786362855,0.42228638472050084,0.42309009659515784,0.42782800060863824,0.4246853206658064,0.42782800060863824,0.42309009659515756,0.45158221588576086,0.48546024585524156,0.4854602458552412,0.4937163524937986,0.5029402258361699,0.5376874358095475,0.5488848948282123,0.5541451806081279,0.5515415594919066,0.5502199763587837,0.580800803026597,0.5628659035871405,0.5301792375896509,0.5184964519833924,0.5066513749894255,0.5024693976856722,0.4896473376929455,0.4865184232642635,0.46859394487317957,0.44336155912388664,0.44336155912388664,0.44123562945852873,0.44336155912388686,0.45224769271046966,0.4461511431097501
4,99929,148867700,-5.864008781953287,3.2102237857408484,7.912634,1.329933038696e+43,1.1270618972e+43,26.525423,0.060057762,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.002686533597335881,0.002686533597335881,0.002686533597335881,0.002686533597335881,0.002686533597335881,0.002686533597335881,0.002686533597335881,0.002686533597335881,0.002686533597335881,0.002686533597335881,0.002686533597335881,0.002686533597335881,0.002686533597335881,0.002686533597335881,0.002686533597335881,0.002686533597335881,0.002686533597335881,0.002686533597335881,0.002686533597335881,0.002686533597335881,0.002686533597335881,0.002686533597335881,0.002686533597335881,0.002686533597335881,0.002686533597335881,0.002686533597335881,0.002686533597335881,0.002686533597335881,0.002686533597335881,0.002686533597335881,0.002686533597335881,0.002686533597335881,0.002686533597335881,0.002686533597335881,0.002686533597335881,0.002686533597335881,0.002686533597335881
5,102728,149399980,10.315519098180596,3.467041688600118,7.924402,2.8454217971480006e+42,4.076535526000001e+42,27.337494,0.031031444,2.4825730609729266,True,2.519201965974811,True,2.6551653786185083,True,2.8776850613105034,True,3.222470613943059,True,3.8255428685551403,True,1.3803547514859453,False,1.3535491949052585,False,1.3095194981193825,False,1.198483546676583,False,1.1259707068728921,False,1.0828393559242073,False,1.0726396998349483,False,1.0308323556023227,False,1.030832355602322,False,0.9983285582049612,False,0.9220044882132098,False,0.9571038143871,False,0.9416656438173145,False,0.9571038143871,False,1.001992161556024,False,0.9983285582049625,False,1.0308323556023233,False,0.9100039182382454,False,0.9983285582049636,False,0.9220044882132129,False,0.9571038143871015,False,0.9416656438173163,False,1.0414415444147505,False,1.0828393559242095,False,1.0726396998349488,False,1.0962912922699046,False,1.2166894023567294,False,1.6152101666324559,False,1.2726241998160155,False,1.3095194981193827,False,2.4825730609729266,True,0.7054370463408133,0.7087573252982727,0.7204603993815616,0.7377274698010463,0.7606655985998463,0.7924653586742969,0.4685939448731791,0.46251560872707126,0.45224769271046905,0.4246853206658063,0.4052930373253377,0.39319640641549525,0.3902720409181826,0.37802291940723626,0.3780229194072361,0.36820066230896126,0.344063777744967,0.35535422540513023,0.35042876284621705,0.35535422540513023,0.36932110735715423,0.3682006623089616,0.3780229194072365,0.3401274388365173,0.3682006623089619,0.34406377774496805,0.3553542254051306,0.35042876284621766,0.3811717546607813,0.39319640641549586,0.3902720409181827,0.39701559791535296,0.42937602786362944,0.5168040602655728,0.44336155912388653,0.4522476927104691,0.7054370463408133
6,103027,148751703,-8.860217648644747,-0.5564387895284142,7.92578,2.3714479442000002e+42,2.3714479442e+44,25.36246,1.3190879,2.653784996212437,False,2.0828830888294974,False,2.0846415383523427,False,2.0705321272289177,False,2.005811942573624,False,1.8852758738910422,False,1.6884135980951527,False,1.7333887312911174,False,1.731273552063601,False,1.7121193523951201,False,1.6466636651370068,False,1.7333887312911174,False,1.6884135980951527,False,1.6992299393234542,False,1.699229939323454,False,1.805859865269463,False,2.114311432166505,False,1.7312735520635996,False,1.7121193523951188,False,1.7312735520635998,False,1.733388731291117,False,1.6884135980951531,False,1.6992299393234556,False,1.6992299393234558,False,1.8794360791469593,False,1.8139579321912365,False,1.9142076287742031,False,2.1401491904939,False,2.519201965974809,False,2.735375240739217,False,2.83535442515567,False,4.800808309201772,False,5.6558276216731285,False,5.712554916583895,False,5.470750481478431,False,5.3904576252146565,False,2.653784996212437,False,0.6569851718917216,0.5915402148292722,0.5917790221080155,0.5898552194733918,0.5808008030265969,0.5628659035871404,0.5301792375896506,0.5380520393489115,0.5376874358095475,0.5343605273559852,0.5226386744322188,0.5380520393489115,0.5301792375896506,0.5320959061634333,0.5320959061634333,0.5502199763587836,0.5957678909515164,0.5376874358095473,0.5343605273559849,0.5376874358095474,0.5380520393489114,0.5301792375896507,0.5320959061634335,0.5320959061634335,0.561959355166228,0.5515415594919065,0.5673043619185525,0.5991804027299066,0.6434795696474214,0.6646943834379562,0.6736887496174252,0.7867609895724724,0.8147866872492027,0.8163887480839368,0.80936057093933,0.8069068020000432,0.6569851718917216
7,103043,148752204,-8.175369907686699,-0.8132566923876836,7.937373,2.0936854082429998e+43,2.9824578464999997e+43,27.006403,0.14827144,2.1401491904939,False,1.9984914366097548,False,1.813957932191237,False,1.455301449535852,False,1.5784960485598327,False,1.6444369384048547,False,1.7627347609486343,False,1.7333887312911191,False,1.731273552063601,False,1.7977253200148775,False,1.9142076287742034,False,2.084641538352345,False,2.145279399669898,False,2.312945878148415,False,2.3677440728397463,False,2.452876142251414,False,2.925670831858906,False,2.434884142812713,False,2.396967093353167,False,2.2665382339974784,False,2.1942531238941805,False,2.0705321272289163,False,2.126408122641272,False,2.005811942573625,False,1.9966571164099263,False,2.003984323112049,False,2.2665382339974784,False,2.311361125733412,False,2.2665382339974784,False,2.5452483996320283,False,3.758872158293916,False,4.439146130743666,False,5.0420388822326565,False,4.948143412771628,False,4.629850586081104,False,4.701318877019295,False,2.1401491904939,False,0.5991804027299066,0.5797522463751494,0.5515415594919066,0.48492825006314133,0.5098202003139918,0.5222300266014581,0.5430543802628609,0.5380520393489118,0.5376874358095475,0.5488848948282128,0.5673043619185525,0.5917790221080158,0.5998513231957617,0.6206357403884245,0.6269792550657988,0.6364330892869828,0.68141495767094,0.6344743676741615,0.6302781390212737,0.6150965931677858,0.6061477822571962,0.5898552194733916,0.597372554291904,0.580800803026597,0.5794887110953384,0.5805394973766236,0.6150965931677858,0.6204491531166608,0.6150965931677858,0.6461741099063257,0.7386666529981307,0.772196108181128,0.7954877310436775,0.7921768125220365,0.7801141187804008,0.7829422969710524,0.5991804027299066
8,103983,148996413,-0.5564387895284142,1.5837104009654854,7.934552,1.3006603799174e+43,3.0821336017000004e+43,26.978053,0.35971144,1.2840895142963387,False,1.3095194981193823,False,1.353549194905259,False,1.306718383685912,False,1.216689402356728,False,1.272624199816014,False,2.0705321272289163,False,1.6242590338863117,False,1.309519498119382,False,1.1984835466765837,False,1.2106512042793094,False,1.272624199816015,False,1.3803547514859453,False,1.4578170978258105,False,2.7950053459330415,False,3.2597781294999715,False,3.005976484668076,False,2.6036038610368735,False,1.7121193523951201,False,1.8300465658819802,False,3.196210893981797,False,3.4508868787148637,False,3.222470613943058,False,3.1019615022992513,False,2.877685061310502,False,2.735375240739217,False,2.6880819088013497,False,2.653784996212436,False,2.5192019659748084,False,1.4628354159294523,False,1.4974928373074456,False,1.2726241998160142,False,1.216689402356728,False,1.189276110320113,False,1.1923531558520108,False,1.3095194981193827,False,1.2840895142963387,False,0.44615114310974957,0.452247692710469,0.46251560872707137,0.4515822158857604,0.4293760278636291,0.44336155912388614,0.5898552194733916,0.5184964519833923,0.452247692710469,0.4246853206658065,0.4278280006086383,0.4433615591238864,0.4685939448731791,0.4854602458552416,0.6701165965745548,0.7071088856941266,0.6879881414772624,0.6520684635700111,0.5343605273559852,0.5541451806081283,0.7025405042856031,0.720044266464315,0.7044446649565427,0.6955020924693988,0.6773553904006551,0.6646943834379562,0.6602677973481821,0.6569851718917216,0.6434795696474213,0.4865184232642628,0.4937163524937991,0.4433615591238862,0.4293760278636291,0.42228638472050134,0.42309009659515706,0.4522476927104691,0.44615114310974957
9,103985,148996442,-0.6420447571481714,1.4981044333457283,7.933815,3.854456369820001e+42,6.532976898000002e+43,25.206546,0.27420792,1.3696954819160958,False,1.3935641888375285,False,1.4628354159294532,False,1.4974928373074454,False,1.2726241998160157,False,1.2726241998160157,False,2.1452793996698993,False,1.6242590338863125,False,1.3935641888375285,False,1.2840895142963409,False,1.3095194981193845,False,1.353549194905261,False,1.4553014495358523,False,1.4578170978258103,False,4.614788965628368,False,3.0687082745623444,False,2.8159028731240205,False,2.434884142812712,False,1.7121193523951201,False,1.731273552063601,False,3.0865670573874016,False,3.334239797455788,False,3.101961502299248,False,2.9814974413095086,False,2.7607095029718893,False,2.655165378618506,False,2.6036038610368712,False,2.568179028592679,False,2.5192019659748084,False,1.462835415929453,False,1.4553014495358512,False,1.4578170978258087,False,1.216689402356728,False,1.189276110320115,False,1.192353155852013,False,1.2106512042793092,False,1.3696954819160958,False,0.4661922299813115,0.4715425293580672,0.48651842326426303,0.4937163524937991,0.4433615591238866,0.4433615591238866,0.5998513231957618,0.5184964519833926,0.4715425293580672,0.4461511431097501,0.45224769271046955,0.4625156087270718,0.4849282500631414,0.4854602458552416,0.7795087195984501,0.6929397020126722,0.671976232015969,0.6344743676741614,0.5343605273559852,0.5376874358095475,0.694321110056929,0.7122869329355329,0.6955020924693985,0.6860129863640068,0.6670193116857419,0.6571184935130778,0.652068463570011,0.6485134824564062,0.6434795696474213,0.486518423264263,0.4849282500631411,0.4854602458552412,0.4293760278636291,0.4222863847205019,0.42309009659515767,0.42782800060863824,0.4661922299813115
