,index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar,0 Radius (pMpc),0 Edge,10 Radius (pMpc),10 Edge,20 Radius (pMpc),20 Edge,30 Radius (pMpc),30 Edge,40 Radius (pMpc),40 Edge,50 Radius (pMpc),50 Edge,60 Radius (pMpc),60 Edge,70 Radius (pMpc),70 Edge,80 Radius (pMpc),80 Edge,90 Radius (pMpc),90 Edge,100 Radius (pMpc),100 Edge,110 Radius (pMpc),110 Edge,120 Radius (pMpc),120 Edge,130 Radius (pMpc),130 Edge,140 Radius (pMpc),140 Edge,150 Radius (pMpc),150 Edge,160 Radius (pMpc),160 Edge,170 Radius (pMpc),170 Edge,180 Radius (pMpc),180 Edge,190 Radius (pMpc),190 Edge,200 Radius (pMpc),200 Edge,210 Radius (pMpc),210 Edge,220 Radius (pMpc),220 Edge,230 Radius (pMpc),230 Edge,240 Radius (pMpc),240 Edge,250 Radius (pMpc),250 Edge,260 Radius (pMpc),260 Edge,270 Radius (pMpc),270 Edge,280 Radius (pMpc),280 Edge,290 Radius (pMpc),290 Edge,300 Radius (pMpc),300 Edge,310 Radius (pMpc),310 Edge,320 Radius (pMpc),320 Edge,330 Radius (pMpc),330 Edge,340 Radius (pMpc),340 Edge,350 Radius (pMpc),350 Edge,360 Radius (pMpc),360 Edge,Transmission 0,Transmission 10,Transmission 20,Transmission 30,Transmission 40,Transmission 50,Transmission 60,Transmission 70,Transmission 80,Transmission 90,Transmission 100,Transmission 110,Transmission 120,Transmission 130,Transmission 140,Transmission 150,Transmission 160,Transmission 170,Transmission 180,Transmission 190,Transmission 200,Transmission 210,Transmission 220,Transmission 230,Transmission 240,Transmission 250,Transmission 260,Transmission 270,Transmission 280,Transmission 290,Transmission 300,Transmission 310,Transmission 320,Transmission 330,Transmission 340,Transmission 350,Transmission 360
0,27009,69217552,-8.82583461404381,10.567254896635411,8.944751,3.621894451601999e+42,4.927747553199999e+42,27.390467,0.012826957,1.1081765434673834,False,1.0411276228597646,False,0.8525304745675027,False,0.7467511858613579,False,0.6182239635331058,False,0.5068422917736124,False,0.4615517225681606,False,0.42626523728375104,False,0.40361527283185655,False,0.39577733695263717,False,0.40361527283185655,False,0.42626523728375104,False,0.35399401175197526,False,0.3957773369526383,False,0.39577733695263934,False,0.39577733695263934,False,0.42626523728375104,False,0.40361527283185655,False,0.39577733695263717,False,0.40361527283185655,False,0.42626523728375043,False,0.3957773369526383,False,0.3957773369526383,False,0.39577733695263684,False,0.46155172256815996,False,0.4262652372837494,False,0.4036152728318548,False,0.47493280434316354,False,0.559713677598327,False,0.5762605009404016,False,0.8149554158898272,False,0.9531580470115452,False,1.0136845835472237,False,1.0320610267945338,False,1.1025080840772519,False,1.1194273551966507,False,1.1081765434673834,False,0.3917182182741857,0.3719475073792707,0.3100501350578776,0.27095198176165436,0.2191186910438859,0.17081862367013728,0.1505533214331889,0.13465017621361966,0.12443851711729871,0.12091099591370003,0.12443851711729871,0.13465017621361966,0.10223736998123248,0.12091099591370057,0.120910995913701,0.120910995913701,0.13465017621361966,0.12443851711729871,0.12091099591370003,0.12443851711729871,0.1346501762136194,0.12091099591370057,0.12091099591370057,0.12091099591369993,0.15055332143318859,0.13465017621361888,0.12443851711729793,0.15656447218698827,0.19407674451246978,0.20124009236974902,0.29653374178024566,0.3442758459763187,0.36353156649558843,0.3691883208869325,0.3900890872665877,0.3949291197120386,0.3917182182741857
1,27141,69219988,-8.271746342310118,10.40894396185436,8.947889,2.256185834093e+42,3.2323579285e+42,27.656221,0.022052947,0.5540882717336917,False,0.5597136775983254,False,0.5762605009403995,False,0.6381717802894714,False,0.6182239635331073,False,0.6182239635331058,False,0.530991017627961,False,0.5762605009403982,False,0.4814839111113419,False,0.5540882717336899,False,0.5597136775983238,False,0.5762605009403982,False,0.6381717802894716,False,0.729777350644764,False,0.8414341602364669,False,0.9231034451363221,False,0.9264909920988764,False,0.9629678222226851,False,0.9498656086863289,False,0.8072305456637138,False,0.6763046098470249,False,0.6381717802894732,False,0.6182239635331095,False,0.6182239635331086,False,0.6381717802894747,False,0.5762605009404016,False,0.5597136775983272,False,0.5540882717336935,False,0.5597136775983272,False,0.5762605009404016,False,0.5309910176279641,False,0.5068422917736152,False,0.5068422917736124,False,0.5309910176279625,False,0.5762605009404004,False,0.5597136775983258,False,0.5540882717336917,False,0.19162787257912617,0.19407674451246903,0.20124009236974813,0.2274619187529188,0.21911869104388654,0.2191186910438859,0.1815058418912878,0.20124009236974755,0.159501093454712,0.1916278725791254,0.19407674451246834,0.20124009236974755,0.22746191875291888,0.2643750229284088,0.3061009572329845,0.33434873027228823,0.33548002876803695,0.3474628761636386,0.34320035982792335,0.2937043507201707,0.24311371314180835,0.22746191875291955,0.21911869104388745,0.21911869104388706,0.22746191875292016,0.20124009236974902,0.19407674451246987,0.19162787257912695,0.19407674451246987,0.20124009236974902,0.18150584189128918,0.1708186236701385,0.17081862367013728,0.1815058418912885,0.2012400923697485,0.19407674451246926,0.19162787257912617
2,28074,69140671,-10.804721298806996,8.271746342310118,8.952226,2.999082061360001e+42,1.0449763280000004e+43,26.875344,0.034221093,0.8707101412958025,False,0.9629678222226851,False,1.0012462648370044,False,1.0996628971816214,False,1.1250105686606666,False,1.1250105686606662,False,1.0320610267945314,False,1.0012462648370046,False,0.9629678222226836,False,0.8707101412958007,False,0.8849850293799351,False,0.926490992098876,False,0.8149554158898272,False,0.729777350644764,False,0.7297773506447641,False,0.7079880235039473,False,0.750934698627753,False,0.729777350644764,False,0.7123992065147462,False,0.7297773506447651,False,0.7509346986277546,False,0.7079880235039497,False,0.7297773506447665,False,0.7297773506447673,False,0.7467511858613587,False,0.750934698627755,False,0.7297773506447652,False,0.7123992065147471,False,0.7297773506447652,False,0.6763046098470274,False,0.7467511858613587,False,0.7297773506447673,False,0.7915546739052747,False,0.9231034451363239,False,0.8525304745675027,False,0.8849850293799374,False,0.8707101412958025,False,0.31644408320023165,0.3474628761636386,0.3596532734860476,0.38926847757187977,0.3965114411473687,0.3965114411473686,0.36918832088693176,0.35965327348604764,0.34746287616363813,0.31644408320023104,0.32139878752959655,0.33548002876803684,0.29653374178024566,0.2643750229284088,0.26437502292840886,0.25581003147504605,0.27256013577474125,0.2643750229284088,0.25755502225009425,0.2643750229284092,0.27256013577474186,0.255810031475047,0.26437502292840975,0.2643750229284101,0.2709519817616547,0.272560135774742,0.26437502292840925,0.2575550222500946,0.26437502292840925,0.24311371314180938,0.2709519817616547,0.2643750229284101,0.28790941335194037,0.3343487302722888,0.3100501350578776,0.3213987875295974,0.31644408320023165
3,34394,69335501,-3.3641073640974173,5.105527646689018,8.950332,2.3191316131620002e+42,7.092145606000001e+42,26.968734,0.021768294,0.6332437391242194,False,0.638171780289473,False,0.5762605009404014,False,0.5707981928197288,False,0.6182239635331077,False,0.6182239635331075,False,0.5309910176279625,False,0.5762605009404,False,0.5597136775983255,False,0.5540882717336917,False,0.48148391111134353,False,0.5006231324185035,False,0.5309910176279621,False,0.5068422917736126,False,0.5068422917736114,False,0.5707981928197283,False,0.5006231324185026,False,0.48148391111134237,False,0.474932804343164,False,0.5597136775983254,False,0.5006231324185026,False,0.5707981928197274,False,0.6182239635331062,False,0.6182239635331055,False,0.6381717802894723,False,0.5762605009403998,False,0.6381717802894716,False,0.633243739124218,False,0.6381717802894716,False,0.6763046098470249,False,0.638171780289473,False,0.7915546739052731,False,0.9531580470115453,False,0.9231034451363221,False,0.7509346986277554,False,0.6381717802894727,False,0.6332437391242194,False,0.22541046539197848,0.22746191875291943,0.20124009236974894,0.19888211457848015,0.21911869104388668,0.21911869104388662,0.1815058418912885,0.20124009236974835,0.1940767445124691,0.19162787257912617,0.15950109345471267,0.16805112329925778,0.1815058418912883,0.17081862367013737,0.17081862367013684,0.19888211457847998,0.1680511232992574,0.15950109345471217,0.15656447218698846,0.19407674451246903,0.1680511232992574,0.19888211457847957,0.21911869104388604,0.21911869104388576,0.22746191875291913,0.20124009236974827,0.22746191875291888,0.2254104653919779,0.22746191875291888,0.24311371314180835,0.22746191875291943,0.2879094133519397,0.3442758459763187,0.33434873027228823,0.27256013577474214,0.22746191875291935,0.22541046539197848
4,36964,71004383,7.559347135795371,4.709750309736381,8.945156,2.0859880832748006e+42,4.9430997234000013e+42,27.154837,0.036103464,0.7123992065147471,False,0.7297773506447655,False,0.6763046098470238,False,0.7467511858613557,False,0.7297773506447632,False,0.8414341602364683,False,1.0320610267945316,False,1.0012462648370049,False,1.2108458184955706,False,1.2664874782484388,False,0.7297773506447658,False,0.5762605009404015,False,0.530991017627963,False,0.5068422917736118,False,0.5068422917736152,False,0.46155172256816407,False,0.42626523728375465,False,0.4814839111113456,False,0.4749328043431671,False,0.48148391111134514,False,0.5006231324185054,False,0.5309910176279633,False,0.5068422917736145,False,0.5068422917736111,False,0.5309910176279621,False,1.001246264837005,False,1.0411276228597643,False,1.187332010857912,False,1.0411276228597637,False,0.8525304745674999,False,0.7467511858613559,False,0.791554673905272,False,0.8414341602364673,False,0.8149554158898276,False,0.7509346986277543,False,0.6381717802894706,False,0.7123992065147471,False,0.2575550222500946,0.2643750229284094,0.2431137131418079,0.27095198176165347,0.26437502292840853,0.306100957232985,0.36918832088693176,0.35965327348604775,0.41994138724920593,0.4342719752178392,0.26437502292840953,0.201240092369749,0.18150584189128868,0.17081862367013703,0.1708186236701385,0.15055332143319047,0.13465017621362133,0.1595010934547136,0.15656447218698988,0.15950109345471344,0.16805112329925864,0.18150584189128885,0.1708186236701382,0.17081862367013667,0.1815058418912883,0.3596532734860478,0.3719475073792707,0.41368674837482455,0.37194750737927046,0.31005013505787654,0.2709519817616536,0.28790941335193937,0.30610095723298464,0.29653374178024583,0.27256013577474175,0.2274619187529185,0.2575550222500946
5,38536,71082545,10.092322092292248,4.551439374955327,8.942298,2.1904612658529998e+42,7.632269218999999e+42,27.061897,0.055951951,0.1583109347810545,False,0.1583109347810545,False,0.17699700587598724,False,0.11194273551966617,False,0.11194273551966617,False,0.11194273551966617,False,0.11194273551966617,False,0.17699700587598724,False,0.1583109347810545,False,0.1583109347810545,False,0.1583109347810545,False,0.17699700587598802,False,0.17699700587598802,False,0.17699700587598802,False,0.17699700587598882,False,0.17699700587598882,False,0.17699700587598882,False,0.2503115662092521,False,0.23746640217158266,False,0.25031156620925155,False,0.25031156620925155,False,0.25031156620925155,False,0.2238854710393317,False,0.2238854710393317,False,0.2503115662092518,False,0.2503115662092518,False,0.2503115662092518,False,0.23746640217158177,False,0.25031156620925127,False,0.17699700587598802,False,0.17699700587598802,False,0.17699700587598802,False,0.17699700587598644,False,0.17699700587598644,False,0.17699700587598644,False,0.1583109347810545,False,0.1583109347810545,False,0.02650118931345084,0.02650118931345084,0.03218362706159112,0.014654750839058971,0.014654750839058971,0.014654750839058971,0.014654750839058971,0.03218362706159112,0.02650118931345084,0.02650118931345084,0.02650118931345084,0.03218362706159138,0.03218362706159138,0.03218362706159138,0.03218362706159162,0.03218362706159162,0.03218362706159162,0.05842269174373703,0.05344523879294274,0.05842269174373682,0.05842269174373682,0.05842269174373682,0.048338535507254324,0.048338535507254324,0.0584226917437369,0.0584226917437369,0.0584226917437369,0.053445238792942405,0.05842269174373669,0.03218362706159138,0.03218362706159138,0.03218362706159138,0.03218362706159088,0.03218362706159088,0.03218362706159088,0.02650118931345084,0.02650118931345084
6,41948,71095567,10.567254896635411,-0.0395777336952652,8.947636,2.9869459972559994e+42,4.254908827999999e+42,27.409671,0.03373731,1.1081765434673834,False,1.119427355196651,False,1.1767306199537089,False,1.2763435605789457,False,1.2364479270662152,False,1.3479690371687794,False,1.914515340868421,False,1.9549958288614957,False,2.0040563663275637,False,1.899731217372659,False,1.6921506209969837,False,1.2515578310462578,False,1.2763435605789475,False,1.2364479270662132,False,1.1767306199537078,False,1.1687164702712127,False,1.1767306199537089,False,1.119427355196651,False,1.029021076076857,False,1.0411276228597646,False,1.001246264837007,False,1.099662897181624,False,1.34796903716878,False,1.7432183422162666,False,2.022728102249976,False,1.0012462648370055,False,0.9629678222226848,False,0.9498656086863286,False,1.0411276228597628,False,1.001246264837006,False,1.0320610267945345,False,1.1250105686606673,False,1.1250105686606655,False,1.2763435605789448,False,1.352609219694054,False,1.2108458184955702,False,1.1081765434673834,False,0.3917182182741857,0.3949291197120387,0.41082704541855786,0.43674354346408567,0.4266159889423687,0.4541273778341456,0.5626699658152902,0.5688612664643831,0.5761417515212253,0.5603659015228195,0.5253712081729848,0.4304903156753602,0.43674354346408617,0.4266159889423682,0.41082704541855763,0.40864862337542185,0.41082704541855786,0.3949291197120387,0.3682585132742762,0.3719475073792707,0.3596532734860485,0.38926847757188054,0.4541273778341457,0.5344646239567507,0.5788505550178936,0.359653273486048,0.3474628761636385,0.3432003598279233,0.3719475073792702,0.3596532734860481,0.3691883208869327,0.39651144114736886,0.3965114411473684,0.4367435434640855,0.45521957025591886,0.4199413872492059,0.3917182182741857
7,43135,71014708,9.77570022273014,-1.4643761467247591,8.952443,2.422049896656e+42,3.450213528e+42,27.70697,0.012878497,0.39577733695263717,False,0.3263663528962785,False,0.3263663528962785,False,0.3957773369526375,False,0.3957773369526375,False,0.3957773369526356,False,0.3957773369526356,False,3.6316749272885156,False,2.8889034666680566,False,2.3746640217158244,False,0.8072305456637152,False,0.6763046098470277,False,0.3957773369526388,False,0.3957773369526388,False,0.3957773369526389,False,0.3957773369526389,False,0.32636635289628024,False,0.32636635289628024,False,0.39577733695263717,False,0.40361527283185655,False,0.4262652372837512,False,0.4615517225681609,False,0.5068422917736106,False,0.39577733695263717,False,0.39577733695263717,False,0.426265237283752,False,0.4814839111113414,False,0.4749328043431633,False,0.8072305456637122,False,0.9264909920988766,False,1.276343560578946,False,1.347969037168777,False,0.39577733695263617,False,0.39577733695263617,False,0.4262652372837512,False,0.40361527283185655,False,0.39577733695263717,False,0.12091099591370003,0.09010102748452996,0.09010102748452996,0.12091099591370019,0.12091099591370019,0.12091099591369933,0.12091099591369933,0.7294485416109107,0.6756950326222843,0.6242747506453806,0.2937043507201713,0.24311371314180946,0.12091099591370073,0.12091099591370073,0.12091099591370078,0.12091099591370078,0.09010102748453076,0.09010102748453076,0.12091099591370003,0.12443851711729871,0.13465017621361977,0.15055332143318906,0.1708186236701365,0.12091099591370003,0.12091099591370003,0.13465017621362013,0.15950109345471175,0.15656447218698816,0.2937043507201702,0.33548002876803706,0.4367435434640858,0.454127377834145,0.1209109959136996,0.1209109959136996,0.13465017621361977,0.12443851711729871,0.12091099591370003
8,44432,72165685,-4.868061244517438,-6.846947929280624,8.942334,5.127510080574e+42,1.5680458962e+43,26.316537,0.031801674,1.1081765434673843,False,1.1194273551966518,False,1.1025080840772525,False,1.0320610267945323,False,1.1250105686606664,False,1.0136845835472237,False,0.9918151636250668,False,1.0012462648370068,False,0.9629678222226863,False,1.029021076076857,False,0.9629678222226863,False,1.0012462648370068,False,1.0996628971816236,False,1.1250105686606664,False,1.1250105686606664,False,1.0996628971816222,False,1.1025080840772516,False,1.1194273551966518,False,1.1081765434673843,False,1.1194273551966518,False,1.0012462648370057,False,1.0320610267945323,False,0.9531580470115458,False,1.0136845835472237,False,0.9918151636250672,False,1.001246264837006,False,1.0411276228597646,False,1.029021076076857,False,1.0411276228597646,False,1.1025080840772525,False,1.099662897181623,False,1.1250105686606666,False,1.1250105686606664,False,1.0996628971816227,False,1.1025080840772525,False,1.1194273551966518,False,1.1081765434673843,False,0.39171821827418596,0.3949291197120389,0.3900890872665879,0.369188320886932,0.3965114411473686,0.36353156649558843,0.3566857375577163,0.35965327348604836,0.34746287616363897,0.3682585132742762,0.34746287616363897,0.35965327348604836,0.38926847757188043,0.3965114411473686,0.3965114411473686,0.38926847757188004,0.39008908726658764,0.3949291197120389,0.39171821827418596,0.3949291197120389,0.3596532734860481,0.369188320886932,0.34427584597631894,0.36353156649558843,0.35668573755771643,0.3596532734860481,0.3719475073792707,0.3682585132742762,0.3719475073792707,0.3900890872665879,0.38926847757188027,0.3965114411473687,0.3965114411473686,0.38926847757188016,0.3900890872665879,0.3949291197120389,0.39171821827418596
9,44437,72165758,-4.788905777126911,-6.846947929280624,8.941998,4.9961110709659994e+42,4.7133123311e+43,25.776345,0.40022736,1.029021076076857,False,1.0411276228597646,False,1.0012462648370068,False,1.0320610267945325,False,1.013684583547223,False,1.013684583547223,False,1.0320610267945327,False,1.0012462648370068,False,0.9629678222226864,False,1.029021076076857,False,0.9629678222226864,False,1.0012462648370066,False,1.1687164702712125,False,1.1767306199537089,False,1.1767306199537089,False,1.1687164702712118,False,1.1767306199537084,False,1.2108458184955704,False,1.1873320108579115,False,1.2108458184955704,False,1.1025080840772516,False,1.0320610267945323,False,1.0136845835472237,False,1.0136845835472237,False,1.032061026794533,False,1.1025080840772525,False,1.0411276228597646,False,1.029021076076857,False,1.0411276228597646,False,1.1025080840772528,False,1.0320610267945334,False,1.013684583547223,False,1.1250105686606668,False,1.0320610267945325,False,1.1025080840772525,False,1.0411276228597646,False,1.029021076076857,False,0.3682585132742762,0.3719475073792707,0.35965327348604836,0.36918832088693204,0.36353156649558827,0.36353156649558827,0.36918832088693215,0.35965327348604836,0.3474628761636391,0.3682585132742762,0.3474628761636391,0.3596532734860483,0.4086486233754218,0.41082704541855786,0.41082704541855786,0.4086486233754216,0.4108270454185578,0.4199413872492059,0.4136867483748244,0.4199413872492059,0.39008908726658764,0.369188320886932,0.36353156649558843,0.36353156649558843,0.3691883208869322,0.3900890872665879,0.3719475073792707,0.3682585132742762,0.3719475073792707,0.390089087266588,0.3691883208869323,0.36353156649558827,0.39651144114736875,0.36918832088693204,0.3900890872665879,0.3719475073792707,0.3682585132742762
