,index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar,0 Radius (pMpc),0 Edge,10 Radius (pMpc),10 Edge,20 Radius (pMpc),20 Edge,30 Radius (pMpc),30 Edge,40 Radius (pMpc),40 Edge,50 Radius (pMpc),50 Edge,60 Radius (pMpc),60 Edge,70 Radius (pMpc),70 Edge,80 Radius (pMpc),80 Edge,90 Radius (pMpc),90 Edge,100 Radius (pMpc),100 Edge,110 Radius (pMpc),110 Edge,120 Radius (pMpc),120 Edge,130 Radius (pMpc),130 Edge,140 Radius (pMpc),140 Edge,150 Radius (pMpc),150 Edge,160 Radius (pMpc),160 Edge,170 Radius (pMpc),170 Edge,180 Radius (pMpc),180 Edge,190 Radius (pMpc),190 Edge,200 Radius (pMpc),200 Edge,210 Radius (pMpc),210 Edge,220 Radius (pMpc),220 Edge,230 Radius (pMpc),230 Edge,240 Radius (pMpc),240 Edge,250 Radius (pMpc),250 Edge,260 Radius (pMpc),260 Edge,270 Radius (pMpc),270 Edge,280 Radius (pMpc),280 Edge,290 Radius (pMpc),290 Edge,300 Radius (pMpc),300 Edge,310 Radius (pMpc),310 Edge,320 Radius (pMpc),320 Edge,330 Radius (pMpc),330 Edge,340 Radius (pMpc),340 Edge,350 Radius (pMpc),350 Edge,360 Radius (pMpc),360 Edge,Transmission 0,Transmission 10,Transmission 20,Transmission 30,Transmission 40,Transmission 50,Transmission 60,Transmission 70,Transmission 80,Transmission 90,Transmission 100,Transmission 110,Transmission 120,Transmission 130,Transmission 140,Transmission 150,Transmission 160,Transmission 170,Transmission 180,Transmission 190,Transmission 200,Transmission 210,Transmission 220,Transmission 230,Transmission 240,Transmission 250,Transmission 260,Transmission 270,Transmission 280,Transmission 290,Transmission 300,Transmission 310,Transmission 320,Transmission 330,Transmission 340,Transmission 350,Transmission 360
0,612,263914727,-2.2631839038582617,12.239668051478354,7.00305,3.9620080963599993e+42,1.3662096883999997e+43,26.144189,0.1688447,1.4779976514992725,False,1.5946372080002407,False,1.6653113492174934,False,2.0280435671995334,False,2.424729924433874,False,1.3128933423739315,False,1.2833124743744981,False,1.286632822678009,False,1.123788591801066,False,1.0161233854057485,False,1.0327822560429416,False,1.0812199362217085,False,1.2044207305672392,False,1.3128933423739317,False,2.495831096095922,True,3.105224349883637,True,3.535676920762787,False,3.1892744160004862,False,1.6627473579366834,False,1.3063777024411607,False,1.2866328226780086,False,1.4894997522208857,False,1.5730870659570615,False,1.1829753231479778,False,1.2044207305672423,False,1.0812199362217119,False,1.4130635373823353,False,1.5703725047179784,False,1.7768657793022975,False,1.8704482184606581,False,1.821916890061656,False,1.7033081319715018,False,1.4429413348266227,False,1.1574535932929775,False,1.2866328226780064,False,1.4130635373823301,False,1.4779976514992725,False,0.49710964041716116,0.5197116792849279,0.5324906469380957,0.588986155852815,0.6372985707361961,0.4614827581486813,0.4545995226531462,0.45538022072791223,0.41452280838166405,0.38436008982476844,0.3892048656201101,0.4029170622150654,0.4354263523669276,0.46148275814868134,0.7517333545915375,0.7918604049413762,0.7276621565059529,0.7046578319613898,0.5320383841056461,0.45998045099638696,0.4553802207279122,0.4994272714692962,0.5156819941971363,0.43000010053757687,0.4354263523669284,0.4029170622150663,0.4836379714459031,0.5151698416553033,0.5513892830107715,0.5661464627666448,0.558612068207888,0.5390963605115396,0.48991974539187605,0.42341788443181694,0.4553802207279116,0.483637971445902,0.49710964041716116
1,3026,263749772,-6.235302592262559,9.376047601698511,7.004086,3.1817764465709996e+42,7.382311941e+42,26.690714,0.047849588,1.2932479450618644,False,1.1237885918010682,False,0.9949076172351671,False,1.0327822560429436,False,1.3128933423739326,False,1.5730870659570595,False,1.742925244683511,False,1.8704482184606583,False,1.5946372080002436,False,1.6627473579366807,False,1.41306353738233,False,1.1684597387793718,False,1.4894997522208828,False,1.7033081319715027,False,1.703308131971504,False,0.9510573230677446,False,0.876344804084528,False,0.7447498761104415,False,0.7389988257496363,False,0.7447498761104417,False,0.7892510918737695,False,0.7447498761104423,False,0.7214706674133116,False,0.7214706674133109,False,0.7447498761104442,False,0.7892510918737705,False,0.7447498761104437,False,0.738998825749638,False,0.7447498761104437,False,0.7892510918737705,False,0.8262258048343563,False,0.9237485321870468,False,0.9237485321870448,False,0.9510573230677446,False,1.286632822678009,False,1.3063777024411602,False,1.2932479450618644,False,0.4569294729651128,0.41452280838166466,0.3780920750701306,0.3892048656201107,0.4614827581486815,0.515681994197136,0.5457962029505037,0.5661464627666448,0.5197116792849285,0.5320383841056455,0.4836379714459019,0.4262732387987205,0.49942727146929566,0.5390963605115399,0.5390963605115401,0.36478049365563203,0.3409499200492836,0.29523740217332634,0.2931266895045475,0.2952374021733264,0.31124640606143966,0.2952374021733266,0.28663426878403203,0.28663426878403186,0.29523740217332733,0.31124640606143994,0.2952374021733271,0.2931266895045482,0.2952374021733271,0.31124640606143994,0.3241164546940781,0.35624125121102296,0.35624125121102235,0.36478049365563203,0.45538022072791223,0.45998045099638685,0.4569294729651128
2,3661,264115224,2.447933610295669,11.038794959635194,7.002642,2.3995532286540002e+42,1.3556797902000002e+43,26.358188,0.16421384,1.9398719175927974,False,1.8681657914744831,False,1.7526896081690544,False,1.4894997522208866,False,1.3732509184727175,False,1.3128933423739315,False,1.2833124743745012,False,1.1684597387793716,False,1.2150014966005844,False,1.2008730918431603,False,1.0327822560429416,False,0.9949076172351647,False,0.9510573230677454,False,1.1123405317350867,False,1.1123405317350878,False,1.0772666508233224,False,1.16845973877937,False,1.2150014966005818,False,1.2932479450618632,False,1.3063777024411591,False,1.3732509184727173,False,1.363898362989204,False,1.442941334826623,False,1.5730870659570595,False,1.6957768874232024,False,1.5785021837475386,False,1.5946372080002436,False,1.4779976514992743,False,1.685682887701601,False,1.6653113492174962,False,1.6957768874232022,False,1.7033081319715033,False,1.7744629847219682,False,2.108495230546973,False,2.0758666433864432,False,1.9747488125784485,False,1.9398719175927974,False,0.5765028810017895,0.5657976788450748,0.5474189304548329,0.4994272714692964,0.47503914664473396,0.4614827581486813,0.4545995226531469,0.4262732387987205,0.43806902850395685,0.4345352084582801,0.3892048656201101,0.3780920750701299,0.36478049365563225,0.4114415491403229,0.41144154914032316,0.4018184268973578,0.4262732387987201,0.4380690285039561,0.4569294729651126,0.45998045099638657,0.4750391466447339,0.47298028933988884,0.48991974539187605,0.515681994197136,0.5378012746576794,0.5167005969085755,0.5197116792849285,0.49710964041716155,0.5360545450859129,0.5324906469380961,0.5378012746576792,0.53909636051154,0.55099767645551,0.5997693857880064,0.595462976240965,0.5815274068399634,0.5765028810017895
3,3747,264316675,4.664930087544579,11.31591951929131,7.009246,6.592375616280001e+42,1.6000911690000004e+43,26.199622,0.059194046,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.006581335445984465,0.006581335445984465,0.006581335445984465,0.006581335445984465,0.006581335445984465,0.006581335445984465,0.006581335445984465,0.006581335445984465,0.006581335445984465,0.006581335445984465,0.006581335445984465,0.006581335445984465,0.006581335445984465,0.006581335445984465,0.006581335445984465,0.006581335445984465,0.006581335445984465,0.006581335445984465,0.006581335445984465,0.006581335445984465,0.006581335445984465,0.006581335445984465,0.006581335445984465,0.006581335445984465,0.006581335445984465,0.006581335445984465,0.006581335445984465,0.006581335445984465,0.006581335445984465,0.006581335445984465,0.006581335445984465,0.006581335445984465,0.006581335445984465,0.006581335445984465,0.006581335445984465,0.006581335445984465,0.006581335445984465
4,3938,264312635,8.267549363074057,11.31591951929131,7.007087,2.647177793435e+42,9.223616005e+42,26.471022,0.072814743,2.586495890123725,False,2.4457539877369565,False,1.8704482184606572,False,1.9021146461354876,False,1.9043563848582303,False,1.9043563848582301,False,1.948649663406397,False,2.2494746741753033,False,2.4457539877369534,False,2.494121036905023,True,2.5365266772521076,True,2.6596900378521378,True,2.8531719692032333,False,2.6852338657116497,False,2.75580678230309,False,2.7727847500241807,False,2.6596900378521386,False,2.338744483285977,False,2.3093713304676147,False,2.445753987736957,False,2.367753275621306,False,2.487269043087918,False,2.88588266965325,False,2.88588266965325,False,3.105224349883638,False,5.816682478523102,False,5.2548221006258125,False,3.233119862654661,False,3.007507326276675,False,2.865109979373304,False,2.6931666270583126,False,2.495831096095922,False,2.5549621979572557,False,3.2317999524699714,False,5.903324111321668,True,2.8094714795026707,False,2.586495890123725,False,0.6539510461282804,0.6395510076740313,0.5661464627666446,0.5709303316567443,0.571265137056189,0.571265137056189,0.5777783955259751,0.6173945116734462,0.639551007674031,0.7515991365947597,0.754885510923442,0.7639590148658945,0.6783497679239555,0.663397291316332,0.6698441790062613,0.6713590454875152,0.6610024385267647,0.6277925074585549,0.6244326373200232,0.6395510076740314,0.6310535326655381,0.6439192575131001,0.6811112640156898,0.6811112640156898,0.6984855001886687,0.8202344806687641,0.8037780700668247,0.7077796320700428,0.6909816126968849,0.6793630373328597,0.6641342724223217,0.6448072922487167,0.6508236437709023,0.7076866066222703,0.8806829333931485,0.6745861732083844,0.6539510461282804
5,3951,264312856,8.35992421629276,11.131169812853898,7.005204,2.240152278532001e+42,7.805408636000003e+42,27.780477,0.040749614,2.5864958901237323,False,2.62741105031291,False,2.0758666433864446,False,2.0280435671995396,False,2.0343451159970245,False,2.034345115997028,False,2.0280435671995356,False,2.249474674175304,False,2.5365266772521085,False,2.6788707433424346,True,2.7183959051645656,True,2.8651099793733024,True,3.059546619578366,False,2.8858826696532462,False,2.8858826696532485,False,2.8991579475029545,False,2.7465018369454346,False,2.5365266772521045,False,2.586495890123726,False,2.445753987736955,False,2.454460864643618,False,2.4405149514005604,False,2.6852338657116492,False,2.885882669653245,False,2.8991579475029545,False,5.611344655381978,False,4.965953889812321,False,3.048370156217249,False,2.718395905164561,False,2.573265645356018,False,2.487269043087918,False,2.294543752890396,False,2.4247299244338767,False,3.0595466195783665,False,5.816682478523105,True,2.7183959051645656,False,2.5864958901237323,False,0.653951046128281,0.6579278345041234,0.5954629762409652,0.5889861558528159,0.5898510727025136,0.589851072702514,0.5889861558528152,0.6173945116734463,0.6489694581821756,0.7653123731576081,0.7680531557957232,0.7776933988671719,0.6950230876984738,0.6811112640156894,0.6811112640156897,0.6822187073552467,0.6690080997943499,0.6489694581821751,0.6539510461282804,0.6395510076740312,0.6404758280710847,0.6389922835732732,0.6633972913163318,0.6811112640156893,0.6822187073552467,0.8145491957779947,0.7940927063189805,0.6941639205465404,0.6664572162457735,0.6526456341670194,0.6439192575131001,0.6227139779424196,0.6372985707361963,0.6950230876984739,0.8790833828504176,0.6664572162457739,0.653951046128281
6,3981,264308276,8.175174509855353,10.669295546760376,6.999923,1.1293824702665403e+43,3.935130558420002e+43,25.4033,0.23819859,2.863620449779841,False,2.8094714795026716,False,2.951662055660834,False,2.440514951400564,False,2.4247299244338727,False,2.4247299244338727,False,2.4872690430879154,False,2.746501836945435,False,3.098346768128828,False,3.140745009435957,True,3.189274416000487,True,3.2436598086651283,False,3.2317999524699728,False,3.1461741319141203,False,3.016007128415135,False,2.7727847500241825,False,2.3677532756213076,False,2.4457539877369574,False,2.1246216240302047,False,2.1565126620104924,False,2.0758666433864414,False,2.440514951400564,False,2.4247299244338745,False,2.4247299244338727,False,2.440514951400564,False,5.1140974667577614,False,4.602085149670075,False,2.586495890123727,False,2.536526677252107,False,2.2814905740278872,False,2.2342496283313276,False,2.294543752890395,False,2.1644120022399354,False,2.2342496283313276,False,3.0385570283879386,False,5.725750788724118,True,2.863620449779841,False,0.6792369530870056,0.6745861732083844,0.6865253980059458,0.6389922835732735,0.637298570736196,0.637298570736196,0.6439192575130998,0.6690080997943499,0.6979691442058232,0.7938050468292018,0.7964041622173603,0.7085203791635101,0.7076866066222706,0.7015242062333372,0.6916489276592264,0.6713590454875155,0.6310535326655382,0.6395510076740314,0.6018650578369904,0.6059471833906436,0.5954629762409648,0.6389922835732735,0.6372985707361961,0.637298570736196,0.6389922835732735,0.7991757032289766,0.7804499741622692,0.6539510461282805,0.6489694581821753,0.6211882308683814,0.615564304745431,0.6227139779424196,0.6069457624968005,0.615564304745431,0.6934056097327488,0.8773579188329621,0.6792369530870056
7,4092,264308063,8.452299069511469,10.576920693541672,6.999956,2.1799058585676e+43,5.2910336373e+43,27.100772,0.39375755,5.357741486684864,True,2.6274110503129027,False,2.6596900378521378,False,2.64682568171621,False,2.164412002239934,False,2.2945437528903927,False,2.440514951400563,False,2.573265645356018,False,3.0075073262766687,False,3.233119862654661,False,3.2802829348320666,True,3.4489361010324684,True,3.517529614005681,False,3.4772721837196046,False,3.3472343860153697,False,3.059546619578367,False,2.6596900378521413,False,2.7183959051645665,False,2.4017461836863205,False,2.4457539877369583,False,2.6596900378521413,False,2.4405149514005653,False,2.495831096095923,False,2.4958310960959222,False,5.133249897498001,False,4.995934047652486,False,2.8094714795026707,False,2.494121036905023,False,2.1565126620104906,False,2.075866643386441,False,1.9486496634063928,False,1.9043563848582326,False,1.83358848213764,False,2.0280435671995347,False,2.7465018369454333,False,5.436791810329126,True,5.357741486684864,True,0.8698419594016078,0.6579278345041227,0.6610024385267645,0.6597836260376932,0.6069457624968004,0.6227139779424192,0.6389922835732734,0.6526456341670194,0.6909816126968843,0.7077796320700428,0.801106571233555,0.8092725041515909,0.7265454176002631,0.7240354206367243,0.7156068544134417,0.6950230876984739,0.6610024385267649,0.666457216245774,0.6348044509445173,0.6395510076740315,0.6610024385267649,0.6389922835732736,0.6448072922487168,0.6448072922487168,0.7998146720007534,0.7951419239546649,0.6745861732083844,0.6446302762205299,0.6059471833906434,0.5954629762409648,0.5777783955259745,0.5712651370561893,0.5604469679155777,0.5889861558528151,0.6690080997943497,0.8715329758353875,0.8698419594016078
8,6636,264309178,8.544673922730171,10.11504642744815,7.004077,2.6353208696255996e+42,3.7540183328000004e+42,27.389546,0.022925809,5.2653666334661615,True,5.345783117143502,True,2.6596900378521378,False,2.7727847500241833,False,2.8858826696532462,False,2.4247299244338727,False,2.64682568171621,False,2.8651099793732993,False,3.1892744160004836,False,3.694994128748183,False,3.751147047682246,True,3.946255459368845,False,3.9764128720241523,False,3.7374733191354164,False,3.6073533370665594,False,3.1052243498836343,False,2.951662055660833,False,2.536526677252107,False,2.494121036905023,False,2.6274110503129062,False,2.3677532756213067,False,2.360534498834262,False,2.294543752890395,False,4.719261197871181,False,4.800826968646722,False,4.411805969200282,False,2.0655645120858868,False,1.9398719175927965,False,1.685682887701601,False,1.5785021837475388,False,1.57037250471798,False,1.5730870659570584,False,1.573087065957062,False,1.4894997522208844,False,1.6653113492174967,False,2.536526677252107,False,5.2653666334661615,True,0.8678087249491109,0.8695822726433289,0.6610024385267645,0.6713590454875155,0.6811112640156894,0.637298570736196,0.6597836260376932,0.6793630373328594,0.7046578319613895,0.7370916187876617,0.8223483726099674,0.7507149090815011,0.7522564652330753,0.7394975440317381,0.7319860368012252,0.6984855001886685,0.6865253980059458,0.6489694581821753,0.6446302762205299,0.6579278345041231,0.6310535326655381,0.6302472650975971,0.6227139779424196,0.7850354845129379,0.7881165844721311,0.7725746430911357,0.5940845245640703,0.5765028810017893,0.5360545450859129,0.5167005969085755,0.5151698416553037,0.5156819941971358,0.5156819941971365,0.49942727146929594,0.5324906469380961,0.6489694581821753,0.8678087249491109
9,8439,221662548,-0.4156868394841705,6.235302592262558,7.001793,3.9282388069574986e+42,5.3445425944999986e+42,27.091335,0.05219692,0.7389988257496352,False,0.7447498761104406,False,0.7892510918737673,False,0.8714626223417556,False,0.8516540659857519,False,0.8516540659857502,False,0.8714626223417551,False,0.876344804084525,False,0.9420423582548878,False,1.0161233854057503,False,1.1237885918010668,False,2.9516620556608313,False,4.674751725159406,False,4.719261197871179,False,4.458940958537453,False,4.262276229525753,False,3.827708961222532,False,2.338744483285979,False,2.0322467708115006,False,1.9747488125784483,False,1.9573880465361406,False,2.566624948749002,False,1.573087065957061,False,1.442941334826626,False,1.4894997522208866,False,1.5785021837475386,False,1.5946372080002447,False,1.4779976514992734,False,0.8516540659857514,False,0.7892510918737702,False,0.7447498761104414,False,0.7214706674133122,False,0.7214706674133122,False,0.7447498761104422,False,0.6724990824383273,False,0.744749876110441,False,0.7389988257496352,False,0.29312668950454707,0.295237402173326,0.3112464060614389,0.3393406010085576,0.3327439936917472,0.3327439936917467,0.33934060100855745,0.34094992004928265,0.3619830364988644,0.384360089824769,0.4145228083816643,0.6865253980059456,0.7833162855633935,0.7850354845129378,0.7745773370305191,0.765980644513347,0.7444661727801494,0.6277925074585551,0.5895634572687934,0.5815274068399634,0.5790408327037757,0.6519867557809195,0.5156819941971363,0.4899197453918767,0.4994272714692964,0.5167005969085755,0.5197116792849286,0.4971096404171613,0.332743993691747,0.3112464060614399,0.2952374021733263,0.2866342687840323,0.2866342687840323,0.29523740217332656,0.26802070147928697,0.29523740217332617,0.29312668950454707
