,index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar,0 Radius (pMpc),0 Edge,10 Radius (pMpc),10 Edge,20 Radius (pMpc),20 Edge,30 Radius (pMpc),30 Edge,40 Radius (pMpc),40 Edge,50 Radius (pMpc),50 Edge,60 Radius (pMpc),60 Edge,70 Radius (pMpc),70 Edge,80 Radius (pMpc),80 Edge,90 Radius (pMpc),90 Edge,100 Radius (pMpc),100 Edge,110 Radius (pMpc),110 Edge,120 Radius (pMpc),120 Edge,130 Radius (pMpc),130 Edge,140 Radius (pMpc),140 Edge,150 Radius (pMpc),150 Edge,160 Radius (pMpc),160 Edge,170 Radius (pMpc),170 Edge,180 Radius (pMpc),180 Edge,190 Radius (pMpc),190 Edge,200 Radius (pMpc),200 Edge,210 Radius (pMpc),210 Edge,220 Radius (pMpc),220 Edge,230 Radius (pMpc),230 Edge,240 Radius (pMpc),240 Edge,250 Radius (pMpc),250 Edge,260 Radius (pMpc),260 Edge,270 Radius (pMpc),270 Edge,280 Radius (pMpc),280 Edge,290 Radius (pMpc),290 Edge,300 Radius (pMpc),300 Edge,310 Radius (pMpc),310 Edge,320 Radius (pMpc),320 Edge,330 Radius (pMpc),330 Edge,340 Radius (pMpc),340 Edge,350 Radius (pMpc),350 Edge,360 Radius (pMpc),360 Edge,Transmission 0,Transmission 10,Transmission 20,Transmission 30,Transmission 40,Transmission 50,Transmission 60,Transmission 70,Transmission 80,Transmission 90,Transmission 100,Transmission 110,Transmission 120,Transmission 130,Transmission 140,Transmission 150,Transmission 160,Transmission 170,Transmission 180,Transmission 190,Transmission 200,Transmission 210,Transmission 220,Transmission 230,Transmission 240,Transmission 250,Transmission 260,Transmission 270,Transmission 280,Transmission 290,Transmission 300,Transmission 310,Transmission 320,Transmission 330,Transmission 340,Transmission 350,Transmission 360
0,141178,348866372,-4.0642741160174705,12.384082306453228,6.594309,2.1727776971699998e+42,1.2275580209999998e+43,25.982456,0.13938113,0.19125995840082188,False,0.19125995840082188,False,0.3942925052189145,False,0.770993540778144,False,0.8816648446881837,False,1.493788028113942,False,1.6728414252679602,False,1.936359496056228,False,1.933996640391412,True,1.9125995840082233,True,1.933996640391412,True,2.0263629294675005,True,2.0173166212155733,False,1.6285198639693055,False,1.3591573750739652,False,1.0691756708950506,False,0.39429250521891407,False,0.39429250521891407,False,0.2868899376012326,False,0.30240854686782587,False,0.21383513417900915,False,0.21383513417900915,False,0.21383513417900915,False,0.21383513417900876,False,0.21383513417900876,False,0.21383513417900876,False,0.19125995840082055,False,0.19125995840082055,False,0.19125995840082055,False,0.21383513417900854,False,0.21383513417900854,False,0.21383513417900854,False,0.21383513417900954,False,0.21383513417900954,False,0.21383513417900954,False,0.19125995840082188,False,0.19125995840082188,False,0.06917113510337244,0.06917113510337244,0.15886210060374406,0.3115456242022968,0.348903956650063,0.5040792547430561,0.5371398524989671,0.5787635163956836,0.7839509718252335,0.7820721641149161,0.7839509718252335,0.7917047986079316,0.5901352652018278,0.5293537975288041,0.47613613138379923,0.4048702737574154,0.15886210060374387,0.15886210060374387,0.11054241844148792,0.1174941024175843,0.07860161470297462,0.07860161470297462,0.07860161470297462,0.07860161470297444,0.07860161470297444,0.07860161470297444,0.06917113510337192,0.06917113510337192,0.06917113510337192,0.07860161470297433,0.07860161470297433,0.07860161470297433,0.07860161470297476,0.07860161470297476,0.07860161470297476,0.06917113510337244,0.06917113510337244
1,141662,349122479,-0.2390749480010297,12.001562389651584,6.604747,2.7056448178200008e+42,9.427333860000004e+42,27.092087,0.13732495,1.0519297712045217,False,0.9752382600547378,False,1.0299663969941177,False,0.902171419435644,False,0.9562997920041129,False,0.9562997920041116,False,0.902171419435645,False,0.9072256406034805,False,0.881664844688184,False,0.9562997920041099,False,0.8816648446881835,False,0.9072256406034798,False,0.9021714194356438,False,0.881664844688184,False,0.8816648446881852,False,0.902171419435642,False,0.9072256406034802,False,0.8816648446881842,False,0.8606698128036994,False,0.8816648446881834,False,0.9072256406034785,False,0.902171419435642,False,0.8816648446881828,False,0.88166484468818,False,0.9021714194356438,False,0.8170629004529502,False,0.8816648446881835,False,0.9562997920041099,False,0.9752382600547356,False,2.026362929467496,False,1.755533057128385,False,1.6285198639693057,False,1.4937880281139417,False,1.32853412975396,False,1.0299663969941177,False,0.9752382600547371,False,1.0519297712045217,False,0.400079158763839,0.37792372661757956,0.39387763468285775,0.35545850842300464,0.37223153622891536,0.372231536228915,0.35545850842300486,0.3570568917293144,0.3489039566500631,0.3722315362289145,0.3489039566500629,0.3570568917293141,0.3554585084230046,0.3489039566500631,0.3489039566500636,0.355458508423004,0.35705689172931426,0.3489039566500632,0.3420765633875202,0.3489039566500629,0.3570568917293137,0.355458508423004,0.3489039566500627,0.34890395665006174,0.3554585084230046,0.32751108755057196,0.3489039566500629,0.3722315362289145,0.3779237266175789,0.5913691029681097,0.5510261783331035,0.5293537975288041,0.504079254743056,0.4693649320506026,0.39387763468285775,0.37792372661757934,0.400079158763839
2,146642,353002921,-0.5259648856022621,9.61081290964131,6.588033,4.2270695558699994e+42,5.751115042e+42,26.944864,0.03758339,1.051929771204522,False,0.8816648446881834,False,0.8170629004529492,False,0.7709935407781431,False,0.7468940140569709,False,0.7468940140569693,False,0.689597586957273,False,0.6961967572885993,False,0.7709935407781389,False,0.765039833603284,False,0.7709935407781386,False,0.9072256406034798,False,0.9845708962377118,False,1.4937880281139373,False,2.7798567443271303,False,3.641481118544075,False,3.8727189921124565,False,4.071861179774208,False,4.0164591264172635,False,4.46500868640576,False,4.779585977763543,False,4.62596124466886,False,13.848198387213982,False,21.31712145876578,True,27.37640955688123,True,12.614823103534912,False,5.251818756617855,False,5.355278835223022,False,5.251818756617856,False,4.567270186313471,False,4.116534608651683,False,3.122285870114161,False,2.5837797570547427,False,2.099508225357037,False,1.8144512812069609,False,1.5567432750122376,False,1.051929771204522,False,0.40007915876383904,0.3489039566500629,0.3275110875505716,0.3115456242022965,0.3029528091926441,0.3029528091926436,0.2818485018200321,0.2843278923703812,0.31154562420229504,0.30943831521261356,0.31154562420229487,0.3570568917293141,0.3806959155333486,0.5040792547430553,0.6736680537674345,0.7351102866729374,0.7478838043651567,0.7579435617088909,0.7552257907502109,0.7756325817183336,0.7880370070119604,0.7821543764200417,0.9184488170320193,0.9755735353761127,0.9808778497065437,0.9109932585615991,0.8042913060072241,0.8075264112803467,0.8042913060072241,0.779820346580375,0.7600917882279549,0.7011723601222097,0.6555547917656266,0.6010867043518268,0.5604418743956293,0.5162018340501571,0.40007915876383904
3,148376,349450355,7.411323388031857,11.810302431250763,6.599111,1.0434655075400004e+43,8.842928030000004e+42,26.693592,0.088979951,1.6257096464069836,False,1.5567432750122359,False,1.421641845097949,False,1.5419870815562866,False,1.6285198639693008,False,1.6285198639693046,False,1.6728414252679598,False,1.9363594960562271,False,1.8394793777295477,False,1.9125995840082197,False,1.8394793777295486,False,1.8144512812069609,False,1.3285341297539592,False,1.3591573750739656,False,1.3591573750739672,False,1.3285341297539606,False,1.209634187471308,False,1.2578159942868021,False,1.243189729605346,False,1.2578159942868028,False,1.331971481242368,False,1.2468623808256007,False,1.2246612752867039,False,1.224661275286701,False,1.2468623808256007,False,1.209634187471308,False,1.2578159942867992,False,1.3388197088057527,False,1.3524121355467809,False,1.4216418450979476,False,2.0173166212155715,False,2.1060318295570597,False,2.106031829557056,False,1.8861180097246883,False,1.8144512812069609,False,1.745083362760376,False,1.6257096464069836,False,0.5288516925468723,0.5162018340501567,0.48946317106007037,0.513411070783345,0.5293537975288033,0.5293537975288038,0.537139852498967,0.5787635163956835,0.5643275512988477,0.5753093120840935,0.5643275512988478,0.5604418743956293,0.4693649320506024,0.47613613138379934,0.4761361313837996,0.4693649320506027,0.441466577315673,0.45309082339924334,0.44960941566973356,0.4530908233992435,0.47013307586309794,0.4504874238890231,0.4451402972193768,0.44514029721937615,0.4504874238890231,0.441466577315673,0.45309082339924267,0.4716572984022843,0.47465853486288284,0.4894631710600701,0.5901352652018276,0.6019316162715984,0.601931616271598,0.5713943840793317,0.5604418743956293,0.5493156412672265,0.5288516925468723
4,148384,349450444,7.315693408831442,11.714672452050356,6.607306,2.3182087163274e+43,3.3022916187000003e+43,27.966506,0.26886813,1.7213396256073983,False,1.6508293947945005,False,1.6341258009059008,False,1.625709646406989,False,1.7633296893763641,False,1.7633296893763677,False,1.8043428388712857,False,2.026362929467496,False,1.839479377729547,False,2.008229563208628,False,1.9339966403914062,False,1.8144512812069578,False,1.3285341297539555,False,1.3591573750739614,False,1.3591573750739627,False,1.1982402049396217,False,1.209634187471304,False,1.1633889085069151,False,1.1475597504049313,False,1.1633889085069162,False,1.119320209009169,False,1.115227616845308,False,1.1515374391096884,False,1.1515374391096886,False,1.11522761684531,False,1.1193202090091738,False,1.1633889085069178,False,1.2431897296053442,False,1.2578159942868012,False,1.3319714812423669,False,1.80434283887129,False,2.1060318295570606,False,2.106031829557065,False,1.9691417924754255,False,1.9363594960562331,False,1.8394793777295533,False,1.7213396256073983,False,0.5453821192678797,0.5333039444292875,0.5303523757443737,0.5288516925468731,0.5522943323860766,0.5522943323860773,0.558853537358394,0.5913691029681097,0.5643275512988476,0.5888885752456281,0.5784224402050689,0.5604418743956288,0.4693649320506016,0.4761361313837984,0.4761361313837987,0.43865126532927134,0.441466577315672,0.42987711856849337,0.425809223249965,0.42987711856849364,0.4184202200511363,0.4173351366392355,0.4268363785619622,0.42683637856196227,0.417335136639236,0.4184202200511376,0.42987711856849403,0.44960941566973317,0.4530908233992431,0.4701330758630977,0.5588535373583948,0.6019316162715986,0.6019316162715992,0.5834411118026077,0.5787635163956842,0.5643275512988485,0.5453821192678797
5,150992,348863187,-3.3948642616145923,8.080733242434732,6.610246,2.7857789313759997e+42,6.761599348e+42,26.903694,0.070637042,4.877128939220961,False,4.670229825036713,False,4.2649255352938455,False,3.9856023892618815,False,3.5998050878195147,False,3.330615215576482,False,3.3456828505359217,False,3.44798793478637,False,3.395874287201955,False,3.538309230415207,False,3.1134865500244744,False,2.663942962484734,False,2.5265143695348313,False,1.7633296893763664,False,1.763329689376369,False,1.755533057128389,False,1.634125800905899,False,1.6508293947945005,False,1.625709646406989,False,1.4628573900821054,False,1.42164184509795,False,1.32853412975396,False,1.3591573750739658,False,1.4937880281139408,False,1.8043428388712868,False,23.718162787112657,True,21.554963370315864,False,9.276107982439871,False,6.603317579177997,False,6.805872144646626,False,4.412471283834431,False,5.093587009107448,False,5.362957881550484,False,5.1834624532697395,False,5.294309190587073,False,4.952488184383496,False,4.877128939220961,False,0.7916108554597516,0.7838825559288584,0.766963466406326,0.7536856767878913,0.7326704794147814,0.7157727259106537,0.7167741919563316,0.7233934970409654,0.7200603711654971,0.7289879644779929,0.7005230024587161,0.6631936238266408,0.649886346308685,0.5522943323860771,0.5522943323860774,0.5510261783331042,0.5303523757443733,0.5333039444292875,0.5288516925468731,0.4979107338643616,0.4894631710600706,0.4693649320506026,0.4761361313837994,0.5040792547430559,0.5588535373583943,0.9779925457426658,0.9464726491115852,0.8817346241334958,0.8395460046575197,0.8437669453169879,0.7734189291746639,0.7991286430365981,0.8077622877740009,0.8020938040824478,0.8056329576688214,0.7942908693911651,0.7916108554597516
6,150994,348862957,-3.7773841784162374,8.367623180035967,6.609282,9.061407199215002e+42,1.2328445169000002e+43,26.735357,0.15426668,5.164018876822197,False,4.9524881843834985,False,4.3875301253140755,False,3.985602389261879,False,3.465184988772848,False,3.330615215576484,False,3.3456828505359177,False,3.2682516018117966,False,3.207527012685149,False,2.868899376012328,False,2.5319380202192177,False,2.1490165019247445,False,1.4597282797822189,False,1.1515374391096895,False,1.2246612752867028,False,1.2468623808255959,False,1.2096341874713068,False,1.2578159942868,False,1.2431897296053438,False,1.2578159942868006,False,1.3319714812423664,False,1.2468623808255992,False,1.2246612752867028,False,1.2246612752867017,False,1.3285341297539612,False,1.6341258009059008,False,22.718309999461592,False,9.94551783684275,False,7.484229696265355,False,7.108209225489748,False,4.41247128383443,False,5.497684249462115,False,5.840479141181743,False,5.871711872652972,False,5.719440303170648,False,5.439992710948675,False,5.164018876822197,False,0.8014597340872299,0.7942908693911651,0.772352773329926,0.7536856767878912,0.7244762278924508,0.7157727259106539,0.7167741919563313,0.7115521810225147,0.7073217903216992,0.6812887426848311,0.6504310422926702,0.607412952545595,0.49727863066905265,0.42683637856196255,0.44514029721937654,0.45048742388902185,0.44146657731567274,0.4530908233992428,0.44960941566973306,0.45309082339924295,0.47013307586309766,0.45048742388902263,0.44514029721937654,0.44514029721937626,0.46936493205060287,0.5303523757443737,0.9491126813203092,0.8890456315567775,0.8564198980772785,0.8496706619146055,0.7734189291746639,0.8118089653280042,0.8213787239920028,0.8222026599839396,0.8181124663703317,0.8100970869015672,0.8014597340872299
7,151285,348874274,-1.864784594408016,7.889473284033912,6.608969,1.1769774895360002e+43,9.195136636999999e+43,28.016513,0.86564334,3.3470492720143854,False,3.207527012685152,False,3.268251601811796,False,3.1673596157197768,False,2.9875760562278817,False,2.9875760562278817,False,2.870492766513408,False,2.753412797281058,False,2.9084722712672884,False,3.3470492720143827,False,3.6010750843620487,False,3.7503537051640428,False,3.854967703890712,False,4.2120636591141185,False,3.599805087819516,False,3.0839741631125706,False,3.1456303885651398,False,3.2075270126851514,False,3.0601593344131537,False,2.719996355474337,False,2.663942962484733,False,10.924443355632231,False,11.87699702449491,False,19.21115600498705,True,24.636554491742174,True,23.505724389192586,True,9.323309939199937,False,5.642168772824253,False,3.601075084362051,False,3.8727189921124587,False,4.1165346086516825,False,4.1386904985350705,False,3.869175249727378,False,3.7722360194493874,False,3.4479879347863682,False,3.490166725520751,False,3.3470492720143854,False,0.7168646656825476,0.7073217903216993,0.7115521810225146,0.7044555022614529,0.6909165648947632,0.6909165648947632,0.6814219209372351,0.6713353031954378,0.6845641687069223,0.7168646656825474,0.7327454853186879,0.741280495728804,0.7469466825557346,0.764560831062201,0.7326704794147815,0.698324606071859,0.7028817014778879,0.7073217903216993,0.6965272622522237,0.6683401340674647,0.6631936238266407,0.8982460461863795,0.9058444344224179,0.9729673617128144,0.9787957589142039,0.9777980078184252,0.8822815274506349,0.8159643092086216,0.732745485318688,0.7478838043651568,0.7600917882279549,0.7611432238362136,0.747697274333154,0.7424864133784843,0.7233934970409653,0.7260342206999785,0.7168646656825476
8,151322,348872766,-2.7254544072117155,8.463253159236377,6.607887,2.898646937049e+42,7.771171413000001e+42,26.721288,0.1516391,4.016459126417264,False,3.8833308162150395,False,3.4479879347863682,False,3.2146469482221978,False,2.987576056227881,False,2.644994534064552,False,2.657068259507918,False,2.7534127972810563,False,2.9084722712672937,False,2.9645293552127416,False,3.1134865500244744,False,2.9660713731870874,False,2.870492766513412,False,3.3306152155764823,False,2.5101731062158157,False,2.099508225357033,False,2.1490165019247485,False,2.2325043432028804,False,2.2951195008098657,False,2.3267778170138342,False,2.2386404180183423,False,2.099508225357034,False,2.240682042170911,False,2.5101731062158152,False,22.963942132107288,True,24.11032624372249,True,10.67506453842014,False,7.937288273634117,False,6.210060937827441,False,4.387530125314076,False,4.969999595771985,False,5.093587009107448,False,4.885559591907916,False,4.756570181202941,False,4.477280836036681,False,4.465008686405758,False,4.016459126417264,False,0.7552257907502109,0.7484407405867403,0.7233934970409653,0.7078241367607032,0.690916564894763,0.6614182063273577,0.6625516011235856,0.6713353031954377,0.6845641687069227,0.6890920057383825,0.7005230024587161,0.6892147468717983,0.6814219209372355,0.7157727259106538,0.6482350874293605,0.6010867043518263,0.6074129525455956,0.6176497241308819,0.6249918123992594,0.6286001410380312,0.6183815952341698,0.6010867043518264,0.6186245013534589,0.6482350874293604,0.9772859485297775,0.9783428522020724,0.8960500702508276,0.8637897046885865,0.8306659497461115,0.7723527733299261,0.7949038386188104,0.7991286430365981,0.7919141226482901,0.7871758872533352,0.7761434864329053,0.7756325817183336,0.7552257907502109
9,151533,348874850,-1.099744760804729,8.367623180035967,6.601553,1.378452745593e+43,1.1206932891e+44,27.423986,0.90435662,2.486379459210688,False,2.3267778170138342,False,2.328742171789213,False,2.312980622334429,False,2.106031829557061,False,2.1060318295570624,False,2.0995082253570345,False,2.149016501924745,False,2.1383513417901017,False,2.199489521609454,False,2.421157690634653,False,3.1456303885651407,False,3.5110661142567747,False,4.003916569065836,False,4.003916569065837,False,3.985602389261878,False,3.660267904203336,False,3.7891682315961557,False,3.9208291472168524,False,3.7891682315961566,False,3.5704704918383285,False,3.724661858810592,False,12.831889886462097,False,20.36222539143965,True,26.09577253938131,True,11.283121844833854,False,3.695081018374763,False,4.112089105617677,False,4.2767026835802024,False,4.264925535293849,False,3.9382835849508475,False,3.5266593787527367,False,3.465184988772851,False,2.9537126887131357,False,2.8432836901958995,False,2.625909378308926,False,2.486379459210688,False,0.6458032896530844,0.6286001410380312,0.6288217984151978,0.6270359494316279,0.6019316162715986,0.6019316162715989,0.6010867043518264,0.607412952545595,0.6060666947833543,0.6136644772489559,0.6389653030352423,0.7028817014778879,0.7273242785435517,0.7546020810606946,0.7546020810606947,0.7536856767878912,0.7361957368996439,0.7434119131454093,0.7503893498012782,0.7434119131454093,0.730926299486672,0.7398502703886889,0.9124026024214038,0.9744569447105006,0.9799579991021413,0.9012467491217698,0.7381840169117391,0.7598797133591061,0.7674921320277068,0.7669634664063261,0.7512861953207837,0.7282789964036492,0.724476227892451,0.6882283291992088,0.6791325867087945,0.6596112941406372,0.6458032896530844
