,index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar,0 Radius (pMpc),0 Edge,10 Radius (pMpc),10 Edge,20 Radius (pMpc),20 Edge,30 Radius (pMpc),30 Edge,40 Radius (pMpc),40 Edge,50 Radius (pMpc),50 Edge,60 Radius (pMpc),60 Edge,70 Radius (pMpc),70 Edge,80 Radius (pMpc),80 Edge,90 Radius (pMpc),90 Edge,100 Radius (pMpc),100 Edge,110 Radius (pMpc),110 Edge,120 Radius (pMpc),120 Edge,130 Radius (pMpc),130 Edge,140 Radius (pMpc),140 Edge,150 Radius (pMpc),150 Edge,160 Radius (pMpc),160 Edge,170 Radius (pMpc),170 Edge,180 Radius (pMpc),180 Edge,190 Radius (pMpc),190 Edge,200 Radius (pMpc),200 Edge,210 Radius (pMpc),210 Edge,220 Radius (pMpc),220 Edge,230 Radius (pMpc),230 Edge,240 Radius (pMpc),240 Edge,250 Radius (pMpc),250 Edge,260 Radius (pMpc),260 Edge,270 Radius (pMpc),270 Edge,280 Radius (pMpc),280 Edge,290 Radius (pMpc),290 Edge,300 Radius (pMpc),300 Edge,310 Radius (pMpc),310 Edge,320 Radius (pMpc),320 Edge,330 Radius (pMpc),330 Edge,340 Radius (pMpc),340 Edge,350 Radius (pMpc),350 Edge,360 Radius (pMpc),360 Edge,Transmission 0,Transmission 10,Transmission 20,Transmission 30,Transmission 40,Transmission 50,Transmission 60,Transmission 70,Transmission 80,Transmission 90,Transmission 100,Transmission 110,Transmission 120,Transmission 130,Transmission 140,Transmission 150,Transmission 160,Transmission 170,Transmission 180,Transmission 190,Transmission 200,Transmission 210,Transmission 220,Transmission 230,Transmission 240,Transmission 250,Transmission 260,Transmission 270,Transmission 280,Transmission 290,Transmission 300,Transmission 310,Transmission 320,Transmission 330,Transmission 340,Transmission 350,Transmission 360
0,25285,70662563,-4.322266305461842,10.462308159949693,8.674222,2.606777478150001e+42,6.062273205000002e+42,27.190481,0.010754528,0.4847401464069354,False,0.49142653324922986,False,0.5109609786564678,False,0.47108274586651866,False,0.517308563385833,False,0.5173085633858325,False,0.47108274586651816,False,0.4350675961726426,False,0.4119499109251313,False,0.40395012200577973,False,0.41194991092513145,False,0.43506759617264296,False,0.4710827458665186,False,0.4039501220057806,False,0.4039501220057804,False,0.4039501220057804,False,0.4350675961726436,False,0.4914265332492303,False,0.48474014640693586,False,0.4914265332492303,False,0.43506759617264235,False,0.47108274586651905,False,0.5173085633858334,False,0.5173085633858328,False,0.5825851510487086,False,0.5109609786564668,False,0.571271741062837,False,0.646320195209249,False,0.6513500002134498,False,0.5881602555980665,False,0.5825851510487083,False,0.5173085633858325,False,0.517308563385833,False,0.5419559593945547,False,0.5109609786564667,False,0.49142653324922986,False,0.4847401464069354,False,0.1642648977741187,0.1672481345144942,0.17592612681029873,0.1581538753126927,0.178732661245394,0.1787326612453938,0.1581538753126925,0.14195556348332738,0.13152831228115114,0.12792111940070167,0.13152831228115122,0.14195556348332752,0.1581538753126927,0.12792111940070205,0.127921119400702,0.127921119400702,0.1419555634833278,0.1672481345144944,0.16426489777411887,0.1672481345144944,0.14195556348332722,0.1581538753126929,0.17873266124539422,0.1787326612453939,0.20713204139763872,0.1759261268102983,0.20227644148919025,0.23388954055245365,0.23595554021873022,0.20951363871745485,0.2071320413976386,0.1787326612453938,0.178732661245394,0.18956024972600777,0.1759261268102982,0.1672481345144942,0.1642648977741187
1,26114,70772847,-3.514366061450284,9.008087720728884,8.679912,2.6362517006521504e+42,3.5867370076900007e+42,27.870506,0.014729653,0.5655301708080911,False,0.4914265332492303,False,0.43506759617264407,False,0.4039501220057808,False,0.4039501220057808,False,0.5173085633858331,False,0.4710827458665184,False,0.5109609786564667,False,0.4914265332492295,False,0.48474014640693497,False,0.4914265332492294,False,0.4350675961726426,False,0.5825851510487083,False,0.4039501220057798,False,0.40395012200578007,False,0.40395012200578007,False,0.33310580410219337,False,0.33310580410219337,False,0.32316009760462316,False,0.2554804893282327,False,0.2554804893282327,False,0.2554804893282327,False,0.22850869642513466,False,0.22850869642513466,False,0.29129257552435556,False,0.3331058041021947,False,0.3331058041021947,False,0.48474014640693497,False,0.4914265332492295,False,0.4350675961726428,False,0.4710827458665184,False,0.744847221672232,False,0.8588097395986762,False,0.9032599323242579,False,0.8701351923452868,False,0.6513500002134488,False,0.5655301708080911,False,0.19980086782698891,0.1672481345144944,0.14195556348332802,0.12792111940070217,0.12792111940070217,0.17873266124539405,0.1581538753126926,0.1759261268102982,0.16724813451449402,0.16426489777411848,0.167248134514494,0.14195556348332738,0.2071320413976386,0.12792111940070172,0.12792111940070183,0.12792111940070183,0.0962818566988224,0.0962818566988224,0.09192574116267535,0.06341572100317117,0.06341572100317117,0.06341572100317117,0.05284896679800506,0.05284896679800506,0.07821492128544026,0.096281856698823,0.096281856698823,0.16426489777411848,0.16724813451449402,0.14195556348332744,0.1581538753126926,0.2730615060035457,0.31486809950886413,0.33016400262342055,0.3188182923067806,0.2359555402187298,0.19980086782698891
2,26375,70864980,2.7064658174387217,10.139148062345066,8.677696,3.627703755270001e+42,5.758259928999999e+43,24.698651,0.3749196,1.2926403904184967,False,1.315166313180937,False,1.8155299946801728,False,1.8440665959414857,False,2.9274541533757272,False,2.523961047582478,True,2.2447417777986867,True,2.0708108132033165,True,1.9657061329969236,True,1.9389605856277452,True,1.9657061329969232,False,1.3805405421355426,False,1.3027000004268954,False,1.2010300568451253,False,1.2010300568451224,False,1.192850415315006,False,1.2010300568451233,False,1.235849732775393,False,1.2118503660173376,False,1.3946520557961142,False,1.635873313408815,False,1.7737044614592279,False,2.1828262576759836,False,2.523961047582472,False,2.6054000008537916,False,2.761081084271083,False,2.7893041115922284,False,2.666070805238144,False,2.457132666246148,False,2.146644311052482,False,1.593428350640724,False,1.603636195912062,False,1.3758045400399048,False,1.3027000004268976,False,1.2774024466411689,False,1.3151663131809361,False,1.2926403904184967,False,0.4426046075469543,0.44807466034218735,0.5480101951217733,0.552677868193929,0.6796232956620519,0.6730700153453455,0.643068849720011,0.6214955773170954,0.6071808019427604,0.6033684067095427,0.5715759106115051,0.4634038891380181,0.44505964985817353,0.4193028839015425,0.41930288390154175,0.4171364852647519,0.41930288390154197,0.42836451931389896,0.4221464648277937,0.46660992734174184,0.5163446481385595,0.540997709481637,0.6017278002075332,0.6415569618105732,0.6499381459534295,0.6649341486212204,0.667518543672353,0.6559362811954323,0.634380156383649,0.5969925676691934,0.5082386784779636,0.5102115321958379,0.46231988388144496,0.4450596498581741,0.43884771693667834,0.4480746603421871,0.4426046075469543
3,26608,71072336,7.715447330310392,10.623888208752003,8.678126,2.6559168888360004e+42,2.5055819706000004e+43,26.103484,0.18862192,1.2118503660173374,False,0.982853066498457,False,1.0219219573129308,False,1.0533730427847892,False,1.034617126771662,False,1.148241988708543,False,1.0533730427847903,False,1.1252748287824759,False,1.0626268636703586,False,1.1310603416161822,False,1.315166313180933,False,1.4564628776217712,False,1.704267431777954,True,1.8929707856868576,True,2.0067825747624464,False,1.8440665959414846,False,1.6358733134088186,False,1.6338771280241389,False,1.696590512424276,False,1.806519864648514,False,1.8912459827904926,False,1.8440665959414873,False,1.6036361959120642,False,1.1482419887085467,False,1.1223708888993429,False,1.1252748287824803,False,1.142543482125683,False,1.050270317215027,False,0.9828530664984606,False,1.0219219573129343,False,0.9421654917330394,False,1.3758045400399044,False,1.2619805237912376,False,1.1223708888993402,False,1.125274828782477,False,1.315166313180933,False,1.2118503660173374,False,0.4221464648277936,0.3561902165997265,0.3683489556357353,0.3778534102758059,0.37221541069321584,0.40506213341740344,0.3778534102758062,0.39867010692570665,0.3806028174250702,0.400291739792921,0.44807466034218635,0.48024282681212654,0.5665621854975061,0.5966419368037931,0.5776141771372095,0.5526778681939287,0.5163446481385601,0.5159691076076158,0.5275084997565422,0.5465169629917049,0.5601949841109276,0.5526778681939292,0.5102115321958384,0.4050621334174044,0.397853223538475,0.39867010692570787,0.40348747439582494,0.3769268054379131,0.3561902165997276,0.3683489556357364,0.3431003723822488,0.46231988388144485,0.4349981110026971,0.3978532235384743,0.398670106925707,0.44807466034218635,0.4221464648277936
4,26609,71072345,7.715447330310392,10.623888208752003,8.680048,4.171454785797001e+42,9.678549387e+42,26.48555,0.038819496,1.2118503660173374,False,0.982853066498457,False,1.0219219573129308,False,1.0533730427847892,False,1.034617126771662,False,1.148241988708543,False,1.0533730427847903,False,1.1252748287824759,False,1.0626268636703586,False,1.1310603416161822,False,1.315166313180933,False,1.4564628776217712,False,1.704267431777954,True,1.8929707856868576,True,2.0067825747624464,False,1.8440665959414846,False,1.6358733134088186,False,1.6338771280241389,False,1.696590512424276,False,1.806519864648514,False,1.8912459827904926,False,1.8440665959414873,False,1.6036361959120642,False,1.1482419887085467,False,1.1223708888993429,False,1.1252748287824803,False,1.142543482125683,False,1.050270317215027,False,0.9828530664984606,False,1.0219219573129343,False,0.9421654917330394,False,1.3758045400399044,False,1.2619805237912376,False,1.1223708888993402,False,1.125274828782477,False,1.315166313180933,False,1.2118503660173374,False,0.4221464648277936,0.3561902165997265,0.3683489556357353,0.3778534102758059,0.37221541069321584,0.40506213341740344,0.3778534102758062,0.39867010692570665,0.3806028174250702,0.400291739792921,0.44807466034218635,0.48024282681212654,0.5665621854975061,0.5966419368037931,0.5776141771372095,0.5526778681939287,0.5163446481385601,0.5159691076076158,0.5275084997565422,0.5465169629917049,0.5601949841109276,0.5526778681939292,0.5102115321958384,0.4050621334174044,0.397853223538475,0.39867010692570787,0.40348747439582494,0.3769268054379131,0.3561902165997276,0.3683489556357364,0.3431003723822488,0.46231988388144485,0.4349981110026971,0.3978532235384743,0.398670106925707,0.44807466034218635,0.4221464648277936
5,27614,72438316,1.333035402619072,9.08887774513004,8.66307,5.433672492424e+42,2.9057072152e+43,25.479322,0.14808127,2.504490756435834,False,2.45713266624615,False,2.8368689741857396,False,3.54740892291846,False,4.644548167610456,False,3.8997404195129133,True,3.477726694724022,True,2.402060113690249,False,0.9828530664984608,False,0.807900244011563,False,0.3331058041021951,False,0.3331058041021951,False,0.2912925755243559,False,0.22850869642513766,False,0.22850869642513766,False,0.29129257552435517,False,0.2554804893282338,False,0.2554804893282338,False,0.24237007320346704,False,0.2554804893282327,False,0.2554804893282327,False,0.3613039729297025,False,0.4039501220057787,False,0.5173085633858331,False,0.5825851510487088,False,0.7664414679847015,False,0.9032599323242547,False,1.050270317215027,False,1.3946520557961128,False,1.7119099249639196,False,1.9540500006403418,False,2.1206419597488444,False,2.2345416650167023,False,2.314884451347199,False,2.3261354748661858,False,2.297904629564975,False,2.504490756435834,False,0.6394946554942079,0.6343801563836491,0.6717864750455923,0.7247176874650874,0.7797764251688589,0.7692149139492185,0.7462750799314419,0.6282511380840302,0.3561902165997277,0.29665762194700446,0.09628185669882322,0.09628185669882322,0.0782149212854404,0.05284896679800619,0.05284896679800619,0.07821492128544008,0.06341572100317161,0.06341572100317161,0.05820799959292774,0.06341572100317117,0.06341572100317117,0.10877593828999263,0.1279211194007012,0.17873266124539405,0.2071320413976388,0.2812730992707122,0.3301640026234195,0.3769268054379131,0.4666099273417416,0.530248103257552,0.5698319787354711,0.5935214897490665,0.6083110659447577,0.6181282661305739,0.6194648657010212,0.6160936696725421,0.6394946554942079
6,27619,72441282,2.383305719834099,8.68492762312426,8.671908,2.5867677125600004e+43,8.919888664000001e+43,26.270204,0.39175757,1.2118503660173374,False,1.394652055796115,False,1.5328829359694027,False,1.593428350640722,False,2.1206419597488466,False,3.0411837722442385,False,3.9488061479521095,True,3.603090170535373,True,3.4399857327446135,True,2.827650854040458,False,2.5368582242886615,False,2.0708108132033156,False,1.7042674317779531,False,1.603636195912066,False,1.5519256901575003,False,1.4132482375995556,False,1.3805405421355426,False,1.3946520557961168,False,1.3734304148196514,False,1.394652055796116,False,1.3805405421355408,False,1.3027000004268976,False,1.2010300568451227,False,1.261980523791236,False,1.3027000004268963,False,1.2774024466411673,False,1.3151663131809321,False,1.2926403904184918,False,1.3151663131809317,False,1.2010300568451229,False,1.3027000004268954,False,1.2010300568451215,False,1.2010300568451229,False,1.192850415315005,False,1.2010300568451227,False,1.2358497327753917,False,1.2118503660173374,False,0.4221464648277936,0.46660992734174206,0.49622164195962937,0.5082386784779632,0.5935214897490668,0.6889552919030081,0.7716173871453753,0.7535485338562247,0.7440012699342694,0.6709677868306861,0.6429103619238518,0.5867048046401648,0.5288851753984881,0.5102115321958387,0.5000604879601888,0.47078091032067265,0.4634038891380181,0.4666099273417425,0.46177495208848784,0.4666099273417423,0.4634038891380177,0.4450596498581741,0.4193028839015418,0.4349981110026967,0.4450596498581738,0.43884771693667796,0.4480746603421862,0.4426046075469531,0.44807466034218607,0.41930288390154186,0.44505964985817353,0.4193028839015415,0.41930288390154186,0.41713648526475167,0.4193028839015418,0.42836451931389863,0.4221464648277936
7,27887,71072523,7.877027379112702,10.623888208752003,8.681141,2.135338224324e+42,1.1480313034e+43,26.367148,0.044304391,1.050270317215027,False,0.8238998218502608,False,0.870135192345283,False,0.8317842103156154,False,0.8588097395986757,False,0.9728407198494557,False,1.053373042784792,False,1.021921957312932,False,1.0626268636703586,False,1.0502703172150234,False,1.142543482125679,False,1.4564628776217696,False,1.7042674317779523,True,1.8929707856868554,True,2.120641959748843,False,1.9540500006403445,False,1.815529994680171,False,1.806519864648514,False,1.8581705612265864,False,1.9657061329969192,False,1.99536640897631,False,1.9540500006403463,False,1.489694443344469,False,1.2619805237912376,False,1.1928504153150072,False,1.2010300568451262,False,1.0626268636703622,False,0.9694802928138717,False,0.9828530664984606,False,0.8701351923452892,False,0.9032599323242604,False,1.2010300568451249,False,1.0346171267716653,False,1.053373042784792,False,1.1252748287824803,False,1.1425434821256795,False,1.050270317215027,False,0.3769268054379131,0.30246119471281413,0.3188182923067792,0.30529390505343246,0.3148680995088639,0.35301004054645024,0.3778534102758067,0.36834895563573566,0.3806028174250702,0.37692680543791207,0.40348747439582383,0.48024282681212616,0.5665621854975058,0.5966419368037927,0.5935214897490664,0.5698319787354714,0.5480101951217731,0.5465169629917049,0.5549508046909082,0.5715759106115046,0.5759525597465313,0.5698319787354718,0.4873064733456582,0.4349981110026971,0.4171364852647523,0.41930288390154274,0.38060281742507124,0.35193673152900223,0.3561902165997276,0.31881829230678144,0.3301640026234214,0.4193028839015424,0.3722154106932169,0.3778534102758067,0.39867010692570787,0.403487474395824,0.3769268054379131
8,29608,72051133,-10.785468257554315,4.079896232258373,8.674058,5.837409542160001e+42,9.265729431999999e+43,25.432538,0.29384768,1.8581705612265864,False,1.9657061329969219,False,1.9953664089763103,False,1.9540500006403458,False,1.779215726304316,False,1.779215726304316,False,1.7737044614592303,False,1.8155299946801713,False,1.8065198646485148,False,2.100540634430053,False,4.754957953552183,False,2.761081084271085,False,2.244741777798683,False,1.8929707856868565,False,1.6036361959120633,True,1.3734304148196512,True,1.2774024466411682,True,1.2358497327753941,True,1.2118503660173392,True,1.2358497327753941,True,1.2774024466411684,True,1.3734304148196506,True,1.551925690157498,False,1.5519256901574983,False,1.524343131717794,False,1.532882935969402,False,1.4742795997476903,False,1.4542204392208067,False,1.3946520557961168,False,1.380540542135542,False,1.4831077002035853,False,1.5519256901575003,False,1.66552902051097,False,1.7737044614592292,False,1.7119099249639211,False,1.7270934588295728,False,1.8581705612265864,False,0.5549508046909082,0.571575910611505,0.5759525597465313,0.5698319787354718,0.5419336217382763,0.5419336217382763,0.5409977094816374,0.5480101951217731,0.546516962991705,0.5907981304340416,0.7841285092494502,0.6649341486212206,0.6095845859210127,0.5604651951332882,0.5486848679702951,0.5019761431437473,0.47968470515249295,0.469450609838105,0.4633675540840925,0.469450609838105,0.479684705152493,0.5019761431437471,0.5000604879601883,0.5000604879601884,0.49448201642271555,0.4962216419596293,0.48405240918133213,0.4797596187676013,0.4666099273417425,0.46340388913801794,0.48592073392693086,0.5000604879601888,0.5218592797029189,0.5409977094816372,0.5302481032575522,0.5329336727045507,0.5549508046909082
9,29611,72051189,-10.785468257554315,4.079896232258373,8.679108,3.274463983697999e+42,1.1291255116199997e+43,26.748414,0.049424306,1.8581705612265864,False,1.9657061329969219,False,1.9953664089763103,False,1.9540500006403458,False,1.779215726304316,False,1.779215726304316,False,1.7737044614592303,False,1.8155299946801713,False,1.8065198646485148,False,2.100540634430053,False,4.754957953552183,False,2.761081084271085,False,2.244741777798683,False,1.8929707856868565,False,1.6036361959120633,True,1.3734304148196512,True,1.2774024466411682,True,1.2358497327753941,True,1.2118503660173392,True,1.2358497327753941,True,1.2774024466411684,True,1.3734304148196506,True,1.551925690157498,False,1.5519256901574983,False,1.524343131717794,False,1.532882935969402,False,1.4742795997476903,False,1.4542204392208067,False,1.3946520557961168,False,1.380540542135542,False,1.4831077002035853,False,1.5519256901575003,False,1.66552902051097,False,1.7737044614592292,False,1.7119099249639211,False,1.7270934588295728,False,1.8581705612265864,False,0.5549508046909082,0.571575910611505,0.5759525597465313,0.5698319787354718,0.5419336217382763,0.5419336217382763,0.5409977094816374,0.5480101951217731,0.546516962991705,0.5907981304340416,0.7841285092494502,0.6649341486212206,0.6095845859210127,0.5604651951332882,0.5486848679702951,0.5019761431437473,0.47968470515249295,0.469450609838105,0.4633675540840925,0.469450609838105,0.479684705152493,0.5019761431437471,0.5000604879601883,0.5000604879601884,0.49448201642271555,0.4962216419596293,0.48405240918133213,0.4797596187676013,0.4666099273417425,0.46340388913801794,0.48592073392693086,0.5000604879601888,0.5218592797029189,0.5409977094816372,0.5302481032575522,0.5329336727045507,0.5549508046909082
