,index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar,0 Radius (pMpc),0 Edge,10 Radius (pMpc),10 Edge,20 Radius (pMpc),20 Edge,30 Radius (pMpc),30 Edge,40 Radius (pMpc),40 Edge,50 Radius (pMpc),50 Edge,60 Radius (pMpc),60 Edge,70 Radius (pMpc),70 Edge,80 Radius (pMpc),80 Edge,90 Radius (pMpc),90 Edge,100 Radius (pMpc),100 Edge,110 Radius (pMpc),110 Edge,120 Radius (pMpc),120 Edge,130 Radius (pMpc),130 Edge,140 Radius (pMpc),140 Edge,150 Radius (pMpc),150 Edge,160 Radius (pMpc),160 Edge,170 Radius (pMpc),170 Edge,180 Radius (pMpc),180 Edge,190 Radius (pMpc),190 Edge,200 Radius (pMpc),200 Edge,210 Radius (pMpc),210 Edge,220 Radius (pMpc),220 Edge,230 Radius (pMpc),230 Edge,240 Radius (pMpc),240 Edge,250 Radius (pMpc),250 Edge,260 Radius (pMpc),260 Edge,270 Radius (pMpc),270 Edge,280 Radius (pMpc),280 Edge,290 Radius (pMpc),290 Edge,300 Radius (pMpc),300 Edge,310 Radius (pMpc),310 Edge,320 Radius (pMpc),320 Edge,330 Radius (pMpc),330 Edge,340 Radius (pMpc),340 Edge,350 Radius (pMpc),350 Edge,360 Radius (pMpc),360 Edge,Transmission 0,Transmission 10,Transmission 20,Transmission 30,Transmission 40,Transmission 50,Transmission 60,Transmission 70,Transmission 80,Transmission 90,Transmission 100,Transmission 110,Transmission 120,Transmission 130,Transmission 140,Transmission 150,Transmission 160,Transmission 170,Transmission 180,Transmission 190,Transmission 200,Transmission 210,Transmission 220,Transmission 230,Transmission 240,Transmission 250,Transmission 260,Transmission 270,Transmission 280,Transmission 290,Transmission 300,Transmission 310,Transmission 320,Transmission 330,Transmission 340,Transmission 350,Transmission 360
0,49287,199185509,1.9974293760221613,11.141217186256942,7.477578,3.999572780822e+42,3.7731818686999996e+43,25.69886,0.32243984,1.3316195840147724,False,1.1676480709528498,False,1.1229202299660348,False,1.233296699078647,False,1.2617246833677902,False,1.3197298854159556,False,1.3550860521291737,False,1.4036502874575467,False,1.5324878734723282,False,1.4203942229490956,False,1.3579908487147319,False,1.3197298854159547,False,1.3550860521291748,False,1.261724683367794,False,1.2617246833677922,False,1.7509095651889985,False,1.6843803449490535,False,1.167648070952852,False,1.1540703061461381,False,1.2554629837568765,False,2.1618037272439246,False,2.664718334579593,False,3.3417490997815227,False,4.092308651675359,False,4.537070220395904,False,4.801222689577294,False,4.962653183378378,False,4.793830502453186,False,4.6849128276205105,False,4.436956098696559,False,4.690796814831,False,6.047110503632472,False,6.047110503632475,False,4.0961584254821775,False,3.5950988705995925,False,1.7076142748378127,False,1.3316195840147724,False,0.46123607053694965,0.4209052401299291,0.40893912661528115,0.43769494930846586,0.4446929161465582,0.45848649194576746,0.46658765699524885,0.47735475533258787,0.5040391812887561,0.48097361055976773,0.4672432503042768,0.45848649194576724,0.4665876569952491,0.44469291614655915,0.4446929161465587,0.5438178594547138,0.5323620624621788,0.42090524012992964,0.41731908538649115,0.4431652353979859,0.6041003457146559,0.6596023314760706,0.7139085848065313,0.7570448902921703,0.7770077101622672,0.7873916477242691,0.7932769807983859,0.7871141566879901,0.7829404308621062,0.7728038052871099,0.7831700591036374,0.8257163433660794,0.8257163433660795,0.7572328957460841,0.7300693709867677,0.5364246915095945,0.46123607053694965
1,49399,199172094,2.441302570693752,12.206512853468762,7.486499,2.352020219899e+42,3.3696564754999997e+42,27.362965,0.032291121,0.35509855573727345,False,0.2807300574915081,False,0.2807300574915081,False,0.2807300574915081,False,0.37663889512706367,False,0.1985061273351339,False,0.1985061273351339,False,0.1985061273351339,False,0.2807300574915105,False,0.266323916802957,False,0.3660272132022662,False,0.3660272132022662,False,0.5176406491082707,False,0.5684350422296829,False,0.5684350422296838,False,0.7157240206006142,False,0.7584908475440285,False,0.8184617303350712,False,1.1540703061461381,False,1.255462983756875,False,1.9949618897484953,False,1.8727030598772918,False,3.4667604748274496,False,4.785603569151062,False,5.648885904410913,False,5.953860298797559,False,6.04254738396951,False,5.770351530730688,False,5.415252974993413,False,5.476035377047904,False,6.56272184923489,False,0.9436873563446735,False,0.8184617303350694,False,0.5955183820054043,False,0.5614601149830168,False,0.45266361623824164,False,0.35509855573727345,False,0.12369337670622861,0.09063437263038608,0.09063437263038608,0.09063437263038608,0.1334031255720923,0.056491079034410016,0.056491079034410016,0.056491079034410016,0.09063437263038712,0.08440081683269376,0.12861739098764619,0.12861739098764619,0.1961561270325589,0.21788577612720894,0.21788577612720933,0.27701204413883274,0.29301395476909037,0.3145594369347226,0.41731908538649115,0.4431652353979855,0.5815864455306332,0.5634516179193749,0.7221153223100775,0.7868044823096458,0.8150545496009768,0.8233310681556385,0.8256011166604117,0.8184418156031329,0.8081722729464135,0.8100114011756594,0.8378265520084804,0.3562856420384535,0.31455943693472194,0.22920872924652044,0.21493901793631934,0.16756210912096403,0.12369337670622861
2,51897,199358773,9.099400490767623,11.141217186256942,7.480702,5.686112514404001e+42,1.3801243967000003e+43,26.327914,0.099988336,0.5326478336059068,False,0.5399950473504218,False,0.4780660613551637,False,0.5176406491082711,False,0.5684350422296838,False,0.5684350422296827,False,0.6401630252769763,False,0.6462891268230401,False,0.715724020600615,False,0.7989717504088656,False,0.9925306366756792,False,1.039080508408686,False,1.1123430376072045,False,1.2617246833677946,False,1.3867041899309809,False,1.5529219473248115,False,1.6843803449490549,False,2.2475943379502015,False,2.9295630848325027,False,3.064975746944655,False,3.117241525226045,False,3.3038003991338862,False,3.466760474827446,False,2.398558662630655,False,1.7509095651889994,False,1.3197298854159527,False,1.16764807095285,False,1.0652956672118155,False,0.818461730335071,False,0.646289126823035,False,0.6401630252769703,False,0.6933520949654871,False,0.5684350422296827,False,0.5176406491082685,False,0.561460114983014,False,0.5399950473504216,False,0.5326478336059068,False,0.20263950706977443,0.20579483503697676,0.17883198616872673,0.19615612703255914,0.21788577612720933,0.21788577612720889,0.24744142677206787,0.24989993178105052,0.27701204413883307,0.3076709727301822,0.3714210942056137,0.3852838641756307,0.40604444148059116,0.44469291614655926,0.4736439664627207,0.5080370359096471,0.532362062462179,0.6147833369456839,0.6830981010447286,0.6939175980356312,0.6979011664870772,0.711321657783259,0.7221153223100772,0.6322763045870677,0.543817859454714,0.45848649194576674,0.4209052401299291,0.39285780589499275,0.3145594369347225,0.24989993178104847,0.24744142677206543,0.2684288831535693,0.21788577612720889,0.19615612703255794,0.2149390179363181,0.20579483503697668,0.20263950706977443
3,53655,201784380,1.1096829866789772,8.744301935030348,7.476234,2.8469233243080004e+42,1.5306039377999998e+43,26.645024,0.068758951,4.793830502453187,False,4.422723644709662,False,4.634172203460736,False,3.501819130377998,False,3.3417490997815262,False,3.2167793906370217,False,3.69989009723594,False,3.959189656247864,False,3.779965331452976,False,3.195887001635459,False,2.247594337950205,False,2.161803727243922,False,2.0705625964330845,False,1.9550586209089773,False,1.8301360660113217,False,1.7509095651889965,False,1.684380344949053,False,1.7076142748378136,False,1.775492778686366,False,1.7953559635428007,False,1.8811008735698995,False,2.390330306775816,False,2.0800562848964677,False,2.080056284896469,False,2.147172061801838,False,2.2754725426320794,False,2.437668175636423,False,2.48568989016091,False,2.525010424334149,False,2.556031371746932,False,2.6647183345795917,False,2.8984613725390904,False,3.0235552518162385,False,3.5018191303779953,False,5.58998329993455,False,5.677414055561474,False,4.793830502453187,False,0.7871141566879901,0.7721933470306429,0.7809399793453214,0.7243338527212208,0.7139085848065315,0.7052113009361377,0.7362371075167852,0.7503613661257087,0.7407650552384994,0.7037060693290972,0.6147833369456843,0.6041003457146555,0.5920881664573845,0.5758297477400296,0.5567770642172349,0.5438178594547135,0.5323620624621787,0.5364246915095946,0.5479160460743863,0.5511761429212021,0.5647456046297084,0.6313629572833465,0.5933709133628592,0.5933709133628594,0.6022205569068263,0.6181348852907397,0.6365576214221234,0.6416829192944516,0.6457752831122161,0.6489397564050317,0.6596023314760705,0.6805057837595505,0.6906862539981573,0.7243338527212206,0.8133662137856641,0.8158613670158066,0.7871141566879901
4,53671,201785434,0.6658097920073863,8.921851212898988,7.48431,2.530538278458e+42,5.884972740600001e+42,27.015362,0.057561762,4.882605141387504,False,4.510066202701225,False,8.987747176498981,False,3.6998900972359388,False,3.4667604748274456,False,3.716891404912345,False,4.096158425482181,False,3.8757018723262004,False,3.152437302960251,False,2.04181669548932,False,1.897785021726323,False,1.7975494352997963,False,1.5529219473248101,False,1.3867041899309784,False,1.319729885415953,False,1.3550860521291719,False,1.236487640244012,False,1.2554629837568747,False,1.3316195840147749,False,1.3579908487147292,False,1.403650287457544,False,1.5091688618834123,False,2.2051162852683697,False,1.762126269045419,False,1.9490026684529622,False,2.161803727243923,False,2.3504332577337586,False,2.5744645290952324,False,2.6999752367521244,False,2.836624082389994,False,2.98420144515212,False,3.0918563996788784,False,3.4667604748274483,False,3.8214362964339887,False,6.037328166943835,False,5.764885887514396,False,4.882605141387504,False,0.790399717179809,0.7758890859418218,0.8777986064392772,0.7362371075167851,0.7221153223100772,0.7372115250174924,0.7572328957460843,0.7459803292704046,0.7005265246077634,0.5881558385521564,0.5672945901338888,0.5515333875518934,0.5080370359096468,0.47364396646272017,0.4584864919457668,0.46658765699524846,0.43848846312743145,0.44316523539798547,0.4612360705369502,0.4672432503042762,0.47735475533258726,0.49940132082650457,0.6095649136606104,0.5456965546320689,0.5749426717931523,0.6041003457146557,0.6268707587905104,0.6507940124425552,0.6629258095041993,0.6752255859076702,0.6875531899722657,0.6959792363638915,0.7221153223100774,0.7430500335208853,0.8254691360466849,0.8182920554841722,0.790399717179809
5,53784,201782841,1.464781542416251,8.833076573964666,7.47445,2.0485136876320005e+43,1.2965276504000003e+44,25.879259,1.021059,4.172408029912959,False,4.057496319891358,False,4.520538506744841,False,3.303800399133888,False,3.0235552518162385,False,3.023555251816238,False,3.1058438946496247,False,3.6785279666282555,False,3.8828123259794887,False,3.462210918438414,False,3.1524373029602564,False,2.2754725426320834,False,2.2246860752144038,False,2.2051162852683697,False,2.080056284896471,False,2.0263188114992134,False,2.078161016817365,False,2.072464813275638,False,2.1305913344236393,False,2.159980189401699,False,2.1925718405403125,False,2.2685351101979503,False,2.3985586626306534,False,2.4553851910052122,False,2.4665933981572916,False,2.55603137174693,False,2.6124492386489497,False,2.574464529095228,False,2.6124492386489497,False,2.556031371746929,False,2.6647183345795904,False,2.7734083798619573,False,2.7734083798619578,False,3.380437538393801,False,5.309435932808188,False,4.962653183378378,False,4.172408029912959,False,0.7608979559263662,0.7553315994143602,0.7763242160403412,0.7113216577832591,0.6906862539981573,0.6906862539981573,0.6970412169627043,0.73500255524597,0.7463593837612422,0.721824830902423,0.7005265246077638,0.6181348852907401,0.611986063944516,0.6095649136606104,0.5933709133628597,0.5860051506773044,0.5931154585260662,0.5923458144944552,0.6000692807689715,0.6038670115445632,0.6079973976670091,0.6173061862287174,0.6322763045870676,0.6384651574430502,0.6396618202138218,0.6489397564050314,0.6545550658343603,0.6507940124425547,0.6545550658343603,0.6489397564050313,0.6596023314760704,0.6696471591880563,0.6696471591880563,0.7164991641422552,0.8048844747565902,0.7932769807983859,0.7608979559263662
6,53862,201784344,1.376006903481931,8.833076573964666,7.474162,4.6045579821199996e+42,6.596787939999999e+42,26.832642,0.086990256,4.261182668847279,False,4.144929626551278,False,4.3535792545438055,False,3.3038003991338902,False,3.09185639967888,False,3.023555251816238,False,3.3038003991338916,False,3.875701872326204,False,3.7799653314529764,False,3.462210918438414,False,2.787580206320119,False,2.1925718405403156,False,2.268535110197951,False,2.2051162852683697,False,2.080056284896471,False,1.949002668452959,False,1.994961889748494,False,1.98506127335135,False,2.0418166954893198,False,2.0724648132756367,False,2.161803727243921,False,2.588203245541352,False,2.330228585535308,False,2.33022858553531,False,2.4665933981572916,False,2.47297528048802,False,2.5250104243341505,False,2.574464529095228,False,2.61244923864895,False,2.6394597708319067,False,2.6647183345795904,False,2.898461372539093,False,2.898461372539093,False,3.457655375783204,False,5.39264830589939,False,5.050020848668302,False,4.261182668847279,False,0.7650289831681785,0.7595898931473685,0.7691806154409793,0.7113216577832593,0.6959792363638916,0.6906862539981573,0.7113216577832593,0.7459803292704048,0.7407650552384996,0.721824830902423,0.6709140738545982,0.6079973976670094,0.6173061862287175,0.6095649136606104,0.5933709133628597,0.5749426717931517,0.581586445530633,0.5801722653738713,0.5881558385521563,0.592345814494455,0.6041003457146554,0.6521635890429761,0.6245547778090472,0.6245547778090474,0.6396618202138218,0.6403397332392847,0.6457752831122162,0.6507940124425547,0.6545550658343603,0.6571814954103653,0.6596023314760704,0.6805057837595507,0.6805057837595507,0.7215333544708805,0.8074792330553162,0.7963289468470965,0.7650289831681785
7,54255,201777437,3.240274321102617,8.477978018227397,7.483252,1.158821734292e+43,7.334314774e+43,25.490109,0.65913726,2.752013806963867,False,2.350433257733756,False,2.472975280488021,False,2.4665933981572925,False,2.8984613725390913,False,3.591809165286024,False,2.2246860752144,False,2.192571840540312,False,2.4376681756364227,False,2.7520138069638627,False,3.9701225467027004,False,4.2398603983353365,False,4.096158425482176,False,3.716891404912345,False,3.716891404912345,False,3.7768366522041465,False,3.7924542377201345,False,3.8828123259794873,False,3.9060841131100053,False,4.335439262085887,False,3.7924542377201362,False,3.5786201030030704,False,3.2738469213402888,False,2.8984613725390953,False,2.4665933981572956,False,2.1618037272439246,False,1.985061273351352,False,1.7754927786863677,False,1.5324878734723282,False,1.5169816950880561,False,1.7509095651889983,False,1.7621262690454187,False,3.0235552518162363,False,3.457655375783205,False,3.5950988705995943,False,3.152437302960254,False,2.752013806963867,False,0.6677162770495632,0.6268707587905101,0.6403397332392848,0.6396618202138219,0.6805057837595506,0.72987111948646,0.6119860639445156,0.607997397667009,0.6365576214221234,0.6677162770495628,0.7509239950705555,0.7640497643752703,0.757232895746084,0.7372115250174924,0.7372115250174924,0.740591035125203,0.7414574003339841,0.7463593837612421,0.7475921829617531,0.7683770731612483,0.7414574003339841,0.7290733868228797,0.709246870942165,0.680505783759551,0.6396618202138222,0.6041003457146559,0.5801722653738716,0.5479160460743866,0.5040391812887561,0.5009642805091242,0.5438178594547137,0.5456965546320689,0.6906862539981572,0.7215333544708806,0.7300693709867678,0.7005265246077637,0.6677162770495632
8,54716,199214255,4.749443182986026,9.720822963307851,7.485341,3.9249595156169994e+42,9.106634606999998e+42,26.796083,0.094315607,0.3550985557372739,False,0.36602721320226494,False,0.36602721320226494,False,0.8374982687114982,False,0.943687356344674,False,0.9436873563446737,False,1.7509095651889968,False,2.1618037272439232,False,2.1599801894016983,False,0.7989717504088656,False,0.8184617303350719,False,0.7584908475440245,False,0.8374982687114941,False,1.0689882109257298,False,4.092308651675355,False,4.29434412360368,False,4.156322033634726,False,4.772410977355647,False,5.148929058190458,False,5.502595578619528,False,6.151128044718879,False,5.60476698538159,False,5.228667973839949,False,4.353579254543804,False,3.5786201030030687,False,2.836624082389993,False,2.6999752367521244,False,3.0183377237668223,False,3.1524373029602555,False,3.397877572654835,False,3.303800399133887,False,2.8984613725390953,False,1.0689882109257305,False,0.9925306366756769,False,0.36602721320226583,False,0.36602721320226583,False,0.3550985557372739,False,0.12369337670622883,0.12861739098764555,0.12861739098764555,0.32118311504645836,0.35628564203845353,0.3562856420384535,0.5438178594547135,0.6041003457146558,0.6038670115445632,0.3076709727301822,0.31455943693472277,0.29301395476908887,0.32118311504645686,0.39391145122607113,0.75704489029217,0.7665359749104459,0.7601339297685276,0.7863060180474425,0.7996775848050145,0.8108040680432508,0.8283024175424226,0.8137928406480993,0.8022984656894583,0.7691806154409793,0.7290733868228795,0.6752255859076701,0.6629258095041993,0.6902744400539593,0.7005265246077637,0.7176518372145926,0.7113216577832591,0.680505783759551,0.39391145122607135,0.371421094205613,0.12861739098764594,0.12861739098764594,0.12369337670622883
9,55325,199356418,7.412682351015576,9.63204832437353,7.462652,2.037402959658e+42,1.0953779353000001e+43,27.793641,0.070383101,0.7989717504088638,False,1.1676480709528523,False,1.8811008735698986,False,2.4665933981572947,False,2.7734083798619595,False,2.8984613725390957,False,2.8628960824024574,False,2.639459770831911,False,2.350433257733759,False,1.9530420565550024,False,1.985061273351352,False,1.9949618897484966,False,1.9490026684529622,False,1.9550586209089773,False,2.20511628526837,False,1.6296857385823076,False,1.3197298854159547,False,1.2554629837568752,False,1.2428449450804555,False,1.0799900947008503,False,1.122920229966035,False,1.2332966990786463,False,1.2617246833677909,False,1.1368700844593658,False,0.9925306366756745,False,0.5614601149830156,False,0.4526636162382418,False,0.4438731946715908,False,0.3660272132022604,False,0.3660272132022604,False,0.44387319467158926,False,0.44387319467158926,False,0.5684350422296804,False,0.5176406491082685,False,0.5614601149830156,False,0.627731491878434,False,0.7989717504088638,False,0.3076709727301815,0.4209052401299297,0.5647456046297082,0.6396618202138221,0.6696471591880565,0.680505783759551,0.6774897630940314,0.6571814954103657,0.6268707587905105,0.5755347589496143,0.5801722653738716,0.5815864455306333,0.5749426717931523,0.5758297477400296,0.6095649136606105,0.5225250243576515,0.45848649194576724,0.4431652353979856,0.4400632975771064,0.39703171445753477,0.4089391266152812,0.4376949493084657,0.44469291614655837,0.4127184471977624,0.3714210942056123,0.21493901793631887,0.16756210912096414,0.16363972976164265,0.12861739098764355,0.12861739098764355,0.16363972976164198,0.16363972976164198,0.21788577612720791,0.19615612703255794,0.21493901793631887,0.24241992971249382,0.3076709727301815
