bin center,errors,LF 0,LF 10,LF 20,LF 30,LF 40,LF 50,LF 60,LF 70,LF 80,LF 90,LF 100,LF 110,LF 120,LF 130,LF 140,LF 150,LF 160,LF 170,LF 180,LF 190,LF 200,LF 210,LF 220,LF 230,LF 240,LF 250,LF 260,LF 270,LF 280,LF 290,LF 300,LF 310,LF 320,LF 330,LF 340,LF 350,LF 360
42.2,1.4197135379937519e-05,0.000234809617532289,0.00022906982688149973,0.00022802622858135622,0.0002363750149825043,0.0002337660192321455,0.00024107120733315006,0.00024054940818307827,0.0002395058098829348,0.00023533141668236076,0.00023063522433171496,0.00022280823708063866,0.00023115702348178673,0.00023011342518164323,0.000228548027731428,0.0002337660192321455,0.000232722420932002,0.00022906982688149973,0.00022437363453085395,0.00022802622858135622,0.00023115702348178673,0.00023533141668236076,0.000234809617532289,0.00023428781838221726,0.00022906982688149973,0.00022646083113114096,0.0002358532158324325,0.0002363750149825043,0.0002337660192321455,0.0002238518353807822,0.0002269826302812127,0.0002259390319810692,0.0002269826302812127,0.00022959162603157146,0.0002259390319810692,0.00023428781838221726,0.00023689681413257603,0.000234809617532289
42.6,1.1380003301908925e-05,0.00014506016371994743,0.00014401656541980393,0.00014401656541980393,0.0001398421722192299,0.00014349476626973216,0.00014245116796958866,0.0001408857705193734,0.00013618957816872762,0.0001387985739190864,0.00013932037306915813,0.00014297296711966042,0.00014140756966944516,0.0001398421722192299,0.0001408857705193734,0.00014140756966944516,0.00014245116796958866,0.00014610376202009096,0.00014349476626973216,0.0001455819628700192,0.0001445383645698757,0.00014140756966944516,0.00014297296711966042,0.00014506016371994743,0.0001445383645698757,0.00014140756966944516,0.00013671137731879936,0.00013932037306915813,0.0001398421722192299,0.0001455819628700192,0.0001455819628700192,0.0001487127577704497,0.0001487127577704497,0.0001487127577704497,0.00015079995437073673,0.0001497563560705932,0.00014923455692052146,0.00014506016371994743
43.0,6.457117082919137e-06,5.7919705657964616e-05,5.8441504808036374e-05,5.687610735782112e-05,5.6354308207749364e-05,5.4788910757534105e-05,5.4788910757534105e-05,5.583250905767761e-05,5.7919705657964616e-05,5.4788910757534105e-05,5.8441504808036374e-05,5.7397906507892866e-05,5.8963303958108125e-05,6.105050055839514e-05,5.8963303958108125e-05,5.8963303958108125e-05,5.948510310817988e-05,5.7397906507892866e-05,6.000690225825163e-05,5.6354308207749364e-05,5.583250905767761e-05,5.6354308207749364e-05,5.583250905767761e-05,5.8441504808036374e-05,5.8441504808036374e-05,5.8441504808036374e-05,5.7919705657964616e-05,5.4788910757534105e-05,5.5310709907605856e-05,5.5310709907605856e-05,5.6354308207749364e-05,5.6354308207749364e-05,5.687610735782112e-05,5.6354308207749364e-05,5.8441504808036374e-05,5.7919705657964616e-05,5.7397906507892866e-05,5.7919705657964616e-05
43.4,4.004494752622282e-06,1.6697572802296107e-05,1.6697572802296107e-05,1.6175773652224353e-05,1.6175773652224353e-05,1.6175773652224353e-05,1.5653974502152602e-05,1.4610376202009094e-05,1.4088577051937341e-05,1.3566777901865587e-05,1.3044978751793833e-05,1.3566777901865587e-05,1.252317960172208e-05,1.252317960172208e-05,1.3566777901865587e-05,1.252317960172208e-05,1.252317960172208e-05,1.4088577051937341e-05,1.3566777901865587e-05,1.6175773652224353e-05,1.721937195236786e-05,1.6175773652224353e-05,1.6697572802296107e-05,1.5653974502152602e-05,1.5653974502152602e-05,1.6175773652224353e-05,1.6175773652224353e-05,1.6697572802296107e-05,1.6175773652224353e-05,1.5653974502152602e-05,1.4610376202009094e-05,1.5132175352080848e-05,1.6697572802296107e-05,1.6697572802296107e-05,1.5653974502152602e-05,1.6175773652224353e-05,1.6175773652224353e-05,1.6697572802296107e-05
43.8,1.6490824622671408e-06,2.0871966002870134e-06,2.6089957503587667e-06,2.0871966002870134e-06,2.0871966002870134e-06,2.6089957503587667e-06,2.6089957503587667e-06,2.6089957503587667e-06,2.6089957503587667e-06,2.6089957503587667e-06,3.13079490043052e-06,3.13079490043052e-06,3.13079490043052e-06,3.13079490043052e-06,3.13079490043052e-06,3.13079490043052e-06,3.13079490043052e-06,3.13079490043052e-06,3.13079490043052e-06,2.6089957503587667e-06,3.13079490043052e-06,3.6525940505022734e-06,3.6525940505022734e-06,3.6525940505022734e-06,3.13079490043052e-06,2.6089957503587667e-06,2.0871966002870134e-06,2.0871966002870134e-06,2.0871966002870134e-06,2.0871966002870134e-06,2.0871966002870134e-06,2.6089957503587667e-06,2.0871966002870134e-06,2.6089957503587667e-06,2.0871966002870134e-06,2.0871966002870134e-06,2.0871966002870134e-06,2.0871966002870134e-06
44.199999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.599999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
