bin center,errors,LF 0,LF 10,LF 20,LF 30,LF 40,LF 50,LF 60,LF 70,LF 80,LF 90,LF 100,LF 110,LF 120,LF 130,LF 140,LF 150,LF 160,LF 170,LF 180,LF 190,LF 200,LF 210,LF 220,LF 230,LF 240,LF 250,LF 260,LF 270,LF 280,LF 290,LF 300,LF 310,LF 320,LF 330,LF 340,LF 350,LF 360
42.2,1.6200498488159033e-05,0.000297503057934276,0.00029537423462168725,0.0002932454113090985,0.0002927132054809513,0.00028951997051206824,0.00029058438216836264,0.0002948420287935401,0.000297503057934276,0.00029643864627798165,0.0002921809996528042,0.00029537423462168725,0.0003049539395283366,0.0003102759978098084,0.00031080820363795566,0.0003044217337001894,0.00031187261529425,0.00031400143860683873,0.00031080820363795566,0.00030655055701277813,0.00030282511621574786,0.0003038895278720422,0.00030761496866907247,0.00030282511621574786,0.00030176070455945346,0.0003044217337001894,0.00030708276284092533,0.00030921158615351406,0.0003129370269505444,0.0003038895278720422,0.0003012284987313063,0.0002996318812468648,0.0002985674695905704,0.0003001640870750119,0.00030229291038760066,0.0003001640870750119,0.0003001640870750119,0.000297503057934276
42.6,1.1971052371160552e-05,0.0001649838067256271,0.00016658042421006868,0.00016924145335080458,0.00016977365917895178,0.0001660482183819215,0.00016817704169451024,0.00016764483586636305,0.00017190248249154052,0.00017296689414783489,0.00017403130580412925,0.00017403130580412925,0.00016764483586636305,0.00016924145335080458,0.00016924145335080458,0.00016551601255377428,0.00016817704169451024,0.0001623227775848912,0.00016072616010044967,0.00016445160089747994,0.00016764483586636305,0.00017030586500709895,0.00016658042421006868,0.0001649838067256271,0.0001649838067256271,0.00016445160089747994,0.0001649838067256271,0.00016764483586636305,0.00016817704169451024,0.00017030586500709895,0.00016658042421006868,0.00016817704169451024,0.00016711263003821588,0.00016551601255377428,0.0001649838067256271,0.0001660482183819215,0.00016338718924118557,0.0001649838067256271
43.0,6.808099210564802e-06,5.74782294398959e-05,5.6413817783601535e-05,5.801043526804309e-05,5.9607052752484645e-05,5.801043526804309e-05,5.74782294398959e-05,5.74782294398959e-05,5.694602361174871e-05,5.694602361174871e-05,5.801043526804309e-05,5.9074846924337455e-05,5.9607052752484645e-05,6.280028772136774e-05,6.12036702369262e-05,6.226808189322057e-05,5.9607052752484645e-05,6.226808189322057e-05,6.12036702369262e-05,5.801043526804309e-05,5.694602361174871e-05,5.534940612730717e-05,5.694602361174871e-05,5.9074846924337455e-05,6.0671464408779007e-05,6.280028772136774e-05,6.333249354951493e-05,5.9074846924337455e-05,5.9607052752484645e-05,6.013925858063182e-05,5.801043526804309e-05,5.801043526804309e-05,5.694602361174871e-05,5.854264109619027e-05,5.694602361174871e-05,5.694602361174871e-05,5.801043526804309e-05,5.74782294398959e-05
43.4,3.5757396723620963e-06,1.117632239109087e-05,1.2240734047385238e-05,1.0644116562943685e-05,1.0111910734796502e-05,1.1708528219238054e-05,1.2240734047385238e-05,1.3837351531826792e-05,1.3837351531826792e-05,1.3837351531826792e-05,1.3837351531826792e-05,1.1708528219238054e-05,1.3305145703679608e-05,1.117632239109087e-05,1.2240734047385238e-05,1.2240734047385238e-05,1.2772939875532422e-05,1.1708528219238054e-05,1.2240734047385238e-05,1.117632239109087e-05,1.2772939875532422e-05,1.3305145703679608e-05,1.3305145703679608e-05,1.2772939875532422e-05,1.1708528219238054e-05,1.117632239109087e-05,1.0644116562943685e-05,1.117632239109087e-05,1.117632239109087e-05,1.1708528219238054e-05,1.2772939875532422e-05,1.2240734047385238e-05,1.117632239109087e-05,1.0644116562943685e-05,1.117632239109087e-05,1.0111910734796502e-05,1.0644116562943685e-05,1.117632239109087e-05
43.8,1.2616893150598272e-06,1.5966174844415528e-06,1.5966174844415528e-06,2.128823312588737e-06,2.128823312588737e-06,2.128823312588737e-06,2.128823312588737e-06,2.128823312588737e-06,2.128823312588737e-06,2.661029140735921e-06,2.661029140735921e-06,2.661029140735921e-06,2.128823312588737e-06,3.1932349688831055e-06,3.1932349688831055e-06,2.661029140735921e-06,2.128823312588737e-06,2.128823312588737e-06,2.128823312588737e-06,2.128823312588737e-06,2.128823312588737e-06,2.128823312588737e-06,2.128823312588737e-06,2.128823312588737e-06,2.128823312588737e-06,2.128823312588737e-06,3.1932349688831055e-06,2.661029140735921e-06,2.128823312588737e-06,2.128823312588737e-06,2.128823312588737e-06,2.128823312588737e-06,2.128823312588737e-06,2.128823312588737e-06,1.5966174844415528e-06,1.5966174844415528e-06,1.5966174844415528e-06,1.5966174844415528e-06
44.199999999999996,5.322058281471843e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.322058281471843e-07,5.322058281471843e-07,5.322058281471843e-07,0.0,0.0,0.0,0.0,0.0,5.322058281471843e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.599999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
