,index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar,0 Radius (pMpc),0 Edge,10 Radius (pMpc),10 Edge,20 Radius (pMpc),20 Edge,30 Radius (pMpc),30 Edge,40 Radius (pMpc),40 Edge,50 Radius (pMpc),50 Edge,60 Radius (pMpc),60 Edge,70 Radius (pMpc),70 Edge,80 Radius (pMpc),80 Edge,90 Radius (pMpc),90 Edge,100 Radius (pMpc),100 Edge,110 Radius (pMpc),110 Edge,120 Radius (pMpc),120 Edge,130 Radius (pMpc),130 Edge,140 Radius (pMpc),140 Edge,150 Radius (pMpc),150 Edge,160 Radius (pMpc),160 Edge,170 Radius (pMpc),170 Edge,180 Radius (pMpc),180 Edge,190 Radius (pMpc),190 Edge,200 Radius (pMpc),200 Edge,210 Radius (pMpc),210 Edge,220 Radius (pMpc),220 Edge,230 Radius (pMpc),230 Edge,240 Radius (pMpc),240 Edge,250 Radius (pMpc),250 Edge,260 Radius (pMpc),260 Edge,270 Radius (pMpc),270 Edge,280 Radius (pMpc),280 Edge,290 Radius (pMpc),290 Edge,300 Radius (pMpc),300 Edge,310 Radius (pMpc),310 Edge,320 Radius (pMpc),320 Edge,330 Radius (pMpc),330 Edge,340 Radius (pMpc),340 Edge,350 Radius (pMpc),350 Edge,360 Radius (pMpc),360 Edge,Transmission 0,Transmission 10,Transmission 20,Transmission 30,Transmission 40,Transmission 50,Transmission 60,Transmission 70,Transmission 80,Transmission 90,Transmission 100,Transmission 110,Transmission 120,Transmission 130,Transmission 140,Transmission 150,Transmission 160,Transmission 170,Transmission 180,Transmission 190,Transmission 200,Transmission 210,Transmission 220,Transmission 230,Transmission 240,Transmission 250,Transmission 260,Transmission 270,Transmission 280,Transmission 290,Transmission 300,Transmission 310,Transmission 320,Transmission 330,Transmission 340,Transmission 350,Transmission 360
0,197,227356486,7.970650568899178,12.485816787119518,7.020584,2.843763130545e+42,8.696523334999999e+42,26.410676,0.067962468,0.36858499740574047,False,0.2913920257923472,False,0.2913920257923472,False,0.2913920257923472,False,0.3909434266638389,False,0.3909434266638389,False,0.3322380268782906,False,0.2913920257923516,False,0.2913920257923516,False,0.2764387480543089,False,0.37992871908047027,False,0.37992871908047027,False,0.3322380268782941,False,0.4607312467571777,False,0.5900238826107093,False,0.742906812810261,False,0.7872978995756301,False,0.7429068128102626,False,0.7371699948114854,False,0.7429068128102624,False,0.6708348211634952,False,0.8693059777712258,False,1.1095877766462905,False,0.4607312467571777,False,1.0746006945172817,False,0.49622273911679,False,0.4698555235473545,False,0.2764387480543089,False,0.2913920257923516,False,0.2913920257923516,False,0.3322380268782906,False,0.3909434266638389,False,0.3909434266638389,False,0.2913920257923466,False,0.2913920257923466,False,0.2913920257923466,False,0.36858499740574047,False,0.13819799797817248,0.10354233491130108,0.10354233491130108,0.10354233491130108,0.1482749649489234,0.1482749649489234,0.12181320512431291,0.10354233491130306,0.10354233491130306,0.09693417521185445,0.143313210958801,0.143313210958801,0.12181320512431448,0.17942715366996217,0.23465196236217548,0.2941528157923979,0.3101608132645178,0.29415281579239844,0.29204240565869066,0.2941528157923984,0.2669432565803565,0.338258394804836,0.41039386150321155,0.17942715366996217,0.4007642127375939,0.1949692432797375,0.18344624092040868,0.09693417521185445,0.10354233491130306,0.10354233491130306,0.12181320512431291,0.1482749649489234,0.1482749649489234,0.10354233491130081,0.10354233491130081,0.10354233491130081,0.13819799797817248
1,1312,227353015,5.666994335113286,11.47220804425373,7.027843,8.351608910218e+42,2.9099682614e+43,26.853191,0.3279155,0.8293162441629214,False,0.8495464424683564,False,0.7872978995756282,False,0.7429068128102603,False,0.7196852141330633,False,0.7196852141330629,False,0.7429068128102604,False,0.6708348211634936,False,0.6515723777730646,False,0.6450237454600476,False,0.6515723777730644,False,0.670834821163493,False,0.6181358322643664,False,0.7196852141330619,False,0.7196852141330612,False,0.6644760537565808,False,0.6708348211634929,False,0.6515723777730649,False,0.7371699948114845,False,0.6515723777730656,False,0.6708348211634944,False,0.7429068128102629,False,0.8495464424683585,False,0.9795280667023654,False,1.030226387107281,False,0.9924454782335853,False,0.9397110470947152,False,0.8293162441629214,False,0.8495464424683575,False,0.8741760773770502,False,0.8693059777712263,False,0.8495464424683602,False,0.8495464424683585,False,0.8241811096858257,False,0.874176077377051,False,0.8495464424683575,False,0.8293162441629214,False,0.3247930503971293,0.33166043281504465,0.31016081326451717,0.29415281579239755,0.28555117280254194,0.2855511728025417,0.29415281579239766,0.26694325658035584,0.2594152623386691,0.25683159747841494,0.259415262338669,0.26694325658035567,0.24609490350903734,0.2855511728025414,0.2855511728025411,0.2644700407624497,0.2669432565803556,0.2594152623386692,0.29204240565869033,0.25941526233866946,0.2669432565803561,0.29415281579239855,0.3316604328150453,0.3731417064353963,0.38814293997965316,0.37702417905758373,0.36090792172848835,0.3247930503971293,0.33166043281504504,0.339868094376443,0.3382583948048362,0.331660432815046,0.3316604328150453,0.32303163114876143,0.33986809437644333,0.33166043281504504,0.3247930503971293
2,1318,227353132,5.759140584464722,11.380061794902293,7.029675,7.255358500819997e+42,6.148608898999998e+42,26.908593,0.03725111,0.7371699948114854,False,0.7429068128102626,False,0.7872978995756282,False,0.742906812810261,False,0.7196852141330623,False,0.7196852141330635,False,0.7429068128102619,False,0.7872978995756285,False,0.7429068128102616,False,0.7371699948114845,False,0.7429068128102616,False,0.7872978995756285,False,0.7429068128102619,False,0.8495464424683558,False,0.8495464424683551,False,0.7429068128102603,False,0.7872978995756275,False,0.849546442468356,False,0.7371699948114845,False,0.7429068128102615,False,0.7872978995756293,False,0.8693059777712278,False,0.9214624935143572,False,0.9795280667023654,False,0.9487037022015452,False,0.8741760773770502,False,0.7429068128102616,False,0.7371699948114845,False,0.7429068128102616,False,0.7872978995756285,False,0.7429068128102604,False,0.7196852141330663,False,0.7196852141330646,False,0.7429068128102628,False,0.7872978995756301,False,0.7429068128102624,False,0.7371699948114854,False,0.29204240565869066,0.29415281579239844,0.31016081326451717,0.2941528157923979,0.28555117280254155,0.285551172802542,0.2941528157923982,0.3101608132645172,0.2941528157923981,0.29204240565869033,0.2941528157923981,0.3101608132645172,0.2941528157923982,0.3316604328150444,0.3316604328150442,0.29415281579239755,0.3101608132645169,0.3316604328150445,0.29204240565869033,0.29415281579239805,0.31016081326451755,0.33825839480483666,0.3551639910021113,0.3731417064353963,0.3637065069095069,0.339868094376443,0.2941528157923981,0.29204240565869033,0.2941528157923981,0.3101608132645172,0.29415281579239766,0.285551172802543,0.28555117280254244,0.29415281579239855,0.3101608132645178,0.2941528157923984,0.29204240565869066
3,3953,221861706,-6.404164329924772,10.735038049442243,7.032611,3.200086182464e+42,7.767199472000001e+42,26.739789,0.058682587,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939
4,3960,221864322,-5.482701836410415,11.287915545550858,7.017851,5.88221122658e+42,1.4277211715e+43,26.186899,0.14612786,0.36858499740574224,False,0.37992871908047154,False,0.37992871908047154,False,0.412090554842912,False,0.390943426663837,False,0.390943426663837,False,0.41209055484290846,False,0.3799287190804681,False,0.3799287190804681,False,0.4607312467571756,False,0.560503752862428,False,0.5827840515846985,False,0.6644760537565818,False,0.7196852141330623,False,0.5900238826107054,False,0.6644760537565806,False,0.5827840515846997,False,0.4698555235473559,False,0.46073124675717736,False,0.4698555235473562,False,0.496222739116792,False,0.5373003472586415,False,0.46073124675717914,False,0.46073124675718097,False,0.4120905548429148,False,0.49622273911679426,False,0.46985552354735954,False,0.4607312467571809,False,0.379928719080475,False,0.379928719080475,False,0.4120905548429148,False,0.3909434266638408,False,0.3909434266638408,False,0.41209055484291285,False,0.379928719080472,False,0.379928719080472,False,0.36858499740574224,False,0.13819799797817328,0.14331321095880156,0.14331321095880156,0.15777656726523973,0.14827496494892256,0.14827496494892256,0.15777656726523814,0.14331321095879998,0.14331321095879998,0.17942715366996126,0.2224038203057316,0.23166974426277542,0.26447004076245006,0.28555117280254155,0.23465196236217392,0.26447004076244957,0.23166974426277592,0.18344624092040934,0.179427153669962,0.18344624092040945,0.19496924327973836,0.21261666906215804,0.1794271536699628,0.17942715366996365,0.15777656726524097,0.19496924327973933,0.18344624092041092,0.17942715366996362,0.14331321095880312,0.14331321095880312,0.15777656726524097,0.14827496494892425,0.14827496494892425,0.15777656726524014,0.14331321095880176,0.14331321095880176,0.13819799797817328
5,6028,221696508,-1.612559363650122,9.721429306576452,7.012586,2.2397921156836002e+42,5.436388630300001e+42,27.000617,0.052954971,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939
6,6530,221861821,-5.39055558705898,10.3664530520365,7.033439,2.7788663181930012e+42,9.682461039000004e+42,26.55461,0.13315517,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939
7,8053,230528354,10.182160553333627,5.759140584464722,7.02939,3.840340882016e+42,3.2545261712000006e+42,27.677473,0.011256793,0.09214624935143689,False,0.09214624935143689,False,0.09214624935143689,False,0.09214624935143689,False,0.13031447555461442,False,0.13031447555461442,False,0.092146249351436,False,0.092146249351436,False,0.092146249351436,False,0.092146249351436,False,0.092146249351436,False,0.092146249351436,False,0.092146249351436,False,0.13031447555461068,False,0.13031447555461068,False,0.20604527742145365,False,0.20604527742145365,False,0.37992871908047005,False,0.36858499740574047,False,0.37992871908047005,False,0.37992871908047005,False,0.6644760537565818,False,0.8495464424683558,False,0.8495464424683551,False,0.9487037022015431,False,0.8741760773770485,False,0.849546442468356,False,0.27643874805430624,False,0.2913920257923497,False,0.20604527742145562,False,0.20604527742145562,False,0.13031447555461442,False,0.13031447555461442,False,0.09214624935143689,False,0.09214624935143689,False,0.09214624935143689,False,0.09214624935143689,False,0.02632107694140515,0.02632107694140515,0.02632107694140515,0.02632107694140515,0.03838070820889033,0.03838070820889033,0.026321076941404894,0.026321076941404894,0.026321076941404894,0.026321076941404894,0.026321076941404894,0.026321076941404894,0.026321076941404894,0.038380708208889065,0.038380708208889065,0.06694512364848322,0.06694512364848322,0.14331321095880092,0.13819799797817248,0.14331321095880092,0.14331321095880092,0.26447004076245006,0.3316604328150444,0.3316604328150442,0.3637065069095063,0.33986809437644255,0.3316604328150445,0.09693417521185328,0.10354233491130219,0.06694512364848398,0.06694512364848398,0.03838070820889033,0.03838070820889033,0.02632107694140515,0.02632107694140515,0.02632107694140515,0.02632107694140515
8,10976,230303842,11.19576929619942,3.916215597436013,7.015164,4.2662196014359995e+42,3.6154403402e+42,27.369874,0.025953407,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939,0.006428052107768939
9,12333,221893282,-8.062796818250611,6.957041826033384,7.012853,4.815468350580001e+42,2.2397527211999997e+43,26.045854,0.19186344,1.382193740271533,False,1.303144755546131,False,1.456960128961749,False,1.4858136256205223,False,1.1095877766462892,False,1.1095877766462898,False,0.948703702201544,False,0.9924454782335836,False,1.1210075057248594,False,0.8293162441629205,False,0.8495464424683566,False,0.7872978995756287,False,0.7429068128102612,False,0.7196852141330623,False,0.7196852141330661,False,0.7429068128102628,False,0.787297899575629,False,0.7429068128102616,False,0.7371699948114845,False,0.7429068128102617,False,0.7872978995756285,False,0.8693059777712254,False,0.8495464424683558,False,0.849546442468357,False,0.9487037022015432,False,1.2834487392530192,False,1.303144755546132,False,1.8429249870287103,False,2.2420150114497144,False,2.566897478506038,False,2.76592282499942,False,3.468666834525023,False,4.247732212341779,False,4.17209888456047,False,1.6611901343914566,False,1.4095665706420686,False,1.382193740271533,False,0.4767507760893834,0.4589735412512074,0.4925885329114382,0.4984622381935697,0.4103938615032112,0.4103938615032114,0.3637065069095066,0.3770241790575832,0.4134773248608977,0.32479305039712897,0.3316604328150447,0.3101608132645173,0.2941528157923979,0.28555117280254155,0.28555117280254294,0.29415281579239855,0.31016081326451744,0.2941528157923981,0.29204240565869033,0.2941528157923981,0.3101608132645172,0.33825839480483594,0.3316604328150444,0.3316604328150448,0.3637065069095063,0.45436891483726427,0.4589735412512076,0.5617306290963779,0.6163657995207545,0.6519029547056873,0.6706489742474825,0.7234224958688658,0.7652680574941515,0.7617647596566126,0.5315660745515277,0.48265530232181064,0.4767507760893834
