,index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar,0 Radius (pMpc),0 Edge,10 Radius (pMpc),10 Edge,20 Radius (pMpc),20 Edge,30 Radius (pMpc),30 Edge,40 Radius (pMpc),40 Edge,50 Radius (pMpc),50 Edge,60 Radius (pMpc),60 Edge,70 Radius (pMpc),70 Edge,80 Radius (pMpc),80 Edge,90 Radius (pMpc),90 Edge,100 Radius (pMpc),100 Edge,110 Radius (pMpc),110 Edge,120 Radius (pMpc),120 Edge,130 Radius (pMpc),130 Edge,140 Radius (pMpc),140 Edge,150 Radius (pMpc),150 Edge,160 Radius (pMpc),160 Edge,170 Radius (pMpc),170 Edge,180 Radius (pMpc),180 Edge,190 Radius (pMpc),190 Edge,200 Radius (pMpc),200 Edge,210 Radius (pMpc),210 Edge,220 Radius (pMpc),220 Edge,230 Radius (pMpc),230 Edge,240 Radius (pMpc),240 Edge,250 Radius (pMpc),250 Edge,260 Radius (pMpc),260 Edge,270 Radius (pMpc),270 Edge,280 Radius (pMpc),280 Edge,290 Radius (pMpc),290 Edge,300 Radius (pMpc),300 Edge,310 Radius (pMpc),310 Edge,320 Radius (pMpc),320 Edge,330 Radius (pMpc),330 Edge,340 Radius (pMpc),340 Edge,350 Radius (pMpc),350 Edge,360 Radius (pMpc),360 Edge,Transmission 0,Transmission 10,Transmission 20,Transmission 30,Transmission 40,Transmission 50,Transmission 60,Transmission 70,Transmission 80,Transmission 90,Transmission 100,Transmission 110,Transmission 120,Transmission 130,Transmission 140,Transmission 150,Transmission 160,Transmission 170,Transmission 180,Transmission 190,Transmission 200,Transmission 210,Transmission 220,Transmission 230,Transmission 240,Transmission 250,Transmission 260,Transmission 270,Transmission 280,Transmission 290,Transmission 300,Transmission 310,Transmission 320,Transmission 330,Transmission 340,Transmission 350,Transmission 360
0,28627,83569168,9.734679394322594,10.14542536032777,8.450643,1.4836023974139997e+43,1.2572901673e+43,26.351755,0.076039619,0.575044352407243,False,0.5808825158145547,False,0.598055153819268,False,0.6623079694015155,False,0.6416057095743757,False,0.6416057095743749,False,0.6623079694015165,False,0.7018830143844537,False,0.6623079694015153,False,0.6571935456082763,False,0.6623079694015153,False,0.7018830143844517,False,0.6623079694015139,False,0.6416057095743716,False,0.6416057095743716,False,0.6623079694015139,False,0.5980551538192662,False,0.580882515814553,False,0.6571935456082763,False,0.6623079694015153,False,0.5980551538192672,False,0.6623079694015165,False,0.6416057095743749,False,0.6416057095743757,False,0.8457777095783368,False,0.7793356753814643,False,0.7573781388476817,False,0.657193545608278,False,0.580882515814553,False,0.5980551538192677,False,0.5923862566486611,False,0.6416057095743791,False,0.6416057095743791,False,0.5510735408828349,False,0.5980551538192689,False,0.5808825158145547,False,0.575044352407243,False,0.20666635058005348,0.20916166527378788,0.21645315420130679,0.24305314573131465,0.23460429443592595,0.23460429443592562,0.243053145731315,0.2588689987067812,0.24305314573131453,0.24097693285625232,0.24305314573131453,0.2588689987067804,0.24305314573131398,0.2346042944359243,0.2346042944359243,0.24305314573131398,0.21645315420130604,0.20916166527378707,0.24097693285625232,0.24305314573131453,0.21645315420130645,0.243053145731315,0.23460429443592562,0.23460429443592595,0.3125565300885677,0.28851463324558496,0.2802875834216887,0.24097693285625307,0.20916166527378707,0.21645315420130665,0.2140542446833046,0.23460429443592734,0.23460429443592734,0.1963374552848335,0.21645315420130717,0.20916166527378788,0.20666635058005348
1,28628,83569174,9.734679394322594,10.14542536032777,8.451393,2.23245978278e+42,7.698137182000001e+42,27.047669,0.036701146,0.575044352407243,False,0.5808825158145547,False,0.598055153819268,False,0.6623079694015155,False,0.6416057095743757,False,0.6416057095743749,False,0.6623079694015165,False,0.7018830143844537,False,0.6623079694015153,False,0.6571935456082763,False,0.6623079694015153,False,0.7018830143844517,False,0.6623079694015139,False,0.6416057095743716,False,0.6416057095743716,False,0.6623079694015139,False,0.5980551538192662,False,0.580882515814553,False,0.6571935456082763,False,0.6623079694015153,False,0.5980551538192672,False,0.6623079694015165,False,0.6416057095743749,False,0.6416057095743757,False,0.8457777095783368,False,0.7793356753814643,False,0.7573781388476817,False,0.657193545608278,False,0.580882515814553,False,0.5980551538192677,False,0.5923862566486611,False,0.6416057095743791,False,0.6416057095743791,False,0.5510735408828349,False,0.5980551538192689,False,0.5808825158145547,False,0.575044352407243,False,0.20666635058005348,0.20916166527378788,0.21645315420130679,0.24305314573131465,0.23460429443592595,0.23460429443592562,0.243053145731315,0.2588689987067812,0.24305314573131453,0.24097693285625232,0.24305314573131453,0.2588689987067804,0.24305314573131398,0.2346042944359243,0.2346042944359243,0.24305314573131398,0.21645315420130604,0.20916166527378707,0.24097693285625232,0.24305314573131453,0.21645315420130645,0.243053145731315,0.23460429443592562,0.23460429443592595,0.3125565300885677,0.28851463324558496,0.2802875834216887,0.24097693285625307,0.20916166527378707,0.21645315420130665,0.2140542446833046,0.23460429443592734,0.23460429443592734,0.1963374552848335,0.21645315420130717,0.20916166527378788,0.20666635058005348
2,28681,82158230,5.380772154667763,10.884768099137078,8.457889,3.9264057953119993e+42,3.3274625383999997e+42,27.699994,0.021829378,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144
3,28937,80628154,0.9447157218118978,10.638320519533975,8.450269,2.938561552302001e+42,6.818008242000003e+42,27.258451,0.028752656,0.32859677280413835,False,0.33870980062713785,False,0.33870980062713785,False,0.4107459660051715,False,0.3485295094887303,False,0.3485295094887303,False,0.4107459660051711,False,0.4423869441607027,False,0.4188803391579776,False,0.4107459660051713,False,0.4188803391579776,False,0.4423869441607027,False,0.4107459660051711,False,0.4107459660051711,False,0.4107459660051716,False,0.4107459660051716,False,0.4423869441607054,False,0.41888033915797973,False,0.41074596600517355,False,0.41888033915797973,False,0.4423869441607054,False,0.4107459660051737,False,0.4107459660051737,False,0.41074596600517393,False,0.41074596600517393,False,0.4423869441607027,False,0.4188803391579776,False,0.4107459660051713,False,0.3387098006271394,False,0.3387098006271394,False,0.41074596600517393,False,0.34852950948873285,False,0.34852950948873285,False,0.29619312832432804,False,0.33870980062713785,False,0.33870980062713785,False,0.32859677280413835,False,0.09713666742212647,0.10160090631599163,0.10160090631599163,0.13389587476379727,0.1059593929713908,0.1059593929713908,0.13389587476379705,0.14816048804564705,0.1375653700525799,0.13389587476379716,0.1375653700525799,0.14816048804564705,0.13389587476379705,0.13389587476379705,0.13389587476379727,0.13389587476379727,0.14816048804564824,0.13756537005258085,0.13389587476379816,0.13756537005258085,0.14816048804564824,0.1338958747637983,0.1338958747637983,0.13389587476379836,0.13389587476379836,0.14816048804564705,0.1375653700525799,0.13389587476379716,0.10160090631599235,0.10160090631599235,0.13389587476379836,0.10595939297139192,0.10595939297139192,0.08305077992605424,0.10160090631599163,0.10160090631599163,0.09713666742212647
4,30725,83492006,10.966917292338112,7.270203598291557,8.443438,8.242572478106998e+42,4.656820609099998e+43,25.501933,0.30244345,0.3285967728041399,False,0.41888033915798106,False,0.18369118029427775,False,0.18369118029427775,False,0.18369118029427775,False,0.18369118029427856,False,0.18369118029427856,False,0.18369118029427856,False,0.25977855846048986,False,0.24644757960310582,False,0.33870980062714023,False,0.33870980062714023,False,0.2961931283243281,False,0.34852950948873207,False,0.34852950948873207,False,0.3673823605885527,False,0.4423869441607037,False,0.41888033915797757,False,0.4107459660051713,False,0.41888033915797673,False,0.442386944160702,False,0.3673823605885507,False,0.3485295094887289,False,0.3485295094887289,False,0.6623079694015139,False,0.442386944160702,False,0.41888033915797757,False,0.4107459660051713,False,0.41888033915797757,False,0.44238694416070334,False,0.41074596600517205,False,0.3485295094887314,False,0.3485295094887314,False,0.29619312832432737,False,0.25977855846048764,False,0.25977855846048764,False,0.3285967728041399,False,0.09713666742212716,0.13756537005258146,0.038953085882381035,0.038953085882381035,0.038953085882381035,0.03895308588238129,0.03895308588238129,0.03895308588238129,0.06777664153242635,0.06238084335620949,0.10160090631599271,0.10160090631599271,0.08305077992605424,0.10595939297139155,0.10595939297139155,0.1143793447648419,0.1481604880456475,0.1375653700525799,0.13389587476379716,0.13756537005257952,0.14816048804564674,0.11437934476484099,0.10595939297139013,0.10595939297139013,0.24305314573131398,0.14816048804564674,0.1375653700525799,0.13389587476379716,0.1375653700525799,0.14816048804564735,0.13389587476379747,0.10595939297139127,0.10595939297139127,0.08305077992605395,0.06777664153242545,0.06777664153242545,0.09713666742212716
5,30728,83492047,11.049066485539148,7.352352791492592,8.444833,2.3197958820224997e+42,3.1561848735e+42,27.61153,0.019724003,0.08214919320103498,False,0.08214919320103498,False,0.08214919320103498,False,0.11617650316291193,False,0.11617650316291193,False,0.11617650316291193,False,0.08214919320103586,False,0.08214919320103586,False,0.08214919320103586,False,0.08214919320103586,False,0.08214919320103586,False,0.08214919320103586,False,0.08214919320103586,False,0.18369118029427856,False,0.34852950948873207,False,0.29619312832432687,False,0.4423869441607037,False,0.4188803391579778,False,0.4928951592062063,False,0.49969403429748127,False,0.5195571169209732,False,0.47900799375558273,False,0.5260114900710958,False,0.7573781388476796,False,0.47900799375558273,False,0.5195571169209746,False,0.49969403429748127,False,0.4928951592062063,False,0.49969403429748127,False,0.44238694416070334,False,0.29619312832432637,False,0.23235300632581948,False,0.23235300632581948,False,0.25977855846048903,False,0.08214919320103498,False,0.08214919320103498,False,0.08214919320103498,False,0.01140087153593045,0.01140087153593045,0.01140087153593045,0.018866677229422143,0.018866677229422143,0.018866677229422143,0.011400871535930623,0.011400871535930623,0.011400871535930623,0.011400871535930623,0.011400871535930623,0.011400871535930623,0.011400871535930623,0.03895308588238129,0.10595939297139155,0.08305077992605372,0.1481604880456475,0.13756537005258,0.1707741871261567,0.17379300934568045,0.1825682503488338,0.1645866672428843,0.18540431075901054,0.28028758342168797,0.1645866672428843,0.18256825034883448,0.17379300934568045,0.1707741871261567,0.17379300934568045,0.14816048804564735,0.0830507799260535,0.056814855162942005,0.056814855162942005,0.06777664153242602,0.01140087153593045,0.01140087153593045,0.01140087153593045
6,30729,83492055,10.802618905936049,7.188054405090527,8.442379,4.90705300806e+42,6.676262596e+42,27.134631,0.031846254,0.4107459660051713,False,0.49969403429748055,False,0.598055153819266,False,0.4107459660051699,False,0.3485295094887289,False,0.3485295094887289,False,0.4107459660051699,False,0.442386944160702,False,0.4188803391579769,False,0.32859677280413635,False,0.33870980062713596,False,0.33870980062713596,False,0.29619312832432637,False,0.3485295094887314,False,0.3485295094887314,False,0.25977855846048764,False,0.25977855846048764,False,0.25977855846048764,False,0.24644757960310493,False,0.2597785584604893,False,0.18369118029427814,False,0.18369118029427814,False,0.18369118029427814,False,0.18369118029427856,False,0.18369118029427856,False,0.18369118029427856,False,0.49969403429748566,False,0.24644757960310582,False,0.3387098006271394,False,0.3387098006271394,False,0.41074596600517344,False,0.41074596600517344,False,0.5260114900710986,False,0.47900799375558495,False,0.4423869441607037,False,0.4188803391579778,False,0.4107459660051713,False,0.13389587476379716,0.17379300934568012,0.21645315420130593,0.13389587476379652,0.10595939297139013,0.10595939297139013,0.13389587476379652,0.14816048804564674,0.1375653700525796,0.09713666742212561,0.10160090631599082,0.10160090631599082,0.0830507799260535,0.10595939297139127,0.10595939297139127,0.06777664153242545,0.06777664153242545,0.06777664153242545,0.06238084335620913,0.06777664153242614,0.03895308588238113,0.03895308588238113,0.03895308588238113,0.03895308588238129,0.03895308588238129,0.03895308588238129,0.1737930093456824,0.06238084335620949,0.10160090631599235,0.10160090631599235,0.1338958747637981,0.1338958747637981,0.18540431075901176,0.16458666724288526,0.1481604880456475,0.13756537005258,0.13389587476379716
7,30737,83492170,10.556171326332942,6.777308439085351,8.445188,3.025042217662499e+42,4.115703697499999e+42,27.357598,0.029455783,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144
8,30962,80633777,-0.4518205626056891,8.33814310990501,8.456873,3.010183992645e+42,9.205455635e+42,26.847779,0.06231377,0.24644757960310332,False,0.2597785584604875,False,0.2597785584604875,False,0.2597785584604875,False,0.3485295094887303,False,0.3485295094887303,False,0.36738236058855156,False,0.4423869441607027,False,0.41888033915797723,False,0.4928951592062063,False,0.4996940342974813,False,0.5980551538192672,False,1.0293264405144749,False,1.0520229801421943,False,1.1675594068840085,False,1.1412530653238637,False,0.961531654325838,False,0.6623079694015159,False,0.4107459660051736,False,0.4188803391579798,False,0.44238694416070545,False,0.29619312832432965,False,0.23235300632582281,False,0.18369118029427783,False,0.18369118029427783,False,0.18369118029427783,False,0.16429838640206995,False,0.16429838640206995,False,0.16429838640206995,False,0.18369118029427692,False,0.18369118029427692,False,0.18369118029427692,False,0.23235300632582137,False,0.2597785584604875,False,0.2597785584604875,False,0.2597785584604875,False,0.24644757960310332,False,0.06238084335620849,0.06777664153242538,0.06777664153242538,0.06777664153242538,0.1059593929713908,0.1059593929713908,0.11437934476484139,0.14816048804564705,0.13756537005257968,0.1707741871261567,0.1737930093456805,0.21645315420130645,0.37256727435957726,0.3793720751957652,0.41209144976561807,0.4049142738850213,0.3514579663472126,0.2430531457313148,0.13389587476379816,0.1375653700525809,0.1481604880456483,0.08305077992605493,0.05681485516294329,0.03895308588238105,0.03895308588238105,0.03895308588238105,0.03254822005755534,0.03254822005755534,0.03254822005755534,0.03895308588238072,0.03895308588238072,0.03895308588238072,0.05681485516294273,0.06777664153242538,0.06777664153242538,0.06777664153242538,0.06238084335620849
9,30966,80633851,-0.6161189490077593,8.584590689508111,8.457226,2.7361914139910004e+42,9.533767993000002e+42,26.958257,0.06557506,0.41074596600517355,False,0.3387098006271379,False,0.3387098006271379,False,0.296193128324328,False,0.3485295094887328,False,0.3485295094887328,False,0.2961931283243295,False,0.2597785584604891,False,0.2597785584604891,False,0.3285967728041399,False,0.3387098006271394,False,0.3387098006271394,False,0.7347647211771072,False,0.7573781388476797,False,0.8214919320103452,False,0.8457777095783359,False,0.884773888321409,False,0.8377606783159577,False,0.73934273880931,False,0.6623079694015158,False,0.5195571169209738,False,0.479007993755583,False,0.3485295094887303,False,0.3485295094887303,False,0.4790079937555837,False,0.4423869441607027,False,0.4188803391579776,False,0.4107459660051713,False,0.4188803391579776,False,0.44238694416070345,False,0.47900799375558367,False,0.5260114900710972,False,0.5260114900710976,False,0.4790079937555846,False,0.44238694416070407,False,0.41888033915797973,False,0.41074596600517355,False,0.13389587476379816,0.10160090631599163,0.10160090631599163,0.0830507799260542,0.10595939297139192,0.10595939297139192,0.08305077992605486,0.06777664153242605,0.06777664153242605,0.09713666742212716,0.10160090631599235,0.10160090631599235,0.27166787144825144,0.28028758342168797,0.30391665588416067,0.31255653008856743,0.32607802238830386,0.3097231202838897,0.2734249325083175,0.24305314573131476,0.1825682503488341,0.16458666724288443,0.1059593929713908,0.1059593929713908,0.1645866672428848,0.14816048804564705,0.1375653700525799,0.13389587476379716,0.1375653700525799,0.1481604880456474,0.16458666724288473,0.18540431075901115,0.18540431075901131,0.16458666724288518,0.14816048804564766,0.13756537005258085,0.13389587476379816
