index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
29297,85994180,-7.338359767650374,5.716622802423773,8.617978,6.912608680320002e+42,6.171972036000001e+43,25.200672,0.23030547
29443,86178310,-9.122270429399636,2.4731488719705683,8.612824,2.4337017949649996e+42,8.479797194999999e+42,26.781882,0.041742819
29743,86275820,-9.770965215490278,-2.9596699615385478,8.614195,2.3916564403240002e+42,2.0268274918000003e+42,28.207664,0.0061779498
30706,86182642,-7.500533464173033,0.20271712065332526,8.626441,6.918656727222e+42,5.8632684129e+42,27.18353,0.028350905
33941,84915543,-8.960096732876975,-11.068354787671558,8.623585,2.3766395480714008e+42,3.4049277193000014e+42,27.511452,0.028165014
36281,84818172,-4.33814638198116,-5.878796498946431,8.613582,2.6359308949699996e+42,2.2338397414999998e+42,28.006628,0.014874777
40485,86103267,1.986627782402589,-0.20271712065332526,8.635921,3.828786799798e+42,3.2447345761e+42,27.718177,0.022247696
40702,86190151,1.5001066928346076,-4.33814638198116,8.622834,3.448403790967999e+42,8.369912113999999e+42,26.699198,0.079244101
40811,84831487,0.12163027239199635,-8.230315098525004,8.618675,3.1035638493719986e+42,2.630138855399999e+42,28.030524,0.0072065385
43766,87499070,7.662707160695694,4.905754319810471,8.620823,2.4062823401970004e+42,6.451159089000001e+42,26.970018,0.035262164
46360,86124817,7.824880857218356,0.20271712065332526,8.636428,7.420174196059999e+42,6.288283217e+42,27.213059,0.04279533
