index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
95918,148891332,-11.7147572104913,8.25652629964516,7.804612,2.471751324892501e+42,5.734921867500002e+42,27.012023,0.027904294
96463,149026063,-9.98564175506823,9.207539800127849,7.798398,7.21643706837e+42,2.4884265753e+43,25.789087,0.13425
97533,148907048,-8.083614754102852,10.504376391695152,7.800568,4.874113408529e+42,1.3067328173e+43,26.464957,0.044615389
97817,146869309,-9.639818663983615,5.489941570968248,7.788671,3.1382986678679997e+43,1.0934838564e+44,25.2624,0.52262333
99016,148901358,-6.008676207595168,11.368934119406687,7.803893,3.1209068354160005e+42,2.6448363012000003e+42,27.706859,0.025135945
100057,147020765,-10.50437639169515,-2.4639895239778733,7.795509,8.880201224607999e+42,2.1043130864e+43,26.965154,0.1570065
102577,146881884,-6.095131980366321,1.5129760234951861,7.8047,3.192118557780001e+42,1.7161927730000003e+43,26.131726,0.10169493
105877,144822993,-5.489941570968247,-7.219057026391317,7.811366,4.4666772674499996e+42,1.5402335405e+43,26.591619,0.055739932
106139,148785862,0.6484182957836513,10.245009073381693,7.789066,5.392579217839998e+42,4.569982387999999e+42,27.185659,0.028297724
108321,146725489,-1.2536087051817253,1.426520250724034,7.787706,2.2798604515518e+42,3.2476644609000004e+42,27.464874,0.020743607
109859,146737156,0.043227886385577174,-0.8213298413259578,7.809032,2.9284213036260007e+42,3.984246671600001e+42,27.824584,0.010034508
111291,146739628,1.1671529324105732,-0.9942413868682644,7.810038,2.399653838522e+42,2.0336049479e+42,28.102044,0.022258904
114914,144838081,1.9452548873509536,-10.76374371000861,7.798743,2.0703732359699997e+42,9.629642957999998e+42,27.034651,0.095778658
114916,144838099,2.031710660122108,-10.677287937237455,7.796967,2.1143372432816005e+42,5.668464459200002e+42,27.134175,0.026840691
116010,146749328,4.798295388799019,-2.0317106601221058,7.7989,1.3235296280785e+43,3.5483368045e+43,25.941171,0.21022509
116031,146748312,5.317030025425941,-1.2536087051817253,7.811274,2.1649111189159998e+42,1.2810124964e+43,26.291137,0.061412548
116211,146907898,4.366016524943252,-4.798295388799018,7.800618,2.3666271431634e+42,3.3712637367000004e+42,27.52503,0.017180896
116448,144711799,2.982724160604797,-7.824247435789391,7.807902,2.3363535547663994e+42,5.5363828311999985e+42,26.917415,0.034397123
116605,144982905,2.1181664328932626,-11.196022573864377,7.802347,2.842331423183e+42,9.903593809000001e+42,26.888168,0.085078318
116901,148672720,9.812730209525926,11.196022573864377,7.794867,4.820129131211999e+42,1.1422106945999999e+43,28.110863,0.08864333
117075,148801776,8.94817248181439,6.095131980366322,7.78833,7.333087744045002e+42,1.9659752665000003e+43,27.499966,0.13461741
117162,148802220,7.997158981331701,5.144118479883635,7.791102,3.046246726432001e+42,2.581565022400001e+42,27.870236,0.017156336
117740,146766316,7.478424344704779,-0.9942413868682644,7.806441,6.481591778142002e+42,9.233036721000003e+42,26.579692,0.061918331
118591,144846893,4.020193433858639,-10.50437639169515,7.802735,3.834707205344998e+42,8.897232494999996e+42,27.092929,0.056897331
119191,148932710,9.293995572899004,3.155635706147104,7.796301,1.6467238188400002e+43,5.678357996000001e+43,25.590668,0.66291812
119193,148932736,9.207539800127849,3.155635706147104,7.789032,9.75430231525e+42,3.3635525225000004e+43,25.583004,0.23144556
119202,148932811,9.380451345670158,3.0691799333759495,7.791727,5.76781734396e+42,7.847370536e+42,26.616171,0.04876785
119203,148932819,9.293995572899004,3.0691799333759495,7.79276,5.109442814057999e+42,4.3300362830999993e+42,27.305512,0.038384013
119487,146765300,8.342982072416314,0.21613943192788374,7.799196,5.0370075692239986e+42,1.1686792503999996e+43,26.528061,0.062649874
119499,146765470,8.515893617958623,0.043227886385577174,7.804578,2.0656742724160005e+42,1.9487493136000006e+43,26.29784,0.17147017
119506,146765513,8.602349390729772,-0.043227886385575044,7.806072,2.95409167606e+42,6.869980641999999e+42,27.135998,0.06118259
119519,146765670,8.602349390729772,-0.21613943192788374,7.804706,7.274906195469e+42,3.8903241687e+43,25.462881,0.26930588
120104,146916112,6.959689708077857,-5.057662707112479,7.791714,4.3856133069059986e+42,6.247312402999998e+42,26.901776,0.035812558
121471,146919708,8.515893617958623,-4.10664920662979,7.801942,2.4065188421012003e+42,5.7026512846e+42,27.179642,0.026542714
122068,144854346,6.440955071450936,-11.54184566494899,7.807335,5.0484408490620006e+42,7.191511181000001e+42,27.052945,0.036564495
123192,144726249,9.293995572899004,-7.910703208560544,7.797847,2.0294053085206e+42,5.4407649022e+42,27.084691,0.035721587
123266,144856824,9.293995572899004,-9.81273020952592,7.80499,2.4675648972624005e+42,3.515049711200001e+42,27.59493,0.017083561
123275,144856950,9.207539800127849,-9.121084027356693,7.799114,2.6672489283350004e+42,1.2405808969000002e+43,26.493674,0.080123657
124766,144740565,11.628301437720145,-10.331464846152842,7.792791,5.235902761114e+42,1.4037272818e+43,26.133401,0.066719331
