index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
53747,188513580,-11.729793463088724,6.194385311968204,7.599619,8.222498424665001e+42,2.8649820295000005e+43,25.993131,0.15552101
56023,188529826,-8.478839469573497,7.424476012217208,7.589353,1.6039880270925002e+43,2.1822966355000002e+43,27.231314,0.084079867
58090,188372321,-7.512339633663565,9.621066548376145,7.59921,2.5310234116390008e+42,5.886100957300002e+42,27.405459,0.051805407
58092,188372346,-7.512339633663565,9.53320292692979,7.599339,2.2905569995048005e+42,5.4278601884000015e+42,27.112612,0.031349252
58165,188527080,-7.775930498002638,7.424476012217208,7.602384,4.1013719968719993e+42,3.4757389803999996e+42,27.625712,0.0353012
58202,188527159,-7.512339633663565,7.775930498002642,7.609295,3.6513492712740014e+42,8.471808054000003e+42,26.768503,0.048048585
58206,188527215,-7.512339633663565,7.951657740895354,7.610156,5.840400107325e+42,7.946122595000001e+42,26.841031,0.031338829
58211,188527268,-7.512339633663565,7.863794119448995,7.609348,2.2993311357939996e+43,1.9485857082999997e+43,26.247413,0.12187063
58929,188683060,-8.830293955358927,-1.0982952680794686,7.598653,8.58860789402e+42,1.1154036226e+44,26.33271,1.2297207
58930,188683061,-8.918157576805285,-1.0982952680794686,7.590815,1.5139776470778003e+43,4.629901061400001e+43,25.783619,0.26156809
58931,188683073,-8.830293955358927,-1.1861588895258248,7.599246,2.265999472800001e+42,2.0232138150000007e+43,26.121864,0.13634689
58947,188683751,-9.533202926929787,-0.922568025186752,7.591649,1.5449216905278e+43,2.2007431489000002e+43,26.398609,0.13466962
60926,188541810,-7.160885147878135,1.5376133753112562,7.59434,2.6240321578169993e+42,9.142969190999999e+42,26.668663,0.14552029
61089,188683076,-8.830293955358927,-1.0982952680794686,7.601367,1.0352018228526e+43,1.4746464713e+43,27.112878,0.1104933
63671,186190070,-7.951657740895353,-4.261385640148338,7.593338,2.05441069664e+42,7.084174816000001e+42,26.979182,0.057304283
68196,188571507,-4.612840125933768,-3.294885804238406,7.610485,2.4205904713800002e+42,1.1258560332000002e+43,26.845278,0.064609546
71187,186197152,-3.2070221827920475,-4.964294611719198,7.595575,2.0679747791273995e+42,2.9458330186999995e+42,27.461546,0.032092083
77201,188390255,3.031294939899335,3.294885804238406,7.591966,2.343918700431e+42,8.166964113000001e+42,26.698152,0.070118576
78054,186213499,0.4832499179549667,-6.63370341919999,7.594619,5.712868229705e+42,1.9905464215000003e+43,27.632353,0.12761032
78635,190676053,6.01865806907549,11.466202598749653,7.595717,2.9690473059936006e+42,4.229412116800001e+42,27.248771,0.024226596
80314,186207074,2.1526587254357605,-6.809430662092705,7.603709,6.150062026685999e+42,5.0000504282e+43,24.898103,0.4199322
80320,186207416,2.4162495897748313,-6.985157904985421,7.604234,2.5014873025750007e+42,6.706400275000002e+42,27.072124,0.059280755
82790,186208443,3.1191585613456914,-5.315749097504628,7.5926,2.1665153767740004e+42,2.947639968400001e+42,27.788221,0.009077318
82802,186208612,3.4706130471311227,-5.491476340397343,7.591547,9.126011783060003e+42,2.1174041260000006e+43,26.864202,0.16171239
82804,186208673,3.6463402900238373,-5.403612718950985,7.588748,3.432695800014e+42,8.134350237e+42,26.786379,0.099597184
82969,186207389,2.5041132112211897,-7.248748769324492,7.604074,4.306159595248001e+42,3.844785352900001e+43,28.300671,0.49705839
83030,186207459,2.591976832667548,-7.073021526431778,7.609423,2.09483784823e+42,7.223578787000001e+42,27.010142,0.025842693
84458,188413989,7.073021526431779,2.7677040755602627,7.60818,2.868699099006e+42,4.086465953e+42,27.320783,0.031116842
84566,188407354,5.930794447629133,1.0104316466331125,7.589688,4.074600373993999e+42,9.453829173999997e+42,26.750376,0.04287081
84691,188411576,5.930794447629133,-0.13179543216953538,7.598898,2.0970930584001004e+42,4.865645147100001e+42,27.22158,0.020098218
84974,188417648,5.4914763403973454,-1.9769314825430437,7.593467,3.39598996583e+42,1.1710310227000002e+43,26.480654,0.080671629
85561,186222683,5.315749097504629,-5.140021854611914,7.601351,2.0130214785173996e+42,2.8675519637e+42,27.669014,0.024552585
86057,186227010,4.085658397255625,-8.127384983788067,7.604705,2.7838376016200013e+42,6.474040934000003e+42,26.868697,0.041382788
86078,186227428,4.349249261594697,-8.03952136234171,7.602342,2.9829392125419994e+42,2.5279145868999998e+42,27.708297,0.027457969
86142,186226840,3.7342039114701957,-7.600203255109923,7.609118,4.791628357652002e+42,6.864797074000003e+42,26.83914,0.033504583
87421,188264047,8.742430333912571,3.9099311543629103,7.588381,2.2165513252800002e+42,7.643280432000002e+42,27.126968,0.077976877
87422,188264054,8.654566712466217,4.085658397255625,7.588009,2.5376072903039994e+42,2.1505146527999997e+42,27.96595,0.012492541
87675,188408905,7.863794119448995,0.834704403740398,7.599624,3.126452589644e+42,7.253950324000001e+42,26.89007,0.035035866
88026,188414304,7.688066876556283,-1.3618861324185394,7.596302,3.710972239748e+42,3.1448917286e+42,27.733627,0.010032529
88461,186231813,6.985157904985421,-5.227885476058271,7.598782,5.3683077945420006e+42,7.690985379000002e+42,26.877365,0.041573658
89931,188135326,11.290475355856941,7.775930498002642,7.590297,5.139717315790002e+42,4.355692640500002e+42,27.2235,0.02515581
91234,186234505,7.248748769324496,-8.390975848127141,7.606788,4.892124811098e+42,7.008774801e+42,27.092061,0.05306808
91249,186234894,7.600203255109925,-8.742430333912571,7.610317,2.2597136355456e+42,3.2189652928e+42,27.678836,0.012950274
91990,190851781,11.905520705981441,5.315749097504629,7.602562,2.1630250656000002e+42,1.9312723800000002e+43,25.992932,0.064446907
92009,190852252,12.081247948874157,5.1400218546119145,7.596296,2.0608724025450003e+42,1.1020708035000002e+43,26.5557,0.082439519
