index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
1711,227040772,-11.15118714949637,5.9197660176338776,7.07768,2.3731800366797998e+42,1.34077968174e+43,26.033381,0.085350077
3364,230178469,-8.76492487882225,9.223821469336505,7.084214,4.359967513055e+42,1.0115933905000001e+43,26.748308,0.079544381
3528,227042043,-9.499159423645056,6.837559198662383,7.066632,7.951919866590002e+42,1.0818938594000003e+43,26.536529,0.079264003
4871,224455464,-12.252538966730578,-2.615710565931246,7.068065,2.9586266146815e+42,4.0253423329e+42,27.286733,0.0344824
5046,224451119,-11.977201012422029,-4.359517609885411,7.076515,2.3137603878220003e+42,2.1827928187000002e+43,26.46214,0.17553323
7239,224471157,-9.86627669605646,-1.6061380667998888,7.062891,1.1272690887486e+43,3.4473060818000004e+43,26.731373,0.44601516
7633,224447035,-11.24296646759922,-4.634855564193964,7.070115,3.116759953383999e+42,8.355924807999998e+42,26.854401,0.025648717
7644,224447162,-11.33474578570207,-4.634855564193964,7.065885,3.7671219748470005e+42,5.1253360202000007e+42,28.080468,0.030458243
7652,224447259,-11.15118714949637,-4.8184142003996655,7.068866,5.515058392500001e+42,1.3068858750000003e+43,26.293346,0.05749637
8075,224658725,-11.15118714949637,-7.9389110158965925,7.07856,2.963743188777001e+42,4.032303658200001e+42,27.407655,0.014763069
10055,224465621,-9.132042151233653,-4.084179655576859,7.064376,1.0191623984727002e+43,2.7323388699000004e+43,25.539425,0.13627222
10058,224465677,-9.223821469336503,-4.17595897367971,7.062968,3.8165861795750006e+42,2.2583350175000003e+43,26.566777,0.3588974
10069,224465783,-9.132042151233653,-4.26773829178256,7.066664,1.5337882824221002e+43,3.5586735091000004e+43,26.065543,0.30522017
10082,224465930,-9.315600787439354,-4.26773829178256,7.062802,3.6657904749369996e+42,8.505314326999999e+42,26.546723,0.061157684
12160,224472026,-7.9389110158965925,-3.533503746959754,7.074739,6.696482411844e+42,1.6253598087e+43,28.26897,0.14455575
12273,224290222,-7.388235107279487,-4.910193518502516,7.074913,6.415024979932002e+42,5.436461847400002e+42,27.050774,0.037765924
12458,224468577,-9.040262833130802,-6.0115453357367254,7.083557,2.981364673978e+42,7.064845199000001e+42,26.913362,0.026001929
14704,224296149,-5.552648745222472,-3.6252830650626056,7.064548,3.29464833528e+42,8.83283736e+42,26.551557,0.049834129
14705,224296161,-5.552648745222472,-3.6252830650626056,7.065443,2.25452529442896e+42,2.012969012883e+43,26.183335,0.17773552
14729,224296367,-5.827986699531024,-3.6252830650626056,7.0637,2.891853835416e+42,1.0076145768e+43,27.477288,0.059396897
14737,224296430,-5.736207381428173,-3.717062383165456,7.063772,6.946384090330998e+42,1.8623013646999994e+43,25.777278,0.094419956
14751,224295707,-5.552648745222472,-3.992400337474008,7.080939,2.947286401241e+43,6.838251511e+43,27.144374,1.1281496
15003,224287206,-6.562221244353831,-4.726634882296815,7.086509,7.38043050861e+42,6.000350007000001e+43,25.372106,0.27586799
15005,224287244,-6.562221244353831,-4.634855564193964,7.086628,2.9838334204e+42,1.028908076e+43,27.086534,0.068322569
15143,224291797,-6.929338516765234,-7.388235107279487,7.084084,2.4811941358640003e+42,2.1027068948000003e+42,27.993717,0.0077388938
16039,232731455,-1.330800112491336,11.334745785702076,7.074568,2.4642347794969996e+42,5.717482086999999e+42,27.086175,0.015446845
16153,229802269,-1.6061380667998888,8.306028288307997,7.074668,3.1743183928656006e+42,4.547734087200001e+42,27.097915,0.047908216
17567,224295538,-4.8184142003996655,-3.717062383165456,7.063191,2.0777802576031e+42,5.5704564547e+42,27.138338,0.023403573
19136,229802019,-0.6883448857713809,9.040262833130805,7.081771,2.714905912296e+42,1.7182948812e+43,26.255008,0.18020595
