index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
98363,144813540,-11.199310524533336,-2.3967396064176403,7.69851,2.7445315117289996e+42,9.562827566999999e+42,27.603009,0.11887353
98478,144812655,-11.547927194557722,-3.268281281478601,7.696369,4.724139225504001e+42,4.456735118400001e+43,25.708682,0.36954364
99461,144688193,-9.194764671893129,0.04357708375304844,7.692556,2.5680019118109997e+42,8.947741853e+42,26.700972,0.041012407
99473,144688516,-9.020456336880937,0.04357708375304844,7.706812,2.54440939368e+42,3.461781488e+42,27.600929,0.036559703
99993,144814616,-9.804843844435801,-3.529743783996888,7.703796,3.6317230208805e+42,4.9411197563000005e+42,27.236529,0.042102079
102873,144694331,-8.236068829326074,-5.098518799106617,7.705604,1.2990198766902998e+43,3.0139672312999996e+43,25.634116,0.16389232
104230,144693727,-7.451681321771209,-5.88290630666148,7.699124,1.0532820263940002e+43,1.5004017470000004e+43,26.917174,0.12211194
105681,142714411,-6.492985479204153,-9.456227174411417,7.69805,2.2165407413380006e+42,1.4393121697000005e+43,26.521935,0.08597762
106165,146601329,-0.21788541876524004,7.01591048424073,7.71057,2.503607675604e+42,8.723371692e+42,26.737543,0.026752209
106167,146601363,0.04357708375304844,7.103064651746827,7.710475,4.5658754835360004e+42,1.3962921968e+43,26.088651,0.065864948
106177,146601577,-0.8279645913079118,7.190218819252924,7.705604,2.4994462788799998e+42,8.618780272e+42,26.930032,0.049852168
108487,144587735,-1.5251979313566804,-2.135277103899352,7.712295,2.4437106101820005e+42,1.3138229087000003e+43,26.490566,0.038197457
109947,144589539,-0.4793479212835264,-3.268281281478601,7.702169,1.505629580994e+43,2.0484756204e+43,26.288697,0.23989217
110247,144704081,-2.135277103899352,-8.410377164338264,7.690995,5.1373213632e+42,7.3181216e+42,26.856965,0.055129816
110501,146500220,4.488439626563946,8.75899383436265,7.699477,2.996956924602e+42,2.5397940039000002e+42,28.02404,0.0078400234
112447,146745374,3.9655146215273693,0.1307312512591453,7.695573,5.2116034232019995e+42,7.466480549e+42,27.828019,0.017958766
112448,146746003,3.0068187789603145,-0.04357708375304629,7.70688,9.947642484100001e+42,8.430205495000001e+42,26.608395,0.045535613
112575,146744456,2.8325104439481206,-1.176581261332295,7.702899,2.7213605996340007e+42,2.3062377963000006e+42,27.820454,0.025229961
112875,144603864,2.3967396064176403,-4.13982295653956,7.708875,3.872434539008e+42,3.2817241856000003e+42,27.555788,0.022270679
112979,144708040,1.699506266368874,-6.580139646710249,7.699479,3.510463777018e+42,2.2218125171e+43,25.968167,0.10206608
113905,146605070,5.359981301624907,4.314131291551755,7.697916,4.450983704420001e+42,2.0702249788000005e+43,26.321623,0.17064871
114199,146745251,4.052668789033466,0.3050395862713369,7.707973,2.3222495207818e+42,3.3270050441000004e+42,27.49512,0.021497695
115165,148672069,8.061760494313884,10.153460514460187,7.702465,2.0086424453600994e+42,4.6604233070999985e+42,27.40613,0.014817403
115173,148672211,8.32322299683217,10.327768849472381,7.69531,1.827204246224e+43,1.8644941288e+44,26.713672,1.6656483
115174,148672234,8.410377164338268,10.327768849472381,7.699889,3.407076368627e+42,9.134252999e+42,26.541119,0.039416093
119875,144716038,7.190218819252924,-6.841602149228537,7.694158,2.7213134906369993e+43,3.7024673341999993e+43,25.807023,0.15580296
121428,144714598,8.75899383436265,-7.625989656783401,7.696912,8.666782082946e+42,1.2345843423e+43,26.25013,0.12965172
