index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
145734,534333345,-12.75436548127886,14.177163224210366,5.914951,7.788997459799854e+42,1.0597275455510006e+43,26.255555,0.10233483
147308,534331196,-11.83970978939432,13.567392762954011,5.923985,8.937823842275001e+42,4.1571273685000005e+43,25.505882,0.42102379
147551,534332550,-12.652737071069467,11.534824558766145,5.933437,2.592066072094199e+42,3.692401812099999e+42,27.150994,0.022705021
147860,534329961,-13.364135942535219,10.6201688668816,5.932562,2.1996473423539998e+42,1.4283424300999998e+43,26.192026,0.1315395
150152,534336262,-10.112026815834634,13.262507532325827,5.92382,6.45397073307e+42,8.780912562000001e+42,26.362292,0.044274638
151884,529736899,-12.652737071069467,3.9126937930616434,5.920548,2.5876952070899998e+42,8.923086921e+42,26.204749,0.12710524
151898,529737034,-12.1445950200225,4.014322203271038,5.91919,4.345406522247001e+42,1.3288704961000002e+43,26.734986,0.19097868
152440,530106080,-13.465764352744614,1.5752403582455967,5.923395,5.345621948442e+42,4.5301880919000005e+42,27.037585,0.025726733
152769,530104343,-12.957622301697647,-0.7622130765704498,5.932449,2.435181563442e+42,1.3092373997e+43,26.476724,0.33204996
152771,530104361,-12.957622301697647,-0.8638414867798416,5.930745,2.6097511141589995e+42,9.093209456999999e+42,26.639399,0.088990231
153674,525185961,-14.177163224210366,-5.43711994620254,5.920213,2.1614682922610002e+42,3.0966594445000003e+42,27.383473,0.029543795
156085,534672515,-10.112026815834634,7.469688150390412,5.933184,4.9452440671259995e+42,7.084876887e+42,26.72794,0.12358224
156108,534671503,-9.603884764787667,6.758289278924656,5.927531,3.7886924372778e+42,5.3969977739e+42,26.783235,0.059587098
156473,529739566,-10.416912046462814,5.132234715574363,5.918629,5.926723589592e+42,8.442626196e+42,26.723391,0.054955193
157839,530107477,-11.128310917928568,1.8801255888737773,5.929559,2.4773030780540003e+42,8.631718042000002e+42,28.95411,0.11266395
158698,530104033,-11.83970978939432,-2.1850108195019553,5.933825,1.0671641185380001e+43,1.4519239708000001e+43,26.671359,0.26559887
158711,530104366,-12.957622301697647,-0.9654698969892359,5.930992,4.31677245616e+42,1.0039005712e+43,26.591993,0.12859687
159802,525503266,-13.059250711907039,-6.2501472278776875,5.935813,3.246989463972001e+42,1.7456932602000004e+43,25.689553,0.29711227
