index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
126683,391100087,-13.285668800793541,12.31235973113834,6.393642,4.470683876059999e+42,2.829546756999999e+43,25.752613,0.29802791
126750,391100822,-13.480330614724583,11.923036103276258,6.38847,2.568683968339e+42,5.9736836473e+43,25.113315,0.66004184
130573,387679587,-12.507021545069378,1.0219745231379653,6.409353,9.639193457254e+42,2.2841690657e+43,25.552521,0.19108063
132169,391369400,-9.00310889431064,9.58709433610377,6.403504,1.0822481162063997e+43,1.5416639831999996e+43,26.139179,0.10099013
132379,391366953,-9.684425243069285,6.5698362201726335,6.389797,2.4019280693870002e+42,3.1193871031000004e+43,25.835382,0.44581801
132387,391367025,-9.976417963965847,6.6671671271381525,6.387983,4.2977208527160015e+42,1.0431361293000004e+43,26.26106,0.037071349
132498,391365089,-9.00310889431064,7.251152568931274,6.410889,4.036406781446e+42,1.0821465902e+43,26.327849,0.092078586
132506,391367400,-10.171079777896887,6.5698362201726335,6.391914,2.1689011499310997e+42,5.0322532480999995e+42,27.008912,0.03786266
132544,391365813,-9.197770708241682,7.1538216619657575,6.391764,9.958137697871998e+42,1.4185381336e+43,27.204093,0.1445074
132774,391368398,-10.46307249879345,5.304534429620867,6.392391,3.31346643077e+42,1.1425746313e+43,26.105836,0.093457573
132778,391368430,-10.365741591827929,5.2072035226553455,6.392603,2.06016104487e+42,7.104003603e+42,26.723926,0.027707098
132784,391368535,-10.268410684862408,5.109872615689826,6.390156,2.8672572487104e+42,4.0844120352e+42,27.191485,0.021941319
132812,391368230,-10.268410684862408,5.888519871413989,6.39511,2.9800192604640006e+42,4.269368568000001e+42,26.862143,0.047583595
132822,391366926,-10.171079777896887,6.18051259231055,6.395053,2.798519077332e+42,8.558162315999999e+42,26.50237,0.092131962
135918,391364501,-8.613785266448561,6.959159848034714,6.400873,2.025593224718e+42,7.057816114000001e+42,28.306163,0.06269617
135931,391364872,-8.808447080379601,7.056490755000236,6.403305,2.1294900051329993e+42,1.7312926870999996e+43,25.895752,0.096527195
138048,380199643,-12.604352452034899,-13.188337893828022,6.40302,3.8448348888600004e+42,6.102912522000001e+43,25.591295,0.51240238
139325,391127312,-5.4018653365863845,9.879087057000328,6.408411,7.90639246381e+42,1.2961299121e+44,26.015185,0.90257087
139706,391127760,-5.207203522655343,9.003108894310644,6.402804,1.5208035216431998e+43,3.6912706836e+43,25.58361,0.45957134
139723,391128148,-5.3045344296208645,8.808447080379603,6.409584,7.037947533414e+42,3.7838427599e+43,26.292422,0.37015324
139727,391128179,-5.207203522655343,8.71111617341408,6.407688,1.6762264161149e+43,3.8891564179000003e+43,25.873855,0.2658128
139982,391374919,-6.959159848034712,6.959159848034714,6.396194,1.870770097368e+43,1.5853983876e+43,26.14888,0.20925689
139985,391143382,-5.791188964448467,6.764498034103674,6.398904,4.2591981161265994e+42,6.102003031699999e+42,27.605212,0.08736583
140459,391392541,-7.640476196793356,2.5792690345862934,6.406268,6.517234197961139e+42,9.337011744929999e+42,26.547606,0.07976274
140737,387462790,-8.224461638586478,1.8006217788621295,6.390594,5.661648447835e+42,1.3136075285e+43,26.100054,0.053806086
141406,387688824,-8.71111617341408,-4.7205489878277405,6.391129,3.024778472663999e+42,7.341695321999999e+42,26.650383,0.076240906
141669,383982724,-8.905777987345122,-6.083181685345028,6.404294,1.461571077752e+43,3.3990025064000003e+43,26.408508,0.35483575
143038,380199731,-12.215028824172819,-13.285668800793541,6.408281,2.1425093349149997e+42,5.743992854999999e+42,26.846498,0.029380797
144482,391158288,-3.649909011207017,12.799014265965942,6.403715,6.731265721971e+42,2.3453887533000005e+43,26.633544,0.24474151
144592,391150366,-3.4552471972759746,10.560403405758974,6.391977,1.0417475661935999e+43,1.4924750232e+43,26.254491,0.20147821
144750,391128456,-4.525887173896701,9.003108894310644,6.399377,7.660220492347999e+42,1.0974527926000001e+43,26.364349,0.134063
144767,391147833,-3.941901732103578,9.58709433610377,6.405649,2.903045833010999e+42,6.735605180999999e+42,26.928597,0.073339061
145052,391129367,-5.109872615689823,8.321792545552,6.412181,2.4006085986350004e+42,1.1165621389000002e+43,26.455308,0.045969001
145243,391389721,-4.817879894793262,6.277843499276072,6.404307,3.8819635758980004e+42,5.5615524010000006e+42,26.849735,0.047299215
147265,383982742,-8.808447080379601,-6.083181685345028,6.403604,2.7286145920749997e+42,6.330892325e+42,26.775032,0.04203013
147271,383982815,-8.808447080379601,-6.180512592310549,6.40434,2.4575327798814003e+42,3.500758945700001e+42,27.406224,0.025164623
147275,383982841,-8.808447080379601,-6.375174406241589,6.400402,5.541010628165999e+42,7.893177532999999e+42,26.562301,0.10965846
147636,383986138,-7.932468917689916,-8.224461638586478,6.393693,3.480906859997e+42,1.2128595331e+43,26.927095,0.092013431
147645,383986285,-8.127130731620959,-8.224461638586478,6.396404,2.2904213315969992e+42,7.980562130999998e+42,27.624907,0.077670941
149793,390918734,-1.3139672440345247,12.896345172931463,6.388782,4.5649341602279986e+42,6.502755213999999e+42,26.912469,0.079453977
150262,391126608,-3.4552471972759746,8.321792545552,6.39793,2.0117108247705004e+42,2.7370215303000005e+42,27.727592,0.011624269
150552,391389072,-3.747239918172536,5.401865336586386,6.41132,4.503572403485999e+42,1.0449123905999998e+43,26.717261,0.063879777
150560,391391187,-2.6765999415518125,5.499196243551907,6.400221,5.1859645560059986e+42,2.788152987099999e+43,26.814587,0.32531019
152378,383804293,-6.375174406241589,-5.985850778379508,6.390077,1.0370765242397001e+43,3.6135070531000007e+43,26.416739,0.33270019
153125,383793500,-6.47250531320711,-9.684425243069285,6.392376,4.0242912628869997e+42,1.0788984619e+43,26.500297,0.10044799
153161,383793929,-7.445814382862315,-9.392432522172724,6.402553,2.053166361461e+42,5.5044674569999997e+42,26.850661,0.048161293
153549,379779060,-7.056490755000232,-11.047057940586571,6.400572,2.0125176827732002e+43,4.6694145772e+43,25.219964,0.44752441
153550,379779066,-7.056490755000232,-11.047057940586571,6.405106,1.0384059399011999e+43,1.4792107405999999e+43,26.090125,0.15822156
153557,379779153,-7.153821661965754,-10.949727033621052,6.40084,3.0571930748919985e+42,7.420371540999997e+42,26.424912,0.083365895
153558,379779184,-7.348483475896794,-11.047057940586571,6.400726,4.4542793956999996e+42,7.30209737e+43,25.332154,1.1092082
153609,379779704,-7.445814382862315,-10.65773431272449,6.401916,2.5870207027035e+43,3.5197560581000005e+43,26.119766,0.35762336
153610,379779718,-7.543145289827835,-10.65773431272449,6.400146,2.801394343859999e+42,3.811420875999999e+42,27.320498,0.055164729
153613,379779739,-7.543145289827835,-10.75506521969001,6.402806,2.6326538199419997e+42,6.238516161e+42,26.821416,0.059408433
155403,394592824,0.6326508952758845,12.604352452034899,6.404036,2.2355563073299996e+43,1.8945392435e+43,25.85657,0.18944778
155438,394593065,-0.14599636044827974,12.40969063810386,6.409749,4.061113535801999e+42,9.623491790999998e+42,26.594489,0.1439737
157642,383795679,-5.207203522655343,-5.693858057482947,6.41099,3.305982600804798e+42,4.736364757599998e+42,26.931977,0.066747392
157651,383795747,-5.109872615689823,-5.596527150517425,6.412311,1.2154874192585997e+43,3.258679408199999e+43,26.345378,0.18275095
158027,383805965,-5.499196243551905,-7.251152568931274,6.389348,4.2931822568552e+42,6.150690912400001e+42,27.744517,0.075438873
158408,383794808,-5.791188964448467,-8.41912345251752,6.408974,3.0534958654649996e+42,1.4202306351e+43,26.43143,0.1203347
159327,379784697,-6.47250531320711,-13.188337893828022,6.411586,2.0060046528753e+42,6.1345708039e+42,26.867274,0.070358319
165083,387472709,-1.0219745231379629,-1.5086290579655652,6.405523,5.89339178526e+42,8.018220116000001e+42,26.637128,0.088002891
166386,379798374,-2.8712617554828532,-9.879087057000326,6.392589,2.1308895680205e+42,2.8991694803e+42,27.476513,0.020416479
167560,394416449,4.915210801758784,13.480330614724586,6.394421,2.0315163872569998e+42,7.078454311e+42,26.752181,0.030944175
167717,394416667,5.012541708724305,13.480330614724586,6.396089,3.021269299512e+42,9.239355656e+42,26.327701,0.075199857
167735,394417122,4.817879894793265,13.480330614724586,6.399408,2.343563902779e+43,1.3240474027e+44,25.021098,1.5545574
167739,394417267,4.720548987827743,13.285668800793545,6.401882,3.561321938611501e+42,4.845335970900001e+42,27.25822,0.026700305
167812,394417433,5.304534429620867,13.480330614724586,6.40449,5.390973759384001e+43,7.723458108000002e+43,24.930642,0.70697717
167818,394417482,5.304534429620867,13.480330614724586,6.404214,1.4563084327378004e+43,2.0864017661000007e+43,25.899162,0.15186943
167866,394417964,5.7911889644484695,13.480330614724586,6.40311,3.4766142990100004e+42,1.1988325169000003e+43,25.893738,0.13419143
167881,394418687,4.817879894793265,13.480330614724586,6.401257,1.0625386357529999e+43,5.7125733105e+43,24.753489,0.67014349
167889,394418808,4.817879894793265,13.382999707759065,6.403523,7.051199527716001e+42,2.1563301308000003e+43,26.289101,0.16459901
171317,394407280,7.1538216619657575,13.285668800793545,6.395836,1.794895888508e+43,1.5210982106e+43,26.342693,0.16107837
172044,390935616,5.596527150517429,7.1538216619657575,6.387792,4.294324999202e+42,3.6392584739e+42,27.323133,0.042976959
172076,390933924,5.888519871413989,7.348483475896796,6.399381,2.2575812114672003e+42,5.238007451200001e+42,27.143072,0.033221393
173001,387489268,1.99528359279317,-2.48193812762077,6.393771,1.2104079937160003e+43,1.0257694862000002e+43,26.486322,0.093554697
173504,387492682,2.287276313689732,-4.428556266931181,6.407855,2.416987150984e+42,3.462732308e+42,27.19335,0.053270521
173751,387491571,1.1193054301034868,-8.321792545551999,6.398677,6.355718119939999e+42,6.485426652999999e+43,25.115214,0.74208038
175345,394607203,8.905777987345123,12.40969063810386,6.403412,2.7903931396150004e+42,7.480946755000002e+42,26.581589,0.038402924
178855,383825788,2.5792690345862934,-8.808447080379601,6.409485,8.04765231412e+42,6.820044334e+42,26.804507,0.050168322
179175,379806834,1.3139672440345271,-11.533712475414173,6.400391,3.310847720185999e+42,2.8058031527e+42,27.690597,0.043513687
180720,390710502,9.58709433610377,11.144388847552092,6.389395,3.41950058635e+42,7.952326945e+42,26.876762,0.036728405
181289,390947200,7.835138010724398,6.277843499276072,6.387822,3.8752564764779984e+42,3.6559023362999987e+43,25.885886,0.14937642
181290,390947205,7.835138010724398,6.277843499276072,6.388032,2.3925848185400003e+42,2.0276142530000004e+42,28.342181,0.035353458
182964,387506584,6.375174406241591,-3.747239918172536,6.40632,4.0592920459e+42,3.440078005e+42,27.495192,0.011868667
182968,387506615,6.277843499276072,-3.552578104241496,6.405781,2.943750665294e+42,6.975712477e+42,26.701266,0.049979532
182990,387250133,6.375174406241591,-2.48193812762077,6.405052,3.1502266439819995e+42,1.6846131785999997e+43,26.034946,0.093221128
183316,387504608,5.401865336586386,-4.136563546034618,6.404879,2.6393591019075e+42,3.5909647645e+42,27.216581,0.029848736
183669,387510850,4.525887173896703,-9.197770708241682,6.403026,4.966000618294001e+42,1.1767773977000003e+43,26.491484,0.082801554
183894,383827125,3.552578104241498,-10.949727033621052,6.39684,6.054052320166001e+42,5.1305528137000015e+42,26.882849,0.050603228
185659,390715371,10.755065219690012,11.825705196310738,6.387556,2.2420032177792e+43,5.3128038336e+43,27.591128,0.7850247
186487,390950649,10.073748870931372,4.915210801758784,6.411741,3.351125776845e+42,1.1676396435e+43,26.649384,0.056490676
186740,391174133,8.808447080379603,3.0659235694138958,6.405045,8.94765630086e+42,7.582759577e+42,26.844095,0.028580422
186749,391174397,8.613785266448565,3.357916290310458,6.405041,2.3534623179989994e+42,3.3525104244999996e+42,27.465838,0.054166638
187320,387261102,8.905777987345123,-0.5353199883103607,6.395459,5.497353178252001e+42,1.3026903266000004e+43,26.422883,0.17105845
187358,387265025,7.835138010724398,-0.5353199883103607,6.387756,2.7529730971800006e+42,1.4800930630000003e+43,26.290608,0.18813553
187573,387264943,8.127130731620962,-1.2166363370690056,6.393033,9.865145816295001e+42,1.3421967097e+43,26.207107,0.090699233
187870,387506310,7.835138010724398,-4.525887173896701,6.40536,2.7358464317800004e+42,1.7765236570000003e+43,25.825357,0.14154595
188210,387500993,5.7911889644484695,-7.835138010724396,6.393387,3.3205591550936e+42,4.757248073200001e+42,26.923781,0.069249428
188289,387500065,6.083181685345031,-6.959159848034712,6.408506,6.144082120710001e+42,1.4559436305000002e+43,27.351066,0.23026406
188309,387500413,6.277843499276072,-7.348483475896794,6.408691,6.20521142124e+42,1.5061192770000001e+43,25.739962,0.16667861
188332,387505335,6.277843499276072,-6.277843499276069,6.402956,2.1146518697897006e+42,4.9063848487000014e+42,27.050779,0.020811855
189059,379807872,5.693858057482948,-12.020367010241776,6.393364,1.4115717174759998e+43,1.1962472182e+43,26.486514,0.051149714
190062,394630915,12.31235973113834,11.825705196310738,6.39267,4.328697085508001e+42,3.668387360600001e+42,27.362119,0.028189217
190082,394630436,13.091006986862501,12.215028824172819,6.397305,5.906589671502e+42,8.413945401000001e+42,26.656385,0.044706151
190206,394629380,12.020367010241781,10.26841068486241,6.393043,2.5004447862540005e+42,1.3443251539000003e+43,26.121329,0.055843971
190722,390964939,11.923036103276258,4.136563546034622,6.388329,5.4729426463120014e+42,4.638086988400001e+42,27.493342,0.02720604
190743,390963786,11.436381568448656,4.720548987827743,6.394708,3.993547095336e+42,2.2562412968e+43,26.370735,0.22189984
190745,390963802,11.533712475414179,4.720548987827743,6.395671,5.775552832796e+42,1.5484055851999998e+43,26.149102,0.22377829
190754,390963904,11.241719754517614,5.012541708724305,6.39788,2.414318922478001e+42,6.472704886000002e+42,26.721143,0.08441132
190853,390962546,10.949727033621054,5.2072035226553455,6.406731,6.008229970575001e+42,8.174462545000001e+42,26.671143,0.096853748
191152,390943354,10.65773431272449,3.0659235694138958,6.392337,5.3515788934139985e+42,7.623331756999999e+42,27.093046,0.12450853
191612,387261412,9.58709433610377,-0.4379890813448416,6.39976,7.547725507374e+42,1.0751745737000001e+43,26.322464,0.1187793
