index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
1447,116647835,-11.350592440591308,6.492036266758868,8.210541,3.189729491598001e+42,2.7031605861000008e+42,27.86257,0.013284468
3218,114730025,-9.088850773462411,5.98942700739689,8.19637,2.5533642807216e+42,5.9242790736e+42,26.927294,0.034569306
4651,114843974,-8.41870509431311,-0.2931887346278185,8.199835,1.907362069412e+43,1.6164085334e+43,26.491207,0.15060344
4776,113136241,-9.507691822930726,-3.978989969948981,8.200236,4.3760743573000004e+42,1.0176917110000002e+43,27.041128,0.041111257
5106,111530573,-11.434360650484969,-9.423923613037063,8.19999,2.5058010389099997e+42,2.0372366169999997e+43,26.136996,0.098880715
6926,114732237,-5.319281328247587,1.3821754632454373,8.21089,3.9399936900344996e+42,5.3605356326999996e+42,27.401326,0.040843265
8048,114733904,-4.481599229310958,2.471162191863054,8.190374,2.388631664078e+42,2.0242641221000002e+42,28.021189,0.014044947
9486,113024132,-4.23029459962997,-1.0471026236707848,8.209137,1.2707138246166e+43,1.8101336533e+43,26.167493,0.075555455
9917,113141355,-5.570585957928574,-7.497254785482819,8.19624,2.3120946539261992e+42,3.293582128099999e+42,27.578341,0.02479951
11614,111439609,-4.900440278779273,-10.764214971335667,8.195295,2.221465213462001e+42,3.1826149190000014e+42,27.621477,0.015436291
12892,113042402,-2.1360893522883995,-2.5549304017567134,8.20145,3.9606222910980005e+42,1.2111994774e+43,26.320585,0.092913535
12897,113042707,-1.4659436731390987,-3.392612500693342,8.198815,1.498983177911e+43,2.1475403695000002e+43,26.442085,0.093788542
12952,113044735,-1.21463904345811,-2.5549304017567134,8.203449,1.4508690004228e+43,5.0552926844e+43,26.078505,0.22650739
12955,113044765,-1.21463904345811,-2.4711621918630517,8.202022,5.127435055530002e+42,1.1924267571000004e+43,26.387495,0.046063573
13062,113041514,-1.801016512713749,-4.816672068885609,8.211573,2.15606307308e+42,7.434700252000001e+42,27.196576,0.030794248
13065,113043010,-1.7172483028200853,-3.560148920480667,8.206882,2.1626104003657003e+42,5.7978831109e+42,27.074655,0.047018685
13067,113043022,-1.633480092926424,-3.560148920480667,8.207771,3.491811982404e+42,2.2100075838000003e+43,25.648573,0.12936417
13375,113148297,-3.7276853402679935,-9.005082563568749,8.205261,2.324153480033001e+42,5.5074727015000024e+42,27.086165,0.053761641
14590,113040049,-0.2931887346278185,-1.7172483028200853,8.204795,2.588999688232e+42,2.1940675324e+42,28.052367,0.022263462
15682,116206465,4.230294599629971,11.015519601016658,8.212388,6.62776551337e+42,9.495366065000001e+42,26.762598,0.063192128
15996,114636500,2.7224668215440406,5.65435416782224,8.207684,2.6201482886519998e+42,2.2204646514e+42,27.990298,0.012138237
19345,113061928,2.554930401756715,-7.24595015580183,8.208136,9.06498272328e+42,4.847584344e+43,26.573007,0.44149045
19348,113061948,2.554930401756715,-7.24595015580183,8.209771,4.572281962236e+42,1.1097771753000001e+43,26.503823,0.076701557
20010,114640980,6.240731637077877,1.5497118830327623,8.206525,2.389510544008001e+43,2.025008935600001e+43,26.439212,0.12102884
20331,112936474,5.235513118353926,-4.0627581798426435,8.190863,3.382078349162e+42,8.014403671e+42,27.00561,0.072469593
20361,112936915,5.1517449084602625,-3.4763807105870046,8.190362,2.1349017636319993e+42,4.964887822399999e+42,27.217283,0.030614843
21649,112936060,5.98942700739689,-2.8900032413313657,8.204343,3.431885085417e+42,7.962610407e+42,27.000667,0.017125696
