index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
30174,85900251,-5.299977051655323,9.819337328260637,8.438166,2.4571369369580003e+42,2.0823194381000004e+42,27.984527,0.016133995
30184,85902825,-5.217806864807954,10.065847888802747,8.454176,2.227165373356e+42,1.4462112814e+43,26.391013,0.062479085
32099,84721349,-7.354231722839556,-5.053466491113214,8.448815,4.42196697565e+42,1.5248161985e+43,27.114247,0.11974328
32734,85907458,-2.2596801383026572,10.065847888802747,8.453488,1.46183247027e+43,1.2388410765e+43,26.527334,0.10058706
33036,84624986,-5.1356366779605835,0.6162764013552701,8.440958,1.3264799652761e+43,3.5562465557000005e+43,25.42749,0.11979552
33047,84625353,-4.971296304265845,1.6023186435237038,8.442198,2.856168817950001e+42,6.642253065000002e+42,26.911506,0.044849331
33123,84624965,-5.217806864807954,0.534106214507902,8.439531,1.0747185160179999e+43,1.539711341e+43,26.584421,0.10514935
41268,84525621,3.4922329410131994,1.191467709286857,8.459575,1.197290643978e+43,6.437046472999999e+43,25.83856,0.28532235
48048,83139714,7.436401909686926,-8.751124899244834,8.439299,3.946989624070501e+42,5.370053910300001e+42,27.129255,0.023417027
48054,83148452,8.668954712397467,-8.586784525550096,8.442678,3.5109194278140004e+42,2.9753554473e+42,27.750807,0.020999256
48231,83250368,6.94338078860271,-10.887549757276439,8.444668,3.1954656259290006e+42,8.566931973000001e+42,26.64441,0.049100177
48617,84548614,11.216230504665917,-1.4379782698289636,8.454667,2.7330347774720005e+42,2.1351834199000003e+43,25.965562,0.11047188
48622,84548800,11.051890130971177,-1.6023186435237018,8.454382,4.799843205066e+42,6.837383483000001e+42,27.133214,0.028327006
