index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
19273,459747199,-13.65703800479764,13.657038004797641,6.173692,2.6757595638821994e+42,3.833466423899999e+42,27.447503,0.02431473
20454,460002097,-13.557714092035473,10.975292360219195,6.176205,1.1872614332150004e+43,2.761073100500001e+43,25.739514,0.49611233
20474,460002520,-13.65703800479764,10.180701058121878,6.176549,4.8550967371200006e+42,6.605573792000001e+42,26.632778,0.056130883
20476,460005465,-13.756361917559802,10.379348883646205,6.172343,2.976341434045199e+42,4.2398026125999994e+42,26.978297,0.074198193
20815,460003158,-13.45839017927331,7.697603239067763,6.170036,4.537000356906e+42,2.5632770378e+43,25.588104,0.2123131
20838,460007254,-13.557714092035473,7.200983675256939,6.185195,3.4243114113e+42,7.96351491e+42,27.11609,0.14428717
22103,459775634,-11.670559749554346,12.862446702700321,6.172372,3.501845562851998e+42,1.882712668199999e+43,26.124625,0.17030194
25729,460028332,-10.379348883646205,9.088138017738066,6.175164,5.194950909426e+42,2.9350005138e+43,25.468596,0.26339096
25736,460028378,-10.47867279640837,8.988814104975901,6.171855,8.933146064388e+42,1.2725279294000001e+43,26.534147,0.12546952
25741,460028435,-10.379348883646205,9.088138017738066,6.173754,2.1862971388440003e+42,6.685923972e+42,26.781676,0.10491768
25763,460028598,-10.280024970884039,9.187461930500232,6.174037,2.0471203539710003e+42,7.132823533000002e+42,26.537311,0.074681298
25772,460028803,-9.882729319835382,8.988814104975901,6.173513,1.5399002945856006e+43,4.709175212800002e+43,25.088719,0.50828547
26479,460015086,-11.074616272981357,6.009096722110962,6.176837,6.689375887004999e+42,9.101191682999998e+42,26.547534,0.074158345
26482,460015135,-10.875968447457028,5.8104488965866326,6.17321,2.5416249359300006e+42,8.764223917000002e+42,26.846548,0.044715862
26525,460014981,-11.76988366231651,5.8104488965866326,6.175858,4.085234291147999e+42,3.4620629586e+42,27.111395,0.062168175
27477,456081972,-12.663798877175992,0.34763369466757726,6.182958,2.591953735808e+42,6.142070464e+42,26.762676,0.074344811
28159,456086912,-13.160418440986815,-2.632083688197362,6.162769,2.501639526519e+42,1.4133556647e+43,26.053184,0.25126703
28163,456087013,-13.160418440986815,-3.228027164770351,6.16612,2.7726686720199998e+42,6.57030491e+42,26.772209,0.047683832
28164,456087027,-13.25974235374898,-3.228027164770351,6.164798,2.53454423886e+43,6.151806405e+43,28.496134,0.71185197
28166,456087044,-13.06109452822465,-3.228027164770351,6.164774,3.5493385157369994e+42,4.8290319941999994e+42,27.000862,0.028933522
29784,464215842,-7.101659762494771,12.465151051651663,6.18342,5.491011111725999e+42,1.9132442898e+43,26.128599,0.090224376
30167,460017024,-8.492194541165077,8.09489889011642,6.165574,2.3418069939074996e+42,3.1861319644999996e+42,27.430166,0.02013659
30515,460016906,-8.591518453927241,8.194222802878587,6.171757,8.734609844784002e+42,2.1200509332000006e+43,26.01148,0.24143693
32059,456081477,-10.875968447457028,-1.8374923861000445,6.167187,2.0822349747080002e+42,5.582399396000001e+42,26.891983,0.0525453
33419,451825880,-13.756361917559802,-9.187461930500229,6.169202,2.0177888137109998e+42,6.170607992999999e+42,27.817478,0.023810217
33436,456364368,-12.564474964413828,-8.690842366689406,6.175533,3.081954112755999e+42,7.303208797999999e+42,26.697329,0.063347265
33459,456364678,-12.961770615462488,-8.889490192213735,6.173929,2.0158238308200003e+42,6.951116658000001e+42,28.179368,0.05251799
34834,459790307,-5.711124983824466,12.365827138889498,6.164386,2.5579232574379997e+42,2.1677315741e+42,27.690632,0.017645878
35622,460022467,-7.896251064592089,6.5057162859217845,6.168628,2.7687130185078e+42,3.9440356389000004e+42,27.235951,0.033016153
36315,460030250,-7.598279326305595,3.9232945541055053,6.167153,2.3793329806506003e+42,3.3893632203000006e+42,27.277856,0.051865368
38999,447699123,-12.763122789938155,-11.869207575078676,6.184393,2.3000137408083995e+42,3.2951486257999997e+42,27.417964,0.038805282
39241,447700808,-13.06109452822465,-13.06109452822465,6.172524,3.368499886605e+42,4.5829930429999995e+42,27.095482,0.053238204
41253,460030702,-6.903011936970443,4.320590205154163,6.167256,2.8026644588214e+42,4.0152785943000006e+42,26.940423,0.050931034
42479,455826710,-8.492194541165077,-1.3408728222892212,6.164698,6.982589594288e+42,4.5341490872e+43,26.440478,0.35720254
43046,456104513,-7.697603239067759,-2.632083688197362,6.171189,2.1263662547680002e+42,1.8985412989000002e+43,26.188844,0.2127104
43419,456097815,-7.995574977354253,-5.015857594489314,6.186309,2.4211052090784008e+42,3.4488678192000014e+42,27.316741,0.056999645
44640,451842206,-9.982053232597547,-10.180701058121876,6.173061,2.3883982646509997e+42,8.321945172999999e+42,26.688705,0.093331355
44902,451841095,-9.982053232597547,-11.869207575078676,6.186134,3.192676670461e+42,4.5740353445000003e+42,27.070043,0.026538332
47305,459812772,-4.419914117916326,1.5395206478135526,6.169168,7.704840298923002e+42,2.3562202749000004e+43,25.925724,0.12242142
47369,460030036,-5.015857594489314,2.6320836881973646,6.169505,4.6122796474649986e+42,7.321078805499998e+43,26.168918,0.60684579
47397,460029268,-5.2145054200136425,2.930055426483859,6.169848,2.279581954839e+42,3.6183840553e+43,25.34535,0.2222489
49174,456101296,-7.200983675256936,-5.2145054200136425,6.174691,2.6562256211189994e+42,9.255141536999998e+42,26.320599,0.047122714
49188,456101408,-7.300307588019101,-5.313829332775807,6.173165,2.814980504551999e+42,6.670569915999999e+42,26.99096,0.091700765
49211,456101039,-6.903011936970443,-4.5192380306784905,6.165557,3.135189857299501e+42,4.265564431700001e+42,27.116755,0.043119001
52399,459785720,-1.440196735051387,12.76312278993816,6.17138,2.797924639419999e+42,9.648015997999999e+42,26.809904,0.081662052
53264,459798335,-1.8374923861000445,7.200983675256939,6.179603,2.5407497464159997e+42,2.1531777512e+42,27.847205,0.019355667
53573,460032792,-2.731407600959528,6.108420634873127,6.163651,2.0154943278600006e+42,1.0835991010000003e+43,26.215239,0.066003437
53977,460066687,-2.830731513721691,2.8307315137216933,6.177585,3.120847115969999e+42,2.6447856914999992e+42,27.521287,0.051137761
54368,460066504,-2.731407600959528,2.731407600959528,6.177062,1.6901001894863003e+43,3.9213461473000005e+43,25.506518,0.21928041
54392,460068910,-3.42667499029468,2.433435862673036,6.173539,2.5038769421609997e+42,8.724309903e+42,26.550196,0.066226822
54410,460069091,-3.7246467285811744,2.1354641243865413,6.176249,2.6456844681960004e+42,1.7179769274000004e+43,25.842978,0.14610168
55185,460068145,-2.9300554264838565,1.142224996764895,6.185799,4.0733783771000003e+42,1.8945945940000003e+43,25.838114,0.085991905
55978,455846421,-5.015857594489314,-3.42667499029468,6.176947,2.8480512514520006e+42,1.5230220596000002e+43,26.243962,0.22575616
56229,456102547,-5.810448896586632,-6.3070684603974545,6.165699,2.1542628143790004e+43,6.587959677000001e+43,26.295053,0.61933416
56244,456102714,-5.810448896586632,-6.406392373159619,6.169759,3.364118138843e+42,1.1721665989e+43,26.376591,0.06637884
56943,455842617,-5.2145054200136425,-7.796927151829925,6.183403,1.20273358945e+43,1.723114025e+43,25.771867,0.15954957
56963,455844106,-6.207744547635289,-6.903011936970443,6.171429,2.01764899039e+42,4.781158745e+42,27.134721,0.10589152
