index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
53178,190936745,-11.355234469347687,10.303011970257558,7.631351,6.432992277075002e+42,8.752370445000003e+42,26.501478,0.059792063
53624,191088426,-11.705975302377732,7.8478261390472435,7.622009,9.7838347584e+42,6.19230048e+43,25.521822,0.19868655
55122,188678146,-11.969030927150266,2.2359728105665337,7.633178,2.8568710502535006e+42,3.886899388100001e+42,28.126342,0.014513429
56036,188525008,-8.37393738859231,8.11088176381978,7.626596,2.4701846631229996e+42,4.0494830542999995e+43,26.451212,0.28662811
56038,188525028,-8.37393738859231,8.11088176381978,7.633083,6.730720402454999e+42,2.3451987465e+43,25.911735,0.088495839
56040,188525039,-8.286252180334799,8.11088176381978,7.628682,6.213746900759999e+42,8.454077415999999e+42,26.903299,0.044611994
56047,188525131,-8.461622596849821,8.11088176381978,7.624501,2.6636661914030005e+42,9.281066869000003e+42,26.598162,0.070582151
56051,188525214,-8.461622596849821,8.286252180334799,7.629956,6.79665993678e+42,2.368174194e+43,26.267553,0.14379336
56066,188525442,-8.636993013364842,8.286252180334799,7.617927,1.3846686829445001e+43,3.2126883595000004e+43,28.552068,0.21891051
56080,188525662,-8.286252180334799,7.6724557225322245,7.621832,3.558670680951201e+42,5.098382064400001e+42,27.280676,0.024592199
56097,188526086,-7.935511347304755,8.023196555562267,7.613802,3.1251585533545995e+42,4.4773045176999995e+42,27.180405,0.037645013
56255,188524535,-8.900048638137376,6.44486280692707,7.628056,9.043215517638001e+42,5.109161309400001e+43,25.480453,0.26056541
56273,188526550,-8.812363429879866,7.6724557225322245,7.628643,3.2319788970611996e+42,4.6303422594e+42,27.275962,0.024663901
56294,188528384,-8.812363429879866,6.883288848214625,7.627996,2.6167250690040003e+42,2.2175636178000004e+42,27.993118,0.011670541
56511,188530551,-9.25078947116742,6.006436765639512,7.631479,2.1602909546568e+42,2.93917136688e+42,27.627801,0.020048593
56536,188524654,-8.549307805107333,6.006436765639512,7.628066,7.159136799971998e+42,1.7376545630999996e+43,26.043915,0.076910419
56551,188530678,-9.338474679424932,6.006436765639512,7.63628,5.30243738882e+42,1.8284266858e+43,26.258399,0.053513482
56907,188677735,-10.215326762000043,2.5867136435965796,7.632223,2.1451429830099992e+42,7.397044768999998e+42,26.718707,0.040280001
58235,188528877,-6.795603639957109,8.198566972077291,7.617349,3.096981567204601e+42,4.436936342700002e+42,27.5084,0.025332657
58241,188524247,-6.795603639957109,8.023196555562267,7.633981,7.557985353745e+42,1.7535928895e+43,26.278601,0.14982409
58445,188527895,-7.58477051427471,6.795603639957113,7.635958,3.4494011047130013e+42,8.003250823000003e+42,26.693156,0.088792133
60471,188521427,-6.532548015184577,5.918751557382002,7.621432,2.6785466238569994e+42,3.837459346499999e+42,27.31478,0.03175583
61344,188546319,-8.461622596849821,-0.5699538536738213,7.63681,1.3950349597256e+43,3.3860071838e+43,25.564346,0.25954528
61528,188544381,-8.37393738859231,-2.9374544766266206,7.635204,2.946671309344001e+42,2.630956526200001e+43,27.033636,0.096177714
61541,188536618,-8.286252180334799,-3.0251396848841328,7.627388,1.3477781791663996e+43,1.9309142967999997e+43,26.475444,0.073410261
63264,188540739,-6.707918431699599,1.7975467692789782,7.632098,3.6976152076482004e+42,5.2974429909000005e+42,27.011273,0.064442566
