index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
319,608610918,-14.125480271505356,14.125480271505356,5.567562,3.343622193128e+42,1.1650251544000002e+43,26.034438,0.098975885
780,603612528,-13.705391638895533,13.18028084813325,5.566015,3.269710698455e+42,1.5207956737e+43,26.432734,0.26486936
2157,608628510,-12.865214373675883,14.440546745962727,5.583566,2.7096702427200005e+42,6.301558704000001e+42,26.499938,0.069914057
2315,603612695,-12.865214373675883,12.550147899218514,5.564767,4.152164032874001e+42,2.4569017946000004e+43,25.937565,0.34074978
2318,603612729,-12.970236531828338,12.865214373675885,5.565742,3.962993701165199e+42,5.645290172599998e+42,27.176775,0.078513392
2466,603613120,-12.340103582913601,12.65517005737097,5.566271,3.350487917539e+43,7.773753869e+43,24.909356,1.0495054
2510,608628078,-11.81499279215132,14.020458113352904,5.586405,3.971214939174001e+42,3.746429187900001e+43,25.4731,0.53341387
2512,608628110,-11.81499279215132,14.020458113352904,5.58717,2.1664726239870003e+42,7.548685101000002e+42,27.995609,0.089150774
4022,603903150,-14.54556890411518,4.883530354089214,5.566772,5.817933734272e+42,4.545260729900001e+43,26.314086,1.1491001
5377,608630601,-11.394904159541495,14.230502429657813,5.566029,2.2355108211599997e+42,7.708658004e+42,26.267668,0.11536456
5411,608634310,-11.079837685084126,13.600369480743074,5.570797,2.5617091050100004e+42,2.1709399195000005e+42,27.828188,0.01045576
5499,603601889,-10.869793368779213,11.289882001389042,5.568984,2.9661509305890004e+42,4.0355794974000006e+42,27.139489,0.062525139
5721,603600739,-12.550147899218514,9.18943883833992,5.562685,7.640414492479999e+42,6.474927536e+42,26.615696,0.071101555
5790,603601000,-11.28988200138904,9.609527470949741,5.575197,4.3366863490937995e+43,6.1776158819e+43,25.813011,1.2055129
7695,598855574,-13.18028084813325,0.7876661861434213,5.5692,2.1809762062572e+42,5.8471211964e+42,26.750389,0.076731346
8392,604253841,-14.650591062267637,-0.2625553953811405,5.583261,3.860778455686e+42,9.148764112999999e+42,26.572315,0.1093002
9965,599162129,-14.650591062267637,-4.988552512241667,5.57916,2.087307564408e+42,1.1792698104000001e+43,26.145503,0.11775379
11585,603624458,-9.924593945407109,8.034195098662899,5.575319,2.918940881133001e+42,6.772484643000001e+42,26.708692,0.066855668
12854,603924045,-10.869793368779213,3.203175823649914,5.579327,3.536182277232e+43,8.379578856000001e+43,25.936336,1.4570358
13484,603925793,-11.394904159541495,1.5228212932106167,5.571785,2.6092853767799997e+42,1.6514464409999998e+43,26.182081,0.17469597
14239,598841268,-11.709970633998863,-0.7876661861434213,5.565299,3.473755576675999e+42,2.2556854393999996e+43,25.24816,0.25142515
14275,604272399,-12.970236531828338,-0.5776218698385069,5.584058,2.343533224417e+42,8.165620991000001e+42,27.405493,0.098872995
15051,598861558,-12.235081424761145,-2.15295424212535,5.587218,2.148230398008e+42,1.2136894904e+43,26.270064,0.085171448
15512,598862544,-12.65517005737097,-4.253397405174475,5.584917,2.1980131100549997e+43,7.658582265e+43,26.494989,1.8868799
15522,599177253,-14.125480271505356,-3.3081979818023686,5.574566,3.658077639185641e+42,8.487419116440002e+42,27.59777,0.073772536
15567,599162820,-14.54556890411518,-5.093574670394124,5.573242,1.2724835472015002e+43,3.8913869945e+43,25.504567,0.42612167
15568,599163182,-14.335524587810268,-4.778508195936755,5.584883,3.04648835391e+42,7.084856637000001e+42,26.477494,0.14161382
15573,599163250,-14.125480271505356,-4.6734860377843,5.584745,3.1031459890348007e+42,4.445767892600001e+42,27.057493,0.039488496
15575,599161658,-13.915435955200444,-4.6734860377843,5.585778,3.2152938916850003e+42,7.460078635000001e+42,26.591636,0.20572227
15671,598864492,-13.915435955200444,-3.7282866144121924,5.586483,2.3232095524945997e+42,3.3283804477e+42,27.292533,0.055977433
15791,598863176,-12.760192215523425,-3.413220139954826,5.585953,2.1139395403327996e+42,5.130921214399999e+42,27.598178,0.040414269
16492,599162430,-14.650591062267637,-5.093574670394124,5.581059,3.3533708845860016e+42,2.841839732700001e+42,27.341672,0.041905016
19398,603618764,-7.194017833443248,11.394904159541499,5.576258,2.4960586942802e+43,5.914831029100001e+43,25.172138,0.59412189
19425,603619031,-7.194017833443248,11.289882001389042,5.57513,4.7129761778640006e+42,6.752114868000001e+42,26.421229,0.067441937
19455,608994804,-8.454283731272723,10.974815526931671,5.578265,1.6384915325939998e+43,2.2292401803999996e+43,27.653626,0.20948278
19462,608994840,-8.559305889425177,11.079837685084128,5.578711,5.41507006225e+42,5.1085566625e+43,25.258388,0.483105
19465,608994867,-8.559305889425177,10.974815526931671,5.5821,2.4238916081192006e+42,3.472624080400001e+42,27.005987,0.052645103
19532,608995219,-8.454283731272723,11.604948475846408,5.578431,2.49745306051e+42,2.1164856445e+42,27.171765,0.068888715
19882,603621000,-8.979394522035003,9.819571787254656,5.578531,6.511444787937999e+42,5.5181735490999994e+42,26.809659,0.082223628
20731,603948207,-8.454283731272723,5.513663303003952,5.570517,2.4026147353669994e+42,1.2848207140999998e+43,25.955167,0.20238595
21436,603956957,-9.08441668018746,2.888109349192545,5.570213,2.3227145922063997e+43,5.6376567772e+43,25.907809,0.51379683
21437,603956974,-8.979394522035003,2.888109349192545,5.570111,2.1705059693030005e+42,7.562738569000002e+42,26.554721,0.1109216
21439,603956995,-9.08441668018746,2.888109349192545,5.569006,4.0477620051056004e+42,5.799085967200001e+42,26.755051,0.039771792
21450,603957080,-9.189438838339914,2.9931315073450024,5.566301,2.8159348925300006e+43,6.533491630000001e+43,25.278773,0.64890592
21472,603957270,-9.189438838339914,3.0981536654974593,5.568837,4.2464206647719986e+42,6.049032285999998e+42,26.852687,0.01829575
21482,603957838,-9.189438838339914,2.888109349192545,5.574537,2.105986705095e+42,4.9904898225e+42,26.690835,0.062232006
21489,603958605,-9.294460996492372,2.5730428747351786,5.579987,2.4311212019930005e+42,1.3000648139000002e+43,26.087841,0.10383399
21536,603924026,-10.554726894321846,2.888109349192545,5.57308,2.3706468179999994e+42,8.174644199999998e+42,26.363683,0.089289374
21571,603945566,-10.029616103559565,3.728286614412195,5.5796,5.795753949610001e+42,4.9116558895000007e+42,26.969925,0.070541819
21573,603945589,-9.294460996492372,3.9383309307171066,5.578254,4.4758872702279995e+42,2.3935226043999997e+43,25.482958,0.17620616
22132,598842680,-9.819571787254652,0.15753323722868584,5.574126,3.122065768581e+42,1.7638789653000004e+43,25.818768,0.12022825
22211,603926504,-10.449704736169389,1.6278434513630713,5.577261,9.979425871740001e+42,1.421570637e+43,26.40981,0.19178771
22230,603926660,-10.974815526931671,1.4177991350581596,5.570963,2.4335842710480007e+42,8.479387704000003e+42,26.3427,0.11642189
22254,603927014,-10.659749052474302,1.4177991350581596,5.574733,8.862377836045998e+42,2.3759726101999997e+43,25.201937,0.261173
