index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
52905,185870473,-10.58402443273405,8.708374533262196,7.391965,2.3266776260754e+42,3.3143555927000005e+42,29.176342,0.035999109
54103,185870826,-9.780174475817542,7.457941266947627,7.394195,3.497248034024001e+42,8.488466102000003e+42,26.972116,0.1044614
55487,185708391,-6.5647746481515,12.013091022807847,7.39189,3.640924910878001e+42,8.627784149000002e+42,26.607443,0.030197229
57883,185869350,-7.011357957549562,8.79769119514181,7.398227,4.692845818876e+42,1.1390402473e+43,27.829797,0.10619383
61219,180871541,-8.97632451890103,-6.5647746481515,7.411553,5.3486144835839997e+42,4.1786050652999997e+43,27.379737,0.40181791
63314,180870545,-8.261791223864133,-5.939558014994214,7.395981,2.1584187603440006e+42,2.2024681228000003e+43,25.908858,0.1924839
63600,180869609,-7.815207914466071,-8.440424547623358,7.387633,2.2387530742380006e+42,1.8201244506000004e+43,28.551329,0.092790249
63793,180875332,-8.797691195141805,-10.673341094613663,7.404909,2.097256716942e+42,1.1275573747e+43,26.782765,0.06157258
63799,180876522,-8.351107885743746,-10.13744112333599,7.402277,3.8279864003240005e+42,9.291229127000002e+42,26.856164,0.0312261
64867,185895246,-3.3493748204854596,2.9027915110873983,7.404225,5.599782430704e+42,2.9945360591999996e+43,26.591186,0.11092202
65211,183429223,-4.510491424920418,-0.3126083165786416,7.408241,5.187949333865001e+42,1.2037005415000003e+43,26.674252,0.055487329
66699,185727729,-0.9378249497359269,9.601541152058319,7.39031,2.9576040079e+42,1.0198634510000002e+43,26.538142,0.07416658
66709,185727848,-1.02714161161554,9.780174475817542,7.389618,3.351115524654e+42,7.775210033999999e+42,26.639466,0.044192378
69947,183427123,-2.098941554170887,0.8485082878563182,7.395223,2.817763992542e+42,2.3879355869e+42,28.060727,0.007301178
69949,183427149,-2.0096248922912756,0.7591916259767051,7.391695,3.172285948608e+42,2.8323981684000004e+43,26.208368,0.21685772
70782,180881028,-4.153224777401969,-7.279307943188398,7.404468,2.2228473190938003e+42,5.959376190600001e+42,27.054097,0.036703571
70812,180881606,-3.974591453642745,-7.725891252586459,7.392761,2.0926062612089993e+42,4.9587826094999985e+42,27.26319,0.017408189
75968,180895580,-1.6523582447728253,-10.316074447095216,7.398207,8.217060051095999e+42,1.1705213747999998e+43,26.410258,0.081858605
76004,180893762,-1.7416749066524386,-10.673341094613663,7.390181,2.2243255623898e+42,3.1867128401e+42,27.660643,0.017542149
76391,185381145,6.207508000633053,11.92377436092824,7.398197,2.9407085670359996e+42,7.137642153e+42,26.932214,0.030837452
76479,185381344,6.118191338753441,11.745141037169013,7.396665,2.85711306693e+42,4.683791913000001e+43,26.003642,0.26939184
78306,185382945,7.368624605068013,11.834457699048626,7.395253,4.466377059962999e+42,2.6428266626999995e+43,26.930753,0.18480762
80160,180913577,0.9378249497359291,-11.745141037169011,7.387781,2.7988378213459994e+42,9.752048158e+42,27.343437,0.048560503
81093,185563164,7.011357957549565,7.011357957549565,7.403644,3.337648691895999e+42,8.101089057999998e+42,26.944586,0.026162319
82434,180724918,3.4386914823650727,-8.440424547623358,7.402509,8.685282962510002e+42,5.639794131500002e+43,25.711303,0.34148091
87002,185571351,9.333591166419481,5.135708058077707,7.402087,6.276622113990001e+42,2.1643524531000006e+43,26.072678,0.084730327
89530,185575660,10.941291080252503,5.582291367475769,7.389079,1.127754458178e+43,9.557241171e+42,26.700881,0.043052197
