index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
95782,151079781,-10.785356329351737,10.87129542360952,7.869871,2.202556153308e+42,7.674411684000001e+42,26.724049,0.070324456
95818,151077644,-11.558808177671782,10.957234517867304,7.885472,2.0307057861289996e+42,2.9093206104999995e+42,27.973305,0.028008345
98424,147146951,-11.558808177671782,0.9023604897067194,7.877068,2.304495932709999e+42,7.946537698999997e+42,26.498381,0.063018128
98595,147144668,-11.386929989156217,0.042969547128891804,7.869597,8.665443287990001e+42,4.0304387386000004e+43,25.345243,0.20260789
98596,147144681,-11.300990894898433,0.042969547128891804,7.874344,8.812179839416002e+42,2.1388786018000007e+43,26.180948,0.14128882
98605,147144753,-11.300990894898433,-0.04296954712888969,7.87196,2.1384659757079997e+42,2.0174207318e+43,25.923848,0.20155237
99192,151088510,-6.660279804978163,10.355660858062823,7.87297,2.9627795866733996e+42,4.2204837417e+42,27.427686,0.018318544
100276,147140420,-10.441599952320605,-5.0274370140802915,7.866515,2.072666309922e+42,2.952516111e+42,27.627898,0.017647368
100343,147139790,-11.215051800640651,-6.0587061451736846,7.88443,3.0045770443469995e+42,6.971176436999999e+42,27.568456,0.036430437
105035,150945207,-2.6211423748623726,8.121244407360471,7.885661,2.1501446862839998e+43,1.8221565138e+43,25.955022,0.13813354
105893,147037479,-5.543071579626988,-5.972767050915902,7.877521,3.551592967370999e+42,1.0861140572999997e+43,26.492342,0.063536636
106395,148915419,-1.761751432284545,6.316523427947036,7.873464,2.7809478594146008e+42,3.984165987700001e+42,27.409707,0.016222677
106660,149041550,-2.4492641863468076,2.1055078093156796,7.87535,2.984585233818859e+42,1.0399251685779998e+43,26.644494,0.068220669
107762,150951162,1.0742386782222846,8.722818067164951,7.873183,3.092238269742001e+42,9.456386146000002e+42,26.572267,0.036607509
107786,150951425,1.4179950552534168,8.808757161422735,7.870374,6.644877860082e+42,4.3148557533e+43,25.441305,0.13939975
109045,144832186,-4.339924260018029,-9.324391726969429,7.865887,3.8462623281108005e+42,5.4790061654000006e+42,27.092759,0.031384824
109210,150954823,3.2227160346668535,10.613478140836174,7.865574,2.5804433743720013e+42,6.114794726000003e+42,27.253972,0.031660175
109277,150951033,2.1055078093156796,9.410330821227213,7.865977,6.399690167072e+42,1.5165142576e+43,26.103415,0.12559829
110650,150969725,3.394594223182421,9.238452632711649,7.883737,8.10804017584e+43,6.871220488000001e+43,25.931499,0.32888398
111197,148917485,2.1055078093156796,3.0508378461512886,7.870885,2.0970383229959997e+42,1.1274399585999998e+43,26.681342,0.026296318
113018,146909414,1.6758123380267655,-2.1914469035734587,7.863741,2.063922967865e+42,4.7998208555e+42,27.443441,0.013249655
113742,150823407,6.8321579934937295,10.613478140836174,7.879927,6.959839560065998e+42,5.898169118699999e+42,27.258245,0.05598234
115555,150987537,7.949366218844908,7.175914370524864,7.863712,5.92820111718e+42,1.3786514226e+43,27.278616,0.077751918
115861,148936429,6.8321579934937295,2.7070814691201583,7.862648,4.9414681293319997e+42,7.079467234e+42,26.953605,0.040728907
116075,149059215,5.54307157962699,-0.5586041126755871,7.876332,5.03499829179e+42,1.1709298353e+43,26.625023,0.054440774
116143,149068215,4.7696197313069435,-1.5039341495111984,7.866567,2.7762756436800005e+42,2.4788175390000003e+43,25.849632,0.12906436
116627,147040919,3.2227160346668535,-9.066574444196082,7.864817,3.1416702694884e+42,4.475313774200001e+42,27.326707,0.021076858
117689,148935441,6.918097087751513,2.621142374862375,7.877768,4.5468394114710004e+42,1.5842646033000002e+43,26.463706,0.070312939
118211,146905751,5.54307157962699,-3.738350600213549,7.883002,3.453032661660998e+42,1.846541530299999e+43,25.796042,0.098024238
118212,146905769,5.54307157962699,-3.738350600213549,7.880123,7.760232066309999e+42,1.8047051316999998e+43,26.030905,0.089726217
118219,146905863,5.54307157962699,-3.738350600213549,7.882859,1.2603232040772002e+43,3.0590369031000004e+43,25.385185,0.12177299
118220,146905880,5.457132485369207,-3.738350600213549,7.8825,6.958503395953998e+42,9.969202572999999e+42,26.879397,0.13039151
118249,146906361,5.714949768142555,-3.910228788729115,7.878342,5.7983275954e+42,1.348448278e+43,26.47813,0.056579367
118259,146909978,5.972767050915904,-3.8242896944713327,7.875487,6.857484773590003e+42,3.667104157000001e+43,25.507896,0.19692311
120137,146915192,6.488401616462599,-4.2539851657602465,7.876835,3.2574866245359993e+42,2.7605818851999995e+42,27.732586,0.017880753
120825,148800072,10.785356329351737,6.402462522204815,7.863778,2.050414556388e+42,1.0964783724000001e+43,26.289622,0.047046677
121517,146921639,8.293122595876039,-2.8789596576357215,7.871001,2.4552311588706004e+43,7.508352167800001e+43,28.218278,0.50437342
123966,146933871,11.816625460445133,-3.13677694040907,7.868126,2.0130212545963e+42,4.6705829573e+42,27.226715,0.029980588
124450,147056992,9.668148104000563,-10.26972176380504,7.884543,5.735871856427999e+42,1.3922019069e+43,26.265348,0.1375642
124875,144872669,11.300990894898435,-10.441599952320605,7.862662,3.428783476669001e+42,7.955414099000002e+42,26.66762,0.06513571
