index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
2534,116769528,-10.2890857244985,6.074279524101527,8.369482,6.362539055950001e+42,8.263037735000001e+43,26.66993,0.85922609
4317,116654505,-7.065998630077282,9.21472335969143,8.370768,5.5208022068020006e+42,7.909458749000001e+42,26.866125,0.046849111
5121,115103665,-11.032875053980318,-6.487495818258091,8.369819,6.038610302284002e+42,8.651304158000003e+42,26.691323,0.04202433
5632,116531879,-6.404852559426776,7.809787959559102,8.367068,1.2238170695475002e+43,5.692172416500001e+43,25.800929,0.32073661
6127,116786665,-7.396571665402536,-0.6198244412348495,8.387155,3.375052288130001e+42,2.860213803500001e+42,27.702313,0.017847045
6202,114845171,-8.553577289040922,-2.0247598413671746,8.382786,2.1874650276779998e+42,3.4721667105999995e+43,25.326308,0.15511835
7871,118243136,-1.9421165825358604,11.032875053980323,8.371426,3.9275179310952e+42,5.5947548876e+42,27.021854,0.032354409
8618,114984774,-6.1569227829328375,-2.851192429680307,8.363059,2.3097351691259993e+43,1.9574026856999994e+43,25.948948,0.11695334
10186,115112188,-6.1569227829328375,-9.545296395016681,8.384494,4.43672018244e+42,6.320114220000001e+42,27.621393,0.040560351
11742,113263147,-5.908993006438897,-10.619658759823752,8.362964,4.958422249192e+42,7.103756804000001e+42,27.084592,0.022091819
12336,118255771,1.5289002883792961,9.380009877354057,8.370266,2.6124521207919995e+42,6.190644835999999e+42,26.91805,0.02731134
15485,115118851,-2.5206193943550526,-8.388290771378294,8.367809,1.4739697839509998e+43,2.0054010665999998e+43,26.154007,0.22322551
16185,116549150,2.5206193943550548,4.6693441239692,8.364707,4.200175222029999e+42,9.745186129999998e+42,26.786363,0.060653938
16358,116549563,2.685905912017681,3.9255547944873816,8.37577,3.843047096139999e+42,3.256819572999999e+42,27.80141,0.031983872
18029,114862894,2.2726896178611145,-2.6032626531863667,8.364705,8.402140240038003e+42,1.9910284929000008e+43,26.266649,0.13665425
20704,114998753,4.17348457098132,-6.487495818258091,8.36324,2.1627386031615003e+42,2.9425015009000003e+42,27.616954,0.021842655
20742,115001838,3.8429115356560675,-7.892431218390415,8.365336,2.3641998796e+42,2.0035592200000002e+42,28.175263,0.0068355277
22024,115007140,4.751987382800515,-6.818068853583343,8.370182,2.0375237907171004e+42,2.7721412118600003e+42,27.723818,0.015592432
22967,116444087,9.132080100860115,5.165203676957081,8.385315,8.442226666478e+42,1.2094880611000001e+43,26.290499,0.04165009
23052,116441074,8.305647512546983,3.8429115356560675,8.375707,5.207604084774e+42,7.418239437e+42,27.06743,0.017734252
24624,114865769,7.396571665402536,-6.1569227829328375,8.363535,3.170160706833e+42,5.1969847653e+43,26.463207,0.25973511
24854,114870270,7.231285147739912,-7.892431218390415,8.363487,5.2041194978100005e+42,2.7979137085e+43,25.69323,0.12529435
