index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
127595,395101739,-11.870016918025502,12.645201696345536,6.445011,2.9357363235795e+43,3.9941990797000004e+43,27.962458,0.27953265
127714,395101612,-11.094832139705469,11.57932262615549,6.439347,2.3837765021580002e+42,2.0201495781000002e+42,27.869973,0.01449509
129356,395100116,-10.125851166805427,13.03279408550555,6.462304,1.96556648804e+43,6.777815476000001e+43,26.108284,0.57265186
129546,395100862,-9.93205497222542,12.06381311260551,6.461464,2.06102148705e+42,7.106970645e+42,26.881688,0.018534037
130097,391350290,-11.385526431575482,6.346825372495269,6.457758,2.1204047834892e+42,3.0205196346e+42,27.92244,0.04345879
131946,395125499,-8.090991123715343,12.45140550176553,6.439523,4.8069823109839993e+42,4.905083990799999e+43,25.875171,0.71867095
131986,395120344,-8.284787318295349,11.966915015315509,6.452941,2.4156278896049996e+42,8.416821914999999e+42,27.146431,0.13261879
133136,391350645,-10.90103594512546,5.571640594175238,6.455733,2.2210917962040002e+42,6.792329652e+42,26.5953,0.038302461
133149,391350810,-10.90103594512546,5.280946302305225,6.457884,1.194509076025e+43,2.771482775e+43,25.700996,0.25901206
133153,391350865,-10.319647361385435,5.4747424968852325,6.460011,5.341391806694999e+42,7.267199736999999e+42,26.57102,0.057896856
133197,391351274,-9.738258777645411,6.249927275205266,6.458972,3.051098854384e+42,7.230092072e+42,28.281903,0.058750368
133883,383950068,-13.226590280085558,-3.4398824537951436,6.443207,5.70923990042e+42,1.3277302094000001e+44,25.539764,1.0556721
136182,391370873,-7.897194929135333,5.959232983335253,6.451247,2.2541789262149e+43,5.2301135179e+43,25.040483,0.19008526
139813,395115239,-5.765436788755244,10.416545458675444,6.458243,7.462178729460002e+42,1.0629884230000003e+43,26.220698,0.10983344
140504,391385574,-6.443723469785271,4.990252010435213,6.447692,2.892555447912e+42,6.854396796e+42,26.897477,0.051057888
140517,391385814,-6.734417761655284,4.990252010435213,6.451811,8.88749051652e+42,1.2091823832e+43,26.346928,0.081357667
140988,391597245,-8.090991123715343,0.8236338269650357,6.459869,7.38344507796e+42,1.1719754092e+44,26.895745,1.0743403
140996,391597314,-8.284787318295349,0.8236338269650357,6.461951,2.913160290264e+42,4.6240639528e+43,25.202612,0.45185258
141002,391597414,-7.994093026425337,1.0174300215450436,6.458691,4.8047424060930004e+42,1.6741262739000003e+43,25.862695,0.09620507
142421,383964637,-9.93205497222542,-7.606500637265321,6.44491,2.979043899205501e+42,4.0531209513000014e+42,27.385828,0.05671775
142450,383965088,-10.41654545867544,-7.703398734555325,6.438445,7.873893009479999e+42,6.672790686e+42,26.476877,0.065351564
142516,383978910,-11.094832139705469,-8.963073999325378,6.446741,2.2609277021729998e+42,3.0760921118e+42,27.53745,0.019982046
142538,383965622,-10.707239750545453,-7.315806345395309,6.445924,5.15335660749e+42,7.011369534e+42,26.579025,0.049702299
142887,383984756,-10.222749264095432,-10.804137847835456,6.450145,3.3331282125335994e+42,4.7480458867999993e+42,27.101563,0.058676996
143132,384190788,-10.707239750545453,-11.385526431575482,6.460767,1.0178708534260001e+43,9.602555221000001e+43,27.246356,1.7238027
143335,380189760,-11.57932262615549,-12.838997890925542,6.450894,1.673984222735e+43,7.785973129e+43,25.517295,0.43510635
143341,380192256,-11.288628334285477,-12.742099793635537,6.453781,3.333505805065801e+42,4.748583767900002e+42,27.282614,0.040195163
145111,395114454,-4.99025201043521,9.447564485775402,6.451731,3.4543418174200007e+42,9.336058966000002e+43,24.802099,0.53421084
145124,391130787,-4.215067232115177,8.866175902035376,6.439969,4.885441533280001e+42,6.344729264000001e+43,25.471438,0.63293381
145288,391390230,-4.311965329405182,7.0251120535253,6.437936,3.9542574518840003e+42,9.370278322000001e+42,26.637225,0.1036866
145512,391388242,-5.184048205015218,5.571640594175238,6.447117,5.5101903628800006e+42,4.304836221e+43,26.327666,0.40496916
145799,391392144,-4.699557718565197,4.408863426695187,6.457189,3.0324664359756e+42,4.3197527578e+42,27.012698,0.035342888
148116,383963801,-9.544462583065402,-8.478583512875357,6.446821,3.2064944143575e+42,4.3625774345000004e+42,27.097211,0.027536787
148292,383984896,-10.125851166805427,-10.90103594512546,6.443957,2.2539498150344002e+42,3.2291544628000004e+42,27.510978,0.051154303
153246,383989714,-7.800296831845329,-8.187889221005346,6.437877,2.01782180757e+42,6.958006233e+42,26.805766,0.10188813
153987,383983737,-7.994093026425337,-10.610341653255448,6.443045,2.0382048432180004e+42,6.233042334000001e+42,26.770123,0.074586233
155560,394860328,-0.3391433405150129,9.835156874935418,6.438692,7.345514764401998e+42,1.7406433090999997e+43,26.235686,0.13874104
157404,391399848,-4.602659621275193,-1.8895128971550794,6.449466,3.26348664191e+42,4.6754822950000005e+42,27.043159,0.048245528
158510,383788995,-5.377844399595227,-7.122010150815301,6.45727,2.2207519802988e+42,3.1634643594e+42,27.409194,0.027211543
158522,383789094,-5.571640594175235,-7.703398734555325,6.46034,6.675222069199999e+42,9.5633554e+42,26.924028,0.10212644
158567,383789544,-5.377844399595227,-7.897194929135333,6.458428,2.489464134924e+42,6.042388677e+42,26.744055,0.06450223
158575,383789584,-5.474742496885231,-7.122010150815301,6.455429,2.3312273408459997e+42,5.4214589321999993e+42,27.004226,0.024878148
158586,383789685,-5.765436788755244,-7.315806345395309,6.461163,1.5223229198289e+43,5.304261044700001e+43,25.712983,0.49478798
158596,383789851,-5.087150107725214,-7.800296831845329,6.450293,7.612955807270001e+43,1.7704548389000003e+44,26.719826,2.7184632
158601,383789992,-5.280946302305223,-7.897194929135333,6.451866,2.5962533528689995e+42,6.960464752999999e+42,26.757009,0.046096981
158604,383790025,-4.99025201043521,-7.800296831845329,6.454558,2.6773401697590012e+42,8.187584617000003e+42,26.539262,0.050510729
158628,383790348,-6.056131080625255,-7.606500637265321,6.451403,2.1198927294090006e+42,1.2543743961000003e+43,26.431163,0.064518921
158645,383790380,-4.893353913145206,-7.315806345395309,6.451432,2.55154434764e+43,6.04631362e+43,25.899891,0.28718745
162113,383801571,-3.4398824537951436,-4.021271037535169,6.451719,3.0846101659307995e+42,4.3940315754e+42,27.072601,0.033179275
165168,391413061,-0.1453471459350052,-0.1453471459350052,6.452893,2.993447399124e+42,7.265649027e+42,26.765016,0.071713203
165478,387487323,0.14534714593500758,-1.6957167025750717,6.43856,2.4467672091440006e+43,5.938755362000001e+43,25.453179,0.24736308
165898,387477659,-1.6957167025750717,-4.021271037535169,6.46,2.2292474883349996e+42,1.0368592968999999e+43,26.568418,0.069896378
166603,383808050,-2.8584938700551206,-10.028953069515422,6.458069,9.49479470361e+42,5.364290793e+43,26.925099,0.42603737
166606,383808093,-2.7615957727651153,-9.93205497222542,6.459364,5.079823994070001e+42,6.911325162000001e+42,26.832601,0.1039689
166620,383809021,-1.8895128971550794,-10.222749264095432,6.452506,1.8364536096056004e+43,4.457411673800001e+43,26.121303,0.36137733
166625,383807719,-1.7926147998650743,-9.738258777645411,6.459395,7.183864613034e+42,5.8405403358e+43,25.109606,0.54050392
166822,383812225,-3.342984356505141,-12.06381311260551,6.444613,2.764785518395e+42,7.412293615e+42,26.598486,0.03527291
166837,383809793,-3.052290064635128,-11.57932262615549,6.452596,2.1439330112771998e+42,3.0540356286e+42,27.354773,0.030346354
166838,383809917,-3.4398824537951436,-11.57932262615549,6.453941,5.545610163135e+42,7.545047841e+42,26.553341,0.071164026
168034,394606688,5.184048205015221,10.99793404241547,6.448911,2.4931334517910003e+42,3.5718244295000006e+42,28.344012,0.030512422
168042,394606944,5.184048205015221,11.385526431575483,6.453738,2.5440616329900003e+42,1.3677750715e+43,26.222175,0.05079916
168054,394605448,4.796455815855205,13.323488377375567,6.450693,2.2572490966553998e+42,3.2338812273e+42,27.356182,0.034989414
171574,394619100,5.959232983335253,11.57932262615549,6.461872,2.3065568975540006e+42,1.3648265666000002e+43,26.523576,0.17668877
171576,394619112,6.056131080625258,11.57932262615549,6.46161,3.663167709572e+42,1.2763650556000002e+43,26.133084,0.048673047
171757,394608219,5.571640594175238,10.028953069515428,6.446388,1.4738057729388e+43,5.1352117524e+43,25.316462,0.25045001
171758,394608230,5.571640594175238,9.932054972225423,6.445495,1.9449599889509995e+43,2.6462040665999993e+43,26.709864,0.22309228
172480,391164000,3.7305767456651586,3.827474842955164,6.439844,2.1433411354599997e+43,7.46808758e+43,26.617846,1.3923959
172557,391164080,3.6336786483751538,3.7305767456651586,6.441892,4.02526224479e+42,3.4112391905e+42,27.629371,0.03173325
172558,391164092,3.6336786483751538,3.6336786483751538,6.439382,5.171954098286001e+42,4.383011947700001e+42,27.2603,0.036386386
172793,391165570,3.342984356505143,1.4050224107050613,6.4444,2.0103871629630002e+42,1.6344611081e+43,26.005328,0.077357484
173060,391417457,3.7305767456651586,-0.436041437805018,6.451255,2.918934411195399e+42,4.1818544572999995e+42,27.22123,0.026075656
173061,391420336,2.858493870055123,-1.0174300215450411,6.445864,5.736892393110002e+42,4.861773214500002e+42,27.235363,0.037402755
173075,391416373,3.536780551085151,-0.3391433405150129,6.454845,5.038695326520002e+42,2.708975982000001e+43,25.333985,0.13799746
173082,391416423,3.439882453795146,-0.436041437805018,6.460669,1.4199749039302003e+43,2.0343479999000004e+43,26.526686,0.25407531
173083,391416435,3.536780551085151,-0.3391433405150129,6.459227,4.6410248560199996e+42,6.314319532e+42,26.847711,0.048584894
173088,391416477,3.6336786483751538,-0.1453471459350052,6.455631,1.5207194341828998e+43,5.298673986699999e+43,25.342262,0.23088767
173101,391416585,3.536780551085151,-0.24224524322501023,6.456169,4.017162985374001e+42,2.1597650459000004e+43,26.253693,0.18407834
173784,387492431,2.3740033836051024,-5.571640594175235,6.455964,5.153911016519999e+42,7.012123831999999e+42,26.803773,0.050977991
174295,383824370,0.7267357296750308,-10.997934042415464,6.448758,4.306562179905e+42,2.0030521767e+43,25.695316,0.12353452
174598,383822687,-0.7267357296750308,-12.742099793635537,6.455867,2.994363224959199e+42,4.289918660399999e+42,27.328843,0.027188538
175558,394620461,8.090991123715346,12.06381311260551,6.454448,2.9148979087800004e+42,6.778832346000001e+42,26.820375,0.047909244
175744,394615345,6.637519664365282,9.544462583065407,6.460919,4.688391551172e+42,4.7840730114e+43,25.18399,0.32156238
175745,394615380,6.637519664365282,9.641360680355406,6.459302,5.242710126548002e+42,1.2725024579000005e+43,26.174962,0.12727016
178052,391425850,4.893353913145208,-2.5677995781851077,6.442508,2.0763247586849998e+42,1.6880689095e+43,26.480421,0.066711661
179202,383823881,2.6646976754751126,-10.997934042415464,6.442445,3.2485055141447994e+42,4.6275007324e+42,27.054538,0.061795066
179211,383826193,2.858493870055123,-9.156870193905387,6.456258,3.876206118491999e+42,3.2849204393999994e+42,27.390701,0.056466804
184008,383838467,3.9243729402451666,-8.090991123715343,6.450801,3.8773243717899996e+42,9.187972444999999e+42,26.582339,0.087938817
184287,383846239,4.021271037535172,-9.738258777645411,6.457657,3.2910425980949995e+42,4.4776089769999995e+42,27.056001,0.046372189
185938,394627579,10.610341653255448,10.416545458675444,6.446742,4.62528605077e+42,3.0034325005e+43,27.354851,0.35515253
185974,394626986,11.57932262615549,10.125851166805427,6.449794,3.312362426065e+42,1.1541332495e+43,28.051679,0.14989649
185989,394627154,11.288628334285479,10.416545458675444,6.446992,3.6502540560159993e+42,8.649891127999999e+42,27.726353,0.15424312
186510,394878011,9.350666388485397,6.928213956235294,6.449358,6.447231177309999e+42,2.246422013e+43,26.158468,0.11968593
186803,394878622,8.866175902035376,4.893353913145208,6.456944,3.62507653796e+42,1.2500263924e+43,26.210918,0.1463479
186826,394874510,8.575481610165365,5.0871501077252175,6.460072,4.384611910589999e+42,6.281678955e+42,26.792457,0.06584241
186860,394876286,10.125851166805427,5.862334886045248,6.45768,6.123194051456999e+42,2.1335170911e+43,25.713861,0.15161574
187105,390944043,9.447564485775402,3.827474842955164,6.455943,3.112105183845001e+42,9.517141235000001e+42,26.77405,0.086758649
187129,390944186,8.866175902035376,4.215067232115179,6.461917,2.568381828516e+42,3.4943970456e+42,27.32983,0.022427985
190375,394624929,12.160711209895515,9.447564485775402,6.458636,2.1964863546780006e+42,1.1809066423000003e+43,26.34408,0.1228617
190414,394625248,12.645201696345536,9.253768291195392,6.460275,5.008503649472e+42,1.2156562256e+43,26.206269,0.063540519
190415,394625255,12.645201696345536,9.156870193905387,6.45723,8.054682170082e+42,2.4632055566e+43,26.200698,0.21279844
190419,394625284,12.742099793635541,9.253768291195392,6.454485,4.195382348955e+42,1.4618056965e+43,26.164358,0.097285438
190425,394625359,12.838997890925546,9.156870193905387,6.454307,2.9944884127391997e+42,4.2656530095999996e+42,27.147717,0.036718647
190432,394625429,12.838997890925546,9.156870193905387,6.455215,4.117470790114e+42,9.757039787000001e+42,26.605725,0.10686575
190905,394888663,12.160711209895515,7.122010150815305,6.458811,4.14842366873e+42,5.943300385e+42,27.912773,0.11879003
192191,387263464,9.835156874935418,-2.5677995781851077,6.440285,2.6962283534680004e+42,2.2849392826000005e+42,27.645024,0.021474814
