index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
28259,86079248,-8.047688576455151,8.701307953223084,8.533585,1.9181473929072e+43,2.7324036936000003e+43,26.320106,0.19474883
29652,84809499,-10.33535639514291,-3.472352939079633,8.515112,2.3298243399089997e+42,3.3378572204999996e+42,27.537255,0.020202356
36235,84731049,-5.188103803095453,-7.5574740438792025,8.530998,7.872826609199998e+42,1.0711328719999997e+43,26.762972,0.031405701
36238,84731092,-5.269806225191444,-7.720878888071186,8.533474,2.7292285670909996e+42,6.332316860999999e+42,27.02517,0.019521897
40536,84645745,1.1846851203918767,-4.044269893751573,8.5268,3.775481877222001e+42,3.199560912900001e+42,27.718777,0.012387227
41590,84637993,3.2272456727916614,-1.5114948087758395,8.519117,5.3534717838639996e+42,4.5368404948e+42,27.472082,0.016581385
43116,84748409,3.1455432506956695,-6.740449822919289,8.533585,2.4552669366549995e+42,1.1419846216999997e+43,26.882553,0.049877436
43983,86112332,6.413640134535327,-1.0212802761998925,8.528105,2.3075879937878004e+42,3.305999991100001e+42,27.574669,0.018184373
46465,84647890,7.394069199687221,-4.779591692615496,8.521273,2.420483609124e+42,3.2931749784e+42,27.403917,0.034132163
47183,85922243,11.070678194006835,5.433211069383429,8.530024,3.966054145152e+42,3.0984798009e+43,25.692618,0.15837622
47361,86010356,10.498761239334897,2.083411763447781,8.516081,3.395530848456e+42,1.8255542196000002e+43,25.962476,0.056358162
