index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
50723,44774298,-8.650800086418322,4.542657579626062,8.983665,2.5189106031647993e+42,3.5881917423999994e+42,27.79388,0.0075786549
50772,59832043,-8.966811048479265,-3.5156219529279937,8.968675,3.2793322380840003e+42,1.1426244732000003e+43,26.409521,0.077765204
50829,59832481,-8.49279460538785,-3.436619212412757,8.962942,2.2328387407830004e+42,3.037875837800001e+42,27.66055,0.019032785
51033,45751824,6.596728833022194,9.67783571311639,8.9841,2.6517516283199995e+42,6.436290359999999e+42,27.027976,0.035178036
51164,60792012,9.0458137889945,-0.3555123323185608,8.974532,2.330900682068e+43,8.121605164e+43,24.944715,0.31995394
51168,60792092,9.0458137889945,-0.19750685128808956,8.97741,9.870692303615003e+42,5.840646333500001e+43,25.284021,0.28850811
51169,60792121,8.966811048479268,-0.19750685128808956,8.977423,5.695884177572e+42,1.5270466964e+43,26.335512,0.059359555
51224,60795943,8.57179734590309,-2.172575364168985,8.985761,2.1325394132148598e+42,3.03780543193e+42,27.777731,0.011951481
51252,60868962,6.754734314052663,-5.569693206324125,8.981694,7.455039822160001e+42,1.7337301912000003e+43,26.052276,0.095196931
51283,60730207,10.704871339814455,1.1455397374709209,8.980564,3.493619231476e+42,8.278718558e+42,26.740534,0.035260102
51338,60790799,10.704871339814455,-1.3825479590166267,8.977429,9.321720888870002e+42,1.3278804685000003e+43,26.55389,0.047205828
