index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
5615,598194506,-12.111328341139163,8.091848192988175,5.510539,5.067360268684001e+42,1.2007962722000004e+43,26.026437,0.056362688
5628,598194586,-12.217104134511558,8.197623986360572,5.510972,2.4215447223919994e+42,2.0521565443999996e+42,27.446159,0.036838504
6025,598510007,-13.486413654980291,4.918574391816343,5.5035,4.9891140057060013e+42,4.228062716700001e+42,27.049629,0.022229757
6388,598508797,-13.486413654980291,4.495471218326767,5.5104,1.930210583337504e+43,2.749587725552e+43,25.913651,0.34546046
6399,598511856,-13.697965241725079,3.543489077975215,5.502319,4.8049286481680014e+42,1.1386086844000004e+43,26.235516,0.21989812
6418,598512373,-13.909516828469867,3.120385904485638,5.506138,2.4521680683432e+42,3.5131347684e+42,27.072943,0.059297862
6940,598505087,-13.063310481490712,1.2164216237825376,5.507009,5.830205200325999e+42,8.305135613e+42,26.054591,0.14535008
6969,598505628,-13.274862068235503,0.4759910701757771,5.506144,3.7703788254e+42,2.02708539e+43,25.625785,0.16874811
6993,598504906,-13.169086274863107,1.5337490038997215,5.510034,2.3533682811930003e+42,6.309298341e+42,26.916355,0.034102685
7025,598511662,-13.803741035097474,2.803058524368454,5.509903,2.0714459046330002e+42,2.8182937478e+42,27.205377,0.046789133
7582,598505567,-13.274862068235503,0.1586636900585932,5.506371,1.50949567106e+43,9.55377007e+43,26.264417,0.55050883
12790,598504948,-12.74598310137353,1.427973210527326,5.51088,7.323195213810001e+42,2.5516359630000007e+43,25.35402,0.27287501
13954,593380916,-12.322879927883951,-4.1781438382095795,5.504295,4.634862751800001e+42,1.3631949270000002e+44,26.448714,1.7529026
13962,593383249,-13.380637861607896,-3.543489077975212,5.508145,6.191528303473999e+43,5.247057884299999e+43,24.912827,0.90218639
14754,593387259,-13.274862068235503,-5.553229152050707,5.509566,3.217595871952e+42,2.8728534571e+43,25.373294,0.16954376
14761,593387391,-13.592189448352684,-5.130125978561129,5.507834,5.032791869372e+43,4.2650778554e+43,25.829637,0.55738853
20585,598521867,-9.890036680318879,2.908834317740847,5.50865,3.8022533118360013e+42,9.010078938000003e+42,27.235645,0.13496699
20607,598522003,-9.995812473691274,3.437713284602819,5.505403,2.3682271320690004e+42,5.5075049583000014e+42,27.049898,0.070736192
22016,593405424,-10.947794614042822,-2.3799553508788747,5.510591,2.1953921532795e+42,2.9869280997e+42,27.335149,0.024779846
22027,598875792,-10.101588267063669,-1.8510763840169027,5.507766,2.3524224545194e+42,5.5744607927000004e+42,26.733889,0.048374801
22777,593382093,-11.794000961021979,-2.8030585243684514,5.507971,3.8508643683666e+42,5.4855617783e+42,26.727405,0.10958571
22784,593382132,-11.899776754394374,-2.908834317740847,5.507237,2.4709545902580003e+42,1.6045159677000001e+43,25.677738,0.24122196
22785,593382140,-11.899776754394374,-3.0146101111132397,5.507018,2.470994231139e+42,8.609735997000001e+42,26.206567,0.070898009
22795,593382226,-11.688225167649584,-2.8030585243684514,5.507873,3.1422213398788007e+42,4.501749770600001e+42,26.925593,0.036914859
22803,593382366,-11.476673580904794,-3.331937491230424,5.507023,7.664676567624001e+42,1.8603583902000006e+43,27.572498,0.45341207
22870,593405473,-10.736243027298034,-4.1781438382095795,5.511547,6.71932851942e+42,1.5626345394e+43,25.774354,0.20477958
23628,593381051,-12.111328341139163,-4.495471218326762,5.509752,3.089904434448e+42,1.8283458191999998e+43,25.713067,0.066659594
31909,598520794,-7.457193432753807,0.37021527680338157,5.510692,2.259751493136e+42,1.2149201576000001e+43,26.399521,0.21656053
32671,598876709,-8.409175573105358,-1.4279732105273233,5.508836,2.18654776491e+43,7.539819879e+43,24.739414,0.50185841
32673,598876734,-8.409175573105358,-1.3221974171549304,5.510196,2.86816114669e+42,6.796590395e+42,27.227257,0.28925729
32674,598876760,-8.409175573105358,-1.4279732105273233,5.507898,1.3124685808559999e+43,1.1122615092e+43,26.987439,0.089181539
32687,598876910,-8.620727159850146,-1.7453005906445072,5.509526,2.82707163127e+42,6.574585189e+42,28.563937,0.12395332
34773,593718144,-10.736243027298034,-7.774520812870991,5.508043,4.459327376595e+43,6.067112077e+43,25.056252,0.57952189
34788,593718250,-10.207364060436062,-7.774520812870991,5.507173,2.9304278465739996e+42,2.4834134292999997e+42,27.908179,0.020537565
34789,593718296,-9.890036680318879,-7.562969226126201,5.506518,5.745517117762e+42,5.4202991677e+43,25.040379,0.54879897
34810,593718472,-10.947794614042822,-7.668745019498595,5.509634,3.835539143121e+42,2.1669712673e+43,25.622921,0.38464149
34831,593714938,-10.84201882067043,-9.149606126712118,5.510933,3.710034949063999e+42,8.791552011999999e+42,26.517467,0.0663314
38585,603308442,-3.6492648713476075,11.79400096102198,5.506807,2.621817439155e+42,1.2194499717e+43,26.008486,0.27532689
38586,603308448,-3.7550406647200005,11.79400096102198,5.508332,6.326370594284998e+42,8.607306930999998e+42,26.283062,0.099926783
38603,603308621,-3.7550406647200005,11.582449374277191,5.510847,2.096439140278e+42,7.304665994e+42,26.398305,0.053399313
40880,598526317,-5.341677565305918,1.3221974171549304,5.505138,1.7029945634835002e+43,2.3169994061000003e+43,26.455713,0.35732976
52076,593405726,-6.716762879147047,-6.505211292402257,5.510489,3.0729446115620003e+42,3.1356577669e+43,25.913023,0.63366089
56412,603315763,0.37021527680338157,13.274862068235503,5.51239,2.9225191612266e+42,4.1631327083e+42,26.756753,0.078266792
56539,603314848,-0.6875426569205628,10.101588267063669,5.509527,2.5569546665999998e+42,1.37470681e+43,26.209441,0.16438247
57316,598539072,-1.6395247972721116,3.8608164580923985,5.497528,8.522680299735e+42,1.1595483401e+43,26.39428,0.12341647
57331,598540047,-1.3221974171549304,3.437713284602819,5.502666,3.072526188116e+42,1.9951468754000002e+43,25.733777,0.19617425
57348,598215735,-1.1106458304101394,3.9665922514647916,5.502371,3.11338617952e+42,2.638462864e+42,27.307628,0.035143271
57788,598540143,-1.3221974171549304,3.120385904485638,5.502204,8.739517316984998e+42,1.1890499750999998e+43,26.297696,0.07697489
57828,598556998,-2.8030585243684514,2.5915069376236657,5.508721,6.575490070937999e+42,9.420472880999999e+42,26.13095,0.14260179
57846,598541081,-1.6395247972721116,2.908834317740847,5.501227,2.3960624761008003e+42,3.413194410400001e+42,27.336042,0.025839788
58945,598901188,-4.283919631581974,-2.4857311442512677,5.50649,2.1686286705160004e+42,1.4082004354000003e+43,26.440431,0.23935012
58948,598550695,-3.1203859044856355,-1.6395247972721116,5.506193,2.3584773033399996e+42,1.0969661875999998e+43,26.037935,0.12411284
61606,593736238,-5.764780738795497,-10.736243027298034,5.507383,4.2308623589505e+42,5.7562753183e+42,26.685507,0.040801212
62185,593735256,-5.976332325540285,-12.217104134511558,5.50882,1.568112001798e+43,1.3289084761e+43,25.699425,0.16787875
62189,593735298,-5.976332325540285,-11.899776754394374,5.510929,3.140176763682001e+42,1.9874536479000005e+43,25.282633,0.36302668
62200,593735435,-5.341677565305918,-11.582449374277191,5.507824,1.4186551142517999e+43,3.3617419768999996e+43,25.130454,0.33482272
62214,593735583,-5.870556532167891,-11.582449374277191,5.5125,5.795174919344999e+42,7.884591726999998e+42,26.434763,0.079669258
66225,602986542,2.3799553508788747,13.380637861607898,5.501357,8.540645280772e+42,2.0238495926e+43,25.59817,0.25920861
66288,602980001,2.6972827309960588,12.111328341139163,5.502636,5.069414999040001e+43,6.897163264000001e+43,26.807264,0.82539034
66455,602992517,1.2164216237825376,9.255381920084515,5.510424,5.737807147464e+42,3.0848425524e+43,26.391881,0.44636232
66517,602987991,2.1684037641340863,10.207364060436065,5.511265,3.3170835330180006e+42,7.860387519000001e+42,26.514569,0.057282848
66523,602988036,2.274179557506482,10.31313985380846,5.510995,3.3859369867032e+42,4.8509125884e+42,26.937882,0.063276904
67839,598223662,-0.2644394834309861,3.0146101111132424,5.508424,2.755230126964e+42,9.600104972000001e+42,26.036767,0.15538967
67908,598549387,-0.47599107017577447,3.64926487134761,5.511442,6.418525500908e+42,5.439428390600001e+42,27.976137,0.13061776
68485,598223884,-0.7933184502929583,2.6972827309960588,5.510704,3.5486717420231994e+42,5.0550879515999994e+42,26.64213,0.12737809
73069,593736852,-4.812798598443946,-12.322879927883951,5.512132,2.387664965362e+42,2.0234448859000002e+42,27.572448,0.029460897
76042,602985569,4.918574391816343,13.169086274863107,5.512293,4.8897823859849996e+42,6.652765151e+42,26.751122,0.12811555
76043,602985579,5.024350185188738,13.169086274863107,5.511566,4.684808007643e+42,1.2559806991e+43,25.968739,0.26620753
81873,593053056,-0.7933184502929583,-8.832278746594936,5.511098,2.1623158090379996e+42,2.9419262707999996e+42,27.322272,0.03307539
90243,593052328,1.8510763840169027,-6.610987085774651,5.507144,5.351193670914001e+42,7.622783007000002e+42,26.63422,0.027568463
90919,593060937,1.2164216237825376,-9.572709300201696,5.504502,1.5145628659199997e+43,2.1574969599999997e+43,25.979334,0.53208101
