index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
1409,116649646,-11.139738761392772,7.718545583736568,8.24414,2.614162788132e+42,6.345055311e+42,27.161351,0.030248652
2256,116646533,-10.472188873069612,5.5490084466862895,8.238545,2.991414660718001e+42,2.535097170100001e+42,28.006816,0.0062056165
2280,116645818,-10.722520081190796,4.964902294403522,8.258025,2.6594969751040004e+42,2.0777320118000004e+43,25.973288,0.098702564
3922,113252433,-11.473513705554355,-6.21655833500945,8.251978,3.01800312758e+42,1.051569034e+43,26.620425,0.055559246
4976,113248728,-10.472188873069612,-4.881458558363126,8.261176,3.476281384368001e+42,4.951967784000001e+42,27.293296,0.014355598
6411,113255441,-9.554307776625263,-9.888082720786842,8.240297,3.9243750428580014e+42,2.1098790553000006e+43,25.958926,0.067108488
6492,111538495,-9.97152645682724,-11.473513705554355,8.248549,2.5366024717920008e+42,1.6054446024000005e+43,26.484821,0.050416323
7270,113135695,-7.885433055817357,-5.715895918767079,8.238925,3.155474549324e+42,7.477427842e+42,26.970854,0.04628904
11252,114856070,-3.045696365474428,-2.7119214213128475,8.259577,2.601047722587e+42,7.954274381e+42,28.021044,0.053079447
15093,113159122,-0.9596029644645453,-6.884108223332612,8.253062,3.059372402200001e+42,7.114819540000003e+42,26.900991,0.025446428
15416,113275332,-2.878808893393638,-10.221857664948425,8.2609,3.487990363778e+42,2.9559240371e+42,27.908778,0.0069530649
16286,114738186,1.460265380706918,1.543709116747314,8.241856,3.424908181275e+42,1.0473725324999999e+43,26.434071,0.053295637
16288,114738217,1.543709116747314,1.460265380706918,8.240976,6.076621576515e+42,8.267512349e+42,27.29364,0.061818354
17108,116210742,5.5490084466862895,10.889407553271589,8.237923,5.4884171552919995e+42,1.2734146532e+43,26.236069,0.064919756
17410,116426014,4.380796142120756,4.881458558363127,8.245048,2.7857098113879995e+42,2.3607710265999997e+42,27.806824,0.020691043
18802,116425377,4.964902294403522,3.880133725878383,8.256839,2.649334077898e+42,2.2451983711e+42,28.006939,0.0096416721
18808,116425429,4.881458558363127,4.0470211979591735,8.254736,8.600118757859999e+42,2.0874074655e+43,26.306746,0.13550203
20638,113061515,3.629802517757197,-7.134439431453798,8.253079,2.342479710462399e+42,5.685630365199998e+42,27.113623,0.058347019
20639,113061520,3.629802517757197,-7.134439431453798,8.253333,2.4656301801239993e+42,2.0895171017999995e+42,27.882412,0.025228306
21749,114752573,6.300002071049846,-4.380796142120753,8.248457,1.254464120754e+43,1.786985927e+43,26.407211,0.10014645
21751,114752597,6.300002071049846,-4.380796142120753,8.246627,4.1059894730440006e+42,3.479652095800001e+42,27.935261,0.010572123
23125,114754230,8.38609547205973,-1.1264904365453354,8.256105,3.6980906942280007e+42,3.1339751646000005e+42,28.081444,0.014495363
25087,114649024,11.306626233473565,0.5423842842625708,8.239553,2.1065422386294e+42,3.0007724197e+42,27.872803,0.014162165
25412,113079955,9.137089096423287,-7.134439431453798,8.240618,3.4844693838440006e+42,2.952940155800001e+42,27.776696,0.011579337
25434,113079744,8.970201624342499,-6.550333279171031,8.247968,5.458209676825e+42,1.2664059575e+43,26.199538,0.064475807
