index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
3440,614242919,-12.951984242621792,13.056016244570563,5.676212,4.0505477169632e+42,5.8030769584e+42,26.934148,0.080500449
3843,608994273,-12.743920238724254,11.287472211441486,5.668284,5.84130037844e+42,4.950254558e+42,26.994074,0.071461289
6228,614268112,-11.39150421339025,12.22376022898041,5.684481,1.3683586989117e+43,4.1845831771000003e+43,25.804739,0.98968877
6231,614268165,-11.28747221144148,12.32779223092918,5.685605,4.118933683060001e+42,9.578915542000002e+42,26.482693,0.093447011
6529,608993690,-11.703600219236561,10.455216195851328,5.667859,4.250458923645e+42,3.4556576615e+43,26.609402,0.35988454
6592,608993543,-12.01569622508287,10.559248197800098,5.669485,6.430773111488e+42,5.4498077216e+42,26.793701,0.096043333
6596,608993578,-11.911664223134098,10.663280199748868,5.672841,5.274472401939e+42,2.9799279107e+43,26.628903,0.66101462
6614,608993897,-12.327792230929175,10.767312201697639,5.667933,8.909537944085999e+42,1.2691649493e+43,26.251992,0.21153405
6616,608993916,-12.327792230929175,10.767312201697639,5.66887,4.743658640142e+42,1.4506601346e+43,26.125085,0.20390577
6635,608994378,-12.327792230929175,10.039088188056251,5.673855,2.231623845925e+43,1.0379645795e+44,24.655937,1.1160602
8004,609339520,-12.119728227031636,6.71006412569563,5.673951,4.128499495946e+42,4.2127545877e+43,26.120162,0.83452332
11998,614256464,-9.310864174414863,11.703600219236563,5.684716,2.7599343896097997e+42,3.9540607300999996e+42,27.265248,0.01662867
13139,609328580,-10.247152191953786,7.854416147132092,5.677227,4.687890928196002e+42,3.9727889222000017e+42,26.928797,0.037365675
13246,609339249,-10.03908818805625,8.894736166619786,5.683443,3.776186910188001e+42,8.761454548000002e+42,26.260568,0.093439929
15261,609660172,-11.911664223134098,1.820560034103465,5.678974,5.833970142156e+42,8.310498778e+42,26.497774,0.16889218
17212,604563032,-13.784240258211948,-4.109264076976392,5.669337,5.71012690872e+42,1.3279364904e+43,26.647916,0.076361094
17297,604562525,-13.056016244570563,-3.797168071130083,5.673819,8.309138023697001e+42,2.8951700431000006e+43,25.975213,0.22871361
17319,604562999,-13.784240258211948,-4.109264076976392,5.670603,4.79420149576e+42,1.285308712e+43,25.89437,0.18847082
17349,604539023,-13.992304262109487,-3.5891040672325447,5.680313,3.0972974290860007e+42,3.160507580700001e+43,26.013048,0.38021152
17362,604539165,-14.096336264058257,-3.9012000730788534,5.682408,6.030681904632e+42,4.902993418400001e+43,25.679997,0.74526195
20136,614283297,-6.918128129593166,12.431824232877945,5.684432,1.6283199631331996e+43,2.3328366233999997e+43,25.450498,0.1349101
20370,614270854,-8.582640160773476,10.663280199748868,5.673316,2.557545813585e+42,8.911309455000001e+42,26.145543,0.13755407
20988,609333758,-8.270544154927169,7.750384145183322,5.663962,2.791340859348e+42,6.476428908e+42,26.414853,0.079689357
21809,609333598,-8.478608158824708,6.71006412569563,5.663306,2.014112354877e+42,2.7402889182000003e+42,27.427326,0.033088355
21820,609326415,-8.998768168568555,7.126192133490707,5.670961,5.416152901550002e+42,1.2566480050000004e+43,25.862766,0.12508818
21869,609336051,-8.582640160773476,8.062480151029632,5.685321,4.704170085294e+42,1.1147322477000002e+43,26.592054,0.091249695
22674,609336855,-9.102800170517323,5.045552094515318,5.665029,4.9081321911960005e+42,6.991641298000001e+42,26.806132,0.1279021
23505,609659510,-9.310864174414863,2.9649120555399295,5.687354,5.942869367050002e+42,1.3820626435000005e+43,26.661104,0.095005754
23510,609673752,-9.72699218220994,3.5891040672325474,5.685649,2.2079203484066e+42,5.2320387403e+42,26.629445,0.05008024
24261,609667463,-9.935056186107479,0.9883040185133116,5.671538,2.934552617696e+42,2.6201362658000003e+43,26.003842,0.16481057
