index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
5446,112781235,-6.048208644016538,4.9485343451044415,8.073264,3.0544549741836005e+42,4.3510754618000006e+42,27.454849,0.022056633
5500,112778611,-6.555750628129814,4.5255826916767115,8.065071,2.1705034193774e+42,5.1433730317000004e+42,27.946998,0.041837566
8289,111203384,-5.456076329217716,-5.456076329217716,8.079866,2.3301466216843998e+42,5.6556956837e+42,27.272558,0.028868125
8459,111316368,-6.555750628129814,-6.894111950871998,8.086108,1.194311626046e+43,7.755270299e+43,26.102666,0.30935814
8743,111429041,-7.90919591909855,-10.531496170350476,8.081322,8.558273539295998e+42,1.2191272847999998e+43,26.522778,0.051396485
8745,111429073,-7.90919591909855,-10.531496170350476,8.083233,3.511565981221999e+42,8.321246400999998e+42,26.702598,0.083458447
8746,111429076,-7.90919591909855,-10.531496170350476,8.084618,2.6604848405835008e+42,3.619707266100001e+42,27.498735,0.017501715
9583,111321778,-5.709847321274354,-6.894111950871998,8.07305,4.4109638537190013e+42,1.3489186097000003e+43,29.508697,0.081044573
9587,111321799,-5.540666659903262,-6.894111950871998,8.077109,4.7400965821300016e+42,2.804790877000001e+43,25.976639,0.23122122
9590,111321835,-5.540666659903262,-6.978702281557544,8.074199,9.650557044413998e+42,1.3747232256999998e+43,26.494307,0.034940781
9591,111321841,-5.456076329217716,-6.978702281557544,8.077667,2.8771958611656004e+42,4.098569602800001e+42,28.004816,0.016180915
13169,111332400,-2.4108244245380597,-8.9242798873251,8.077322,4.625289676566e+42,6.588731733e+42,26.824044,0.032074437
13175,111332470,-2.5800050859091512,-8.839689556639556,8.078455,3.848717814824e+42,3.2616252668e+42,27.59593,0.028124073
17377,112792413,4.187221368934528,2.157053432481423,8.080427,6.388667436165001e+42,8.692064539e+42,26.628256,0.047382177
17640,112918742,3.002956739336883,-1.5649211176825997,8.085407,3.3192865495399994e+42,2.812954703e+42,27.876301,0.015982539
17648,112915831,2.580005085909153,-1.9878727711103295,8.068752,2.5768692528228e+42,3.6707539214000004e+42,27.460209,0.020818894
17662,112915965,3.1721374007079746,-1.5649211176825997,8.079422,1.3435942076460002e+43,3.1246376922000004e+43,25.900927,0.090236511
17663,112915979,3.2567277313935215,-1.5649211176825997,8.076218,2.5244159759639993e+42,7.719926531999998e+42,26.705845,0.04138728
18642,112791217,5.286895667846626,1.4803307869970548,8.066954,3.233238257919999e+42,2.525967388999999e+43,25.730221,0.075210991
22451,114540403,10.193134847608292,5.3714859985321715,8.082623,3.00869575496e+42,6.996966872e+42,26.933998,0.069520531
23989,112813877,10.785267162407116,1.1419694642548717,8.073489,2.293073048742e+42,3.1198272772000003e+42,27.471828,0.029921261
24438,111357459,7.570834596356366,-9.601002532809469,8.08658,3.4635159397545005e+42,4.712266584700001e+42,27.517303,0.020793378
24444,111357511,7.147882942928636,-9.685592863495016,8.08467,2.2681181903850003e+42,6.936141255000001e+42,26.846627,0.03908003
26005,111224377,11.208218815834845,-8.416737903211827,8.064351,2.3723026767090004e+42,3.2276226894000004e+42,27.661033,0.012707235
