index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
2006,603293295,-12.504537621950488,13.87634343701679,5.522375,2.56162398783893e+43,8.92551912139e+43,24.976548,0.74665161
2041,603293260,-12.504537621950488,13.66529638854505,5.52732,3.18461619697e+42,7.406084179e+42,26.544246,0.088220641
2219,603594360,-13.348725815837442,10.18302008876137,5.533987,1.0187976722619995e+43,1.4595955189999994e+43,25.823324,0.15740414
2745,603594788,-13.348725815837442,9.23330837063855,5.533366,4.71844223846e+42,1.1452529705e+43,26.388289,0.098812502
2751,603593731,-13.66529638854505,9.655402467582025,5.536725,1.6500857796882998e+43,3.8285052892999995e+43,25.24914,0.28464938
2761,603593802,-13.876343437016788,9.655402467582025,5.533982,7.37715701281e+42,1.2093700021e+44,25.146328,1.2102336
2763,603593843,-13.876343437016788,9.760925991817896,5.536561,2.6132668241261e+43,6.0632640931e+43,25.259904,0.73634954
2767,603593883,-13.66529638854505,9.655402467582025,5.530119,2.2457028612509004e+43,5.210447473900001e+43,25.028809,0.42589882
2769,603593900,-13.55977286430918,9.760925991817896,5.533337,2.1158626053285007e+43,2.878724633100001e+43,25.712906,0.41414813
2771,603593919,-13.66529638854505,9.549878943346155,5.532789,2.0456022370489996e+42,7.127533926999999e+42,26.369445,0.086874364
2779,603594000,-13.770819912780919,9.655402467582025,5.530741,4.653618023290001e+42,1.2476187730000002e+43,26.108404,0.088331765
2788,603594135,-13.348725815837442,9.866449516053766,5.536406,4.962334702941001e+42,1.5175335483000002e+43,25.670308,0.093897117
2789,603594161,-13.243202291601573,9.97197304028963,5.536086,3.3645238280459985e+42,1.9008609197999992e+43,25.733917,0.26122321
2795,603594232,-14.087390485488525,9.97197304028963,5.534632,1.8058482066776e+43,2.5871750812000003e+43,25.746109,0.21769273
2800,603594318,-13.55977286430918,9.866449516053766,5.535645,2.7123764511840145e+42,3.6903080968489994e+42,27.147153,0.060323843
3145,603599342,-14.403961058196133,7.122837885921167,5.535233,2.9628777251800006e+42,1.0216819742000003e+43,26.392308,0.083146998
7658,598831017,-14.61500810666787,0.5803793832972807,5.51949,2.0357139868139998e+42,1.6550520218e+43,26.122218,0.28145105
11037,603625637,-9.338831894874415,8.389120176751593,5.525089,4.7920735992360004e+42,3.1117361034e+43,25.853413,0.2072498
14888,598854969,-14.192914009724396,-4.062655683080959,5.531152,2.4726867608680006e+42,5.750434327600002e+42,26.794208,0.098041908
14910,598854799,-13.137678767365703,-4.062655683080959,5.533685,3.6431339336700006e+42,2.3656713855000003e+43,25.353162,0.40867592
18925,603293659,-6.067602643562473,13.348725815837444,5.51769,4.3390797598960005e+42,4.0934714716000004e+43,25.39372,0.71078684
19330,603628873,-8.81121427369507,8.811214273695075,5.518082,6.297114464641999e+42,5.3365376819e+42,26.845617,0.023365038
22815,593382542,-11.343778855355929,-2.9018969164864004,5.513926,6.577609640004001e+42,9.369814302000003e+42,25.945385,0.11079802
24852,593721692,-11.449302379591797,-7.122837885921164,5.529861,4.16581595529e+42,2.2277090670000002e+43,26.851738,0.22798648
30340,603616828,-7.54493198286464,6.2786496920342145,5.535254,1.1631921819102e+43,1.6569689201e+43,26.342356,0.062256554
31182,598529684,-8.389120176751593,3.5350380619016164,5.528461,4.721735645393999e+42,1.1188947027e+43,25.859272,0.1190295
33400,598854677,-9.549878943346153,-4.168179207316829,5.513311,6.686156153158e+42,5.6662340281e+42,27.0807,0.070236687
33462,598878613,-9.338831894874415,-2.69084986801466,5.52568,3.7459194210828e+42,5.3360675514e+42,27.657136,0.073047758
33479,598881891,-9.022261322166807,-3.9571321588450914,5.530479,5.5318751424300006e+42,7.526360738000001e+42,27.685956,0.059043754
34851,593714728,-9.760925991817892,-8.178073128279856,5.523274,2.0304418202009992e+42,1.1471422712999997e+43,26.391368,0.10889686
34897,593714695,-9.760925991817892,-8.072549604043985,5.524975,7.198756767090004e+42,9.794226894000006e+42,26.664856,0.070682656
36281,593716254,-12.39901409771462,-12.610061146186357,5.530941,5.717931695056e+43,1.3878474988e+44,26.182888,2.0352975
36290,593716382,-11.976920000771143,-12.821108194658096,5.532309,5.866127010564002e+42,1.7939226332000004e+43,25.487882,0.18515353
38842,603309081,-4.168179207316829,10.816161234176587,5.523369,1.11205253377e+44,9.424174015e+43,25.372858,0.99748246
38854,603309252,-4.484749780024436,10.921684758412457,5.52528,7.314973086309998e+42,1.7011565316999997e+43,26.077205,0.24087586
38859,603309290,-4.379226255788567,10.710637709940716,5.525751,2.0634718662880005e+42,1.8423855949000003e+43,27.998299,0.2425276
38865,603309366,-4.2737027315526985,10.499590661468975,5.527837,1.8614430999654001e+43,4.3188935034000006e+43,24.863984,0.45676427
38866,603309371,-4.2737027315526985,10.605114185704846,5.527637,8.916648951160002e+42,7.556482162000002e+42,26.450282,0.031615915
38880,603309477,-4.062655683080959,10.394067137233112,5.528574,2.5439020325460002e+42,4.0379397342e+43,24.833285,0.42852359
39620,603638773,-4.590273304260305,6.7007437889776895,5.533943,4.679543275338e+42,4.4146634673000004e+43,25.89181,0.64777872
39635,603638920,-4.801320352732044,6.7007437889776895,5.532537,1.3807091353250003e+43,6.421902955000001e+43,27.383226,0.80451308
39638,603638943,-4.801320352732044,6.80626731321356,5.535223,3.5105839192969995e+42,2.0772685912999997e+43,25.52088,0.14065555
39644,603639017,-4.801320352732044,6.3841732162700815,5.533754,3.048504147262e+42,2.5834780909e+42,27.565022,0.016778712
41515,598524254,-5.856555595090735,0.36933233482554295,5.520574,1.679994217635e+43,9.491492755e+43,25.341608,0.58749185
42859,598866333,-8.072549604043985,-3.7460851103733512,5.534058,2.70630053955e+42,6.293722185000001e+43,25.054883,0.57513365
44460,593715649,-9.86644951605376,-9.444355419110284,5.514288,7.40652672947e+42,2.5539747343000004e+43,25.430789,0.33148361
47310,603306043,-1.3190440529483638,14.192914009724396,5.524303,3.463884352159e+42,4.498551106700001e+43,25.168375,0.70773173
47313,603306080,-1.1079970044766236,13.98186696125266,5.524925,1.147466632778e+43,1.0825156913e+44,25.87539,2.0349749
