index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
53862,191080535,-11.944773388052363,5.3817110869246925,7.6459,5.3247124833780013e+42,1.6283524414000003e+43,26.188762,0.12745533
54449,190942134,-9.407055964949665,9.407055964949667,7.642867,3.5932858192400004e+42,1.2390640756000002e+43,26.178337,0.10890724
54450,190942149,-9.319548467601294,9.494563462298036,7.643691,5.720509050794999e+42,1.9932087284999999e+43,25.982149,0.1652234
55140,188675558,-11.332220906613781,2.756486166473624,7.65706,3.00464854824e+42,8.120671752000001e+43,25.018573,0.41184879
55155,188676954,-11.50723590131052,3.1940236532154684,7.660992,3.8096577933720006e+42,3.5940167862000006e+43,25.903295,0.28994929
55229,188674958,-10.982190917220306,2.231441182383409,7.658924,3.4467996362e+42,3.25169777e+43,25.856879,0.12164069
55278,188677204,-11.244713409265412,1.7063961982931966,7.648267,3.104849476392199e+42,4.4482084188999994e+42,27.291818,0.035943145
55294,188674922,-10.982190917220306,2.318948679731779,7.654201,6.106528176822e+42,1.6371389214000002e+43,25.98471,0.055441281
55296,188674931,-10.982190917220306,2.231441182383409,7.656919,4.72985089234e+42,1.120817747e+43,26.516516,0.068950296
56283,188526942,-9.232040970252925,7.919428510027392,7.642098,2.0656145222900002e+42,9.607509406e+42,26.583542,0.02920778
56946,188675915,-10.63216092782683,2.9315011611703614,7.655615,8.134189564740001e+42,3.7833439836000005e+43,26.690182,0.14264938
57045,188696922,-9.932100949039876,1.0063362195062444,7.661712,4.2183199393451996e+42,6.0090027626e+42,27.16408,0.018911007
57048,188696952,-9.932100949039876,1.093843716854612,7.660038,2.085307341194e+42,1.3540956761e+43,26.792474,0.11169514
57072,188675182,-10.719668425175199,2.318948679731779,7.657337,2.2659901100060004e+42,1.4341709557000002e+43,26.147854,0.11586774
59334,188838977,-10.54465343047846,-2.1439336850350394,7.658861,3.6753850574595013e+42,5.000523887700002e+42,27.13615,0.039688917
61165,188534306,-7.569398520633915,0.21876874337092242,7.661486,2.6631704431010007e+42,9.279339523000003e+42,26.75326,0.11365346
61174,188534438,-7.306876028588809,-0.21876874337092242,7.660844,2.605501043136e+42,6.174173088e+42,26.8301,0.044452884
61336,188546215,-8.269458499420868,-0.9188287221578725,7.639885,5.34024507807e+43,7.265639562e+43,24.848946,0.30787793
61370,188545603,-8.181951002072498,-1.443873706248087,7.653979,5.307343086576001e+42,2.8534102616000004e+43,25.688365,0.18212916
61572,188544650,-7.919428510027391,-2.318948679731777,7.651164,2.832242142303e+42,3.8533906698e+42,27.450566,0.02035658
62606,190815115,-3.7190686373056803,9.582070959646401,7.640438,2.5698026313180005e+42,1.4518658934000003e+43,28.938638,0.044809337
63711,188549355,-6.869338541846964,-2.6689786691252517,7.645088,4.989265370656e+42,4.4547012237999996e+43,25.706152,0.25735119
65931,188550742,-5.906756071014904,-2.6689786691252517,7.640926,6.21577104291e+42,8.854374705e+42,26.711947,0.068062078
66164,188550719,-5.994263568363274,-2.7564861664736218,7.642737,2.0579116180204007e+42,4.994931111700002e+42,27.3474,0.044823266
68242,188570313,-3.631561139957311,-1.7063961982931943,7.653721,5.417268834323999e+42,4.590905791799999e+42,27.685324,0.029004912
68247,188570400,-4.506636113441001,-1.9689186903383018,7.646196,5.2936294159049997e+42,2.4621532167e+43,25.864216,0.1250931
70017,190823839,-1.2688587115513497,6.606816049801857,7.643848,6.442267830804e+42,9.177019702000002e+42,26.779665,0.070094518
70019,190823860,-1.2688587115513497,6.519308552453488,7.644454,4.114042344851999e+42,5.894043474e+42,27.298794,0.031772958
70257,190957273,-0.9188287221578725,4.856666102834478,7.656026,1.5900251731539998e+43,1.3474789603e+43,26.388391,0.030349305
72663,190956036,-0.21876874337092242,4.594143610789373,7.658159,2.8697736037678e+42,4.1114235011000005e+42,28.957922,0.051591242
72678,190956749,0.6563062301127672,5.031681097531218,7.657761,2.634724661151e+42,1.4885450063e+43,26.29826,0.065172307
74739,190832501,2.756486166473624,10.7196684251752,7.649129,3.5194586618142e+42,2.86134850554e+43,26.45064,0.20448066
79145,190831266,4.331621118744265,6.081771065711645,7.650455,3.1816100522539997e+42,2.6962797053e+42,27.776685,0.018213328
79379,188397098,3.8065761346540508,3.456546145260576,7.656209,2.9008019779830007e+43,3.946669357800001e+43,26.233002,0.25196575
79482,188398220,4.069098626699159,2.0564261876866716,7.642555,1.6273982078558e+43,2.3315160571000003e+43,26.890061,0.22412768
80555,186349025,0.6563062301127672,-9.232040970252925,7.658921,3.871224464989999e+42,9.002847592999999e+42,26.850652,0.024173072
82867,186210884,3.019008658518731,-4.069098626699156,7.638408,5.424921682695e+42,2.5232193873e+43,25.941204,0.20011412
