index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
95709,149024373,-11.84869172588501,8.89736924471219,7.75197,5.147258547366001e+42,7.332277133000002e+42,26.994008,0.054862042
98224,147017236,-11.241066509172958,0.6510270179057698,7.745139,7.772154153078e+42,2.3768055514e+43,26.165185,0.069560824
99218,146867101,-8.202940425612699,5.251617944439876,7.74957,2.2463886189270005e+42,5.224159578900001e+42,27.458515,0.033166307
99255,146867033,-8.37654763038757,5.078010739665005,7.750918,1.3952429290975996e+43,1.9989153711999997e+43,25.849718,0.083833866
99271,146867371,-7.768922413675519,4.296778318178082,7.753523,2.34186284896e+42,5.446192672e+42,27.069705,0.028745008
100997,146721881,-7.768922413675519,2.126688258492183,7.757044,2.930850700046e+42,2.4837717797000005e+42,27.759939,0.020024045
101199,144684618,-7.595315208900646,0.2170090059685899,7.739729,2.729860727004e+42,6.468864282e+42,27.370189,0.067788003
101448,144558418,-8.202940425612699,-1.1718486322303843,7.762354,1.0500419962187999e+43,1.4957863194e+43,26.344847,0.16297052
101591,144959894,-10.199423280523726,-5.772439558764491,7.757984,3.0230552287099997e+42,7.030360997e+42,27.654029,0.051837719
102264,146588417,-5.078010739665004,6.72727918502629,7.752345,8.62444941094e+42,7.308855433e+42,27.73744,0.044372476
102266,146589142,-5.59883235398962,6.466868377863979,7.762326,5.371240046444999e+42,7.307809586999999e+42,26.764878,0.045263101
102269,146589517,-4.29677831817808,7.074493594576032,7.749729,6.343049385632e+42,1.5395750936e+43,27.321825,0.094783687
103122,142714850,-8.463351232775008,-9.157780051874495,7.739069,6.061405721910001e+42,8.246810506000001e+42,27.002586,0.028513272
103852,146881737,-4.817599932502696,-0.3906162107434614,7.757251,2.1551464693290002e+42,3.5330269989000003e+43,25.921578,0.30314499
103909,144696096,-5.946046763539363,-1.7794738489424355,7.744966,2.7251161019720013e+42,2.3094204254000013e+42,28.03338,0.0085587457
105006,146591467,-2.734313475204232,6.2932611730891095,7.751092,3.925274771173e+42,1.3676915579000003e+43,26.279668,0.080108328
105302,146718355,-4.470385522952951,0.47741981313089826,7.757231,1.6335579342495e+43,2.2225278017e+43,26.543073,0.082121305
105446,146876904,-4.904403534890132,-2.9079206799791035,7.751916,2.58953426434e+42,2.1945205630000003e+42,28.170372,0.0082022396
106210,146599923,-0.04340180119371627,7.595315208900649,7.739675,3.3072429208875e+42,4.4996502325e+42,27.384505,0.046137431
106738,146893750,-3.6891531014660277,-1.692670246555001,7.740807,3.629750251848002e+42,4.938435716800002e+42,27.283908,0.03479539
106803,146889198,-3.3419386919162837,-1.4322594393926926,7.754852,3.225857924123999e+42,2.7337779017999996e+42,27.824989,0.014992945
108276,146727743,-1.1718486322303843,0.30381260835602675,7.745783,4.287158894601999e+42,3.6331855038999996e+42,27.558002,0.037478979
110480,148666232,4.470385522952953,11.935495328272447,7.740234,4.45947697223e+42,1.553824729e+43,26.744241,0.068116251
110985,146606291,1.7794738489424378,2.5607062704293626,7.748886,2.2702180030215005e+42,3.088731976900001e+42,27.653004,0.014392161
112612,146738523,2.5607062704293626,-0.9982414274555128,7.746433,3.4894990080559994e+42,2.9572025491999996e+42,27.717966,0.012563754
114211,146752752,4.6439927277278255,0.9982414274555149,7.748883,2.6315919671605996e+42,3.7701890646999996e+42,27.47693,0.020022625
116104,146907500,4.036367511015774,-4.29677831817808,7.759683,3.1140397281289996e+42,1.6652618867e+43,26.09492,0.050255378
117013,148804550,9.070976449487059,6.900886389801159,7.751236,3.883388999622e+42,9.202343601e+42,26.599021,0.097261765
117647,146763755,7.942529618450393,0.04340180119371841,7.759079,6.225652902302e+42,8.919273499000001e+42,26.827055,0.051595887
118175,144715140,5.772439558764493,-6.466868377863979,7.755053,2.4766509509520002e+42,5.868841116000001e+42,26.906791,0.030479068
120764,146612200,11.067459304398088,3.3419386919162855,7.754378,4.0156206528819995e+42,3.4030683499e+42,27.638251,0.0090004475
