index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
145252,529061890,-13.35522418373483,13.559901949002798,5.840852,2.837101832598e+42,1.5171667554e+43,25.544698,0.18047676
145288,529087258,-12.945868653198895,13.150546418466865,5.852982,1.1059347485053001e+43,2.9649725161e+43,25.910595,0.23563419
145566,529074969,-13.35522418373483,10.89909100051923,5.842006,3.0267472566879994e+42,7.346473924e+42,26.310221,0.083057882
145590,529074239,-13.969257479538728,11.615463178957114,5.847064,4.1772682312600016e+42,1.9429154564000006e+43,25.462997,0.23597754
145592,529074256,-13.764579714270761,11.615463178957114,5.850399,1.1718129426617995e+43,1.6788151040999995e+43,26.146124,0.13558479
145601,529074322,-13.866918596904746,11.615463178957114,5.849625,2.0373505353756002e+43,4.945025571300001e+43,27.054579,0.49154263
145606,529074416,-13.662240831636778,11.717802061591094,5.850504,6.21277877934e+42,9.861553618e+43,26.645888,1.4302251
145660,529073960,-13.15054641846686,12.127157592127032,5.845839,3.041173737498001e+42,7.056087558000002e+42,27.440506,0.044425919
145909,529445894,-14.173935244806694,9.97804105681338,5.853022,7.348939673868e+42,1.0468575034000001e+43,26.263212,0.04200387
145911,529445916,-14.173935244806694,9.97804105681338,5.851802,2.6460092250559998e+42,2.2423806992e+42,27.885167,0.0160609
145940,529445487,-13.866918596904746,10.080379939447365,5.849687,2.3991998618750005e+42,1.1159069125000002e+43,26.251908,0.082335586
146665,529083952,-10.899091000519228,13.559901949002798,5.838958,5.883216485349999e+42,4.9857766825e+42,26.772357,0.07744764
148463,524507136,-13.969257479538728,3.735369216140394,5.839791,2.0657843113985997e+42,2.9427126943e+42,27.322794,0.04785401
149789,529103724,-10.489735469983295,11.820140944225079,5.856602,2.4372489648800005e+42,1.5425626360000002e+43,25.650492,0.1154303
150339,529448081,-10.796752117885244,8.954652230473547,5.853815,6.11605514016e+42,8.321163456000001e+42,26.252921,0.13427523
150346,529448176,-11.103768765787192,9.15932999574151,5.851609,1.526929783498e+43,1.2940082911e+43,26.074502,0.094922887
150783,529445191,-11.61546317895711,6.2938412819899785,5.838822,5.674316427456e+42,1.3772612688e+43,26.292829,0.22029468
151356,529741613,-12.331835357394995,3.4283525682384437,5.851335,3.185316050642e+42,2.6994203819000003e+42,27.609498,0.015597584
151539,524824060,-12.843529770564912,0.6652027371208934,5.845526,3.5617930988219995e+42,3.3601821686999997e+43,25.48677,0.31230366
151544,524824112,-12.741190887930928,0.6652027371208934,5.844599,3.783140319948e+42,2.1373674124000003e+43,26.00786,0.41896754
151552,524824532,-12.843529770564912,-0.2558472065849584,5.851703,3.454442868228001e+42,8.185883574000003e+42,26.767064,0.036758263
151556,524824561,-12.843529770564912,-0.2558472065849584,5.851256,1.931363411366e+43,1.6367486537000002e+43,27.266475,0.29486393
151558,524824775,-12.945868653198895,0.15350832395097655,5.850781,2.0631803410920003e+42,1.9463965482000004e+43,26.631939,0.16934773
151560,524824825,-12.741190887930928,0.051169441316992186,5.849853,3.2459000618205e+42,4.4161905603e+42,26.877275,0.057129972
151686,524823059,-12.741190887930928,0.6652027371208934,5.861735,2.6181089955419994e+42,1.4791576245999998e+43,27.582861,0.17270695
151687,524823074,-12.843529770564912,0.562863854486909,5.862195,2.155866877073e+42,7.511731279e+42,26.393757,0.13532283
151690,524823530,-12.638852005296943,1.0745582676568257,5.861303,3.494303085652001e+42,2.961273801400001e+42,27.578935,0.02273517
151699,524823594,-12.638852005296943,0.7675416197548752,5.862108,8.532649780759997e+42,1.2224426619999997e+43,26.179644,0.081625203
151732,524824790,-12.843529770564912,0.2558472065849584,5.848806,3.4082596857348e+42,4.855070777400001e+42,26.847231,0.047304236
151747,524825460,-13.252885301100845,0.2558472065849584,5.850532,3.1751590695309394e+43,4.54893849503e+43,25.628473,0.3298754
151779,524846290,-12.945868653198895,1.4839137981927608,5.847218,1.3340453909796e+43,1.9003495598000002e+43,26.038034,0.23591445
154452,529134836,-8.85231334783956,11.410785413689146,5.846535,2.211749926784e+42,1.7279296303e+43,26.217039,0.22650262
154456,529134925,-8.749974465205577,11.206107648421177,5.846093,3.443714270217e+42,4.9055758834999995e+42,27.061932,0.096978689
154513,529128340,-8.238280052035659,12.024818709493047,5.845589,2.4242703333135003e+42,3.2983269841000004e+42,27.247577,0.021845213
154520,529135815,-9.056991113107527,11.308446531055163,5.843681,6.674524065011999e+42,9.562355393999999e+42,26.411566,0.039750944
154521,529135830,-9.056991113107527,11.206107648421177,5.844094,2.7651310602785997e+42,3.9389331343e+42,26.92777,0.049756044
154844,529104222,-9.46634664364346,9.97804105681338,5.842269,4.0889664011663994e+42,5.8247384632e+42,26.982521,0.067604772
155161,529139070,-8.954652230473542,8.852313347839562,5.858002,4.5325877665949994e+42,6.166786077e+42,27.197984,0.089808282
155164,529449680,-9.568685526277443,7.931263404133713,5.856591,2.6889089527859995e+43,6.371822163e+43,25.13925,0.47811403
155166,529449701,-9.671024408911427,7.931263404133713,5.856418,1.9553455873809e+43,4.5367647039e+43,25.401275,0.7483079
155930,524503849,-10.694413235251261,3.326013685604459,5.839313,2.8418848425484006e+43,4.071468255800001e+43,26.236469,0.34457716
155957,529742184,-11.410785413689144,3.530691450872428,5.849901,3.4890503142456e+42,4.970157142800001e+42,27.025083,0.042638014
155979,529448544,-9.671024408911427,4.963435807748194,5.853438,2.1831707455810005e+42,3.127751784500001e+42,27.232236,0.027003757
155984,529741444,-10.285057704715326,3.63303033350641,5.856327,3.5705045236160003e+42,3.0258512912000004e+42,27.438201,0.024695771
156361,524837641,-11.103768765787192,2.7119803898005608,5.84064,5.984899010532e+42,8.525497166e+42,26.796906,0.042060801
156703,524825187,-12.024818709493045,-0.05116944131698966,5.847679,2.4113098735660008e+42,2.043482943700001e+42,27.847791,0.046099836
156809,524822332,-12.024818709493045,0.972219385022844,5.858474,2.7643726087010007e+42,1.4782741223000004e+43,26.06595,0.18274602
156811,524822344,-12.127157592127027,0.7675416197548752,5.859642,3.431638175335999e+42,2.9081679452e+42,27.182048,0.062955058
156820,524822396,-11.92247982685906,0.7675416197548752,5.860828,3.436427635035e+42,1.5983384349e+43,26.224869,0.33540232
156847,524822738,-11.410785413689144,0.972219385022844,5.85901,2.071548498487e+43,1.2257683423e+44,25.638091,2.161671
