index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
137274,391847432,-9.68424542901994,0.3339394975524127,6.616274,2.903088111689999e+42,1.0010648660999998e+43,26.232822,0.1204305
138317,388189396,-11.974116269379335,-6.344850453495822,6.621951,5.738374349327999e+42,4.8630291095999994e+42,27.350766,0.018968912
138355,388188524,-12.355761409439234,-6.249439168480848,6.625167,1.0452910329329998e+43,3.6044518376999997e+43,26.183864,0.30333823
138663,388400784,-12.45117269445421,-7.776019728720444,6.620977,2.3706268068064e+42,3.3963134768e+42,27.40265,0.028375237
138691,388400519,-12.546583979469183,-7.871431013735418,6.636336,4.769017700615999e+42,6.793472507999999e+42,26.648149,0.069428936
138946,388398246,-13.214462974574007,-12.928229119529083,6.625598,3.798964201014e+42,3.2194611873e+42,27.590901,0.026315807
140257,343540612,-4.818269893256226,12.546583979469185,6.636159,2.807828178113e+42,4.602997013300001e+43,25.103593,0.36919009
140258,343540632,-4.818269893256226,12.546583979469185,6.634126,2.6794187876900002e+42,6.231206483000001e+42,26.767497,0.041482764
140710,399145414,-5.867794028420948,8.44389872382527,6.619115,3.8497780880562015e+42,5.5154413869000023e+42,26.993146,0.034051978
141895,391847257,-9.302600288960042,0.14311692752246358,6.618712,3.4068663893182005e+42,4.880897405900001e+42,27.216992,0.018436346
141900,391847308,-9.398011573975015,0.23852821253743695,6.620541,6.373609310904e+42,3.6009092152000003e+43,25.438973,0.27257308
143598,388420854,-9.970479284064865,-7.871431013735418,6.626969,2.5541337622592004e+43,6.052449673600001e+43,25.217901,0.54940331
143619,388421279,-10.161301854094813,-7.871431013735418,6.625387,2.6190245440320005e+43,6.076623072000001e+43,25.956419,0.5459187
143675,388422596,-10.638358279169687,-9.016366433915117,6.620098,2.589522878124e+43,3.5231603784e+43,26.457472,0.42513846
145402,343540568,-4.722858608241252,12.64199526448416,6.637294,3.9542035427320005e+42,1.0601081884000002e+43,27.304863,0.18422555
146250,398929728,-5.009092463286175,7.10814073361562,6.619745,4.434170622660001e+42,1.0762550055000002e+43,26.504011,0.02933702
146284,398929503,-4.627447323226275,7.5851971586904945,6.625121,1.784575717068e+43,1.5123523026e+43,26.030531,0.19688791
147926,391849672,-7.394374588660544,-2.4329877678818552,6.616071,1.6325584611297997e+43,2.3389089700999995e+43,25.92853,0.20299268
147930,391849721,-7.10814073361562,-2.337576482866882,6.616618,1.4181674771e+43,1.201836845e+43,26.666904,0.082470806
147938,391849780,-7.394374588660544,-2.242165197851906,6.616875,3.595063459092e+42,1.2526353516e+43,26.305748,0.036379415
148915,388420885,-9.875067999049888,-7.966842298750394,6.62688,2.4116339101995e+42,3.2811345717e+42,27.379423,0.036197571
148922,388420974,-9.779656714034916,-7.966842298750394,6.62416,8.25246109564e+43,6.993611098e+43,25.120351,0.6649609
148930,388421057,-9.875067999049888,-7.966842298750394,6.6227,3.2335327852694997e+42,4.3993643337e+42,27.043618,0.031833791
149176,388414598,-10.25671313910979,-9.970479284064865,6.624566,2.44373878836e+42,6.604699428e+43,27.330044,0.34728897
149177,388414607,-10.161301854094813,-10.065890569079839,6.621814,1.8337531991680004e+43,4.916228416000001e+43,28.058677,0.46083618
