index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
2956,608973603,-13.608276289391037,13.608276289391037,5.639876,1.5242446954833997e+43,3.6119542546999994e+43,25.373337,0.40520996
2959,608979776,-13.295442351703887,12.87833043478769,5.639709,2.0716701401970003e+43,2.8185988302000006e+43,25.499221,0.36371356
3310,608975321,-13.921110227078184,10.897048829435734,5.641104,2.7315589318260002e+42,1.5432536338000002e+43,26.457634,0.105775
3789,608995970,-13.399720330932935,10.271380954061437,5.655127,3.95118772395e+42,1.3624785255000001e+43,26.388605,0.23485202
3826,608996173,-13.295442351703887,10.167102974832385,5.660742,2.935292476012001e+42,7.124496301000001e+42,26.702226,0.067851473
4159,609310350,-14.233944164765337,7.9772654110223336,5.659822,2.7626612061840008e+42,7.406598408000002e+42,26.583639,0.086251858
4164,609310568,-14.338222143994388,7.768709452564231,5.658987,2.2480223711444e+42,5.3270672301999996e+42,26.748049,0.079110901
4231,609310197,-14.129666185536287,8.081543390251385,5.662276,3.822931968875e+42,1.7781078925e+43,26.281312,0.19939925
4232,609310228,-14.129666185536287,7.9772654110223336,5.660774,8.561565412476999e+42,2.9831238371e+43,25.9517,0.45602389
9293,604257772,-14.338222143994388,0.6778068649888271,5.651497,1.53240631359e+43,7.127471226e+43,26.290485,0.67057368
9338,604258604,-14.129666185536287,2.6590884703407776,5.659599,3.2268082317000015e+42,7.504205190000003e+42,28.773771,0.050066779
9692,604251136,-14.025388206307236,-1.4077527195921746,5.640481,1.423075236576e+43,1.2059959632e+43,26.757213,0.09947544
9723,604252828,-14.442500123223436,-1.7205866572793254,5.644068,3.908200101636e+42,1.1951682268e+43,26.464905,0.078778026
9787,604255087,-14.442500123223436,-0.4692509065307249,5.656444,4.212172670347e+42,9.773022437e+42,26.370736,0.063972737
10090,604249890,-14.338222143994388,-2.7633664495698262,5.640145,4.48125021709e+42,3.7976696755000003e+42,27.137945,0.03171352
10105,604250025,-14.546778102452487,-2.6590884703407753,5.638625,9.187110604539999e+42,7.785686953e+42,26.468535,0.17611519
11252,608988359,-9.854269037145233,11.83555064249719,5.653841,2.8688401273244994e+42,3.9031838466999994e+42,27.062321,0.024659231
11298,608990043,-9.645713078687132,11.83555064249719,5.648485,4.2033816248346e+42,5.987723112300001e+42,26.982129,0.090175197
11340,608988967,-9.332879140999982,12.669774476329588,5.657683,5.838760216158e+43,4.9481018781e+43,26.0072,0.37668207
11345,608989015,-9.437157120229033,12.565496497100536,5.657184,3.137219047771e+42,8.410774927000001e+42,26.282053,0.087006712
11356,608989335,-9.749991057916183,12.565496497100536,5.655707,4.36888146029e+42,7.404883831000001e+43,24.87253,0.68143989
11363,608989413,-9.854269037145233,12.461218517871485,5.656524,1.6767577361626002e+43,2.4022317137000003e+43,26.17188,0.32543893
11375,608989690,-9.749991057916183,12.356940538642439,5.653867,3.1202865923100006e+42,1.0759608939000003e+43,26.037666,0.18176193
11407,608987906,-9.020045203312831,12.148384580184336,5.654566,2.7337065569059998e+42,6.477977623e+42,26.80083,0.066282146
11828,608988333,-9.645713078687132,11.83555064249719,5.655888,1.0537385226529e+43,3.6715627967000003e+43,27.325123,0.30096416
11830,608988370,-9.645713078687132,11.83555064249719,5.652237,2.248645218489e+42,1.8281668443e+43,25.252647,0.28169393
11831,608988382,-9.645713078687132,11.83555064249719,5.653203,3.4032257613399996e+42,1.1735261246e+43,26.340573,0.121945
11863,608998120,-9.958547016374283,10.062824995603336,5.638916,2.001835118178e+43,2.7235851948e+43,25.489336,0.31873236
13608,603921971,-12.148384580184334,4.014702200318429,5.638552,1.4270467100922e+43,3.3816272751e+43,25.35206,0.32158694
13609,603921980,-12.148384580184334,4.014702200318429,5.641233,5.2417023160410005e+42,1.2161722311000002e+43,27.121078,0.22679222
13610,603921991,-12.148384580184334,3.9104242210893783,5.642145,1.7302245942022e+43,4.1000582801000003e+43,25.646585,0.39043927
13614,603922023,-12.148384580184334,4.1189801795474805,5.640636,3.67900843264e+42,2.8742253380000003e+43,26.558317,0.54922268
13620,603922074,-12.044106600955285,4.327536138005581,5.642133,2.1824586579e+43,7.52571951e+43,25.137135,1.0800156
13633,603922244,-11.939828621726235,3.59759028340223,5.639116,2.5350175740927993e+42,5.881711308799998e+42,26.8647,0.054169499
13685,603928603,-12.148384580184334,4.640370075692731,5.643536,2.461965897718e+42,6.600444766e+42,26.393553,0.098092081
13699,603914171,-10.897048829435734,3.7018682626312787,5.640992,1.3436158612214996e+43,3.6021872954999993e+43,25.33423,0.39896974
15199,604267445,-12.669774476329584,1.1991967611340775,5.642864,7.947224523318001e+42,2.1306231966000004e+43,25.800241,0.33691756
15206,604267521,-12.878330434787685,1.0949187819050263,5.643468,1.5770105988524998e+43,2.1455926514999996e+43,26.581729,0.30659674
16008,604250717,-13.608276289391037,-1.9291426157374252,5.643023,4.5822544803279986e+42,1.1121976893999998e+43,25.987581,0.24522919
16012,604250739,-13.608276289391037,-1.8248646365083765,5.642106,2.0033329581404997e+43,2.7256230723e+43,27.025051,0.42449194
16020,604250843,-13.608276289391037,-2.033420594966476,5.644632,4.5543651145229993e+42,6.196415121799999e+42,26.907092,0.078367774
16068,604248544,-12.565496497100536,-2.346254532653627,5.640549,5.640600866939998e+42,8.035043969999998e+42,26.274244,0.087781019
16137,604252511,-13.399720330932935,-1.6163086780502742,5.653681,2.0205283220430002e+42,1.0804964289000001e+43,26.996321,0.13197681
16145,604252605,-13.399720330932935,-1.4077527195921746,5.653514,2.3510687060627992e+42,5.706477441899998e+42,27.243796,0.038649254
16151,604252727,-13.816832247849137,-1.7205866572793254,5.651618,5.759734146903001e+42,1.3363652313000003e+43,26.086196,0.12278276
16647,604250134,-14.338222143994388,-2.971922408027926,5.642716,2.932023553395e+42,8.966432885e+42,26.844069,0.080361608
16754,604252615,-13.712554268620085,-1.7205866572793254,5.651173,2.8307844273660007e+42,2.398969853700001e+42,27.588482,0.045743282
17226,604565042,-13.503998310161986,-4.640370075692728,5.657675,1.7316225489835002e+43,4.0176857285000006e+43,25.483008,0.27692911
17578,604556799,-14.233944164765337,-7.664431473335181,5.644678,6.235845617430001e+42,8.882970965000002e+42,26.327743,0.052161388
17582,604556829,-14.338222143994388,-7.56015349410613,5.645103,3.0953888669100005e+42,8.298629670000001e+42,26.141944,0.10466318
17584,604556880,-14.129666185536287,-7.45587551487708,5.64253,2.8080700138299996e+42,6.530395380999999e+42,28.596903,0.054027074
20090,609014132,-7.143041577189931,11.83555064249719,5.657562,3.634979800333001e+42,8.433827843000001e+42,28.067627,0.088997949
20955,609327247,-9.437157120229033,7.560153494106134,5.651912,2.519025364095999e+42,1.9679885656999993e+43,26.2009,0.55540547
21732,609326556,-9.437157120229033,6.830207639502781,5.655855,3.8976461279729997e+42,5.5522024615e+42,26.644659,0.037274653
21741,609339198,-9.020045203312831,5.78742784721228,5.657897,2.027590950732e+42,4.7153277924e+42,27.012181,0.037708335
22566,603914243,-10.792770850206683,3.3890343249441277,5.640106,2.101002306533e+42,4.9786784515000005e+42,26.872237,0.032951394
23420,603913662,-9.854269037145233,2.8676444287988776,5.643262,2.378598876028e+42,1.5054423266e+43,26.13895,0.28788186
23469,603915644,-9.854269037145233,2.9719224080279285,5.639967,2.9807911171290004e+42,1.0386031767000002e+43,26.387506,0.19711034
25111,604270507,-11.001326808664784,-2.137698574195525,5.649711,3.4244752531499997e+42,1.8411157275e+43,25.983139,0.29333717
25166,604270723,-11.418438725580984,-1.8248646365083765,5.651502,3.4916357970699984e+42,8.120083248999997e+42,26.740564,0.082506952
25174,604270752,-11.314160746351932,-1.8248646365083765,5.65002,2.0295559172621995e+42,2.9076732338999993e+42,27.395042,0.019582647
25176,604270816,-11.418438725580984,-1.6163086780502742,5.651082,2.3811010473658003e+42,3.411319552100001e+42,27.423301,0.022993667
25181,604270893,-10.688492870977633,-2.137698574195525,5.648339,3.1378595569335003e+43,4.2691966761000007e+43,25.241019,0.62972024
25200,604271122,-11.105604787893833,-1.5120306988212258,5.648761,4.31822802863e+42,3.6595152785e+42,27.093404,0.071584865
25201,604271129,-11.105604787893833,-1.5120306988212258,5.648548,3.834226357353e+42,5.2166344998000007e+42,26.704803,0.072134828
25620,604285073,-11.105604787893833,-3.3890343249441277,5.658485,9.947063264144998e+43,1.3533419406999997e+44,25.623238,1.2484135
25621,604285095,-11.209882767122885,-3.284756345715077,5.65476,1.6207140238300002e+43,7.538204762000001e+43,25.046604,0.98376366
25629,604285195,-11.001326808664784,-3.4933123041731764,5.657458,2.8846961262019994e+42,1.8257570418999997e+43,25.760606,0.1696343
25633,604285262,-11.209882767122885,-3.5975902834022278,5.658698,1.1917434337829995e+43,1.6214196377999994e+43,26.407867,0.22632484
25653,604286027,-11.209882767122885,-4.327536138005578,5.661997,2.2432284137974006e+42,5.315707141700002e+42,26.708242,0.05715175
25669,604248831,-12.148384580184334,-2.971922408027926,5.643486,2.4548243061839998e+42,6.581298408e+42,26.847161,0.063984947
25744,604286410,-11.626994684039083,-3.701868262631276,5.660405,4.100953864659001e+42,1.2541143317000002e+43,26.041438,0.10963575
26312,604563456,-11.835550642497184,-5.057481992608928,5.661293,2.11876704705e+42,1.7225748350000001e+43,26.197766,0.39510658
26336,604563701,-12.148384580184334,-4.953204013379878,5.66156,5.2059904689700004e+42,2.4213909158000003e+43,26.746235,0.20435823
26364,604563978,-12.565496497100536,-4.536092096463677,5.658556,1.2935667993891998e+43,4.507201391599999e+43,25.584656,0.69020908
26372,604564106,-12.461218517871485,-4.744648054921778,5.658454,1.6998759854200002e+43,1.4405728690000003e+43,25.744468,0.23559193
26420,604564895,-11.522716704810033,-4.536092096463677,5.659916,2.1879717310151993e+42,3.1167688475999993e+42,27.799432,0.035959815
26809,604561484,-12.982608414016735,-7.038763597960879,5.651384,7.96641632103e+42,2.7470401107e+43,25.537928,0.40605441
26830,604571154,-12.982608414016735,-7.143041577189931,5.658852,2.4656594654268004e+42,5.720787622800001e+42,26.659866,0.089796983
27353,604588707,-12.774052455558635,-9.645713078687132,5.646468,2.814950733338e+42,6.531208198000001e+42,26.404425,0.13184715
27506,604571035,-12.669774476329584,-9.228601161770932,5.661806,3.0572845428002e+42,4.3800638148999996e+42,27.035441,0.08613734
28311,604560035,-13.191164372474836,-10.584214891748584,5.658269,5.848742915247e+42,1.7886063960999999e+43,26.659904,0.46009821
28657,599565265,-13.816832247849137,-14.129666185536287,5.647588,1.866196130292e+43,2.658399046e+43,25.390595,0.12694277
28665,599565348,-13.816832247849137,-14.338222143994388,5.646354,9.570674632129e+42,5.6631210841e+43,25.76216,0.64075005
28689,599565591,-14.129666185536287,-14.129666185536287,5.644693,2.7497211575909997e+42,1.5535147783e+43,25.84242,0.0920913
29114,599566015,-13.921110227078184,-14.442500123223436,5.658405,3.395142526102e+42,2.8772394289e+42,27.441633,0.025381523
30964,609014791,-7.143041577189931,9.541435099458084,5.639665,3.2240877831540006e+42,1.1233755342000004e+43,26.322653,0.075509171
30976,609016130,-6.62165168104468,8.811489244854732,5.641115,4.3594824094267417e+42,1.0114808374540004e+43,26.371705,0.14699513
31554,609349368,-7.24731955641898,6.621651681044682,5.641381,1.169110281493e+43,1.5183250409000002e+44,25.766085,2.8836088
31562,609349589,-7.45587551487708,6.830207639502781,5.645547,3.868638458042001e+42,9.167389711000003e+42,26.108049,0.13569687
34530,604276605,-8.811489244854732,0.2606949480726252,5.660682,2.3038717639449998e+42,1.0715682623e+43,26.751617,0.26008649
35671,604285856,-10.688492870977633,-3.9104242210893783,5.656213,2.2323260036e+42,1.9931482174999997e+43,25.730849,0.19812288
36157,604285913,-11.001326808664784,-4.536092096463677,5.656478,1.0410936933600002e+43,9.295479405000002e+43,28.070293,0.62956329
36534,604587634,-10.375658933290483,-8.185821369480431,5.639256,7.27599322338e+42,9.899310508e+42,26.606809,0.034484172
37109,604586902,-12.461218517871485,-10.584214891748584,5.654579,4.596187819508e+42,2.9089796326e+43,28.573003,0.41723469
37801,599571744,-12.044106600955285,-13.399720330932935,5.647861,1.1035674795340002e+43,6.529985086000001e+43,25.110227,0.7773326
41122,609350531,-5.057481992608928,6.621651681044682,5.640184,3.775382726896001e+42,9.163550308000002e+42,26.480143,0.080275414
41123,609350532,-5.057481992608928,6.621651681044682,5.638954,2.2266833197419992e+42,7.758478465999998e+42,26.720771,0.16917442
41134,609350947,-4.640370075692728,6.9344856187318324,5.639142,6.30424589753e+42,2.1738778957000001e+43,25.761854,0.43413903
41742,609362924,-5.995983805670379,4.74464805492178,5.641337,2.89069755626e+42,7.812696097999999e+43,25.501213,0.8042125
41750,609362997,-5.995983805670379,4.84892603415083,5.643979,5.023196526840002e+42,2.336370477600001e+43,25.543241,0.1862094
41790,609363888,-6.10026178489943,4.1189801795474805,5.638526,3.332465220240001e+42,2.8241230680000005e+42,27.28902,0.038307844
41809,609368135,-5.370315930296078,5.161759971837982,5.641459,2.2930884586785e+42,3.1198482431e+42,27.304286,0.058431081
41868,609350616,-5.891705826441329,6.413095722586582,5.649178,2.69125467624e+42,3.8336961200000003e+42,26.960161,0.043226609
44705,604621671,-7.977265411022331,-5.2660379510670285,5.661998,9.8778518396e+42,1.41516502e+43,26.528899,0.27391115
45158,604623217,-8.185821369480431,-6.30881774335753,5.656621,2.6397717013979993e+42,3.7603585489999993e+42,27.051052,0.046851255
46465,599575038,-10.271380954061431,-12.252662559413386,5.64363,3.948054559330001e+42,1.8363044462000005e+43,26.116953,0.15200618
46470,599575614,-11.209882767122885,-13.712554268620085,5.639294,3.725485759530001e+42,8.663920371000002e+42,26.609657,0.038439738
46497,599573274,-9.749991057916183,-12.774052455558635,5.652575,2.5746396694500004e+42,1.1975068230000003e+43,26.253763,0.055462149
48352,609015387,-2.2419765534245757,13.086886393245786,5.656709,3.6688087096119997e+43,3.1091599234e+43,25.585966,0.46375128
