index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
2241,114841013,-10.029799622545072,4.322465946117752,8.18748,2.971847648939e+42,1.7584897330999998e+43,26.560042,0.074139952
2415,114840371,-10.28159375532863,2.475975639038325,8.177392,1.248655948378e+43,1.0581830071000001e+43,27.202658,0.11811463
2788,113127587,-11.204838908868345,-1.38486773030957,8.186116,4.687150900992001e+42,6.715115904000001e+42,27.069481,0.029694636
4348,114623535,-7.42792691711497,4.406397323712273,8.183191,3.26789254006e+42,4.6817944700000007e+42,27.365468,0.018086487
5079,111430850,-10.785182020895746,-9.610142734572475,8.172463,2.822482362537e+42,4.0436710065000005e+42,27.5276,0.01262229
5809,113021093,-7.595789672304009,0.6294853319588958,8.172882,2.0093031413910003e+42,2.7337457706000005e+42,27.726589,0.016912675
7906,114621904,-3.902809058145153,5.245711099657467,8.169328,5.418405130554001e+42,7.718525827000002e+42,26.812627,0.054799826
7908,114621940,-3.902809058145153,5.161779722062946,8.172194,2.6342086609800012e+42,3.752433990000002e+42,27.701386,0.031121786
10680,114629760,-0.6294853319588958,3.6510149253615967,8.166026,3.0365185377975e+42,4.1313177385e+42,27.482042,0.025068345
11156,113043946,-2.308112883849285,-2.392044261443803,8.184082,5.400493015988001e+42,4.5766889966000015e+42,27.628543,0.01016558
11608,111438460,-4.909985589279387,-11.456633041651903,8.179133,5.0025539754879995e+42,4.2394525216e+42,28.433835,0.021038607
11948,116199075,2.6438383942273638,11.288770286462864,8.177325,8.00437623184e+42,6.783369688e+42,27.056873,0.025432503
13210,113032741,-2.1402501286602442,-6.168956253197178,8.173436,5.803857599111998e+42,1.5559939943999995e+43,26.763991,0.13315546
13889,116199486,2.811701149416402,10.70125064330123,8.163236,4.749450729056e+42,6.804370672e+42,27.101773,0.026688663
14370,114739732,1.1330735975260133,0.2098284439862986,8.180245,8.025036544892003e+42,1.9478244041000008e+43,26.153913,0.063330799
15296,111442906,-2.308112883849285,-11.372701664057384,8.183597,2.057350244412e+42,4.875237546e+42,29.143713,0.035132196
15298,111442937,-2.0563187510657257,-11.372701664057384,8.182736,2.910585472515801e+42,4.1698932271000014e+42,27.435459,0.025895085
16270,114739644,1.3009363527150517,0.29375982158081887,8.183779,8.248828599690001e+42,1.1222896054000003e+43,26.678096,0.061371033
16272,114739661,1.384867730309572,0.37769119917533917,8.180597,1.017060998541e+43,1.3837564606e+43,26.156671,0.11224479
19936,114639670,6.336819008386218,1.9723873734712076,8.164078,2.9822541128300005e+42,6.935474681000002e+42,26.985944,0.041768598
20347,112936413,5.161779722062946,-4.070671813334192,8.186936,1.4784527573200002e+43,1.9200685160000003e+44,24.697986,1.2652973
21016,116216495,9.694074112166996,10.113731000139593,8.179919,4.3485293642760006e+43,1.0554682923000001e+44,25.644734,0.5752323
21986,111346822,4.9939169668739085,-9.442279979383438,8.165028,4.254578700323e+42,1.4824316029000002e+43,27.639659,0.067718813
23492,111346513,5.329642477251985,-9.861936867356034,8.16646,2.1676943688291997e+42,5.2613940990999997e+42,27.110698,0.044632536
24760,111358070,7.4279269171149735,-10.785182020895746,8.167694,2.592914464256e+42,2.1973851392000003e+42,28.092485,0.0088715348
25169,113078486,10.44945651051767,-4.574260078901309,8.178786,9.0010709544e+42,1.224635504e+43,26.957865,0.045188095
