index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
52994,188371776,-10.27792936335287,10.189706793710357,7.548968,3.9682649163500004e+42,3.7436461475000005e+43,25.641078,0.26396024
53141,188361547,-11.689490477633093,8.778145679430134,7.553913,2.506360858148e+42,1.5863043406000001e+43,26.456187,0.07983632
54068,188373345,-8.337032831217563,11.689490477633095,7.561173,2.8223852462879996e+42,6.548457647999999e+42,27.347488,0.054572151
54253,188373545,-9.572148806212757,8.689923109787623,7.559793,4.30142836096e+42,3.645278272e+42,27.379954,0.025098115
54720,188516738,-10.895487350850466,4.2787946276619255,7.552561,5.0704668285519993e+42,7.264279124e+42,27.649921,0.046399816
55723,188370718,-8.072365122290021,10.366151932995386,7.556185,2.231347938161e+42,3.7819456579000006e+43,25.918611,0.1469108
55757,188370778,-7.984142552647508,10.71904221156544,7.560793,2.060696051568e+42,1.3381143192e+43,26.371572,0.03048631
58732,186179929,-9.042813388357676,2.4261206651691323,7.543277,3.0944184225009995e+42,1.0781945723e+43,29.542244,0.11092812
59105,186334457,-9.572148806212757,-2.7790109437391872,7.547057,5.3546498063739997e+42,1.2688743617e+43,26.538226,0.071456918
59288,186334016,-9.483926236570245,-3.661236640164326,7.560415,2.6314765607285994e+42,3.7485421092999994e+42,27.413248,0.022843837
59604,183861287,-11.336600199063035,-10.27792936335287,7.556119,3.097662107219999e+42,2.6251373789999997e+42,27.744096,0.015042188
62601,188235878,-4.014126918734382,6.219691159797231,7.537739,4.297493693399999e+42,9.994171379999998e+42,26.689295,0.061065294
62930,186037048,-5.8668008812271735,2.0732303865990778,7.545294,2.766853206468e+42,3.941386334e+42,27.42341,0.011104647
66284,183577474,-7.190139425864882,-7.190139425864882,7.548463,7.562115338294999e+42,1.0288592296999999e+43,27.46897,0.11974529
67322,188231618,-1.3674498294589639,5.778578311584662,7.540333,2.981737470805999e+42,2.5268961616999995e+42,28.050923,0.011542482
69128,190662603,1.1910046901739386,12.130603325845664,7.548384,5.687505060994e+42,8.148288053e+42,26.617898,0.046294954
72390,188242150,0.3970015633913143,4.543462336589467,7.548009,1.0591814167677003e+43,2.4574974867000005e+43,25.775171,0.097574894
72403,188241958,0.6616692723188543,4.631684906231982,7.551101,2.386942542096e+43,3.2475408736e+43,25.537848,0.32415584
73496,186049215,-1.6321175383865059,-3.484791500879299,7.556556,2.1977833041308e+42,5.0992652068000004e+42,26.919447,0.043312666
73884,183593187,-2.8672335133817017,-6.925471716937341,7.541106,4.283274276404001e+42,6.136496098000002e+42,27.197234,0.048745338
74872,188240169,1.8967852473140503,5.955023450869691,7.554182,2.385603422592e+42,1.8637526739e+43,27.083322,0.19777958
74900,188240612,1.4556723991014808,5.249242893729579,7.559229,3.8515803261409996e+42,1.0325952617e+43,26.566039,0.053903151
75181,186055296,1.632117538386508,0.8381144116038839,7.550056,2.7369461183900004e+42,6.364990973000001e+42,27.242549,0.015035608
75292,186056789,0.13233385446377216,-1.1027821205314239,7.539381,6.017246594308004e+42,5.0993615206000033e+42,27.144319,0.050741077
77181,188400662,2.9554560830242167,1.0145595508889111,7.548929,2.1724742201454003e+42,5.148043175700001e+42,27.209811,0.026549366
77411,186057152,1.7203401080290228,-1.5438949687439933,7.545935,7.746862862408e+42,1.1098657396000002e+43,26.703206,0.044275201
78154,183614793,-0.30877899374879736,-9.131035958000188,7.542824,3.9358659783559996e+42,9.553072763e+42,27.380044,0.051616525
79080,188252041,4.631684906231982,4.102349488376898,7.546303,3.769043890989001e+43,1.1526128107000002e+44,26.613352,0.9769069
83155,183623038,3.131901222309244,-9.836816515140299,7.546612,2.4132474384700003e+42,1.5273717965000002e+43,26.366977,0.087649114
83904,188128610,8.689923109787623,9.483926236570246,7.539542,7.460323652761999e+42,1.0688142768999999e+43,26.518163,0.042968872
86842,190687827,9.925039084782817,10.366151932995386,7.556323,6.173561210272558e+42,8.794246738279999e+42,26.98673,0.025680921
87076,188123827,10.366151932995386,7.2783619955073995,7.558073,1.398666569575e+43,3.2527129525e+43,25.619725,0.09390831
88812,186238431,6.131468590154718,-9.572148806212757,7.556536,2.0736133280528002e+42,2.9707927336000006e+42,27.594051,0.0263538
88818,186239374,5.778578311584662,-8.68992310978762,7.558157,7.021698771570001e+42,9.553331662000002e+42,26.574979,0.042199004
89837,188123700,11.77771304727561,7.631252274077454,7.561834,3.5286979205879994e+42,1.9936146443999998e+43,25.87712,0.11769945
91735,188133479,12.130603325845664,6.484358868724775,7.546708,5.438284601022e+42,7.746844161000001e+42,26.722984,0.065478246
92799,186244756,9.131035958000192,-7.101916856222369,7.556105,3.0830260441e+42,1.0631124290000001e+43,26.356742,0.059408764
94171,183630474,9.042813388357677,-10.807264781207953,7.549941,2.7767243304500006e+42,6.579915475000002e+42,27.216069,0.10158523
94172,183630480,9.042813388357677,-10.807264781207953,7.549201,4.0720873674495003e+42,5.5402549217000004e+42,27.00761,0.058597886
94175,183630526,8.954590818715163,-10.719042211565439,7.547733,2.949768589352e+42,1.7454252007999997e+43,26.390322,0.14237002
