index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
54839,186166553,-11.914598045943416,1.1073046511099829,7.496338,2.2523523624779997e+42,6.887927713999999e+42,26.967426,0.043305384
56440,186166037,-10.142910604167444,2.2589014882643657,7.494687,1.3284246186045e+43,6.1787191563e+43,28.638526,0.4697653
56442,186166086,-10.142910604167444,2.2589014882643657,7.495925,4.785993402750001e+42,6.511555650000002e+42,26.889247,0.02533833
57913,188375295,-6.953873208970693,9.69998874372345,7.504001,4.570733495952e+42,6.511016376000001e+42,27.041257,0.070578533
58360,186187479,-7.839716929858679,4.2077576742179374,7.506757,3.548508075089999e+42,8.233197389999999e+42,26.825801,0.052936035
59052,186332888,-10.497248092522637,-4.207757674217934,7.507542,5.51441663464e+42,5.202279844e+43,26.847552,0.3212745
59566,183859361,-11.73742930176582,-10.851585580877833,7.509643,5.048728174332001e+42,2.7143699862000005e+43,26.329519,0.078000769
60014,188089545,-4.562095162573129,11.383091813410628,7.506989,9.768157512895e+42,2.2663938545e+43,25.823557,0.10044641
60447,186185422,-7.13104195314829,4.473510790484331,7.511639,6.219801796214999e+42,8.462315368999999e+42,27.048093,0.082923672
61440,183573556,-8.814145022835465,-6.688120092704296,7.493084,2.6804080219840003e+42,1.7405246896000002e+43,25.865863,0.1390658
61623,183573599,-8.991313767013061,-6.953873208970693,7.49137,2.517488829503e+42,6.749299811e+42,26.938431,0.044453488
62255,188097341,-2.967576464974753,10.05432623207865,7.496528,5.235274070793999e+42,1.2405862726999998e+43,26.178904,0.11671015
62712,185880788,-5.625107627638713,4.2077576742179374,7.488152,3.965252626170001e+42,3.360383581500001e+42,27.651944,0.012072087
62726,185879823,-5.093601395105921,5.2707701392835205,7.487711,2.163399384039e+42,6.615900257e+42,27.751471,0.050218588
63869,183576809,-8.016885674036276,-7.75113255776988,7.489107,3.9751694157315004e+42,5.4083937629000006e+42,27.267339,0.04624245
66807,188093743,0.04429218604439976,11.205923069233028,7.498143,5.106283548739999e+42,1.7607874305999998e+43,26.879954,0.19563039
66812,188093777,0.04429218604439976,11.205923069233028,7.497363,1.4082843179130002e+43,3.2750798091000003e+43,25.843946,0.2808566
66816,188093824,0.2214609302219966,11.294507441321828,7.50152,2.5275671325719996e+42,6.134871681e+42,27.307238,0.017140554
67139,188235576,-1.373057767376377,7.485379441503484,7.508003,4.0594411428276015e+42,5.815818256200002e+42,27.132027,0.039551205
67647,186050093,-3.0561608370635525,0.13287655813319926,7.496054,2.1508300341170004e+42,5.001930311900001e+42,27.53761,0.050519447
68428,183593322,-5.270770139283519,-6.688120092704296,7.498843,4.0087936824849996e+42,9.301145434999999e+42,28.910401,0.046942816
68429,183593331,-5.359354511372317,-6.688120092704296,7.50034,4.084077912135401e+42,5.851114487300002e+42,26.999746,0.079809691
73699,183596799,-1.8159796278203704,-6.156613860171505,7.494414,4.084238555894e+42,1.4230796362e+43,26.290376,0.036766811
77178,185901916,3.4104983254187484,1.1958890231987824,7.502789,2.7186232670640002e+42,1.4616254124000002e+43,26.203207,0.098400635
78579,188111943,6.245198232260305,8.814145022835465,7.494558,7.434477467997999e+42,1.0651113850999999e+43,27.170498,0.16573375
78738,188113290,5.802276371816311,7.396795069414689,7.494173,8.735000887494001e+42,3.0435543162000005e+43,27.282669,0.10291439
78776,188112066,5.890860743905111,8.725560650746669,7.490678,2.5204873153683998e+42,3.6110133458e+42,27.390056,0.033391208
78792,188112531,6.422366976437903,8.54839190656907,7.505533,2.1118327720920003e+42,6.458204196000001e+42,27.03674,0.024103053
82240,183448727,5.093601395105924,-3.14474520915235,7.488204,2.6636008556259993e+42,2.2572888606999997e+42,28.205954,0.0051388499
83881,188124855,9.345651255368256,8.016885674036278,7.488229,4.083251315197998e+42,5.849930250999997e+42,26.930972,0.027093834
84170,188126506,7.839716929858683,5.359354511372318,7.489351,1.0183422477852003e+43,1.4506299826000004e+43,26.330293,0.13556294
84903,183454069,5.802276371816311,-4.207757674217934,7.499548,5.5073365714679997e+42,4.6672343826e+42,27.31157,0.060982427
84905,183454082,5.713691999727514,-4.119173302129136,7.498408,2.1041341839307296e+42,7.331477992789999e+42,27.402345,0.059707845
85172,183454247,5.890860743905111,-4.650679534661927,7.498139,4.074546349194001e+42,5.837458953000002e+42,27.102734,0.023283149
87056,188128023,10.320079348345043,6.9538732089706965,7.504211,2.0087666002020002e+42,6.143017126000001e+42,26.851658,0.045686659
87571,185907323,7.751132557769883,-0.4872140464883908,7.499254,2.3075838422560007e+42,1.4984310664000005e+43,26.402478,0.079013808
