index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
206465,279561747,-9.883696345512451,12.531959481152153,6.715628,3.5957210684580004e+42,8.520666039000001e+42,26.573074,0.1017053
206533,279559279,-9.978277171785297,11.77531287096938,6.73039,2.5319158110400004e+42,1.6441011760000002e+43,27.065808,0.14054668
206534,279559284,-9.978277171785297,11.77531287096938,6.731386,2.8487233775699994e+42,7.637328089999998e+42,27.089252,0.063993716
206852,279760309,-11.869893697242226,6.762529078508521,6.727221,7.769028807970002e+42,1.1130413765000003e+43,26.505873,0.086417048
207789,279561854,-9.316211387875372,10.924085434513763,6.725319,2.6544064391107997e+42,3.8028745546e+42,27.198225,0.034114409
208089,279763690,-11.018666260786608,7.140852383599905,6.730774,4.2772285078419996e+42,3.6247699219e+42,27.388555,0.058323977
213343,325273103,-9.032468909056833,-0.6147753707735009,6.713046,2.501142694338e+42,1.3447003733e+43,26.217504,0.10196556
213354,325279473,-8.654145603965446,-0.7093561970463482,6.732505,3.907442233254001e+42,5.316247936400001e+42,27.845621,0.03654366
214190,322103114,-10.924085434513763,-8.84330725651114,6.730858,2.3151958811415e+42,3.1499263689e+42,27.691462,0.019762603
215384,279577105,-4.303427595414512,11.396989565877995,6.733055,2.4005677143508007e+42,5.826620665900002e+42,26.859695,0.045436343
216078,325079061,-6.47878659968998,2.0334877648661998,6.717795,4.472709223320001e+42,6.371380660000002e+42,26.868825,0.029107532
216941,321876011,-8.370403125146908,-4.87091255305159,6.724165,4.241719848716001e+42,1.4779511668000003e+43,27.042469,0.33208118
217256,321905046,-8.464983951419754,-7.235433209872751,6.725745,4.547115821592e+42,3.8534879844000006e+42,27.426666,0.015972257
217257,321905047,-8.464983951419754,-7.235433209872751,6.723169,3.719946109186e+42,3.1524967027e+42,27.464138,0.02304425
217272,321874684,-9.694534692966759,-6.762529078508519,6.736812,3.095285750768e+43,2.6231235176000003e+43,26.578526,0.24264129
217960,321864075,-9.59995386669391,-10.545762129422375,6.719315,6.824401352860001e+42,5.783390977000001e+42,27.087715,0.029960178
217973,321864213,-9.316211387875372,-10.356600476876682,6.716416,2.318911166723e+42,3.9303579097000006e+43,25.792526,0.59510505
217985,321864494,-9.694534692966759,-10.16743882433099,6.725476,5.812200116834999e+42,7.907755260999999e+42,26.931934,0.08935047
219991,325092122,-5.627559163234362,-1.7497452860476574,6.713783,2.8885999969600004e+42,6.702088160000001e+42,26.572703,0.079063863
220389,321868906,-7.613756514964137,-4.303427595414512,6.72223,8.3271465784e+42,7.05690388e+42,26.818663,0.0643604
220542,321899586,-6.573367425962826,-5.343816684415822,6.733473,3.0185112821050003e+42,7.003506455000001e+42,31.300999,0.066396578
220543,321899593,-6.573367425962826,-5.343816684415822,6.732933,2.943153308907e+42,4.0042902162000003e+42,27.20437,0.0331681
220553,321905768,-6.573367425962826,-5.5329783369615155,6.72485,2.7748462869004e+42,3.9754244798000005e+42,27.348693,0.019305346
220985,321887695,-7.424594862418444,-8.5595647776926,6.727485,3.9427843069399995e+42,3.341342633e+42,27.626444,0.021084023
221076,321905029,-8.370403125146908,-7.1408523835999045,6.725227,1.5393391502137e+43,3.5715525527e+43,26.265794,0.39735858
221081,321905120,-7.613756514964137,-7.802918167509829,6.715982,1.0056538033790001e+43,2.3387297753000003e+43,25.636311,0.16484726
221094,321905307,-7.708337341236983,-8.086660646328369,6.713652,2.2703728464477998e+42,3.2526831611e+42,27.26588,0.031773509
221101,321905380,-7.424594862418444,-7.708337341236983,6.713545,7.12184488328e+42,6.718721588e+43,25.581646,0.80073954
221158,321885786,-7.708337341236983,-6.951690731054212,6.728364,4.216926595112e+42,1.0235258726e+43,26.180813,0.13216856
221163,321885821,-7.613756514964137,-6.857109904781365,6.730648,4.0977836505449994e+42,5.837298647499999e+42,26.902832,0.081352246
221462,321872728,-8.275822298874061,-10.262019650603836,6.718252,2.899108102573801e+42,4.1297836219000014e+42,30.205208,0.054717628
221494,321887578,-7.424594862418444,-8.748726430238293,6.727765,1.1429743279266e+43,1.6281685583000002e+43,26.140953,0.14984416
221507,321887729,-7.330014036145597,-8.748726430238293,6.730779,9.481926928614e+42,3.3038072922000005e+43,27.620233,0.36749401
221513,321888845,-8.275822298874061,-8.654145603965446,6.737065,2.0977587817759998e+43,7.309264048e+43,24.855054,0.59386013
221550,321890659,-7.613756514964137,-8.5595647776926,6.733197,4.1654163505920014e+42,2.636339462400001e+43,25.807828,0.10034617
221802,321865297,-8.937888082783987,-11.113247087059454,6.730535,4.4485462972280007e+42,1.0797442469000003e+43,26.249207,0.14187406
222019,321914660,-8.370403125146908,-12.248217002333611,6.732901,2.5490388270440007e+42,2.1602023958000007e+42,27.922746,0.01029821
223555,324894197,-3.073876853867509,2.3172302436847394,6.735324,2.653611620448e+42,6.440804904e+42,27.2801,0.051752003
224456,321882661,-6.100463294598594,-5.438397510688668,6.717733,1.1642612047252002e+43,3.1213437124000003e+43,25.824934,0.28460615
224464,321882760,-5.816720815780054,-5.438397510688668,6.715471,3.1620430458162e+42,4.504334823100001e+42,27.844248,0.040509084
224649,321893341,-6.005882468325748,-7.235433209872751,6.727582,4.7938727556299985e+42,6.522275857999999e+42,26.910856,0.0564026
224693,321897184,-6.100463294598594,-7.235433209872751,6.724701,3.519383414750001e+42,8.339771125000002e+42,26.380287,0.1008776
224723,321901270,-5.722139989507208,-6.289624947144286,6.715792,2.7350541068120015e+42,2.3178424634000014e+42,27.734082,0.01445353
224771,321902103,-5.438397510688668,-6.19504412087144,6.71707,2.565142761636e+42,3.654049518e+42,27.68483,0.011364256
224844,321896146,-6.47878659968998,-6.762529078508519,6.730617,4.3847013549620004e+42,3.7158486059000007e+42,27.25271,0.027167269
224850,321896684,-6.19504412087144,-6.289624947144286,6.73396,2.5119261002910002e+42,4.2575018649000003e+43,26.454247,0.62940416
225238,321900339,-6.100463294598594,-8.937888082783987,6.716891,2.231713695104e+42,2.1053902784000002e+43,25.726514,0.085973746
225241,321900478,-5.9113016420529005,-9.032468909056833,6.713894,2.5175777312280003e+42,8.772047844000002e+42,26.402291,0.049152821
225287,321887384,-6.47878659968998,-8.654145603965446,6.725912,2.2846368513486005e+42,5.4138314013000015e+42,26.882166,0.047516906
225312,321888288,-6.19504412087144,-8.654145603965446,6.722847,2.9655319897475997e+43,4.2244045438e+43,26.867178,0.48319998
225316,321888350,-6.289624947144286,-8.654145603965446,6.72439,4.1958807368099996e+42,2.2558498584999997e+43,26.418905,0.22223979
225322,321888399,-5.9113016420529005,-8.84330725651114,6.721376,5.924903885840001e+42,1.0042209976e+44,25.112195,1.0609238
225371,321893161,-5.5329783369615155,-8.086660646328369,6.724398,1.6106168855260003e+43,5.553851329400001e+43,27.037297,0.63213767
225384,321893657,-5.722139989507208,-7.708337341236983,6.71555,2.843851266568e+42,6.738984044e+42,26.802157,0.08655924
225412,321897781,-5.816720815780054,-7.708337341236983,6.726922,3.561826060842e+42,1.2410543766000001e+43,26.577024,0.064181502
225418,321897820,-6.005882468325748,-7.613756514964137,6.725911,1.3336559234126004e+43,1.9106818387000005e+43,25.907785,0.09460581
225423,321897879,-5.9113016420529005,-7.51917568869129,6.725845,9.485311537167003e+42,2.9007068921000007e+43,25.639181,0.14740583
225446,321900038,-5.816720815780054,-9.12704973532968,6.718917,3.41002012987e+43,1.1758690103e+44,24.53267,0.79161941
225528,321894511,-5.9113016420529005,-7.235433209872751,6.73357,1.247108729608e+43,4.345326584e+43,26.640477,0.21910986
225529,321894521,-5.9113016420529005,-7.1408523835999045,6.733214,4.011038188884e+42,3.7839982914e+43,25.815135,0.44902452
225601,321896327,-5.438397510688668,-7.235433209872751,6.734956,2.7072044019700002e+42,9.335187593000001e+42,26.66894,0.067188814
226046,321905660,-6.19504412087144,-10.545762129422375,6.731388,5.742150838199999e+42,7.812450119999999e+42,26.703146,0.048505797
226050,321905733,-6.19504412087144,-10.640342955695223,6.731766,7.691967228447001e+42,2.3522835561e+43,26.116644,0.16546235
226065,321887101,-6.762529078508519,-8.748726430238293,6.729192,1.9007694276224001e+43,5.0958965888e+43,25.421952,0.5639495
226081,321887870,-7.235433209872751,-8.748726430238293,6.7282,2.3618897216979994e+42,6.332144025999998e+42,26.928289,0.063010049
226118,321890512,-6.857109904781365,-9.694534692966759,6.733141,2.4075856748580004e+42,1.4246069082000002e+43,26.551805,0.17585765
226669,321911685,-6.857109904781365,-11.113247087059454,6.729147,1.3463907722999997e+43,1.8318241799999995e+43,26.894496,0.23709966
226728,321912531,-7.424594862418444,-10.734923781968067,6.729502,4.877742711862999e+42,1.1317268472999998e+43,26.465123,0.10689384
226730,321912543,-7.424594862418444,-10.640342955695223,6.726949,2.5509048213810002e+42,3.4706188046000005e+42,27.289136,0.030573698
226754,321914582,-7.51917568869129,-11.77531287096938,6.730255,3.838722568479e+42,2.1687698127e+43,26.189028,0.17467003
227008,322112504,-7.613756514964137,-13.004863612516383,6.725022,4.4235067792660005e+42,3.7487345587000004e+42,27.313221,0.020753286
227065,321913811,-7.424594862418444,-12.437378654879303,6.731277,1.074801237496e+43,1.0139634316e+44,24.964552,0.78815886
227074,321913938,-7.424594862418444,-12.342797828606459,6.730115,5.90945691995e+42,2.0377437655000001e+43,26.030927,0.076809923
227076,321913979,-7.708337341236983,-12.531959481152152,6.732051,3.0017190084570004e+42,4.275953003500001e+42,27.029883,0.045062994
227099,321914208,-7.613756514964137,-12.81570195997069,6.724376,3.9203226147090006e+42,3.187254158300001e+43,27.842372,0.44868301
227829,279594154,-0.3310328919549611,7.708337341236985,6.719684,4.2130810104249997e+42,1.4679724775e+43,27.441554,0.16264921
230279,321906295,-4.965493379324436,-9.59995386669391,6.712982,8.744335621547e+42,2.3443259039e+43,26.284012,0.21620852
230281,321906307,-4.965493379324436,-9.505373040421064,6.716477,2.444249191263e+42,7.474768169e+42,26.664267,0.098619837
230284,321906345,-5.0600742055972825,-9.410792214148218,6.713023,2.0771632835099995e+42,7.237502729999998e+42,28.417478,0.088872612
230312,321906810,-5.0600742055972825,-9.883696345512451,6.713597,2.27115912314e+42,1.437442483e+43,26.205324,0.11128709
230373,321908175,-5.343816684415822,-9.505373040421064,6.712762,3.079931972997e+42,9.418752211e+42,27.021553,0.088957613
230534,321899756,-4.87091255305159,-8.181241472601215,6.733124,4.1598786689199997e+42,2.4614666679999995e+43,25.54193,0.21160394
230540,321899806,-5.15465503187013,-8.086660646328369,6.734869,2.2575697813078003e+42,5.349691424900001e+42,26.918479,0.037322374
230749,321906664,-4.87091255305159,-9.883696345512451,6.714441,2.0692770986824996e+42,4.801106957499999e+42,27.205702,0.050184443
230759,321907061,-4.87091255305159,-9.789115519239603,6.714303,2.5286642190680002e+42,1.4962510172e+43,28.310757,0.12742398
230784,321878149,-5.5329783369615155,-9.316211387875372,6.726596,1.2094084505136e+43,1.7326768632e+43,26.260043,0.23282788
234278,321932524,-2.2226494174118896,-7.1408523835999045,6.733808,2.3507523930439998e+42,1.2570868412e+43,27.097263,0.057530955
234448,321875121,-3.4522001589588935,-8.464983951419754,6.719971,4.8893995025900003e+42,4.1435589005000005e+42,27.248312,0.022197725
234757,321909556,-4.208846769141665,-10.356600476876682,6.719714,3.477554731553e+43,8.068572463e+43,25.742319,0.8048004
234765,321909669,-4.208846769141665,-10.356600476876682,6.718022,2.7175321090520002e+42,6.595951721000001e+42,26.944506,0.033822949
234768,321909709,-4.114265942868818,-10.451181303149529,6.720235,2.8285076279250004e+42,9.855427275000001e+42,26.909653,0.044806062
234774,321909899,-4.398008421687358,-10.262019650603836,6.716617,5.80448755264e+42,4.919057248e+42,27.044068,0.030430785
234783,321909977,-4.019685116595972,-9.978277171785297,6.718216,3.746958070317001e+42,1.1458587371000002e+43,26.389033,0.061274791
236075,279389087,2.600972722503277,8.843307256511144,6.713317,1.1011568640192002e+43,1.5775886304000004e+43,26.473866,0.076163686
236321,279390403,2.9792960275946636,7.424594862418448,6.715654,2.0472491486700006e+42,7.059479823000002e+42,26.733745,0.054785248
236915,279601562,0.898517849592043,3.735942637777436,6.726579,4.438675052121001e+42,1.3573929823000004e+43,26.329904,0.10641502
237621,321664950,-1.1822603284105804,-6.19504412087144,6.736826,3.9898656833139983e+42,1.3901971021999996e+43,27.019762,0.084535878
240166,279611800,3.735942637777436,6.005882468325749,6.717169,3.642972911455999e+42,3.087265179199999e+42,27.576683,0.049966198
242490,282526133,7.3300140361456005,13.004863612516386,6.734942,4.4290230423319994e+42,1.5432136036e+43,26.086355,0.10062814
242681,279398230,5.6275591632343644,9.316211387875375,6.719227,2.925284307015001e+42,1.3605973521000006e+43,26.166455,0.12936316
245910,282525948,7.708337341236985,12.910282786243538,6.736227,2.919637397988e+42,1.5696975258e+43,26.607939,0.086579477
245955,282526768,8.275822298874065,12.531959481152153,6.737089,3.141701859912e+42,1.0946696376e+43,26.283398,0.11520519
246099,279405031,7.3300140361456005,8.843307256511144,6.713034,5.25929116736e+43,1.409997632e+44,27.638226,1.7201152
246202,279401135,7.6137565149641375,10.356600476876682,6.724564,2.5483681897380004e+42,1.4397560394000002e+43,26.67558,0.13346952
246348,279405437,7.424594862418448,8.559564777692602,6.717422,3.115286638434e+42,2.9389496589e+43,26.222441,0.18061469
249070,279419089,9.69453469296676,9.599953866693914,6.719108,4.336510300615999e+42,2.5659824263999993e+43,26.547047,0.28368834
249160,279401527,8.843307256511144,9.505373040421066,6.726599,2.827537338225e+42,8.646903174999999e+42,26.500229,0.071729735
249162,279401539,8.843307256511144,9.505373040421066,6.729552,4.5030403068525004e+42,6.126585451500001e+42,27.268217,0.063238481
249401,279422239,8.748726430238296,8.65414560396545,6.728721,2.5351658122480005e+42,2.1484456036000005e+42,27.873985,0.013594996
250154,324915485,6.195044120871441,-1.4660028072291178,6.716605,3.472114147084001e+42,1.8567455332000003e+43,26.068211,0.13622771
251686,279425379,11.113247087059458,10.072857998058145,6.734979,5.007921818615999e+42,4.2440015411999996e+42,27.302465,0.012707565
251930,279417201,10.924085434513763,8.748726430238296,6.721681,6.012997745351e+43,1.6120637387e+44,24.477965,1.6767702
251936,279417318,10.924085434513763,8.843307256511144,6.718273,4.8663054624e+42,8.24797536e+43,24.973566,0.56145555
251937,279417338,10.829504608240915,8.843307256511144,6.715668,7.44067596564e+42,4.203771732e+43,26.174796,0.56870326
251957,279417508,10.734923781968073,8.937888082783987,6.717778,2.67377147624e+42,1.6922604279999999e+43,25.884187,0.12969647
252072,279419606,9.9782771717853,8.464983951419754,6.723717,2.98223533946e+42,1.3870862044e+43,26.419797,0.15148215
252486,279423693,9.410792214148218,6.289624947144289,6.730781,2.0175556097847998e+42,4.8969796353999994e+42,27.264471,0.036482565
253464,324917633,8.08666064632837,-1.93890693859335,6.734799,2.8523144649405e+42,3.8806999523000004e+42,27.304305,0.022269592
253682,324914497,6.762529078508521,-5.15465503187013,6.713837,2.6185975769470006e+43,7.020368839000002e+43,27.645702,0.47815954
253702,324914670,6.762529078508521,-5.0600742055972825,6.717087,2.5803174067859995e+42,3.510635927599999e+42,27.339022,0.02458945
