index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
51903,173664099,6.50010505012592,9.458773555700475,7.350159,6.208017619125002e+42,8.446282475000003e+42,26.768607,0.040310863
52609,173664946,8.02426761360372,6.679418292888017,7.357584,2.2401934377264e+42,3.1911587432000005e+42,27.443951,0.027492101
53447,176307719,6.051821943220685,6.589761671506968,7.352932,1.2890706972740001e+43,1.0924327943000002e+43,26.732344,0.062533527
53943,176305244,8.11392423498477,3.7207497873134576,7.340437,4.1202875709440004e+42,3.2189746648000003e+43,25.388009,0.19657397
54531,176473844,10.624309633654088,0.3137981748336649,7.360003,4.232767387537001e+42,2.5045960873000006e+43,25.745548,0.11453722
56266,176607990,10.893279497797232,-3.1828100590271746,7.356629,1.4477878592783997e+43,2.0741946407999997e+43,26.478183,0.14661392
56280,176608136,10.35533976951095,-2.644870330740892,7.360018,2.0455042827379998e+42,2.0872492680999997e+43,25.684591,0.11992781
56281,176608144,10.35533976951095,-2.644870330740892,7.36014,2.5575004074585e+42,3.4795923911e+42,27.395025,0.03944924
56694,176007982,-0.5827680389768084,10.534653012273044,7.354377,2.7678352672899993e+42,6.436826202999999e+42,26.941636,0.043207143
56695,176007996,-0.4931114175957613,10.624309633654088,7.354201,4.59211405317e+42,6.247774222e+42,28.688673,0.053199055
56908,176181168,1.4793342527872775,7.2173580211743,7.338555,3.4135692062680307e+42,8.285362151135998e+42,26.904235,0.07337152
57932,179085212,6.141478564601732,-1.3896776314062325,7.349031,3.09497364042e+42,1.0672322898000001e+43,26.712557,0.11628082
58500,179266467,10.086369905367805,-4.886285865267072,7.358736,2.0410845760751003e+42,4.7356950721000006e+42,27.139996,0.022146859
58709,182102103,11.610532468845609,-10.803622876416187,7.34938,3.729504705195e+42,3.0321176465e+43,25.733628,0.19795783
58774,182101819,11.341562604702466,-10.982936119178282,7.338276,3.4551266286888e+42,4.9218328044000005e+42,27.310235,0.020964284
58816,182100722,12.058815575750842,-11.789845711607704,7.34186,8.562326876180001e+42,8.737068241000001e+43,25.231769,0.56871268
58822,182100959,11.879502332988748,-12.058815575750847,7.34151,3.14015601264e+42,2.552972368e+43,28.425004,0.14389733
58979,176011354,-1.748304116930421,11.162249361940372,7.343741,2.3432073045832194e+42,5.552623944509999e+42,26.91841,0.028285476
59570,176022100,-0.6724246603578555,7.2173580211743,7.357601,2.5718542806799985e+42,2.179537525999999e+42,28.057618,0.012990441
61031,179263781,8.293237477746864,-7.934610992222676,7.35861,6.933956217195001e+42,9.433954037000002e+42,26.673884,0.11952977
61066,179263504,8.651863963271053,-7.755297749460582,7.345105,8.389189160019999e+42,7.109482339e+42,27.017598,0.039392967
61071,179263593,8.741520584652099,-8.024267613603723,7.345855,2.4688590609384003e+42,3.516893249200001e+42,27.363219,0.023527776
61308,179453209,10.086369905367805,-9.727743419843621,7.35519,1.1322424509107998e+43,3.4625151403999994e+43,25.850392,0.28697664
61377,179461361,10.893279497797232,-10.534653012273044,7.351885,2.1952589305412002e+42,5.3282983751000005e+42,27.101986,0.027064915
62587,178599350,-2.1069306024546095,6.141478564601732,7.342652,2.3014318335553997e+42,3.2971802773e+42,27.618951,0.012911955
63733,179096811,4.348346136980787,-6.320791807363827,7.339949,2.936498654343e+43,8.980118209e+43,26.280448,0.71644725
64082,179272110,6.679418292888017,-7.2173580211743,7.349226,4.99115401767e+42,1.7210875923e+43,26.368244,0.097955016
64324,179459550,8.651863963271053,-9.638086798462574,7.350335,4.7111315131640006e+42,2.9817288058e+43,25.720877,0.13082969
65439,178602664,-3.9000630300755526,6.320791807363826,7.34443,2.141589793805e+42,2.7812854465e+43,25.600521,0.20935478
65440,178602700,-3.8104064086945058,6.320791807363826,7.346885,1.3215174017904003e+43,3.207566509200001e+43,26.407317,0.2008123
65442,178602740,-3.7207497873134585,6.231135185982779,7.346666,6.177836915436e+42,3.9100233642e+43,25.341378,0.27837607
66165,178907802,0.5827680389768063,0.7620812817389004,7.357415,1.3025614537635e+43,1.7721924541e+43,25.905932,0.072230419
66183,178908066,0.7620812817389004,0.4931114175957591,7.352023,2.2258052335859997e+42,2.0998162581e+43,27.147828,0.13994046
66973,179097601,4.348346136980787,-6.5897616715069685,7.35776,7.123135008044998e+42,9.691340146999997e+42,26.478429,0.054920789
67016,179096823,4.25868951559974,-6.410448428744874,7.341401,2.4172780768899995e+43,1.1243153845999999e+44,26.553243,1.0257573
68834,178612887,-5.872508700458591,6.948388157031156,7.34651,2.870200565137499e+42,3.9050347824999986e+42,27.392914,0.024546913
69128,178604049,-4.169032894218695,4.348346136980787,7.338077,8.874912486400001e+42,6.93352538e+43,25.997998,0.49192806
69357,178743903,-1.837960738311468,1.7483041169304188,7.354679,3.45398970599e+42,1.1910309331e+43,26.461414,0.12909231
70200,179101653,0.3137981748336649,-5.424225593553355,7.35321,2.6461160253990007e+42,1.4150353077000003e+43,26.071711,0.088760405
70649,179099458,2.465557087978798,-6.769074914269063,7.356202,2.2091863042480013e+42,1.434536561200001e+43,25.995192,0.059050807
70664,179096521,2.465557087978798,-7.396671263936393,7.359474,2.4693077144394003e+42,3.5376901353000005e+42,27.694396,0.020877525
70927,179285135,2.824183573502986,-8.203580856365818,7.358788,5.770671354567001e+42,1.5470968779000002e+43,26.886286,0.097323532
72023,178453984,-9.458773555700478,10.086369905367805,7.355401,3.1364324547959986e+42,7.612700132999998e+42,26.617326,0.05626055
72171,178453344,-8.831177206033148,9.189803691557335,7.357572,1.1573075711579998e+43,9.807691280999999e+42,27.011645,0.047488655
73910,179101856,-0.40345479621471203,-5.334568972172308,7.352744,3.097992712038e+42,4.2149560708e+42,27.338381,0.034736601
75499,178260226,-11.520875847464565,10.2656831481299,7.35537,2.9767732378335e+42,4.0500316161000005e+42,27.392039,0.019877461
76659,181473949,-6.2311351859827795,-0.7620812817389027,7.350303,3.107315001066e+42,9.502492357999999e+42,26.389891,0.093112877
76818,181648873,-5.065599108029167,-1.4793342527872795,7.343921,2.4506947523280003e+42,1.3845733064000002e+43,27.769952,0.13784628
76833,181649127,-5.24491235079126,-1.4793342527872795,7.337645,2.9535744092610005e+42,9.032337643000001e+42,26.618866,0.077334502
78340,181962680,0.40345479621471203,-9.907056662605715,7.343165,6.460698362601998e+42,5.475168103899999e+42,27.111989,0.018779174
78517,181964635,1.0310511458820417,-11.879502332988752,7.358961,1.4385247546930002e+43,8.511980797e+43,24.758543,0.58911426
79838,181324040,-10.176026526748855,3.9000630300755517,7.358923,5.5409040369409997e+42,1.9306285843e+43,25.956569,0.11159399
79839,181324042,-10.176026526748855,3.8104064086945044,7.360906,7.51024855606e+42,2.5897408814e+43,25.606504,0.17479206
79882,181322563,-10.534653012273044,2.824183573502986,7.338796,4.128785324848e+42,1.0021323604000002e+43,26.681604,0.084852451
80034,181319299,-9.189803691557337,2.196587223835654,7.344833,2.2724139651675006e+42,3.091719680500001e+42,27.411143,0.028836229
81776,181808703,-3.362123301789269,-9.279460312938385,7.33826,2.984490561308e+42,6.924572068000001e+42,26.734131,0.065741534
82551,184414092,-1.837960738311468,-11.610532468845609,7.340864,4.0998366410850005e+42,1.0991519145000002e+43,27.291061,0.063141627
83878,181338790,-12.32778543989399,2.824183573502986,7.340812,4.6314926456499995e+42,3.9249937675e+42,27.662869,0.013513271
85806,181805893,-3.8104064086945058,-9.727743419843621,7.35062,3.047226189924e+42,7.220915142e+42,26.989667,0.032294889
86213,181810034,-2.824183573502986,-10.534653012273044,7.356191,5.1304523020980015e+42,2.758307689300001e+43,28.828022,0.1521423
88180,181481870,-10.35533976951095,-3.093153437646128,7.35071,3.004728318698e+42,2.5463799311e+42,27.625329,0.024314952
93790,184282210,-10.803622876416187,-9.548430177081526,7.346944,4.355318217274e+42,6.239710913e+42,27.173276,0.096456012
93808,184282671,-10.176026526748855,-10.08636990536781,7.35223,3.939843801628999e+42,5.6444753605e+42,27.027778,0.045695437
93828,184282949,-10.713966255035137,-9.638086798462574,7.354968,4.694798417624001e+42,3.9786427268000014e+42,27.38726,0.033093407
93861,184282458,-10.713966255035137,-9.996713283986761,7.351846,4.9775775400300004e+42,1.1575761721000002e+43,27.661591,0.057991601
94130,184283521,-9.817400041224667,-10.35533976951095,7.348235,2.1073792827905995e+42,3.0019647902999996e+42,27.594846,0.016205479
