index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
2647,117201897,10.697600760006553,3.9014779242376836,8.171543,2.2072278470840001e+43,1.8705320738000003e+43,25.821936,0.067822381
3211,116973867,6.921976962357183,7.509296219769305,8.178825,2.738352639084001e+42,8.374167092000002e+42,26.64413,0.067558199
3541,117208601,8.09661547718143,3.481964168943309,8.16954,4.652052025308001e+42,3.942416970600001e+42,28.013856,0.033558023
5634,118990228,5.327824692238559,1.3843953924714354,8.163508,2.7554545611200006e+42,2.3351309840000007e+42,27.861814,0.019303164
8571,119000794,1.9717146498835594,0.7131733840004364,8.180048,3.727659672418999e+42,8.648862348999999e+42,26.915985,0.091684998
10882,121020034,5.663435696474058,-8.432226481416931,8.171095,5.885229326313e+42,1.3654824423e+43,26.098331,0.098872353
11349,116743754,-6.250754953886183,10.361989755771054,8.186221,4.796324657514e+42,6.832371307e+42,27.087292,0.07106027
11467,118523727,-6.0829494517684335,8.348323730358054,8.177863,4.6390634571679995e+42,4.733738221599999e+43,25.092007,0.26358992
12211,119088184,3.3141586668255596,-5.411727443297434,8.183982,3.834953036810001e+42,3.9132173845000006e+43,25.283059,0.19356704
12249,120901063,2.223422903060186,-6.334657704945058,8.168259,5.667209069471998e+42,4.802719550399998e+42,27.543969,0.040096477
12436,121020564,5.411727443297433,-9.103448489887931,8.172609,3.496574364492999e+42,1.2183185938999998e+43,26.508633,0.075225658
14669,118521305,-9.103448489887931,6.921976962357183,8.169512,2.4753593533458397e+42,3.54636010508e+42,27.478654,0.015621314
14988,118759888,-5.076116439061933,2.726839409413435,8.171639,4.4171190794839986e+42,3.743321253799999e+42,27.518924,0.042194255
15144,118758850,-4.740505434826434,1.0487843882359358,8.16887,3.62905858422e+42,1.2513995118e+43,26.233611,0.085826617
15147,118758877,-4.656602683767559,1.1326871392948108,8.170201,2.5859116039520003e+42,6.127752616e+42,26.967653,0.041540505
17835,120437880,-9.858573249417804,3.0624504136489348,8.180349,3.534395343803999e+42,5.034751201999999e+42,27.214796,0.027918289
17838,120437895,-9.774670498358931,3.0624504136489348,8.180314,5.598813342564e+42,7.975517582e+42,26.864829,0.042505718
18167,118768382,-6.586365958121683,-1.048784388235938,8.184857,2.7789729994728e+42,3.9586509964e+42,27.634687,0.0073096895
19883,120672893,-5.160019190120809,-6.838074211298308,8.186121,7.617133679505001e+42,1.0363447183000001e+43,26.46481,0.083154668
20822,120680042,-8.012712726122556,-5.411727443297434,8.165942,3.0131350614014996e+42,4.0995034848999997e+42,27.554153,0.015974605
