index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
4369,222328656,11.928977794248418,11.028677583361745,7.291457,8.506793058799999e+42,7.20914666e+42,26.874324,0.04783118
10426,225442880,9.318107182677066,6.077026423485044,7.290234,2.4201825798851993e+42,3.447553532599999e+42,27.380861,0.021946867
10565,225439650,9.858287309209075,4.816606128243701,7.290822,4.3913992501499996e+42,2.348341845e+43,25.853833,0.09156331
15562,225281503,4.546516064977699,5.806936360219043,7.292215,2.6183852309760003e+42,2.0456134617e+43,30.727743,0.075442429
25589,228675371,6.077026423485044,-3.826275896268362,7.294214,4.9790232969020004e+42,7.133271199000001e+42,26.805001,0.097255368
25593,228674780,5.986996402396378,-3.6462158540910274,7.292682,2.4586576662468007e+42,3.522432186600001e+42,27.445002,0.02957233
26365,232166489,10.128377372475073,-10.308437414652412,7.300404,2.245150289175e+43,6.865903025e+43,25.777225,0.37784006
26408,232167861,10.038347351386408,-11.38879766771642,7.293515,3.157694202792e+42,8.465668103999999e+42,26.593481,0.041116146
28119,228117671,-0.49516511598767216,5.536846296953041,7.296152,9.680708597887948e+42,1.3171032105969998e+43,27.397029,0.095076725
31112,228885875,6.437146507839714,-7.3374467187263885,7.307092,2.196913764952e+42,3.147440924e+42,27.644865,0.013147481
32502,227946957,-5.2667562336870395,9.4981672248544,7.289759,8.730800207594e+42,1.2508309753e+43,26.583351,0.069743146
38559,232006970,4.816606128243701,-11.65888773098242,7.287598,9.008983178960001e+42,2.0951123672000003e+43,25.759974,0.1049732
38666,227712978,-10.218407393563743,11.388797667716414,7.297709,2.1984628817736003e+42,3.1317135068000005e+42,27.560902,0.028637296
41940,227703791,-10.398467435741077,10.038347351386408,7.296192,1.6654263471540003e+43,1.4113782603000003e+43,26.124586,0.051610057
42654,231282507,-7.877626845258392,3.2860957697363573,7.295743,3.7568777524579994e+42,8.716653717999999e+42,26.71054,0.070993567
43658,231649280,-3.55618583300236,-5.356786254775707,7.290351,7.184424787030001e+42,1.6707964621000002e+43,26.50074,0.17163924
45207,231455257,-6.617206550017049,-0.7652551792536739,7.294869,4.596916885761e+42,1.0665700431e+43,26.614072,0.11193402
45208,231455278,-6.617206550017049,-0.7652551792536739,7.292412,3.496106447202e+42,2.9628020739e+42,27.489195,0.047269911
45364,231449462,-5.896966381307712,-1.2154052846970103,7.301535,4.61923806835e+43,3.9146085325000003e+43,26.383404,0.32191691
46903,231297101,-11.65888773098242,2.205735516672348,7.299154,1.046228996268e+43,8.866347426e+42,26.655303,0.047570289
46967,231277978,-10.128377372475077,0.4051350948990027,7.292789,5.827712051183999e+42,1.7821749391999997e+43,25.824209,0.18080574
47408,231454952,-7.96765686634706,-2.475825579938352,7.292398,8.660832287219999e+42,7.339688378999999e+42,27.074642,0.029389153
48414,231298634,-12.289097878603092,-0.22507505272166817,7.302777,7.322220187776e+42,1.0430513088e+43,26.56362,0.038057894
49324,234552168,-10.938647562273081,-6.7072365711057165,7.295557,4.939864596108001e+42,7.036844154000001e+42,26.908421,0.054965659
49909,234719489,-7.067356655460387,-12.019007815337087,7.290847,5.4613071186649996e+42,1.2671246215e+43,26.469203,0.068978234
50031,234728198,-9.858287309209075,-8.777927056145066,7.297707,2.7264802033169993e+42,3.883874933499999e+42,27.258937,0.031712402
50088,234714306,-9.138047140499735,-11.748917752071089,7.29513,3.5234005586335994e+42,5.0478518032e+42,26.982366,0.046704963
53191,176003510,2.475825579938352,9.948317330297739,7.307408,3.068476492368e+42,4.1747979488e+42,27.28175,0.027566227
54272,176477786,8.057686887435725,1.3954653268743427,7.312235,3.477927256378599e+42,4.9827038056999995e+42,27.328799,0.02221847
56225,179080115,8.867957077233733,-2.025675474495016,7.307538,3.4216932641220005e+42,4.6553649852000006e+42,27.73198,0.026302443
58442,179265857,7.157386676549052,-5.62687631804171,7.301113,5.3807997536280013e+42,7.664956914000002e+42,26.836467,0.029422041
58801,182107487,11.478827688805085,-12.109037836425758,7.31205,3.575660014234001e+42,2.321857152100001e+43,26.131589,0.25131934
61383,182083352,9.768257288120404,-10.66855749900708,7.309178,5.83305277103e+42,1.353376513e+43,26.896053,0.19451057
61389,182083380,9.768257288120404,-10.66855749900708,7.306502,2.2870320535232005e+42,5.5510486736000016e+42,27.56125,0.040336103
66301,181626498,-0.4051350948990027,-1.8456154323176812,7.299057,4.9002631861050006e+42,6.667024743000001e+42,26.795259,0.055800196
69222,181471766,-4.096365959534365,1.575525369051677,7.302679,2.5607795577734997e+42,3.4840538201e+42,27.442261,0.022161012
69522,181637039,-2.745915643204354,-1.3054353057856776,7.304028,2.7122700572620003e+42,7.271501494000001e+42,26.828727,0.11011359
69772,181627510,-1.9356454534063485,-2.2957655377610173,7.307484,2.0584205915450003e+42,9.574049263000002e+42,26.530904,0.097742092
72579,178457935,-8.147716908524394,6.887296613283053,7.31085,4.0409625556487994e+42,5.789344635599999e+42,27.135453,0.019504638
76664,181468025,-6.527176528928382,-1.4854953479630122,7.3053,1.06876455135e+43,5.746045975e+43,25.488919,0.36116346
76704,181468776,-6.1670564445737135,-2.025675474495016,7.305303,1.0824148433069998e+43,1.4726732561999997e+43,27.306233,0.1128585
76961,181633029,-6.257086465662381,-3.016005706470356,7.310893,2.0230449353589996e+42,7.048937056999999e+42,29.112992,0.059175529
