index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
101573,160663554,8.460464631450439,6.898532699490358,7.750854,2.0267682265170005e+42,6.198067971000001e+42,27.184015,0.024443543
102289,160663378,8.026594650350418,6.5514367146103405,7.760206,3.017103260245999e+42,2.5568671696999995e+42,27.854687,0.020654796
103626,163166678,10.716588533170558,-3.948216828010207,7.748663,1.3911109958301999e+43,3.2964715541e+43,27.033165,0.16852796
103659,163167198,10.80336252939056,-4.642408797770242,7.745378,2.1076152443244002e+42,4.9943489202000004e+42,27.587685,0.04212476
103660,163167210,10.890136525610567,-4.555634801550238,7.743226,3.116289102612e+42,4.2398491192000006e+42,27.394853,0.013943384
104301,162767628,4.468860805330231,2.473058892270129,7.748465,2.4616956376839997e+42,2.0861827437999998e+42,27.932191,0.021178501
105283,162495319,-1.51854493385008,11.324006506710587,7.75197,2.1796877100155997e+42,3.1227617622e+42,27.629148,0.015171427
105300,162495703,-0.73757896787004,10.543040540730548,7.757611,4.145301684928001e+42,3.512967529600001e+42,27.515003,0.021973817
105640,162619171,0.47725697921002447,6.117566733510318,7.755652,2.427757053854e+42,1.2982658042e+43,26.791223,0.09091696
105711,162612126,2.5598328884901336,5.510148759970287,7.750658,1.0115478896739998e+43,8.572439742999999e+42,27.031417,0.029000845
106500,132559804,9.154656601210474,-7.4191766768103875,7.744376,2.1305607512876995e+42,4.943296406699999e+42,27.175625,0.057173087
108275,132572340,8.200142642790427,-7.505950673030392,7.761726,1.0740444020879999e+43,1.4612849008e+43,26.241992,0.084085108
109204,162783259,-0.73757896787004,2.646606884710138,7.742593,4.698371227088e+42,2.5124979824e+43,25.89581,0.1737594
111734,132306720,1.1714489489700601,-5.249826771310274,7.743288,3.0407949616590005e+42,4.331616754500001e+42,27.538491,0.016164798
112966,131916694,-7.245628684370378,6.030792737290314,7.742443,2.3776380467070005e+43,3.2348816962000004e+43,25.852271,0.13817289
114190,132432701,2.646606884710138,-8.373690635230435,7.752406,2.5850743318189997e+42,9.007227637e+42,27.053532,0.075377852
118051,132054391,-5.944018741070311,-0.1301609943300067,7.760907,2.8720793772720004e+42,2.5643565868500004e+43,26.224474,0.10647661
119997,132058878,-8.981108608770468,1.7788669225100913,7.749566,4.0807733822819994e+42,3.8497862096999997e+43,25.836622,0.2242409
119998,132058884,-8.981108608770468,1.7788669225100913,7.745483,2.980115824246e+42,6.914421866e+42,27.139311,0.026005833
120010,132058990,-8.894334612550464,1.6920929262900868,7.744985,2.7490531766849997e+42,6.378313635e+42,27.161573,0.026280962
120017,132059088,-8.981108608770468,1.9524149149501002,7.746147,1.1181694236280001e+43,3.855756633200001e+43,29.862135,0.14489303
120569,134307072,-8.286916639010432,-2.5598328884901336,7.739937,6.517840902484002e+42,1.5445120622000005e+43,26.339074,0.063287268
122878,134311750,-7.158854688150374,-5.596922756190293,7.749939,3.87125087657e+42,3.9502559965e+43,26.142074,0.21487385
123047,134455539,-7.245628684370378,-7.4191766768103875,7.750163,1.4525655554430002e+43,8.206585059000002e+43,25.297505,0.36917319
123055,134455484,-6.9853066957103644,-7.245628684370378,7.741906,9.487809440928001e+42,1.3515398064000001e+43,26.66271,0.10554789
124534,134312822,-10.543040540730548,-4.642408797770242,7.738412,2.512818721603999e+42,6.099074566999998e+42,27.135715,0.022533114
124724,134314935,-9.328204593650486,-5.596922756190293,7.737799,2.5755779750820006e+42,8.974139286000002e+42,26.648813,0.046562467
125048,134460074,-8.981108608770468,-7.6794986654704,7.742099,2.6281314267150005e+42,1.2223867101000002e+43,26.532668,0.092365575
125055,134460147,-9.067882604990473,-7.85304665791041,7.74493,4.559879791817999e+42,6.495555258999999e+42,26.992575,0.032927253
125215,134459418,-8.286916639010432,-8.286916639010432,7.742135,4.848728429912e+42,1.1489877796000002e+43,26.396085,0.080702221
125221,134459477,-8.373690635230435,-8.286916639010432,7.738028,2.3276729166000007e+42,7.118265800000002e+42,26.813724,0.05316501
127822,134321496,-11.931424480250625,-5.5101487599702885,7.759654,2.1564572421700002e+42,1.1531856910000002e+43,26.469595,0.026039856
128124,134455857,-10.36949254829054,-9.414978589870492,7.756275,3.604048583754001e+42,1.1021555302000004e+43,26.291244,0.075412347
