index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
51349,210099203,11.935002431593333,9.627864415077152,7.487148,2.353827106395e+42,1.0948033053e+43,26.762856,0.054144847
51350,210099210,11.935002431593333,9.627864415077152,7.486576,5.694727707972e+42,1.3822154631e+43,27.927551,0.14214903
52119,209955046,9.98280872531041,10.160280880427038,7.468013,4.129841854889598e+42,5.916678875199997e+42,27.150805,0.041369929
52127,209954378,10.337753035543669,10.870169500893557,7.465585,2.4183520881049995e+42,1.1248149246999998e+43,27.364451,0.15192044
52136,209956626,9.184184027285577,10.249016957985356,7.471815,2.843598314272e+43,6.901937656e+43,26.547949,0.56703991
53258,209948947,7.409462476119282,11.580058121360073,7.4627,1.1520986416165002e+43,5.358598333100001e+43,27.233134,0.6207509
53558,209956391,9.272920104843893,8.740503639494005,7.467212,4.1923813847993994e+42,5.9720532547e+42,27.332571,0.10183672
53834,210113308,10.160280880427038,7.675670708794228,7.482324,1.8653552215410007e+43,2.537898260600001e+43,26.077292,0.20737163
55212,173816449,6.96578208832771,8.29682325170243,7.483595,2.012431854102e+42,1.2736910469e+43,26.501777,0.10385766
55222,173660994,6.699573855652765,7.498198553677599,7.468809,2.2507159121459994e+42,3.2061480229999994e+42,27.614307,0.016217618
55226,173661036,6.788309933211081,7.498198553677599,7.468273,5.632870467576e+42,1.3672015698e+43,26.591704,0.062417805
57166,173660792,6.788309933211081,7.14325424344434,7.470857,1.1774248819709999e+43,4.0600857999e+43,25.343162,0.13120698
57171,173660853,6.699573855652765,7.054518165886023,7.47231,2.894311079291999e+42,2.4528059993999995e+42,28.260974,0.014761985
57477,173824166,8.030615019027486,4.569907994253209,7.47984,4.0874134316179994e+42,9.685813818999999e+42,26.589499,0.076574253
63686,176617480,7.764406786352541,-2.1740339001787126,7.47101,2.2209962763320004e+42,5.390767661000001e+42,27.27912,0.026932084
64572,176806243,11.84626635403502,-9.627864415077154,7.473554,2.2911014684870003e+42,1.3556813423e+43,26.089523,0.11990005
64603,176806388,11.935002431593333,-9.805336570193782,7.468989,2.3400330913960007e+42,1.5195020074000005e+43,26.321777,0.10148141
65139,173503169,-0.8429927368039919,11.580058121360073,7.484551,3.4278213504079995e+42,8.319954734e+42,26.658144,0.057066469
66542,176483812,4.836116226928153,-0.48804842657073305,7.468747,3.8634790039230006e+42,2.0660315529000003e+43,25.765056,0.1119951
66548,176483856,4.747380149369839,-0.48804842657073305,7.470251,4.137272693376e+42,3.2322442917e+43,25.602977,0.18137288
66665,176490649,5.723477002511302,-2.1740339001787126,7.480072,6.01728984459e+42,2.7987394626e+43,25.993085,0.18894261
68124,176824621,12.02373850915165,-11.935002431593338,7.485207,2.34229215692e+42,2.2097095820000003e+43,26.426981,0.1527804
68732,176036150,-3.6825472186700634,9.894072647752097,7.485431,2.6284389988326004e+42,6.098466354600001e+42,26.901637,0.040126766
72677,176035219,-4.392435839136582,8.829239717052317,7.483823,2.5638804998280005e+42,1.4485200564000003e+43,28.184181,0.17911541
72765,176048759,-4.481171916694897,6.788309933211081,7.462915,3.5648472316800004e+42,3.0210569760000003e+42,27.609666,0.017475158
73367,176326021,0.5767845041290456,1.5528813572705074,7.486867,2.854841161028e+42,6.929226119e+42,27.950668,0.035131523
73508,176334661,0.48804842657073083,0.04436803877915735,7.485599,4.81831567749e+42,6.555531534e+42,26.795463,0.053745924
73530,176335712,0.6655205816873603,-1.109200969478936,7.475152,9.256065663510001e+42,7.525256637000002e+43,25.052145,0.43867206
73677,176334902,1.1979370470372486,-0.9317288143623066,7.469238,2.6743384600379993e+42,9.318252473999998e+42,27.411475,0.027716454
74215,179306640,3.5938111411117477,-5.723477002511304,7.484219,6.262800550330001e+42,5.307458093500001e+42,27.360372,0.016809907
74692,179298017,5.102324459603097,-8.917975794610635,7.479659,2.909716582258e+42,7.800848746000001e+42,28.038607,0.057721332
74700,179288562,5.457268769836358,-9.53912833751884,7.475766,4.65430008351e+42,6.332381066e+42,27.136947,0.045723995
75155,179465838,7.586934631235911,-11.04764165601019,7.472397,3.0056846678347996e+42,4.3061384926e+42,27.337661,0.032382303
75880,176049348,-7.675670708794228,8.740503639494005,7.462554,4.238646803145e+42,3.4460543115e+43,26.05389,0.16678808
77355,176330674,-0.6655205816873625,-1.109200969478936,7.474031,2.4716212418195997e+42,3.5208279798e+42,27.583055,0.023649232
77362,178920681,-1.730353512387139,-1.996561745062083,7.463408,3.338367582164999e+42,1.1631942794999998e+43,26.39769,0.067346852
77366,178920876,-1.5528813572705094,-2.1740339001787126,7.465413,3.256054065829601e+42,4.664833905200002e+42,27.120983,0.047590676
78216,179116986,2.3515060552953417,-7.941878941469172,7.486172,2.4468005975828006e+42,5.938836401900002e+42,27.048299,0.067517309
78650,179296090,3.682547218670062,-10.160280880427043,7.481225,6.856148428466998e+42,1.5907536956999997e+43,26.044825,0.13728053
78788,179289343,5.1910605371614125,-10.071544802868726,7.481394,5.708838474359999e+42,7.767127175999999e+42,27.116827,0.088142582
79973,176194522,-6.4333656229778216,4.126227606461636,7.470831,7.812088969861e+42,2.0943938257e+43,26.038659,0.12766281
80118,176194432,-6.255893467861192,3.771283296228377,7.480434,2.0715190119490008e+42,4.817486074300002e+42,27.084216,0.022768351
81371,179155867,-1.1979370470372506,-4.747380149369841,7.485457,2.1140168114494e+42,3.0286773803e+42,27.668095,0.013689305
81582,179148873,-0.22184019389578674,-7.231990321002654,7.465537,2.1352465546073993e+42,3.0416617586999994e+42,27.710421,0.022893572
81967,179166240,0.5767845041290456,-7.941878941469172,7.486466,6.690218894346e+42,2.0459384997999997e+43,26.290595,0.14978292
