index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
102441,160795401,10.458875510951101,4.863592315792075,7.848234,5.611294319400001e+42,7.634414040000002e+42,27.753828,0.058543092
104506,160936217,9.425900151844822,0.5595283195159022,7.85557,4.3003615974180006e+42,3.644374235100001e+42,27.5007,0.029262643
106066,160937758,7.70427455333435,-0.21520319981380853,7.849667,4.7840079263939994e+42,4.5132150249e+43,26.309942,0.50470534
107316,162775856,1.9368287983242767,4.863592315792075,7.845792,2.866636079958e+42,3.9001851428000004e+42,27.378019,0.030280499
107320,162775884,1.8507475183987534,4.863592315792075,7.844592,3.82293898093e+42,8.86992803e+42,26.499173,0.054867523
107519,162774654,3.5723731169092234,3.0558854373560833,7.84883,2.635440090159e+42,8.059449817e+42,27.25397,0.061643389
107520,162774669,3.5723731169092234,2.9698041574305596,7.846596,3.511098709677e+42,5.0015651135e+42,27.355107,0.061704307
107595,160803651,4.605348476015505,2.1089913581753237,7.849137,4.5777911535039994e+42,6.558440047999999e+42,27.233722,0.046401379
109568,162912938,3.658454396834747,0.1291219198882851,7.858898,4.984068003642001e+42,7.099811971000001e+42,26.774627,0.037441214
110417,163300300,8.909412472291677,-9.253737591993776,7.852674,7.824678326083001e+42,1.8154706093000002e+43,25.825656,0.080539529
111462,162791231,-0.38736575966485537,2.195072638100847,7.844656,3.385249295829998e+42,7.872672780999996e+42,27.091145,0.042044962
112195,163298078,7.446030713557781,-9.339818871919299,7.843194,2.0737368193332001e+43,4.8114543372e+43,25.570543,0.22053323
113930,163047208,2.7115603176539897,-3.830616956685795,7.844281,2.0360888458890005e+42,2.9170327305000007e+42,27.888789,0.011889689
117541,162395487,-8.048599673036446,8.392924792738537,7.853059,2.0218252352550002e+42,2.750782633e+42,28.765784,0.029905821
120187,162634916,-6.929543034004641,2.4533164778774195,7.860808,4.0088086555439993e+42,3.3972954708e+42,27.461277,0.030252105
120212,162634737,-6.929543034004641,2.195072638100847,7.857795,3.813098084915e+43,1.3286056045000001e+44,26.352578,1.2734343
120214,162634769,-6.929543034004641,2.2811539180263725,7.857334,2.6024927978595e+42,3.5408065277e+42,27.478876,0.022624325
120996,132202644,-3.1419667172816066,-2.8837228775050363,7.847947,6.571708146914e+42,5.5692441923000005e+42,27.301985,0.016261037
121011,132321688,-3.0558854373560833,-4.002779516536843,7.850759,2.1917349613004998e+42,2.9819523283e+42,27.634876,0.029699854
122438,132070619,-7.876437113185398,0.1291219198882851,7.846962,3.069944620883999e+42,2.6016479837999993e+42,27.853788,0.014457865
122847,132329053,-5.380079995345218,-4.002779516536843,7.840475,6.483173932410003e+42,8.820644806000003e+42,26.891759,0.072755825
123093,132327124,-3.4002105570581778,-5.810486394972836,7.861859,3.0675368386719993e+42,2.5996074903999995e+42,28.040704,0.0057763089
123851,131949220,-11.319688310206336,3.22804799720713,7.841494,2.6480462603099996e+43,6.158247116999999e+43,25.552976,0.34405694
124068,131951881,-10.803200630653196,2.4533164778774195,7.847518,2.532230209682e+42,1.6026773479e+43,26.379065,0.11463243
124942,132203486,-6.843461754079118,-3.830616956685795,7.841229,7.588524088545998e+42,2.0344568601999993e+43,25.919065,0.09578076
127798,132215004,-10.458875510951101,-4.261023356313413,7.847423,4.429047416976e+42,3.9545066223000003e+43,25.42734,0.26052056
129360,134464175,-11.405769590131861,-10.631038070802148,7.855146,2.5484919166886003e+42,6.039080371300001e+42,27.541433,0.032483215
