index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
145786,547567384,13.797896504932543,13.59423751592985,5.907216,2.5263895628240002e+42,6.132013502000001e+42,26.812304,0.062000674
146004,547581836,13.696067010431195,12.983260548921766,5.90634,2.024926999685e+42,3.3195524585e+43,25.54731,0.35942821
146064,547581793,13.797896504932543,12.881431054420418,5.907983,1.3854205487900002e+43,3.221908253e+43,26.701786,0.6175939
146119,547913428,14.205214482937933,11.557647625902908,5.901779,2.0251740923959995e+42,1.9105415965999996e+43,25.740822,0.19120745
148295,547566019,11.761306614905601,11.964965603908295,5.902823,6.060233679654e+42,3.9352166751e+43,25.69343,0.54727919
148631,547899010,12.983260548921766,10.743011669892127,5.910498,8.073291998498999e+42,2.8129937277e+43,26.615448,0.43154392
148634,547899037,12.983260548921766,10.743011669892127,5.907266,2.3838428651400003e+42,1.2816359490000002e+43,26.029013,0.1184101
148663,547899290,12.779601559919072,10.743011669892127,5.904984,9.742864860358003e+42,2.308735748900001e+43,25.886364,0.24687918
148689,547898095,13.59423751592985,11.353988636900214,5.910303,7.033317530960001e+42,1.6318602160000002e+43,25.873778,0.12054815
148695,547898130,13.59423751592985,11.455818131401557,5.909557,1.6208854371520003e+43,1.3736317264000003e+43,26.446827,0.067322177
148705,547573490,12.881431054420418,12.16862459291099,5.907684,3.2580375008148e+42,4.6676755026000004e+42,26.685819,0.06600458
148744,547565931,11.455818131401557,10.641182175390782,5.9005,3.847954165724e+42,9.339694577e+42,26.439356,0.06991793
149191,547907996,12.983260548921766,9.113739757870572,5.906827,2.4972490743174006e+42,3.557334863700001e+42,27.055415,0.09332539
151555,547247432,8.808251274366533,13.186919537924462,5.911184,2.8436462455752003e+42,4.0507781276000006e+42,27.09203,0.029841199
152106,547590170,10.641182175390782,11.964965603908295,5.909416,2.1720716271539998e+42,3.094119127e+42,28.636335,0.020217502
152677,547565961,11.455818131401557,10.539352680889433,5.903527,2.8242239630676006e+42,4.046166136200001e+42,27.263511,0.028080338
153227,547941138,13.085090043423111,8.502762790862489,5.912252,6.192474951152e+42,5.5289954921e+43,25.971826,0.29851177
153233,547941228,12.983260548921766,8.502762790862489,5.909856,3.144431063873001e+42,1.6815139379000007e+43,27.031539,0.16359471
153755,552793297,12.881431054420418,7.484467845849019,5.907948,1.0766441670852001e+43,3.2924898076e+43,24.887662,0.29042084
153804,552794017,13.288749032425805,6.8734908788409355,5.909886,4.134961929693e+42,5.6257985438e+42,27.209085,0.056021939
153822,552794165,13.390578526927156,6.669831889838242,5.912195,5.900165415079e+42,3.4912221390999996e+43,26.230451,0.39698415
155949,552516734,7.178979362344977,12.677772065417724,5.910723,2.3636979198e+42,3.75190146e+43,25.697355,0.62766645
156377,552532155,6.7716613843395885,11.557647625902908,5.904821,4.2303253246282003e+42,6.060638000900001e+42,26.754032,0.042630273
156378,552532161,6.7716613843395885,11.557647625902908,5.905567,2.7685000417000005e+42,6.438372190000002e+42,27.415515,0.059963845
156900,552802517,7.789956329353062,9.724716724878656,5.901451,3.872709707728001e+42,9.399780844000003e+42,27.127496,0.1671754
156902,552802537,7.789956329353062,9.826546219380004,5.901662,5.281229630344001e+42,4.475618330800001e+42,26.831201,0.056189784
156907,552802597,7.891785823854407,9.62288723037731,5.899981,7.249601355704001e+42,1.7179150132000004e+43,26.060512,0.1335353
158039,552804009,10.743011669892127,8.095444812857101,5.910541,3.235574839248001e+42,8.674463376000002e+42,26.264968,0.091782113
158045,552804040,10.743011669892127,8.095444812857101,5.911383,3.158522746914e+42,2.6767141923e+42,27.438042,0.025741585
158107,552810019,9.521057735875962,7.178979362344977,5.900606,5.073202140998e+42,1.3601078126e+43,25.790862,0.1822929
158151,552810430,9.215569252371923,7.07714986784363,5.904949,2.1522481236984004e+42,5.100114037200001e+42,26.916987,0.036482019
158169,552810615,9.92837571388135,7.484467845849019,5.908085,2.7515220115700002e+42,1.2797776798e+43,26.626393,0.21984315
158207,552811090,9.92837571388135,7.178979362344977,5.887697,1.7726578857614002e+43,4.2006111037000007e+43,25.345673,0.25801236
158209,552811129,10.0302052083827,7.178979362344977,5.889828,3.433882079537001e+42,2.0318828873000003e+43,25.794424,0.33299104
158216,552811193,9.826546219380004,7.178979362344977,5.889136,1.6282921481123997e+43,2.3327967738e+43,25.655061,0.22568834
158300,552811453,9.521057735875962,7.07714986784363,5.889297,2.0487259155160004e+42,6.025664457400001e+43,24.918995,0.64119789
159132,553089143,11.455818131401557,5.142389472318032,5.90695,2.4052603503950008e+42,8.380698085000003e+42,26.750777,0.13931437
159145,553088991,10.844841164393475,4.836900988813991,5.909967,3.131122110933e+42,1.7689955429e+43,26.113085,0.10123764
160523,553460374,13.085090043423111,-0.45823272525606207,5.891508,1.2017316929108e+43,2.7882405867999997e+43,26.180122,0.41684276
160532,553460454,13.085090043423111,-0.05091474725067356,5.891487,2.5219734892799996e+42,3.431256448e+42,27.350651,0.028905652
160782,558300300,14.103384988436583,-1.7820161537735772,5.889639,5.099269973539e+43,1.7767491197000001e+44,25.743165,2.1761155
160783,558300317,14.103384988436583,-1.7820161537735772,5.888187,3.077078910906001e+42,3.139876439700001e+43,25.105505,0.25447043
160798,558300456,14.103384988436583,-1.68018665927223,5.887626,2.6889418330740008e+42,7.208959338000002e+42,26.388033,0.075247206
163208,552530878,4.53141250530995,12.474113076415028,5.905743,7.88135545344e+42,7.036924512e+43,25.153747,1.0316367
163221,552531082,4.836900988813991,12.270454087412334,5.908319,3.8910274229296e+42,5.5745378552e+42,26.690461,0.056381428
163226,552531152,4.735071494312644,12.474113076415028,5.908739,3.186685287124e+42,2.7005807518e+42,27.323421,0.026046282
163238,552511474,4.938730483315338,12.881431054420418,5.894963,2.810290518142e+42,1.7786648849e+43,26.518221,0.20542966
163244,552511571,5.142389472318032,12.881431054420418,5.894548,5.033228391126e+42,7.169841013000001e+42,26.479697,0.11435957
