index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
154306,365139861,5.878689062724616,11.900760785515683,6.602242,2.4572685959300005e+42,2.0824310135000005e+42,27.873882,0.029809566
160327,365361413,5.400746862503101,10.180168864718237,6.595562,8.901480740536003e+42,2.160553577800001e+43,26.46251,0.25494491
160731,365363595,6.930161903211945,9.415461344363816,6.603347,4.3941274127900005e+42,3.7238367905000005e+42,27.265135,0.042002911
160735,365363616,6.930161903211945,9.511049784408115,6.604985,4.38147183244e+42,1.063464037e+43,26.414706,0.093080441
160803,365360935,5.878689062724616,8.459576943920789,6.599616,2.088147820417e+42,4.8561577219e+42,27.107557,0.055208812
161630,369566801,9.31987290431951,4.636039342148679,6.596157,9.722681913630002e+42,1.3228138658000004e+43,26.101728,0.16424864
161633,369566817,9.31987290431951,4.636039342148679,6.597164,3.6287311957704003e+42,5.1987552948000006e+42,27.105254,0.023064072
170917,370067771,11.422818585294172,-4.731627782192985,6.591584,5.3121622907070014e+42,1.4241721959000004e+43,26.195663,0.11066437
171203,370348206,12.761056745914408,-5.113981542370195,6.607911,2.788046440661999e+42,1.5751674805999998e+43,26.485532,0.25450604
186884,374325562,10.275757304762541,-10.466934184851146,6.6077,2.3993423983410004e+42,1.9506848767000003e+43,25.665111,0.13412006
186888,374325591,10.275757304762541,-10.466934184851146,6.607408,3.6028564702884e+42,5.1322741741999996e+42,27.207494,0.062963297
188868,369130927,-2.724270541262627,11.040464825116961,6.606355,3.678068381056001e+42,2.8734909227000004e+43,26.281265,0.22624868
191183,373797921,2.9154474213512325,-0.047794220022151314,6.597107,2.5491750068070005e+42,3.631303428500001e+42,27.127924,0.039207141
195924,369131265,-3.20221274148414,7.599280983522063,6.601434,3.9831193483700006e+42,3.375524871500001e+42,27.468511,0.011795032
199310,374059903,3.966920261838561,-7.790457863610671,6.606174,2.058909336763e+42,2.9497268435e+42,27.666799,0.017768656
199335,374040648,5.113981542370193,-8.841930704097999,6.601195,3.866194317651001e+42,1.1823224213000001e+43,26.453086,0.15988859
201232,368850008,-7.694869423566368,10.562522624895447,6.60906,2.352967529346001e+42,1.2650363061000005e+43,26.078192,0.05293806
201283,368850627,-7.312515663389156,9.797815104541026,6.607298,3.2063012325399997e+42,7.782284544999999e+42,28.03534,0.095302341
202174,369126978,-6.6433965830790385,6.738985023123339,6.607263,1.8110276446910002e+43,2.5945954795000006e+43,25.751142,0.15478949
203161,373308046,-5.878689062724616,4.158097141927167,6.590419,2.2864877858900003e+42,7.884440641000001e+42,26.643429,0.085302291
204777,373816338,-1.194855500553785,-3.011035861395535,6.589183,4.3794545965900014e+42,3.711402200500001e+42,27.310424,0.033078753
205107,373818016,-0.14338266006645392,-4.444862462060077,6.591173,5.380586963863e+42,1.2483960473e+43,26.88534,0.19354337
205150,373818408,-0.5257364202436667,-4.25368558197147,6.58978,2.4594330806187997e+42,5.828040475399999e+42,26.93838,0.060514141
205192,373816641,-1.00367862046518,-4.444862462060077,6.588195,2.9486665148616005e+43,4.200379650800001e+43,25.393605,0.32960478
205204,373816772,-0.8125017403765746,-4.1580971419271675,6.587961,2.2726810775899997e+42,1.4757669335e+43,26.313818,0.14201722
205217,373816921,-1.00367862046518,-4.1580971419271675,6.590491,8.280743568099999e+42,7.017579295e+42,28.056196,0.041402472
205430,373820180,0.14338266006645392,-5.209569982414497,6.594561,3.909141294726e+42,3.3128316057e+42,27.666231,0.011257255
205472,373820093,0.5257364202436644,-5.209569982414497,6.58995,2.3673484073000008e+42,8.163270370000003e+42,26.492188,0.081167046
205683,373806504,1.0036786204651775,-6.6433965830790385,6.6022,6.25642142664e+42,8.125222632e+43,26.231956,1.0306184
205694,374055844,1.09926706050948,-7.408104103433461,6.600342,2.080925075565e+42,1.1756638845e+43,26.042913,0.11640146
205907,374062087,3.011035861395535,-7.790457863610671,6.59104,2.0751331341744004e+42,4.917377095200001e+42,27.110944,0.049846623
206229,374059987,4.253685581971469,-10.084580424673934,6.612275,2.4743167863499995e+42,2.0968786324999997e+42,27.774054,0.022859408
207880,369126380,-8.363988503876486,6.643396583079037,6.600021,2.021235630456e+42,2.7499804496e+42,27.698904,0.018764931
208491,369126418,-6.930161903211946,6.547808143034734,6.610829,1.0310323607910001e+43,8.382376917000001e+43,26.678856,1.1546013
208540,369127062,-6.6433965830790385,6.643396583079037,6.607799,2.001751990357e+42,6.974745611e+42,26.652147,0.047609045
208636,369127429,-7.312515663389156,6.356631262946129,6.604194,4.0127026213680005e+42,5.4594593488000006e+42,26.968055,0.020131249
208698,373046815,-8.459576943920789,6.356631262946129,6.601079,3.348569516923799e+42,4.770042046899999e+42,27.121336,0.020822633
208709,373055429,-7.790457863610671,5.400746862503101,6.596695,2.65483678634e+42,6.174039038e+42,26.946579,0.057818041
208719,369128271,-7.599280983522066,5.783100622680314,6.602688,3.349212745021e+42,1.7910228583e+43,26.501944,0.11418832
208722,369128295,-7.503692543477763,5.687512182636011,6.604451,3.212757004096001e+42,2.722675427200001e+42,27.935758,0.032008849
211503,373546735,-3.4889780616170483,-1.6727977007752983,6.603464,9.339427297586001e+42,2.5038679082e+43,26.284708,0.30421267
211863,373810081,-2.3419167810854167,-4.062508701882865,6.596935,3.1846421799255e+42,4.3328465033e+42,27.200137,0.051555863
212889,374055912,0.5257364202436644,-7.694869423566368,6.602556,2.4058016825359998e+42,2.0388149851999998e+42,28.030541,0.0093213262
