index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
1662,115167189,9.801294909438472,9.884710185263478,8.253232,6.173791137048e+42,3.3192425468000004e+43,25.493391,0.16773137
1663,115167198,9.801294909438472,9.884710185263478,8.257528,2.034486266988e+42,7.088802324000001e+42,27.884928,0.017298243
3473,115269341,8.466650496238337,6.7983449797381725,8.251515,2.927809429838999e+42,8.953545656999996e+42,26.962245,0.056388314
6599,116887926,1.0426909478126025,8.96714215118839,8.240635,2.1636299627250007e+42,2.943714235000001e+42,27.788225,0.030913491
6684,115074750,2.1270895335377094,8.466650496238337,8.262242,1.7314123039860002e+43,1.4672985627000002e+43,26.393569,0.10239182
10107,116888320,0.041707637912504106,7.048590807213199,8.253978,4.168558275074e+42,3.5326765043e+42,27.578936,0.013513653
10298,117088944,1.62659787858766,1.7100131544126682,8.255266,2.1390558960745993e+42,5.0688528342999986e+42,27.532843,0.051359749
10845,119086480,6.54809915226315,-6.214438048963117,8.238438,6.964134416899997e+42,2.4014256609999994e+43,25.959016,0.12669058
13679,117224771,0.4587840170375451,-1.0426909478126045,8.259529,2.6717613306500005e+42,2.2642045175000005e+42,28.173655,0.009113752
14652,116748986,-8.049574117113298,8.80031159953837,8.253012,4.463985733095e+42,6.073449977000001e+42,27.045969,0.017387524
14908,118758461,-4.462717256637943,4.629547808287957,8.241241,1.5911666796029997e+43,2.2796084235e+43,25.851724,0.044063384
15113,118766798,-3.7119797742128684,2.710996464312769,8.245048,3.07358037491e+42,7.147861337e+42,27.265493,0.026100039
15118,118766848,-3.545149222562852,2.710996464312769,8.243969,2.0211012075064007e+42,5.418501896800002e+42,27.325224,0.046978233
17992,118770808,-7.215421358863216,2.2939200851877275,8.250263,2.073013383983001e+42,4.820961358100002e+42,27.158211,0.027986467
18293,118897764,-5.213454739063018,-1.960258981887695,8.254463,8.260527052001e+42,2.8782324223000003e+43,25.514759,0.1519486
18341,119002573,-4.295886704987927,-3.7119797742128684,8.243402,7.628918825180001e+42,1.8516793265000002e+43,26.483092,0.10144175
18919,121046763,0.792445120337578,-11.38618515011363,8.261169,6.134774344685999e+42,8.738994793e+42,26.905159,0.080365868
19270,118771233,-8.633481047888356,0.37536874121253694,8.243157,5.588582896320961e+42,4.7360872002720005e+42,27.312852,0.024805039
20032,119102297,-2.5441659126627525,-7.882743565463282,8.257684,2.7390249231199994e+42,9.444913527999998e+42,27.193188,0.029004076
21567,120453347,-11.38618515011363,-0.20853818956252052,8.239972,2.6622453779120003e+42,6.461760626000001e+42,27.00709,0.034252703
22696,122527339,-7.465667186338241,-11.135939322638603,8.237791,2.1550438303290003e+42,1.2751738641e+43,27.122516,0.06899501
22709,122527744,-7.715913013813265,-10.88569349516358,8.250765,2.6321857117319994e+42,2.2306658573999997e+42,27.983155,0.01184379
22711,122527757,-7.632497737988257,-10.969108770988587,8.249878,5.354814817147999e+42,4.5379786585999997e+42,27.571326,0.036565036
