index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
27806,78943308,7.654624361984755,4.127886436044135,8.7784,2.0199532783770002e+42,6.177227151e+42,27.169059,0.046091552
27809,78943410,7.494318092623819,4.448498974766009,8.77819,2.5679052782840002e+42,2.1761909138000002e+42,28.182439,0.0071976481
29161,80245640,2.7652831464761687,8.937074516872256,8.785473,1.5249054474150001e+43,2.0747012890000003e+43,26.025506,0.050493615
29162,80245654,2.6851300117957,9.017227651552723,8.78649,3.7707863365032e+42,5.4022726884e+42,27.096115,0.041767926
32353,80534791,6.612633611138666,1.2423735875472632,8.775337,3.4539024330689984e+42,1.8470066486999993e+43,26.042122,0.050081266
32373,80534880,6.532480476458195,1.0019141835058576,8.771936,2.4560046105989996e+42,5.711638629299999e+42,27.102338,0.021765593
36740,80529825,4.849264648168354,-2.12405806903242,8.772021,2.013877750546e+42,2.885211677e+42,27.765576,0.011029044
36742,80529844,4.6088052441269465,-2.0439049343519513,8.777872,2.1075519509940002e+42,2.8674176204e+42,27.950614,0.0076737287
39098,82248796,7.334011823262881,-10.540137210481628,8.786312,3.4000319416283994e+42,4.8433503441999997e+42,27.183055,0.032070425
40092,81880170,-1.9637517996714828,2.4446706077542943,8.774042,6.878603307240001e+42,2.1035484120000001e+43,26.248977,0.096147833
40360,81971780,-0.2805359713816401,-0.6813016447839851,8.78196,2.3339958232500003e+42,3.324780375000001e+42,27.685544,0.014397929
42546,83673810,4.0477333013636665,-9.898912133037879,8.76795,2.9236888878e+42,1.008168582e+43,26.608684,0.030355039
43527,81883839,-2.925589415837106,-0.20038283670117152,8.775811,2.4450963190991995e+42,3.4830431895999995e+42,27.715023,0.010698128
44894,81776763,-5.971408533694916,1.082067318186326,8.77941,5.2406198743760007e+42,1.2418530508000002e+43,26.359114,0.033996685
45764,81778067,-8.937074516872256,2.7652831464761687,8.764129,1.1987482780178e+43,2.8406357299e+43,25.740286,0.11026236
45765,81778088,-8.85692138219179,2.8454362811566374,8.765662,3.074058397402999e+42,1.0711004868999997e+43,26.445132,0.054280439
46741,83313210,-8.215696304748038,-1.5629861262691398,8.767082,2.4070102328271995e+42,5.703815717599999e+42,27.353885,0.038453984
46918,83310057,-7.654624361984758,-3.2462019545589813,8.779607,4.2786663986919984e+42,6.129894553999998e+42,27.331025,0.043534496
