index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
101660,160796311,10.846498797396707,6.006626824056344,7.791924,3.364039121806e+42,2.8508806117e+42,27.525393,0.022191938
102350,160799760,9.11797309263229,5.747347968341682,7.805056,5.334143467535999e+42,7.598494967999999e+42,26.945658,0.043509492
102577,160929127,10.673646226920265,1.5988862769070833,7.793296,2.928628768374e+42,1.5745315959e+43,26.345802,0.15946887
102580,160929158,10.587219941682042,1.5988862769070833,7.791421,2.7527224433436004e+42,3.921257041800001e+42,27.399236,0.030897966
103053,160519823,3.500264552147941,10.846498797396707,7.805468,2.0003247142724996e+42,2.7215302234999996e+42,27.682892,0.02321529
104970,163174052,11.45148279406425,-7.216594817391436,7.803998,3.181074570515e+42,8.528350055000001e+42,27.206482,0.052466913
105367,160392412,-0.8210497097630989,10.673646226920265,7.797648,4.200772943610001e+42,9.954438255000002e+42,26.608143,0.060328402
106575,163173819,11.27863022358781,-7.130168532153215,7.811665,2.3219396370299998e+42,1.0799719241999999e+43,26.655034,0.091665019
106975,162501625,-1.5124599916688646,9.9822359450145,7.810153,4.187382593482e+42,2.2392420286e+43,26.378347,0.22230241
109150,162780618,-0.4753445688102161,3.240985696433279,7.793146,1.7412170064679997e+43,1.4756076326e+43,26.121035,0.048427905
110909,162506840,-4.3645274045301505,7.994431384535423,7.807161,9.018734864424e+42,1.2920823588e+43,26.410289,0.084329985
110962,162506667,-3.9323959783390467,8.167283955011865,7.804607,2.812827175657201e+42,4.0068763186000017e+42,27.413599,0.01175108
111334,162781390,-0.9074759950013196,3.500264552147941,7.808032,5.1368443946499996e+42,1.1946149755e+43,26.716765,0.091430139
111348,162780867,-0.6481971392866575,3.240985696433279,7.797469,2.1380413312750001e+43,9.944378285e+43,26.161715,0.64959887
111486,162787467,-1.3396074211924232,0.8210497097630968,7.790005,4.5499693814900003e+42,3.8559062555000003e+42,27.47686,0.030753197
