index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
23643,81946883,10.41084933764971,6.0489915123893585,8.413404,4.6797890198760005e+42,2.6439485988000005e+43,25.895321,0.053139421
23646,81946685,10.98694376740108,6.131290716639556,8.426381,1.850726962164e+43,1.5684126798e+43,26.314589,0.11310772
25201,83661738,10.328550133399517,-5.802093899638773,8.426214,2.7359150534800005e+42,1.7315918060000003e+43,26.142266,0.067450449
25893,83563474,7.201180371892092,-3.5800153848834984,8.434569,4.1580928385325396e+42,1.1147701979979999e+43,26.675049,0.06337069
26007,83566066,8.847164456896003,-5.802093899638773,8.426982,4.213594765516501e+42,5.732781993900001e+42,27.960244,0.046652512
26865,85063339,7.0365819633917015,-6.048991512389359,8.437329,3.896598801466801e+42,5.550710543400002e+42,26.926676,0.04202148
26913,85062750,6.6250859421407275,-6.131290716639555,8.415668,2.5948840109350008e+42,6.956793595000002e+42,27.296506,0.059042927
28463,85061965,6.378188329390139,-6.295889125139945,8.425244,2.4860115392060006e+42,5.781422184200002e+42,27.283813,0.027321814
28471,85062102,6.213589920889749,-6.8719835548913135,8.42819,2.4176510772225e+42,3.2893211935e+42,27.830528,0.02039369
29750,84869608,-0.2880472148756835,-0.04114960212509765,8.417836,4.2319193891319996e+42,3.9923767822e+43,25.825332,0.21582755
30717,85154413,5.966692308139163,-10.740046154650495,8.436293,2.9588189249970005e+42,4.214841773500001e+42,27.449198,0.020455989
31916,84868621,-0.2880472148756835,-1.028740053127443,8.430308,3.4309548033696e+43,4.8874000048e+43,26.158197,0.17495477
32017,84976875,-0.2880472148756835,-1.6048344828788104,8.414709,2.3867173990274997e+42,3.2472345564999996e+42,27.651829,0.013808464
34409,86528806,-0.20574801062548823,-6.460487533640337,8.422696,1.1347989040589998e+43,1.6257863954999998e+43,26.370596,0.044618601
