index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
3624,49512560,5.608979720743879,5.990542967052988,9.461893,2.2335517853739996e+42,7.782410401999999e+42,26.933429,0.03219415
4280,49443114,1.9459725561764465,7.516795952289417,9.461045,8.313333540123e+42,2.5423038349e+43,25.85945,0.12918176
4737,50954469,10.34036397497681,-6.677356810409381,9.439882,3.6293717556600007e+42,4.937920756000001e+42,27.400394,0.011406165
4753,50953912,9.958800728667702,-6.753669459671203,9.44918,3.6978856497579993e+42,3.1338013980999996e+42,27.720034,0.013523205
6431,50666781,-0.267094272416375,4.464289981816556,9.450539,2.0849966018623995e+42,2.9871011487999994e+42,27.796419,0.010749292
8725,50454033,-7.669421250813061,7.66942125081306,9.450513,2.0717650703177996e+42,2.9512322939e+42,27.971074,0.0082274885
10056,51859842,-2.0985978547000914,-5.60897972074388,9.438902,2.3509443429900004e+42,1.2639485715000002e+43,26.41555,0.02828599
10843,53095472,-1.7170346083909842,-8.966736288264025,9.449586,4.8337404181819996e+42,4.0963901848999996e+42,27.408255,0.033265209
10847,53095512,-1.7170346083909842,-9.043048937525848,9.447222,3.32994657486e+42,7.744061802000001e+42,26.830649,0.020720867
11704,52943286,-7.516795952289418,-3.624850839936522,9.447465,8.710471862899999e+42,1.247918605e+43,26.539536,0.040284235
11720,52943828,-7.364170653765774,-3.3196002428892353,9.44881,2.124864794395e+42,7.403710085e+42,26.851852,0.025232843
11731,52943943,-7.211545355242131,-3.3196002428892353,9.447157,2.858914084292e+42,9.961373116000001e+42,26.833451,0.019882541
11739,52944334,-7.898359198598525,-3.5485381906747,9.444458,7.298641715128e+42,1.7715149794e+43,26.269033,0.079872229
12239,52939912,-8.432547743431275,-5.60897972074388,9.451168,1.2457782872955004e+43,1.6949364453000005e+43,26.247856,0.061322704
