index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
5309,651129999,14.439342342775781,12.679709225735003,5.723191,2.2698287113619998e+42,6.941372205999999e+42,26.598291,0.0692668
9406,651143918,11.437615260765044,10.7130604478659,5.712833,4.065216427414001e+42,3.445098667300001e+42,27.465406,0.11154643
9940,651139508,13.714787529876634,9.884997804552594,5.721406,2.4109781725647005e+42,5.593916873700001e+42,26.853562,0.053172212
16174,651150581,12.16217007366419,9.263950822067615,5.729719,5.198348405016e+42,7.405054708e+42,26.40188,0.098402061
16180,651151097,12.26567790407835,9.36745865248178,5.724898,6.31963696226e+42,2.1791851594000003e+43,25.930165,0.21217354
16181,651151173,12.472693564906676,9.263950822067615,5.724992,4.656969628108e+42,3.9465844306e+42,26.955473,0.09799839
16190,651151267,12.472693564906676,9.36745865248178,5.722418,1.7131600007027998e+43,2.4403988614e+43,26.795881,0.29598495
16756,656435455,12.472693564906676,6.676255061713534,5.724729,2.6120508898575004e+42,3.5538107345000006e+42,27.142939,0.090069359
22129,650849553,7.9183490266834955,12.576201395320842,5.725654,4.680798154578e+42,6.667803639e+42,26.813518,0.042906876
22411,656058110,7.607825535441003,9.47096648289594,5.721624,6.196775045058001e+42,8.827314879000002e+42,26.230694,0.11152859
23345,656430720,11.955154412835862,5.434161096743573,5.717684,7.091015314841999e+42,1.0159047729e+43,26.206657,0.06336574
24277,656750141,12.058662243250023,2.1219105234903464,5.716811,6.157405322406e+42,8.771232653000001e+42,26.358316,0.14949599
29751,650854883,6.57274723129937,10.7130604478659,5.734846,4.9310901863119996e+42,4.1788899884e+42,27.325146,0.012889212
30471,656444367,7.711333365855169,6.57274723129937,5.73568,1.673185175187e+43,2.3971134315e+43,26.324108,0.377382
31035,656447425,8.953427330825127,6.57274723129937,5.726293,4.00043162026e+42,1.3794591794e+43,26.046227,0.14710373
32601,656431956,11.851646582421697,1.7078792018336935,5.728456,2.4870758364200002e+42,5.783897294000001e+42,26.745979,0.13763415
34954,657037008,13.8182953602908,-4.606098453430268,5.716866,3.40374049297e+42,2.8845258415e+42,27.442585,0.029608512
34970,657037336,14.232326681947454,-4.916621944672759,5.713919,2.1656059676500004e+42,7.467606785000002e+42,26.459153,0.11103951
39199,650877464,3.2604966580461445,12.472693564906676,5.734444,4.0913066285e+42,2.589434575e+43,26.229614,0.40383741
