index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
428,547287849,6.810239300124208,12.359323174299487,6.00414,9.89765260062e+42,6.264337089000001e+43,25.408125,0.84721702
504,547604002,8.222733377187007,11.95575343799583,6.005852,1.7032390545016996e+43,4.566324542899999e+43,24.988464,0.22348956
508,547604077,8.222733377187007,11.753968569844002,6.006721,6.783513731518e+42,1.5739010978000001e+43,26.296954,0.24639954
514,547604126,8.222733377187007,11.95575343799583,6.004764,4.1005403132610006e+42,5.578966412600001e+42,27.232796,0.12469102
519,547604186,8.020948509035177,12.258430740223575,6.00479,1.0448616634575002e+43,1.4215804945000004e+43,25.930695,0.10820182
548,547608284,8.525410679414751,11.552183701692174,6.005947,3.1563405549936e+42,4.4962116168e+42,27.209582,0.13426494
613,547605886,8.626303113490662,10.442366926857117,6.012099,4.174286652165e+42,1.4544552795e+43,26.513834,0.28885495
697,547949312,9.02987284979432,8.222733377187007,6.00445,5.3450681267480014e+42,7.657690726000003e+42,26.809269,0.085253371
713,547949453,9.433442586097975,8.222733377187007,6.000613,1.4642185496052e+43,4.4777325676e+43,26.287996,0.56929544
1084,547303778,4.590605750454095,13.771817251362284,6.005545,2.5997250239036e+42,3.7245344182000004e+42,27.304978,0.014092504
1174,547287385,6.204884695668723,12.359323174299487,5.999475,6.582077321984001e+42,5.578031628800001e+42,26.900062,0.039500119
1323,547617343,5.397745223061408,10.341474492781206,5.998664,1.3687850560149999e+43,6.366442121e+43,25.956242,0.61090139
1339,547617640,5.397745223061408,10.24058205870529,6.001231,2.6379080010363e+42,6.1204361973e+42,26.689491,0.065910572
1350,547618405,5.902207393440979,10.543259360933034,5.99873,5.699442788739999e+42,9.343348834e+43,25.935313,1.5207853
1631,547959783,8.020948509035177,7.51648633865561,6.0121,1.0737292628087999e+43,1.5295288644e+43,27.059341,0.15106454
1665,547957618,7.617378772731521,7.81916364088335,6.010961,2.5786260755670003e+42,5.9968048269e+42,27.150355,0.076112373
1678,547957978,8.626303113490662,6.60845443197238,6.004577,2.0465704341548e+42,2.9320493326e+42,27.557826,0.017088587
1876,553114459,10.341474492781206,1.664725162252583,6.004252,2.4824097311894992e+42,3.377428205699999e+42,27.512562,0.045615894
1931,553481284,12.460215608375403,0.2522310851897853,6.008034,3.6966207211896e+42,5.2960182252e+42,27.530189,0.020810307
2163,547298511,2.976326805239469,13.771817251362284,6.004344,2.1237303955374008e+42,3.025256973700001e+42,27.352764,0.022071859
2237,547314653,2.0682948985562395,11.95575343799583,6.005796,4.896650415384e+43,6.975285492e+43,25.543177,1.0754641
2238,547314667,2.0682948985562395,11.95575343799583,6.002138,5.978162885508e+42,3.1968785484e+43,27.336746,0.50169137
2251,547314813,1.8665100304044113,11.95575343799583,6.00393,3.8254350833440003e+42,3.4155670387e+43,26.949176,0.57166755
2266,547314981,2.169187332632154,11.854861003919918,6.000681,1.8432381010398002e+43,2.6407422651000004e+43,26.340603,0.29080071
2274,547315061,2.2700797667080677,11.65307613576809,5.999403,4.8306083208470004e+42,1.1207907937000001e+43,26.296888,0.089052155
2277,547315091,2.169187332632154,11.753968569844002,6.004133,2.4533158384200002e+42,2.0790812190000004e+42,27.843441,0.011320603
2315,547315949,2.2700797667080677,11.148613965388519,6.000235,2.4901136183788005e+42,3.567498020600001e+42,27.350159,0.015800566
2483,547618707,4.590605750454095,9.332550152022064,6.002668,2.2129763667339997e+42,3.6278301093999994e+43,25.732416,0.22009041
2600,547622981,6.406669563820552,7.7182712068074375,6.00933,2.3856839059200002e+42,1.8638155515000001e+43,26.311923,0.13390312
3103,553471663,10.24058205870529,-1.6647251622525856,6.010695,2.3117384307045e+42,3.1452223547e+42,27.410295,0.021576692
3220,553475324,10.745044229084861,-3.2790041074672116,6.006276,4.262225289596e+42,1.1426877452e+43,26.403576,0.10347538
3225,553475052,11.148613965388519,-3.7834662778467822,6.00692,2.521801668844e+42,6.120877837e+42,26.805051,0.03431699
3312,553786850,12.964677778754972,-4.590605750454098,6.01072,4.8231875003240006e+42,1.2930797588000002e+43,26.0493,0.12829391
3321,553786734,13.368247515058627,-4.691498184530012,6.009485,5.822749039480001e+42,1.3541276836000003e+43,26.581454,0.26258752
3385,553783252,12.056645872071746,-5.095067920833668,6.008679,3.05877874815e+42,9.354063450000001e+42,26.400002,0.073043018
4069,547313574,1.664725162252583,11.350398833540345,6.011083,3.376205972062e+42,2.1923415403e+43,25.634329,0.28340977
4210,547309223,1.8665100304044113,10.139689624629376,6.009947,2.2593716192260004e+42,5.353961183000001e+42,26.662966,0.10369941
4351,552551094,2.976326805239469,7.51648633865561,6.005504,7.727696334773999e+42,1.1008114437e+43,25.948539,0.13796876
4451,552829529,4.893283052681838,5.801314959365064,6.000999,5.519455588470001e+42,2.5671886458000004e+43,25.99743,0.30133985
4676,552843735,4.691498184530009,3.0772192393153834,6.003741,7.307702734828999e+42,2.5462378867e+43,25.536636,0.35476438
4836,553149415,6.7093468660482944,0.05044621703795706,6.006322,3.665177306458e+42,3.1060824631000003e+42,27.290429,0.054855496
5060,553498421,8.626303113490662,-2.169187332632156,6.006201,3.469040063209e+42,1.2087247607e+43,26.983805,0.15172621
5061,553498431,8.626303113490662,-2.169187332632156,6.008625,4.0021260218419996e+42,3.3916322219e+42,27.298374,0.038140995
5085,553494477,9.433442586097975,-3.4807889756190398,6.005996,5.83039259264e+42,7.571938432e+43,25.001613,0.84794739
5091,553494523,9.534335020173891,-3.4807889756190398,6.00016,2.8607433942905996e+42,4.0751330403e+42,26.97717,0.038058994
5106,553495133,8.928980415718407,-3.1781116733912973,6.007328,3.759398696165001e+42,1.7485575331000003e+43,26.28064,0.13844436
5210,553502673,10.24058205870529,-4.89328305268184,6.008363,7.176376889851e+42,4.2463768578999997e+43,24.975321,0.4309491
5579,554131934,13.670924817286373,-12.863785344679059,6.003933,1.1800838962444002e+43,1.6906646078000003e+43,26.163569,0.27899322
6094,552550719,1.664725162252583,8.222733377187007,6.007992,2.0997499271580004e+42,1.2424555782e+43,26.918394,0.13383352
6098,552550747,1.7656175963284972,8.424518245338835,6.009773,3.0303430650558e+42,4.3167280129e+42,26.883862,0.063430197
6104,552550782,1.5638327281766689,8.424518245338835,6.012458,3.002203185995e+42,6.965668645000001e+42,26.693812,0.028553816
6133,552557828,0.45401595334161354,8.525410679414751,5.998928,1.1761617346127996e+43,1.6754440663999997e+43,25.665033,0.14530515
6144,552558092,0.85758568964527,8.323625811262923,5.998144,2.0128769549250005e+42,9.362218395000002e+42,26.344001,0.089632797
6252,552566092,1.7656175963284972,7.3147014705037785,6.005654,2.9349258245640006e+42,8.975308332000002e+42,26.372263,0.039183508
6256,552559249,1.5638327281766689,6.7093468660482944,6.004255,1.3681144377145998e+43,1.9600493377e+43,26.320322,0.10304706
6268,552559353,1.2611554259489266,6.60845443197238,6.005439,2.0219046920790002e+42,6.183194777000001e+42,26.714486,0.06048742
6282,552863645,0.45401595334161354,6.204884695668723,6.000377,2.102113218699e+42,2.9944632745000004e+42,27.619565,0.012157121
6494,552860213,1.8665100304044113,3.2790041074672116,6.000924,1.029327840224e+43,3.5494063456e+43,26.13041,0.23196923
6672,553149492,6.1039922615928095,-0.5549083874175301,5.999783,2.6992174620200003e+42,6.396249910000001e+42,26.725334,0.036565369
6762,553168005,6.911131734200122,-1.3620478600248431,6.011185,2.1044600468690006e+42,3.014985740500001e+42,27.330701,0.024931146
8032,552584765,-0.05044621703795706,5.498637657137322,6.005387,2.8591295704506e+42,4.0961741697e+42,26.923937,0.048210598
8063,552878091,-0.2522310851897853,5.296852788985494,5.994561,2.0619451453288e+42,4.7840954648e+42,26.882694,0.046201165
8065,552878166,-0.15133865111387118,5.0950679208336656,5.996805,3.582016021939999e+43,1.2351779385999998e+44,25.697598,3.1646042
8066,552878220,-0.15133865111387118,5.195960354909579,6.00069,3.56543496233e+43,8.448898015e+43,26.114331,0.66026976
8477,553152286,3.0772192393153834,-0.7566932555693584,6.012304,3.094818168098e+42,2.6227272611e+42,27.708686,0.0093222243
8494,553154506,3.7834662778467822,-0.05044621703795706,6.003914,3.0775090830282005e+42,4.409038800900001e+42,26.91637,0.043423591
8590,553154884,4.893283052681838,-2.169187332632156,6.007402,3.1319945353839005e+42,1.7694884380700005e+43,25.745833,0.14563819
9338,552285765,-5.801314959365067,10.845936663160778,6.006185,2.0490732988740003e+42,2.0908911213000002e+43,25.848483,0.10063139
9392,552575707,-4.590605750454098,10.644151795008945,6.004592,2.113730669824e+42,1.6513520858e+43,25.658411,0.10203262
9445,552589416,-4.489713316378182,8.424518245338835,6.005645,2.1439016444160002e+43,5.203644768000001e+43,25.331433,0.44401221
9450,552589463,-4.287928448226354,8.525410679414751,6.006216,4.2272757314300006e+42,1.4576812867000002e+43,27.133917,0.13545753
9679,552585482,-3.0772192393153834,6.003099827516896,6.007519,6.410510725500002e+42,8.721783300000003e+42,26.380239,0.065758786
9686,552585561,-2.875434371163555,5.801314959365064,6.010299,2.3619441614183994e+42,5.4801488663999986e+42,26.845221,0.035287882
