index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
25449,80330045,6.0617465439542135,6.143112269376415,8.58616,1.626277845764e+43,8.696672972e+43,25.243784,0.30683679
25451,80330063,6.0617465439542135,6.0617465439542135,8.586781,2.0726506743899998e+42,7.147071291e+42,27.222888,0.042610039
25631,81948585,6.143112269376415,3.946237682976902,8.56298,6.096782275672e+43,5.166764640400001e+43,25.144233,0.32398092
28622,82149895,9.072278384575768,-5.980380818532008,8.582724,3.6780054371235e+42,5.0040890301e+42,27.240455,0.023183939
30978,81666428,-3.0512147033326564,10.536861442175441,8.584008,4.447936074179999e+42,3.7694373509999995e+42,27.465247,0.027962885
31028,81666248,-3.539409055865882,10.292764265908826,8.576712,3.2558359790929996e+43,7.554143803e+43,25.83015,0.51688962
35887,83391333,-2.074825998266207,0.610242940666531,8.563416,3.646523914820001e+42,8.480288174000002e+42,26.930898,0.037793795
37893,83286515,-4.108969133821312,2.8884832524882484,8.583403,4.1873153227319994e+42,3.5485723073999997e+42,27.618428,0.018584876
37896,83397791,-4.515797760932333,1.7493630965773885,8.582857,2.985252141872001e+42,1.9384754168000005e+43,25.969256,0.12719078
38572,83492006,0.2847800389777144,-5.492186465998783,8.567773,2.1740505146099998e+43,3.096938055e+43,27.006455,0.13910195
38584,83492110,0.4475114898221227,-5.329455015154375,8.565482,2.201269694508e+42,6.731711603999999e+42,27.032654,0.050705937
39172,82996048,-10.618227167597647,10.862324343864257,8.572595,4.99605611579e+42,1.1618735153e+43,26.798138,0.019190239
46980,86464003,-9.072278384575768,-8.177255404931522,8.585135,2.1011150482139997e+42,6.425428281999999e+42,27.078232,0.027800291
46988,86463654,-9.47910701168679,-7.363598150709479,8.571455,2.5083775658060004e+42,2.5595689447e+43,25.737348,0.12222328
46993,86464797,-9.47910701168679,-8.33998685577593,8.571411,5.115516830310001e+42,4.335183754500001e+42,27.295948,0.028758815
