index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
4125,116879739,1.7267324771640553,10.486741141801218,8.122736,3.3624971451240005e+42,2.8495738518000005e+42,27.732276,0.017574454
4150,116875794,2.90596441278829,9.139047501087811,8.124119,3.837079595272e+42,9.092605676e+42,26.570158,0.062881182
4234,116979985,2.0636558873424073,7.622892155285226,8.113129,2.9327714596122e+43,4.2016783089e+43,25.642737,0.1681009
6070,119083408,8.21250812309734,-3.7482729382341717,8.133146,2.9038990497660006e+42,4.136608333000001e+42,27.637696,0.014831957
7801,121006012,9.812894321444514,-8.970585795998637,8.137361,6.895750411631999e+42,9.879298583999999e+42,26.880247,0.072852154
7805,121002409,9.307509206176988,-9.475970911266167,8.128269,2.1430281678857996e+42,3.0527466779e+42,27.816177,0.028522985
10083,118750487,-4.085196348412525,5.095966578947582,8.113954,2.6278512586480004e+42,6.227135684000001e+42,26.944297,0.042013881
10134,118754007,-2.48481015006535,3.3271186755112305,8.125861,2.6764127901050004e+42,6.209774455000001e+42,26.984733,0.021968739
10518,120788520,1.9794250347978195,-3.6640420856895837,8.119952,2.09440712578e+42,4.8707142460000006e+42,27.111291,0.045145541
10969,121010027,5.264428284036758,-10.234048584167457,8.127083,3.5783213956040003e+43,9.593354948e+43,26.094107,0.70390394
12462,121022817,4.2536580535017,-11.41328051979169,8.118394,4.8253275048420006e+42,3.0540047499000003e+43,26.209588,0.22932811
14997,120570515,-6.190967662027227,0.46326968899523435,8.127027,2.6734835920905007e+42,3.637392642300001e+42,27.52882,0.017669296
15175,120570459,-5.938275104393464,0.3790388364506463,8.128074,3.489444225344e+42,2.2658728736e+43,25.94429,0.10174943
15190,120570931,-5.7698133993042875,-0.04211542627229403,8.122541,3.4606983944330004e+42,1.2058182559000003e+43,26.311415,0.077098122
18025,120438549,-10.149817731622871,0.5475005415398224,8.119763,2.855492685264e+42,7.655476368e+42,27.193903,0.029446718
18486,120674125,-5.095966578947582,-6.10673680948264,8.129874,3.8853871919180006e+42,3.2927010101000007e+42,27.679634,0.016435719
18491,120674169,-5.095966578947582,-6.275198514571816,8.137447,2.791434227166e+42,3.976402033000001e+42,27.484172,0.014720666
20099,122515679,-3.832503790778761,-11.160587962157928,8.133249,3.256343388377999e+42,5.338267849799999e+43,25.935048,0.44935115
