index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
148017,552493688,9.951458049431734,12.29898148673358,5.86561,1.5251116726560002e+43,1.2924675192000002e+43,26.34099,0.11788737
148347,552791278,11.584517831902586,11.78865030471144,5.88399,8.462718009509996e+42,1.9680739556999992e+43,25.777103,0.3772742
151231,552505860,6.787404720894466,13.115511377969003,5.876397,2.9065252052594003e+42,4.164076225300001e+42,27.101743,0.027753339
151257,552507638,7.399802139321034,12.809312668755721,5.876186,2.09172454105e+42,7.212843245000001e+42,26.483141,0.057974328
151272,552507739,7.195669666512178,13.013445141564578,5.876339,1.6873776537500003e+43,1.4299810625000003e+43,26.245868,0.19477752
151599,552494626,9.441126867409597,12.094849013924723,5.875445,5.161401475342e+42,1.7983977266e+43,26.216069,0.38526887
151613,552507101,7.501868375725462,12.29898148673358,5.879193,4.381881411385999e+42,4.1338503880999994e+43,25.870209,0.66988157
151631,552507946,7.808067084938749,12.196915250329154,5.879099,2.5122236096460004e+42,6.097630120500001e+42,26.727392,0.086669349
153311,552818104,10.359722995049445,6.175007302467899,5.865947,2.2803985888521996e+42,3.2670466888999994e+42,27.205025,0.020810836
154554,553462687,13.8299750328,0.9696292458420659,5.867484,2.1462096490931998e+42,5.2092467210999995e+42,26.725502,0.047687211
155592,552517877,5.052278702019188,13.8299750328,5.864775,3.043309883735e+42,1.6274384405e+43,26.399582,0.14342036
156037,552505963,5.868808593254612,12.605180195946865,5.884106,1.2014759362528998e+43,6.425005006699999e+43,25.853761,0.25207524
156419,552508194,6.277073538872326,11.2783191226893,5.886836,2.0253999745874005e+43,2.901719161300001e+43,25.66799,0.37641696
157421,552813948,8.21633203055646,8.522530739769742,5.885116,2.4141585161150002e+42,5.6143221305e+42,26.968856,0.078779924
157429,552809706,8.828729448983028,7.09360343010775,5.883394,3.956438393468001e+42,2.1157424564000004e+43,25.750494,0.24707428
158218,552811221,10.053524285836165,7.195669666512178,5.886915,3.185585204032001e+42,4.137123641600001e+43,26.142989,0.23504503
158315,552811701,9.747325576622877,6.685338484490038,5.885976,3.7481124049173356e+42,8.696316484726997e+42,26.418896,0.07157286
159197,558030176,9.951458049431734,4.031616337974908,5.870384,1.0499193125295002e+43,1.4284616497000004e+43,25.817781,0.28411365
