index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
22870,458017180,10.223664327004204,12.318268725707505,6.132735,2.5747039651815996e+42,3.6886876292e+42,27.19191,0.03723795
23222,453784867,12.816984058732096,10.32340739360912,6.137158,4.3092448252740005e+42,3.6519023943000005e+42,27.189187,0.03073146
24711,458287236,11.021608859843557,9.226233660955014,6.118165,2.817457818612e+42,8.616078956000001e+42,26.462359,0.14467247
24985,458292087,11.420581126263231,7.63034459527631,6.113168,4.034474278776e+42,9.792413298e+42,26.231461,0.083586979
25344,458555631,13.016470191941934,3.4411357978697077,6.116762,4.848408608510001e+42,1.1275368857e+43,26.223059,0.19167936
25451,458553410,13.215956325151772,1.9449897987959204,6.119205,2.6753917686619996e+42,6.339790921e+42,27.033122,0.04867509
26475,458013414,7.530601528671389,10.223664327004204,6.121216,4.97968336341e+42,6.775079406000001e+42,26.637608,0.10595558
26521,458013755,6.832400062436956,10.024178193794366,6.114393,3.882926287856001e+42,1.3529359888000003e+43,26.265819,0.18042998
27153,458292877,9.724948993979607,6.732656995832037,6.115819,3.170730255802201e+42,4.516709766100001e+42,26.876734,0.045331709
27631,458292785,10.024178193794366,6.333684729412361,6.114508,2.0495972850780002e+42,2.7885677348e+42,27.606631,0.01444443
28815,458019899,3.2416496646598696,12.41801179231242,6.119968,5.760040856887799e+42,7.836790281479999e+42,26.478748,0.051725776
29280,458020431,6.034455529597604,11.021608859843557,6.133885,5.29646747267e+42,4.4885317565e+42,28.791967,0.06829631
29310,458030101,5.236510996758249,9.824692060584528,6.114533,2.6854582595715e+42,3.6536847069e+42,27.261477,0.028153049
29760,458029818,5.435997129968087,9.52546286076977,6.115982,2.4693559086560006e+42,2.5197509272000004e+43,26.271191,0.29406089
29770,458029985,5.6354832631779255,9.724948993979607,6.118816,6.882670992804001e+42,5.832772027800001e+42,26.73484,0.06562197
31456,463023895,9.62520592737469,0.9475591327467304,6.112787,4.597014830212e+42,1.6017473276000001e+43,26.88781,0.24801283
32445,463617732,13.215956325151772,-4.039594197499223,6.134849,3.5808753475e+42,3.034640125e+42,27.49296,0.05661369
32455,463617909,13.016470191941934,-4.2390803307090605,6.131102,6.080543120505e+42,8.272847783e+42,26.553362,0.096183174
34435,458031070,3.840108064289384,8.827261394535338,6.126969,8.828502998056e+42,3.0761334488000003e+43,25.459626,0.13659447
34442,458031170,3.740364997684465,8.827261394535338,6.127856,8.709537996301002e+42,2.0207744771000003e+43,25.577081,0.1741458
34444,458031212,3.740364997684465,8.727518327930417,6.126219,4.744389331844001e+42,1.1515508087000004e+43,26.940845,0.22579355
36274,463035911,6.932143129041875,3.1419065980549505,6.135767,6.319168577308e+42,1.5337787809e+43,26.064316,0.12173931
39393,463640519,12.218525659102582,-6.433427796017281,6.115333,5.061038803064001e+42,4.289015934800001e+42,27.237504,0.039129206
39766,463659212,13.016470191941934,-8.727518327930419,6.125342,4.1288713821809997e+43,5.8815831655e+43,26.092323,0.57931133
39768,463659271,13.116213258546857,-8.727518327930419,6.124628,2.3769592064729998e+42,7.268988398999999e+42,26.640765,0.06481966
39773,463659324,13.016470191941934,-8.827261394535338,6.121922,1.7422409144728e+43,6.070525834400001e+43,25.610858,0.63002953
39792,463659498,13.315699391756693,-8.6277752613255,6.123463,3.783419863496e+42,1.3182647608e+43,26.16952,0.052576881
39801,463659593,13.016470191941934,-8.927004461140257,6.119771,6.040996899678001e+42,8.605408689000002e+42,26.534401,0.12908348
39864,463633319,13.614928591571449,-7.829830728486148,6.119839,2.3534869758191996e+43,3.3525455496e+43,25.679994,0.22166306
39888,463641623,12.617497925522258,-8.927004461140257,6.119621,3.317044419711e+42,1.7738205453e+43,26.246849,0.069175554
41162,457756703,-0.44884379972213545,13.515185524966531,6.12634,3.9858801589200006e+42,1.218923596e+43,26.461636,0.22033037
41440,457755175,0.2493576665122975,12.118782592497666,6.134152,4.993433072746e+42,7.153915577000001e+42,26.658787,0.054487962
41451,457753771,0.0498715333024595,10.92186579323864,6.128185,8.9343590173488e+42,1.2799941285600001e+43,26.186917,0.062130644
42020,462469226,1.5460175323762444,8.228802994905823,6.115064,4.898574204965999e+42,6.978025933e+42,26.726943,0.089877313
42024,462469282,1.3465313991664063,8.228802994905823,6.115064,2.4136403603100003e+42,5.613117117000001e+42,27.004085,0.039364493
42491,462757536,2.842677398240194,5.934712462992685,6.123231,2.0964786361600004e+42,9.751063424000002e+42,26.661925,0.11417767
42495,462757576,3.042163531450032,5.934712462992685,6.119729,2.4863493214099995e+42,3.5621050449999996e+42,27.202584,0.02639947
42522,462769830,2.5434481984254345,6.832400062436956,6.116435,1.0999714053765e+43,2.5521378315e+43,26.209856,0.45015581
42531,462769259,2.1444759320057583,7.131629262251713,6.117166,3.4099698074899995e+42,7.930162343e+42,26.819124,0.15048932
42540,462476658,2.742934331635275,7.63034459527631,6.123624,2.1085806932516007e+42,5.653031349200002e+42,26.674522,0.045747233
42601,462758429,2.1444759320057583,5.435997129968087,6.116274,3.201071437707e+42,8.581960959e+42,26.412237,0.14282594
43039,462757357,2.942420464845113,5.7352263297828445,6.123429,1.0030930521656001e+43,5.3641339688e+43,24.88844,0.68490515
43049,462757595,3.042163531450032,5.535740196573006,6.1231,2.9062630049760003e+42,2.3628154512000004e+43,27.505757,0.1918716
43093,462757819,2.6431912650303557,5.236510996758249,6.115158,2.63143076307e+42,9.073899183000001e+42,26.985562,0.049350039
43106,462757996,2.6431912650303557,5.336254063363168,6.114938,8.581584545644001e+42,2.0335508402000002e+43,26.125497,0.25341004
