index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
4430,225432028,12.003939749679006,8.833087740329834,7.229974,1.1742210497325003e+43,1.5975796595000004e+43,26.252239,0.11939353
4431,225432044,12.003939749679006,8.833087740329834,7.227224,2.3135306757255003e+43,3.1476607833000006e+43,26.423317,0.11748421
4433,225432065,12.003939749679006,8.923683512025526,7.230805,2.3053027180784994e+42,3.1364662830999993e+42,27.637366,0.029080442
5996,225276361,8.10832156676431,10.192024315765194,7.236952,2.0338680641749998e+42,4.718951425e+42,27.102951,0.03050439
6207,225272380,8.742491968634146,8.833087740329834,7.223074,8.459685440850001e+42,1.1509776110000002e+43,26.838114,0.034502285
8083,225272598,7.9271300233729285,8.651896196938454,7.216343,2.9291055326924996e+42,3.9851775955e+42,27.429425,0.010696002
9699,225071663,2.7631710367185645,12.366322836461768,7.23056,2.8933093657962006e+42,4.121523313100001e+42,27.508468,0.013180279
10214,228260665,6.024618817763427,6.296406132850499,7.219499,6.174431742728e+42,3.9078681916e+43,26.231364,0.34561263
10217,228260687,6.115214589459118,6.296406132850499,7.216178,2.0992602572517e+42,4.8706734506999996e+42,27.117483,0.02484982
11234,228878756,12.366322836461768,-4.756278014023759,7.232177,2.6198956189100002e+42,2.2202505245000004e+42,28.042177,0.017263105
11242,228878852,12.275727064766079,-4.756278014023759,7.232287,4.273960315715999e+42,6.088262557999999e+42,27.067704,0.025881514
12240,227895167,1.4042344612832036,10.64500317424365,7.22049,7.038263352918e+42,5.964629960100001e+42,27.003931,0.045562312
13453,231816913,7.9271300233729285,-0.40768097263060754,7.214561,4.0506230335428e+42,5.770118281400001e+42,29.497995,0.074980798
13921,231989269,11.732152434591935,-6.4775976762418805,7.217121,2.60692585344e+42,2.0366608229999998e+43,26.660126,0.19957536
13941,231989887,11.550960891200555,-6.930576534720333,7.228135,3.2724949234679997e+43,2.7733007826e+43,25.847174,0.12448359
14084,231992142,11.732152434591935,-8.470704653547074,7.216383,3.7457261411354236e+42,1.0042161236287999e+43,28.937411,0.103753
14758,227924299,-0.40768097263060754,12.366322836461768,7.224975,2.769374213056e+42,2.3469272992e+42,27.965842,0.012568161
15003,227906390,-0.04529788584784528,11.822748206287624,7.218692,2.7683632661100003e+42,2.3460705645000002e+42,27.837532,0.014722915
16005,231614356,4.393894927240995,1.4948302329788943,7.218619,1.1477633775426e+43,1.6349905663e+43,27.536807,0.061419694
16064,231614271,3.9409160687625415,1.585426004674585,7.215587,2.1155178175340003e+42,5.013075397000001e+42,27.226067,0.032323231
16533,228461052,7.021172306416023,-0.9512556028047532,7.231071,4.140018235322e+42,2.6202647059e+43,26.271931,0.097571712
16534,228461065,7.021172306416023,-0.9512556028047532,7.232168,9.940037831197002e+42,2.3062732787000006e+43,27.240651,0.20836485
17372,231989824,11.369769347809173,-7.4741511648944785,7.229623,1.4695701294163053e+43,1.9994151420630004e+43,26.133174,0.11216315
19835,231602372,3.66912875367547,0.13589365754353586,7.224174,2.0002523477894992e+42,2.721431765699999e+42,27.800735,0.010872417
21103,231996782,8.017725795068621,-7.5647469365901685,7.227183,2.8814853493973986e+42,4.128202506299998e+42,27.357958,0.017408296
21821,232173354,11.913343977983317,-12.275727064766079,7.235562,3.598801548898e+42,3.0498318211e+42,27.542072,0.019483013
22428,227670980,-4.93746955741514,12.094535521374699,7.234825,4.300465342575e+42,9.977877825000001e+42,26.513138,0.065554371
24388,231602751,2.4913837216314927,1.132447146196132,7.237108,3.18708899023e+42,7.411834861e+42,26.768957,0.059886855
27234,227929254,-4.84687378571945,9.557853913895359,7.216572,2.0671512243689997e+43,2.8124506453999995e+43,25.898881,0.08368211
27264,227929720,-4.93746955741514,9.195470827112597,7.220458,2.0225877590178e+42,2.8811791439e+42,27.637874,0.019454193
28578,231443703,-1.6760217763702776,0.6794682877176792,7.212522,4.400748888131999e+42,6.304797833999999e+42,27.130169,0.040857966
29618,231619390,2.1290006348487283,-2.1290006348487305,7.230625,2.540086919931e+42,1.3583352513e+43,26.698421,0.071045472
30392,231836247,2.672575265022874,-5.390448415893593,7.233379,5.796001700334001e+42,1.7724775842000004e+43,25.986878,0.18892586
31270,234850975,5.118661100806519,-9.37666237050398,7.213308,2.3089901397299997e+42,1.0739489021999999e+43,26.57988,0.058580892
31661,235032367,6.205810361154808,-12.275727064766079,7.21789,3.3145153901849996e+42,2.6947279595e+43,26.248062,0.2164245
31695,235032208,6.387001904546189,-12.456918608157464,7.219244,3.2745282436800013e+42,1.0013847840000003e+43,26.524612,0.090835356
31696,235032250,6.387001904546189,-12.456918608157464,7.219041,3.8505130771905003e+42,5.238793302300001e+42,27.00288,0.052515831
32417,227939908,-7.655342708285859,9.195470827112597,7.225459,4.153229906826001e+42,2.2209785598000005e+43,26.424685,0.12028048
32420,227939991,-7.655342708285859,9.28606659880829,7.215411,2.4612558005178e+42,3.5060623939e+42,27.655966,0.016387694
33684,231447868,-1.6760217763702776,-0.4982767443263003,7.21762,2.831962283992e+42,1.7923811924e+43,26.476084,0.20748251
33688,231447922,-1.4948302329788965,-0.317085200934917,7.217664,2.175341991820001e+42,1.3767987290000005e+43,26.425431,0.14081616
33934,231635565,-0.13589365754353586,-1.7666175480659683,7.22407,2.2957309938150007e+42,3.123443529000001e+42,27.641016,0.020039184
33942,231635606,0.04529788584784528,-2.03840486315304,7.224271,4.4944804575000005e+42,6.439083750000001e+42,26.760918,0.048214839
34116,231629968,-0.317085200934917,-2.581979493327183,7.236298,4.117668786738001e+42,1.1039326506000003e+43,26.817131,0.089212133
34860,234696672,1.766617548065966,-7.927130023372931,7.218736,2.3393219162040005e+42,7.153889652000001e+42,26.870441,0.10979125
37432,231638006,-1.8572133197616587,-3.1255541235013267,7.220262,4.227532849359999e+42,6.05663732e+42,26.905232,0.066729247
38767,230871180,-11.822748206287628,9.739045457286744,7.235331,2.0999173090996e+42,3.0084775202000004e+42,27.488093,0.028876674
38769,230871795,-11.641556662896248,9.829641228982434,7.225071,7.747577789606e+42,1.1099681647e+43,26.48305,0.029220188
38921,231032119,-10.373215859156579,7.4741511648944785,7.228589,3.7982079106874005e+42,5.441558611300001e+42,26.879233,0.055821104
38943,231020277,-10.192024315765199,7.655342708285859,7.218464,2.2359493178398003e+42,5.9945021926e+42,27.090974,0.01904063
38957,231027843,-11.097982032722104,7.111768078111716,7.224565,1.192009700514e+43,1.0101777123e+43,26.544145,0.041713094
39092,231026425,-9.467258142199672,5.662235730980664,7.236968,4.140002839939999e+42,9.810433269999999e+42,26.493536,0.054953503
39127,231026210,-9.739045457286744,5.662235730980664,7.236545,1.1191747907417003e+43,5.984891929100001e+43,26.491543,0.59316251
39140,231026402,-9.467258142199672,5.571639959284974,7.236992,3.05395037643e+42,1.0530863367000001e+43,26.560915,0.13935053
39201,231028272,-9.01427928372122,5.028065329110828,7.21384,2.7604691250420007e+42,2.6042161557000007e+43,25.940182,0.21865838
39463,231264908,-6.839980763024643,2.581979493327183,7.216876,3.415976695369e+42,5.7897910091e+43,25.446477,0.48975105
39490,234340125,-7.745938479981549,1.2230429178918225,7.218022,3.0648561463479994e+42,7.438971228999999e+42,26.836979,0.02419625
39937,231434907,-4.84687378571945,0.6794682877176792,7.237479,2.150726544678e+42,2.0289873063e+43,26.007588,0.13851504
39968,231435314,-5.843427274372047,0.4982767443262981,7.2287,2.374386478893e+42,3.3823169215e+42,27.808566,0.027782288
39981,231440677,-6.024618817763428,-0.2264894292392264,7.213354,2.4727060735190007e+42,6.629238803000001e+42,27.019535,0.10258826
41097,234704913,-3.0349583518056362,-6.930576534720333,7.224261,2.040677948449001e+42,7.110376127000003e+42,26.961544,0.077272486
41749,234859070,0.04529788584784528,-11.913343977983317,7.217673,3.6770647845580005e+42,8.531472818000001e+42,26.736874,0.046599904
42122,231027286,-11.913343977983317,7.021172306416023,7.221489,4.2397714760310006e+42,1.4772722913000004e+43,26.116163,0.051314809
46113,234706556,-6.115214589459119,-7.4741511648944785,7.219857,3.302502401632199e+42,4.731378798899999e+42,27.146104,0.02230375
46410,234702207,-4.665682242328068,-9.648449685591054,7.231151,3.50913566346e+42,3.580750677e+43,25.543463,0.3189355
46416,234702256,-4.484490698936687,-9.739045457286744,7.231015,5.946672769496e+42,1.3797384616e+43,26.274049,0.10099165
46622,234874777,-3.216149895197017,-11.550960891200555,7.227742,2.2987103338739998e+42,1.2358657709e+43,26.558737,0.067057257
46701,234870321,-3.48793721028409,-12.275727064766079,7.236823,3.004736303368799e+42,4.2802511443999994e+42,27.209065,0.032708778
46717,234870470,-3.3973414385883984,-12.366322836461771,7.231049,1.2624026079588e+43,3.0640839999e+43,26.212233,0.19991402
49615,237762447,-9.557853913895363,-10.373215859156579,7.221547,6.322209154947999e+42,5.3578043685999995e+42,27.090717,0.046810257
