index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
144293,552489143,9.610161578819312,14.338155510644857,5.788518,3.3704546060640004e+42,1.1743744272000002e+43,26.141159,0.15943236
144663,557681336,12.488070928626167,8.993466718146415,5.799815,8.088597030293999e+42,1.8767046473999997e+43,25.548545,0.1609978
144673,557681417,12.693635882183798,8.787901764588783,5.799902,4.358317033476e+42,2.7584285022e+43,25.930123,0.27788646
145924,552787296,11.460246160838006,10.329638916271026,5.808575,3.258205606138e+42,3.3246995981e+43,25.001523,0.21261698
145934,552787368,11.460246160838006,10.226856439492208,5.81077,2.7533816850960003e+42,9.593664408000001e+42,26.296587,0.14645131
146317,552786728,12.179723498289716,9.71294405559813,5.810164,4.655705287324e+42,2.7548551996e+43,26.311258,0.41114864
147000,557996304,13.515895696414328,4.471037739878503,5.811164,3.390478347536e+42,2.8732867352000004e+42,27.38333,0.023188358
147026,558010177,13.927025603529591,3.1348655417538938,5.804848,2.070761862915e+42,4.9070186325e+42,26.788969,0.050505959
147035,558010205,14.132590557087225,3.340430495311526,5.797192,1.7453351829887997e+43,2.4862324544e+43,25.744504,0.20935411
147057,558010472,14.029808080308406,3.340430495311526,5.797913,5.133436950105999e+42,4.3503702966999995e+42,26.896355,0.040626477
147067,558010696,14.338155510644857,3.854342879205607,5.794602,1.1354538762684e+43,1.6174556642e+43,27.018546,0.14515926
147076,558010792,14.338155510644857,3.7515604024267906,5.794312,4.61130774615e+42,6.27388809e+42,26.540272,0.06706583
147080,558010863,13.927025603529591,3.854342879205607,5.797606,1.6608171563520002e+43,1.4074721664000003e+43,26.84469,0.071508404
147094,558011180,13.824243126750773,3.6487779256479747,5.797821,8.458956885387999e+42,1.2118849406e+43,26.352177,0.19670072
147269,558011024,13.824243126750773,2.7237356346386297,5.799908,1.5233603738358002e+43,4.6585944154e+43,26.495141,0.59771841
147603,552520293,5.601644984445481,13.824243126750773,5.804802,2.6005399218161995e+42,3.7044728230999995e+42,27.28746,0.037201154
147681,557448776,6.321122321897196,13.413113219635509,5.788946,3.2304530589030005e+42,4.3951742298000006e+42,26.835001,0.061117017
147684,557448784,6.321122321897196,13.310330742856696,5.790721,2.4245072416180006e+42,1.5743553517000003e+43,25.910276,0.12484778
