index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
147160,369350346,8.24527568104332,11.041918894496611,6.511419,8.271024299860001e+43,7.009342627000002e+43,25.214906,0.34079436
149825,369340011,4.966452603201533,12.006278623273607,6.501828,2.9887238491950003e+42,9.139828285e+42,26.426467,0.034894129
149872,369074060,3.9056569015468363,12.199150569029007,6.50251,3.145250301588001e+42,1.6909947858000006e+43,25.922232,0.16054888
149902,369340017,4.966452603201533,12.006278623273607,6.504609,4.9147687469569995e+42,1.1403175747e+43,26.352169,0.046759688
149906,369340345,4.870016630323833,11.813406677518207,6.503188,3.2603583649806007e+42,4.644385135300001e+42,27.204124,0.042235916
150262,369340215,5.641504413345429,12.006278623273607,6.505557,4.97978700387e+42,1.1580900009e+43,26.471804,0.12459161
150335,369348227,5.737940386223132,10.656175002985814,6.49177,1.1811953677887997e+43,4.1156633023999996e+43,26.043084,0.42026104
152645,374015179,12.584894460539806,-0.43396187794964824,6.509867,3.3553710874819995e+42,2.8435348199e+42,27.437378,0.028576705
153927,369099020,1.3983216067266444,12.295586541906708,6.50772,2.1757952164160007e+42,3.6877885024000015e+43,25.737006,0.2530218
153969,369103262,1.3983216067266444,11.716970704640511,6.498726,6.236919752467999e+42,1.5138154739e+43,27.652704,0.076715018
155212,369361372,5.159324548956931,7.955967762410225,6.511597,2.5474793695988e+42,3.6496839106e+42,27.298245,0.027957406
155677,369569037,7.473787898021724,4.870016630323833,6.511506,5.775140395260001e+42,3.1049141910000003e+43,25.549094,0.27423279
156850,374007860,10.849046948741211,-0.9161417423381487,6.496833,2.510487668876e+42,1.3425067748e+43,26.145397,0.097953818
156878,374008131,10.463303057230414,-0.33752590507194863,6.501321,3.67811010741e+42,2.3279177895e+43,25.7933,0.1762073
156880,374008169,10.559739030108117,-0.43396187794964824,6.493126,5.583553304496002e+42,1.3231168968000007e+43,26.172992,0.17314243
156883,374008227,10.366867084352718,-0.33752590507194863,6.495537,4.537528354007999e+42,6.463715603999999e+42,27.09015,0.048868797
157482,374024076,11.716970704640511,-3.9056569015468376,6.495761,2.1769950164569002e+42,5.836447765300001e+42,27.036867,0.10703053
158082,374291474,13.259946270683704,-8.148839708165625,6.504913,2.2886287978495003e+42,5.3100436145000006e+42,27.163204,0.09388
159613,369118374,-0.0482179864388498,10.173995138597313,6.491869,2.1422874899579995e+42,1.1456082833999998e+43,26.088238,0.098967957
163322,374025943,10.270431111475016,-5.159324548956934,6.494542,2.3290385390399994e+42,8.031167375999999e+42,26.52779,0.075799267
163373,374026408,10.077559165719617,-5.448632467590032,6.48752,2.9018132045141995e+42,4.1573255079e+42,27.192524,0.026380416
166003,369121659,-1.8805014711151447,10.559739030108117,6.492221,2.5877470873643998e+42,3.6862494122e+42,27.50295,0.013726826
166477,373014926,-1.3983216067266466,9.498943328453418,6.502812,1.1625282777654e+43,1.6560231877e+43,26.689848,0.25057198
166808,369118143,0.9161417423381463,8.82389151830952,6.511678,2.980095552639001e+42,9.113442057000001e+42,26.934248,0.080798658
167316,373284519,1.3983216067266444,6.8951720607555265,6.497128,2.8760873256780004e+42,1.0021210194000002e+43,26.682226,0.10678451
168601,373535745,3.712784955791437,1.1090136880935455,6.506219,2.9523090662029994e+42,7.915037710999999e+42,26.788467,0.097709852
169408,373774775,5.5450684404677295,-0.0482179864388498,6.508137,3.569674894172e+42,3.0251482154000006e+42,27.548024,0.028976327
170221,374028272,7.8595317895325225,-4.966452603201534,6.501213,2.5098945702240003e+42,2.1270292968000004e+42,28.075269,0.0074983611
170224,374028299,7.666659843777124,-4.870016630323835,6.502492,2.282640770178001e+42,6.980552814000002e+42,26.947671,0.096646136
170958,374308645,9.884687219964217,-8.341711653921024,6.503934,2.865678327843999e+43,2.4285409557999993e+43,25.846582,0.2530887
171003,374312147,9.788251247086516,-7.184479979388627,6.496107,7.96995120238e+42,1.8886140290000002e+43,25.892811,0.19668952
171336,374308706,10.077559165719617,-8.438147626798722,6.503907,7.252204824306e+42,1.0330776103e+43,26.857015,0.10933893
171402,374308180,10.463303057230414,-9.69181527420882,6.511114,2.7246279612790005e+42,9.493477217000002e+42,26.786418,0.074202888
172693,368826539,-4.677144684568436,13.259946270683704,6.499508,2.1055330510591e+42,5.6448607267e+42,26.638655,0.059069963
172721,368828908,-4.966452603201534,12.488458487662108,6.504475,4.920457779215001e+42,2.6312608445000003e+43,26.304257,0.28949903
173064,368826831,-4.291400793057636,12.584894460539806,6.497337,9.216147928944002e+42,1.3203650328000004e+43,26.534324,0.042258038
173792,373012051,-2.266245362625943,9.691815274208817,6.511841,3.6943401312989995e+42,8.571554828999998e+42,26.311691,0.083866263
174835,373535366,1.205449660971245,3.230605091402939,6.48897,2.5207384516324e+42,6.1182972127e+42,26.943269,0.14370936
175889,373536439,2.748425227014441,2.0733734168705418,6.504675,4.0010878079640006e+42,1.2235742532e+43,26.221841,0.051306754
177666,377781818,5.5450684404677295,-4.484272738813036,6.495711,5.341175601416e+42,4.5264200012e+42,27.104332,0.04996065
179107,378293489,7.8595317895325225,-11.427662786007414,6.492237,2.8964267578380004e+42,6.720247698e+42,26.925918,0.080157322
180594,372800995,-7.184479979388627,12.102714596151309,6.509837,6.609788841657999e+42,9.469611520999999e+42,26.60902,0.12509719
180641,372777829,-6.605864142122429,12.102714596151309,6.49082,3.430023693740399e+42,4.914074059799999e+42,27.020352,0.023950047
180648,372777921,-6.605864142122429,12.392022514784406,6.496248,3.171699008898e+42,4.3152367468000006e+42,27.188395,0.038006063
181031,368831431,-5.545068440467732,11.138354867374312,6.504043,6.795986465401998e+42,5.759310563899999e+42,26.908082,0.041541713
181061,373019420,-6.605864142122429,10.173995138597313,6.502324,1.283617395405e+43,5.970313467000001e+43,26.114663,0.45755841
181295,373013979,-5.737940386223132,9.209635409820317,6.499155,4.468859493631999e+42,3.7871690623999993e+42,27.155279,0.039975822
181298,373021398,-5.255760521834634,9.498943328453418,6.502724,5.513785090061001e+42,1.4782265657000002e+43,26.565561,0.046774535
181489,373021610,-4.677144684568436,7.8595317895325225,6.491652,8.013831066588e+42,2.4507128643999997e+43,26.401062,0.33076114
182870,373530802,1.012577715215846,2.0733734168705418,6.511024,4.284242875248001e+42,3.825216852900001e+43,26.588504,0.67182128
182875,373530963,0.9161417423381463,1.8805014711151424,6.51106,1.2264745668000002e+43,1.6686728800000004e+43,26.748529,0.20544586
184312,377782141,2.169809389748241,-4.098528847302237,6.487953,2.1043122374130004e+42,6.435205619000001e+42,26.717251,0.044235344
186062,378041586,5.159324548956931,-9.40250735557572,6.487648,3.1367847976710006e+42,4.267734418600001e+42,27.106829,0.074600776
187051,378294341,8.24527568104332,-12.488458487662108,6.496105,3.51385773697e+42,8.171762179000001e+42,26.621492,0.0321556
187681,372792025,-9.788251247086519,12.488458487662108,6.493226,1.6277565014802e+43,2.3187414551e+43,25.994511,0.13998756
187883,372778124,-8.148839708165625,12.199150569029007,6.49516,3.7235679876916007e+42,5.334624624200001e+42,27.386303,0.065378964
188611,373022622,-6.31655622348933,9.981123192841915,6.510972,2.601694215791e+42,1.3912803293e+43,26.481614,0.22824488
188633,373030371,-7.763095816654825,8.920327491187221,6.509332,2.474202966165e+42,3.366262539e+42,27.529595,0.023073592
188966,373028369,-7.184479979388627,7.570223870899427,6.489472,5.861650537372002e+42,3.709905403400001e+43,25.742383,0.14304263
193197,378289058,5.641504413345429,-11.620534731762813,6.491376,8.679070702609999e+42,2.9927830009e+43,26.8488,0.55964269
193198,378289070,5.641504413345429,-11.620534731762813,6.489805,2.693383415536e+42,6.249149456e+42,26.761454,0.064888546
193202,378289108,5.641504413345429,-11.813406677518213,6.490454,3.4922271773530005e+42,5.003190798500001e+42,27.242666,0.042967147
195468,373037223,-7.377351925144026,6.605864142122428,6.511919,5.172053876490001e+42,4.3830965055000014e+42,27.071916,0.021438557
195778,373033717,-7.088044006510927,5.641504413345429,6.512119,3.349363115392e+42,2.9905027816e+43,26.733486,0.33614195
195796,373034150,-6.220120250611631,5.641504413345429,6.512099,2.3351070660940005e+42,1.2487203562000003e+43,26.625522,0.12241079
196027,377279918,-6.027248304856231,3.809220928669137,6.511988,2.2842280367919997e+43,3.272533004e+43,25.657795,0.39398992
196152,377279657,-6.991608033633227,4.098528847302235,6.507682,1.17635899367e+43,4.056410323000001e+43,25.189335,0.33586819
